Server_05	Server_0	
3.776	4.000	
3.776	3.766	
3.776	4.383	
3.776	4.447	
3.776	4.479	
3.776	4.495	
3.776	4.258	
3.776	4.140	
3.776	4.080	
3.776	4.051	
3.776	4.036	
3.776	4.029	
3.776	4.025	
3.776	4.023	
3.776	4.022	
3.776	4.022	
3.776	4.266	
3.776	4.144	
3.776	4.082	
3.776	4.052	
3.776	4.036	
3.776	4.029	
3.776	3.780	
3.776	4.145	
3.776	3.839	
3.776	3.685	
3.776	4.098	
3.776	3.815	
3.776	3.673	
3.654	3.673	
3.838	3.673	
4.174	3.673	
3.853	3.673	
3.692	3.673	
4.101	3.673	
3.817	3.673	
3.674	3.673	
3.603	3.673	
3.603	3.602	
3.603	3.812	
3.603	3.672	
3.603	3.602	
3.603	3.811	
3.603	3.672	
3.603	3.602	
3.603	3.811	
3.603	3.671	
3.603	3.846	
3.603	3.689	
3.603	3.610	
3.603	3.571	
3.567	3.571	
3.567	3.551	
3.305	3.551	
3.663	3.551	
3.597	3.551	
3.809	3.551	
3.670	3.551	
3.601	3.551	
3.811	3.551	
3.671	3.551	
3.846	3.551	
3.689	3.551	
3.610	3.551	
3.816	3.551	
3.674	3.551	
3.603	3.551	
3.567	3.551	
3.794	3.551	
3.663	3.551	
3.597	3.551	
3.564	3.551	
3.793	3.551	
3.662	3.551	
3.597	3.551	
3.564	3.551	
3.793	3.551	
3.662	3.551	
3.597	3.551	
3.564	3.551	
3.793	3.551	
3.662	3.551	
3.597	3.551	
3.809	3.551	
3.670	3.551	
3.601	3.551	
3.566	3.551	
3.794	3.551	
3.663	3.551	
3.597	3.551	
3.564	3.551	
3.548	3.551	
3.548	3.541	
3.540	3.541	
3.780	3.541	
3.656	3.541	
3.594	3.541	
3.563	3.541	
3.547	3.541	
3.539	3.541	
3.539	3.292	
3.535	3.292	
3.778	3.292	
3.655	3.292	
3.593	3.292	
3.807	3.292	
3.669	3.292	
3.601	3.292	
3.566	3.292	
3.549	3.292	
3.540	3.292	
3.536	3.292	
3.534	3.292	
3.533	3.292	
3.287	3.292	
3.654	3.292	
3.838	3.292	
3.685	3.292	
3.608	3.292	
3.570	3.292	
3.551	3.292	
3.786	3.292	
3.659	3.292	
3.595	3.292	
3.563	3.292	
3.547	3.292	
3.540	3.292	
3.536	3.292	
3.534	3.292	
3.777	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.778	3.292	
3.655	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.778	3.292	
3.655	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.778	3.292	
3.655	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.534	3.292	
3.777	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.291	3.292	
3.656	3.292	
3.594	3.292	
3.563	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.534	3.292	
3.533	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.287	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.534	3.292	
3.777	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.534	3.292	
3.533	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.776	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.534	3.292	
3.533	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.776	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.534	3.292	
3.533	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.776	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.302	3.292	
3.172	3.292	
3.597	3.292	
3.564	3.292	
3.548	3.292	
3.540	3.292	
3.536	3.292	
3.534	3.292	
3.533	3.292	
3.777	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.534	3.292	
3.533	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.776	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.534	3.292	
3.533	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.776	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.534	3.292	
3.533	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.287	3.292	
3.409	3.292	
3.715	3.292	
3.623	3.292	
3.577	3.292	
3.799	3.292	
3.665	3.292	
3.599	3.292	
3.565	3.292	
3.548	3.292	
3.540	3.292	
3.536	3.292	
3.534	3.292	
3.533	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.776	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.534	3.292	
3.533	3.292	
3.287	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.534	3.292	
3.533	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.287	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.534	3.292	
3.288	3.292	
3.654	3.292	
3.593	3.292	
3.562	3.292	
3.547	3.292	
3.539	3.292	
3.535	3.292	
3.534	3.292	
3.533	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.532	3.292	
3.287	3.292	
3.409	3.292	
3.470	3.292	
3.501	3.292	
3.271	3.292	
3.646	3.292	
3.344	3.292	
3.683	3.292	
3.607	3.292	
3.324	3.292	
3.183	3.292	
3.357	3.292	
3.444	3.292	
3.488	3.292	
3.510	3.292	
3.276	3.292	
3.404	3.292	
3.468	3.292	
3.500	3.292	
3.516	3.292	
3.524	3.292	
3.528	3.292	
3.530	3.292	
3.286	3.292	
3.409	3.292	
3.470	3.292	
3.501	3.292	
3.516	3.292	
3.279	3.292	
3.405	3.292	
3.468	3.292	
3.500	3.292	
3.516	3.292	
3.279	3.292	
3.405	3.292	
3.468	3.292	
3.500	3.292	
3.516	3.292	
3.279	3.292	
3.405	3.292	
3.468	3.292	
3.500	3.292	
3.271	3.292	
3.401	3.292	
3.466	3.292	
3.499	3.292	
3.270	3.292	
3.401	3.292	
3.466	3.292	
3.254	3.292	
3.393	3.292	
3.462	3.292	
3.252	3.292	
3.392	3.292	
3.462	3.292	
3.252	3.292	
3.392	3.292	
3.462	3.292	
3.252	3.292	
3.392	3.292	
3.462	3.292	
3.497	3.292	
3.269	3.292	
3.400	3.292	
3.466	3.292	
3.254	3.292	
3.393	3.292	
3.217	3.292	
3.374	3.292	
3.453	3.292	
3.247	3.292	
3.389	3.292	
3.461	3.292	
3.251	3.292	
3.391	3.292	
3.461	3.292	
3.252	3.292	
3.392	3.292	
3.217	3.292	
3.374	3.292	
3.453	3.292	
3.247	3.292	
3.389	3.292	
3.461	3.292	
3.251	3.292	
3.391	3.292	
3.461	3.292	
3.252	3.292	
3.392	3.292	
3.462	3.292	
3.252	3.292	
3.392	3.292	
3.462	3.292	
3.252	3.292	
3.392	3.292	
3.462	3.292	
3.252	3.292	
3.392	3.292	
3.217	3.292	
3.374	3.292	
3.698	3.292	
3.370	3.292	
3.206	3.292	
3.369	3.292	
3.450	3.292	
3.246	3.292	
3.389	3.292	
3.215	3.292	
3.373	3.292	
3.208	3.292	
3.370	3.292	
3.206	3.292	
3.369	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.450	3.292	
3.246	3.292	
3.389	3.292	
3.215	3.292	
3.373	3.292	
3.208	3.292	
3.370	3.292	
3.206	3.292	
3.369	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.368	3.292	
3.205	3.292	
3.205	3.167	
3.205	3.349	
3.205	3.195	
3.205	3.364	
3.205	3.203	
3.205	3.367	
3.205	3.204	
3.205	3.368	
3.205	3.205	
3.123	3.205	
3.328	3.205	
3.185	3.205	
3.185	3.123	
3.113	3.123	
3.322	3.123	
3.182	3.123	
3.112	3.123	
3.322	3.123	
3.427	3.123	
3.234	3.123	
3.138	3.123	
3.335	3.123	
3.188	3.123	
3.605	3.123	
3.323	3.123	
3.183	3.123	
3.112	3.123	
3.112	3.083	
3.112	3.307	
3.112	3.174	
3.112	3.108	
3.112	3.320	
3.112	3.181	
3.112	3.356	
3.112	3.199	
3.112	3.120	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.366	
3.112	3.204	
3.112	3.123	
3.112	3.327	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.366	
3.112	3.204	
3.112	3.123	
3.112	3.327	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.366	
3.112	3.204	
3.112	3.123	
3.112	3.327	
3.112	3.184	
3.112	3.113	
3.112	3.322	
3.112	3.182	
3.112	3.357	
3.112	3.199	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.113	
3.112	3.322	
3.112	3.182	
3.112	3.357	
3.112	3.199	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.113	
3.112	3.322	
3.112	3.182	
3.112	3.112	
3.112	3.322	
3.112	3.182	
3.112	3.357	
3.112	3.199	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.113	
3.112	3.322	
3.112	3.182	
3.112	3.357	
3.112	3.199	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.113	
3.112	3.322	
3.112	3.182	
3.112	3.112	
3.112	3.322	
3.112	3.182	
3.112	3.112	
3.112	3.322	
3.112	3.182	
3.112	3.357	
3.112	3.199	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.112	3.358	
3.112	3.200	
3.112	3.121	
3.112	3.081	
3.112	3.306	
3.112	3.174	
3.112	3.353	
3.112	3.197	
3.112	3.120	
3.112	3.326	
3.112	3.184	
3.112	3.113	
3.112	3.322	
3.112	3.182	
3.112	3.112	
3.112	3.322	
3.112	3.182	
3.112	3.112	
3.112	3.322	
