Server_07	Server_0	
3.776	4.000	
3.776	3.766	
3.654	3.766	
3.654	3.649	
3.593	3.649	
3.593	3.590	
3.562	3.590	
3.562	3.561	
3.547	3.561	
3.547	3.546	
3.539	3.546	
3.539	3.539	
3.535	3.539	
3.535	3.535	
3.534	3.535	
3.534	3.533	
3.533	3.533	
3.533	3.533	
3.532	3.533	
3.532	3.532	
3.532	3.532	
3.777	3.532	
3.654	3.532	
3.838	3.532	
3.685	3.532	
3.853	3.532	
3.692	3.532	
3.857	3.532	
3.694	3.532	
3.613	3.532	
3.817	3.532	
3.674	3.532	
3.603	3.532	
3.567	3.532	
3.549	3.532	
3.541	3.532	
3.536	3.532	
3.534	3.532	
3.778	3.532	
3.410	3.532	
3.410	3.532	
3.410	3.532	
3.410	3.532	
3.410	3.532	
3.410	3.287	
3.410	3.654	
3.410	3.838	
3.410	3.440	
3.410	3.486	
3.410	3.509	
3.410	3.765	
3.410	3.648	
3.410	3.590	
3.410	3.561	
3.410	3.546	
3.410	3.539	
3.410	3.535	
3.410	3.533	
3.410	3.533	
3.410	3.532	
3.410	3.532	
3.410	3.287	
3.410	3.409	
3.410	3.715	
3.410	3.623	
3.410	3.577	
3.410	3.310	
3.410	3.421	
3.410	3.476	
3.410	3.504	
3.410	3.273	
3.410	3.647	
3.410	3.589	
3.410	3.560	
3.410	3.546	
3.410	3.294	
3.410	3.413	
3.410	3.717	
3.410	3.624	
3.410	3.333	
3.410	3.677	
3.410	3.604	
3.410	3.323	
3.226	3.323	
3.379	3.323	
3.455	3.323	
3.493	3.323	
3.512	3.323	
3.767	3.323	
3.649	3.323	
3.590	3.323	
3.561	3.323	
3.546	3.323	
3.294	3.323	
3.658	3.323	
3.595	3.323	
3.563	3.323	
3.547	3.323	
3.539	3.323	
3.536	3.323	
3.534	3.323	
3.777	3.323	
3.654	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.534	3.323	
3.533	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.776	3.323	
3.654	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.534	3.323	
3.533	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.776	3.323	
3.654	3.323	
3.348	3.323	
3.195	3.323	
3.608	3.323	
3.570	3.323	
3.551	3.323	
3.541	3.323	
3.536	3.323	
3.534	3.323	
3.533	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.287	3.323	
3.654	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.780	3.323	
3.656	3.323	
3.594	3.323	
3.563	3.323	
3.547	3.323	
3.784	3.323	
3.658	3.323	
3.595	3.323	
3.563	3.323	
3.547	3.323	
3.784	3.323	
3.658	3.323	
3.595	3.323	
3.563	3.323	
3.547	3.323	
3.784	3.323	
3.658	3.323	
3.595	3.323	
3.563	3.323	
3.792	3.323	
3.662	3.323	
3.597	3.323	
3.564	3.323	
3.548	3.323	
3.540	3.323	
3.780	3.323	
3.656	3.323	
3.594	3.323	
3.563	3.323	
3.547	3.323	
3.539	3.323	
3.780	3.323	
3.656	3.323	
3.594	3.323	
3.563	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.534	3.323	
3.777	3.323	
3.654	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.778	3.323	
3.655	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.778	3.323	
3.655	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.778	3.323	
3.655	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.534	3.323	
3.777	3.323	
3.654	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.778	3.323	
3.655	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.778	3.323	
3.655	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.778	3.323	
3.655	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.534	3.323	
3.777	3.323	
3.654	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.778	3.323	
3.655	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.534	3.323	
3.533	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.287	3.323	
3.654	3.323	
3.593	3.323	
3.562	3.323	
3.547	3.323	
3.539	3.323	
3.535	3.323	
3.534	3.323	
3.533	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.532	3.323	
3.287	3.323	
3.409	3.323	
3.470	3.323	
3.256	3.323	
3.394	3.323	
3.463	3.323	
3.497	3.323	
3.514	3.323	
3.523	3.323	
3.527	3.323	
3.529	3.323	
3.286	3.323	
3.409	3.323	
3.470	3.323	
3.501	3.323	
3.516	3.323	
3.524	3.323	
3.283	3.323	
3.407	3.323	
3.469	3.323	
3.501	3.323	
3.516	3.323	
3.524	3.323	
3.283	3.323	
3.407	3.323	
3.469	3.323	
3.500	3.323	
3.516	3.323	
3.279	3.323	
3.405	3.323	
3.468	3.323	
3.500	3.323	
3.271	3.323	
3.401	3.323	
3.466	3.323	
3.499	3.323	
3.270	3.323	
3.401	3.323	
3.466	3.323	
3.499	3.323	
3.270	3.323	
3.401	3.323	
3.466	3.323	
3.499	3.323	
3.270	3.323	
3.401	3.323	
3.466	3.323	
3.254	3.323	
3.393	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.462	3.323	
3.252	3.323	
3.392	3.323	
3.217	3.323	
3.374	3.323	
3.453	3.323	
3.247	3.323	
3.389	3.323	
3.216	3.323	
3.216	3.182	
3.216	3.357	
3.216	3.199	
3.216	3.366	
3.216	3.449	
3.216	3.245	
3.216	3.388	
3.216	3.215	
3.216	3.373	
3.216	3.208	
3.216	3.370	
3.216	3.206	
3.216	3.369	
3.216	3.205	
3.216	3.368	
3.216	3.205	
3.216	3.368	
3.216	3.205	
3.216	3.368	
3.216	3.205	
3.216	3.368	
3.216	3.450	
3.216	3.246	
3.216	3.389	
3.216	3.215	
3.216	3.373	
3.216	3.208	
3.216	3.370	
3.216	3.206	
3.216	3.369	
3.216	3.205	
3.216	3.368	
3.216	3.205	
3.216	3.368	
3.216	3.205	
3.216	3.368	
3.216	3.205	
3.216	3.368	
3.216	3.205	
3.216	3.368	
3.216	3.205	
3.216	3.368	
3.216	3.205	
3.216	3.368	
3.216	3.205	
3.216	3.368	
3.216	3.205	
3.216	3.368	
3.216	3.205	
3.129	3.205	
3.330	3.205	
3.186	3.205	
3.359	3.205	
3.200	3.205	
3.366	3.205	
3.449	3.205	
3.245	3.205	
3.388	3.205	
3.460	3.205	
3.251	3.205	
3.146	3.205	
3.146	3.123	
3.146	3.328	
3.146	3.185	
3.146	3.358	
3.146	3.200	
3.146	3.121	
3.146	3.326	
3.146	3.429	
3.146	3.235	
3.146	3.139	
3.146	3.335	
3.146	3.433	
3.146	3.238	
3.146	3.140	
3.146	3.336	
3.146	3.189	
3.146	3.360	
3.146	3.201	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.366	
3.146	3.204	
3.146	3.123	
3.146	3.327	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.366	
3.146	3.204	
3.146	3.123	
3.146	3.327	
3.146	3.184	
3.146	3.113	
3.146	3.322	
3.146	3.182	
3.146	3.357	
3.146	3.199	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.366	
3.146	3.204	
3.146	3.123	
3.146	3.327	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.366	
3.146	3.204	
3.146	3.123	
3.146	3.327	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.366	
3.146	3.204	
3.146	3.123	
3.146	3.327	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.113	
3.146	3.322	
3.146	3.182	
3.146	3.357	
3.146	3.199	
3.146	3.365	
3.146	3.204	
3.146	3.123	
3.146	3.327	
3.146	3.184	
3.146	3.113	
3.146	3.322	
3.146	3.182	
3.146	3.357	
3.146	3.199	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.358	
3.146	3.200	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.113	
3.146	3.322	
3.146	3.182	
3.146	3.357	
3.146	3.199	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.113	
3.146	3.322	
3.146	3.182	
3.146	3.357	
3.146	3.199	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.113	
3.146	3.322	
3.146	3.182	
3.146	3.357	
3.146	3.199	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.113	
3.146	3.322	
3.146	3.182	
3.146	3.112	
3.146	3.322	
3.146	3.182	
3.146	3.112	
3.146	3.322	
3.146	3.182	
3.146	3.357	
3.146	3.199	
3.146	3.121	
3.146	3.326	
3.146	3.184	
3.146	3.113	
3.146	3.322	
3.146	3.182	
3.146	3.357	
3.146	3.199	
3.146	3.121	
3.094	3.121	
3.313	3.121	
3.177	3.121	
3.354	3.121	
3.198	3.121	
3.120	3.121	
3.326	3.121	
3.184	3.121	
3.113	3.121	
3.113	3.081	
3.113	3.306	
3.113	3.174	
3.113	3.108	
3.077	3.108	
3.304	3.108	
3.173	3.108	
3.352	3.108	
3.687	3.108	
3.609	3.108	
3.570	3.108	
3.551	3.108	
3.786	3.108	
3.659	3.108	
3.595	3.108	
3.563	3.108	
3.792	3.108	
3.662	3.108	
3.597	3.108	
3.809	3.108	
3.670	3.108	
3.601	3.108	
3.811	3.108	
3.671	3.108	
