Server_00	Server_0	
3.776	4.000	
4.143	4.000	
4.082	4.000	
4.052	4.000	
4.036	4.000	
4.029	4.000	
4.025	4.000	
4.023	4.000	
4.022	4.000	
4.022	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
3.776	4.000	
3.899	4.000	
3.960	4.000	
3.991	4.000	
3.991	3.766	
3.761	3.766	
3.891	3.766	
3.956	3.766	
3.989	3.766	
4.005	3.766	
4.013	3.766	
3.772	3.766	
3.897	3.766	
4.204	3.766	
3.868	3.766	
3.700	3.766	
3.700	3.649	
3.700	3.835	
3.700	3.683	
3.616	3.683	
3.818	3.683	
3.675	3.683	
3.675	3.607	
3.675	3.814	
3.675	3.673	
3.603	3.673	
3.603	3.357	
3.603	3.689	
3.603	3.610	
3.603	3.571	
3.567	3.571	
3.794	3.571	
3.663	3.571	
3.597	3.571	
3.564	3.571	
3.793	3.571	
3.662	3.571	
3.352	3.571	
3.352	3.551	
3.352	3.541	
3.352	3.537	
3.352	3.779	
3.352	3.655	
3.352	3.349	
3.352	3.685	
3.352	3.608	
3.352	3.570	
3.352	3.551	
3.352	3.541	
3.352	3.536	
3.352	3.534	
3.352	3.533	
3.352	3.532	
3.352	3.532	
3.352	3.532	
3.352	3.532	
3.352	3.532	
3.352	3.287	
3.352	3.654	
3.352	3.593	
3.352	3.562	
3.352	3.547	
3.352	3.294	
3.352	3.658	
3.352	3.595	
3.352	3.318	
3.352	3.425	
3.352	3.723	
3.352	3.627	
3.352	3.579	
3.352	3.556	
3.352	3.299	
3.352	3.415	
3.352	3.718	
3.352	3.380	
3.352	3.211	
3.352	3.616	
3.352	3.574	
3.352	3.308	
3.352	3.664	
3.352	3.353	
3.352	3.197	
3.352	3.609	
3.352	3.570	
3.352	3.551	
3.352	3.541	
3.352	3.536	
3.352	3.289	
3.352	3.410	
3.352	3.716	
3.352	3.624	
3.352	3.333	
3.352	3.432	
3.352	3.727	
3.352	3.384	
3.352	3.213	
3.352	3.617	
3.352	3.574	
3.352	3.308	
3.197	3.308	
3.364	3.308	
3.448	3.308	
3.490	3.308	
3.266	3.308	
3.399	3.308	
3.465	3.308	
3.498	3.308	
3.515	3.308	
3.278	3.308	
3.405	3.308	
3.468	3.308	
3.500	3.308	
3.271	3.308	
3.401	3.308	
3.466	3.308	
3.499	3.308	
3.270	3.308	
3.401	3.308	
3.466	3.308	
3.499	3.308	
3.270	3.308	
3.401	3.308	
3.466	3.308	
3.499	3.308	
3.270	3.308	
3.401	3.308	
3.466	3.308	
3.499	3.308	
3.270	3.308	
3.401	3.308	
3.466	3.308	
3.499	3.308	
3.270	3.308	
3.401	3.308	
3.466	3.308	
3.499	3.308	
3.270	3.308	
3.401	3.308	
3.466	3.308	
3.499	3.308	
3.270	3.308	
3.401	3.308	
3.466	3.308	
3.499	3.308	
3.270	3.308	
3.401	3.308	
3.221	3.308	
3.376	3.308	
3.454	3.308	
3.493	3.308	
3.267	3.308	
3.399	3.308	
3.466	3.308	
3.499	3.308	
3.270	3.308	
3.401	3.308	
3.466	3.308	
3.254	3.308	
3.393	3.308	
3.217	3.308	
3.374	3.308	
3.453	3.308	
3.247	3.308	
3.390	3.308	
3.461	3.308	
3.251	3.308	
3.391	3.308	
3.461	3.308	
3.497	3.308	
3.269	3.308	
3.400	3.308	
3.466	3.308	
3.254	3.308	
3.393	3.308	
3.462	3.308	
3.252	3.308	
3.392	3.308	
3.462	3.308	
3.252	3.308	
3.392	3.308	
3.462	3.308	
3.252	3.308	
3.392	3.308	
3.462	3.308	
3.252	3.308	
3.392	3.308	
3.462	3.308	
3.252	3.308	
3.392	3.308	
3.462	3.308	
3.497	3.308	
3.269	3.308	
3.400	3.308	
3.466	3.308	
3.499	3.308	
3.270	3.308	
3.401	3.308	
3.466	3.308	
3.499	3.308	
3.270	3.308	
3.401	3.308	
3.466	3.308	
3.499	3.308	
3.515	3.308	
3.279	3.308	
3.405	3.308	
3.468	3.308	
3.255	3.308	
3.393	3.308	
3.462	3.308	
3.252	3.308	
3.392	3.308	
3.462	3.308	
3.252	3.308	
3.392	3.308	
3.217	3.308	
3.374	3.308	
3.208	3.308	
3.370	3.308	
3.206	3.308	
3.369	3.308	
3.450	3.308	
3.246	3.308	
3.389	3.308	
3.215	3.308	
3.373	3.308	
3.208	3.308	
3.370	3.308	
3.451	3.308	
3.246	3.308	
3.389	3.308	
3.460	3.308	
3.251	3.308	
3.391	3.308	
3.461	3.308	
3.252	3.308	
3.392	3.308	
3.462	3.308	
3.252	3.308	
3.392	3.308	
3.217	3.308	
3.374	3.308	
3.453	3.308	
3.247	3.308	
3.389	3.308	
3.216	3.308	
3.374	3.308	
3.208	3.308	
3.370	3.308	
3.206	3.308	
3.369	3.308	
3.205	3.308	
3.368	3.308	
3.205	3.308	
3.368	3.308	
3.205	3.308	
3.368	3.308	
3.205	3.308	
3.368	3.308	
3.450	3.308	
3.246	3.308	
3.389	3.308	
3.215	3.308	
3.373	3.308	
3.208	3.308	
3.370	3.308	
3.451	3.308	
3.246	3.308	
3.389	3.308	
3.460	3.308	
3.251	3.308	
3.391	3.308	
3.217	3.308	
3.374	3.308	
3.208	3.308	
3.370	3.308	
3.451	3.308	
3.246	3.308	
3.389	3.308	
3.215	3.308	
3.373	3.308	
3.208	3.308	
3.370	3.308	
3.206	3.308	
3.369	3.308	
3.205	3.308	
3.368	3.308	
3.205	3.308	
3.368	3.308	
3.450	3.308	
3.246	3.308	
3.389	3.308	
3.215	3.308	
3.373	3.308	
3.208	3.308	
3.370	3.308	
3.206	3.308	
3.369	3.308	
3.205	3.308	
3.368	3.308	
3.450	3.308	
3.246	3.308	
3.389	3.308	
3.460	3.308	
3.251	3.308	
3.391	3.308	
3.217	3.308	
3.374	3.308	
3.453	3.308	
3.247	3.308	
3.389	3.308	
3.216	3.308	
3.374	3.308	
3.208	3.308	
3.370	3.308	
3.451	3.308	
3.246	3.308	
3.389	3.308	
3.215	3.308	
3.373	3.308	
3.208	3.308	
3.370	3.308	
3.206	3.308	
3.369	3.308	
3.450	3.308	
3.246	3.308	
3.389	3.308	
3.215	3.308	
3.373	3.308	
3.208	3.308	
3.370	3.308	
3.206	3.308	
3.369	3.308	
3.205	3.308	
3.368	3.308	
3.205	3.308	
3.368	3.308	
3.450	3.308	
3.246	3.308	
3.389	3.308	
3.215	3.308	
3.373	3.308	
3.208	3.308	
3.370	3.308	
3.206	3.308	
3.369	3.308	
3.205	3.308	
3.368	3.308	
3.205	3.308	
