Server_04	Server_0	
3.776	4.000	
3.776	3.521	
3.409	3.521	
3.470	3.521	
3.501	3.521	
3.516	3.521	
3.524	3.521	
3.528	3.521	
3.530	3.521	
3.531	3.521	
3.531	3.521	
3.531	3.521	
3.531	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.532	3.521	
3.287	3.521	
3.287	3.281	
3.164	3.281	
3.348	3.281	
3.440	3.281	
3.486	3.281	
3.509	3.281	
3.520	3.281	
3.526	3.281	
3.529	3.281	
3.530	3.281	
3.531	3.281	
3.531	3.281	
3.531	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.287	3.281	
3.164	3.281	
3.593	3.281	
3.562	3.281	
3.547	3.281	
3.539	3.281	
3.780	3.281	
3.656	3.281	
3.594	3.281	
3.563	3.281	
3.302	3.281	
3.417	3.281	
3.474	3.281	
3.258	3.281	
3.395	3.281	
3.708	3.281	
3.375	3.281	
3.698	3.281	
3.615	3.281	
3.328	3.281	
3.430	3.281	
3.481	3.281	
3.506	3.281	
3.519	3.281	
3.525	3.281	
3.528	3.281	
3.530	3.281	
3.531	3.281	
3.531	3.281	
3.531	3.281	
3.531	3.281	
3.532	3.281	
3.287	3.281	
3.409	3.281	
3.715	3.281	
3.623	3.281	
3.577	3.281	
3.555	3.281	
3.298	3.281	
3.415	3.281	
3.718	3.281	
3.625	3.281	
3.578	3.281	
3.555	3.281	
3.543	3.281	
3.537	3.281	
3.535	3.281	
3.533	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.532	3.281	
3.287	3.281	
3.654	3.281	
3.593	3.281	
3.562	3.281	
3.547	3.281	
3.539	3.281	
3.291	3.281	
3.411	3.281	
3.716	3.281	
3.624	3.281	
3.578	3.281	
3.555	3.281	
3.298	3.281	
3.415	3.281	
3.718	3.281	
3.380	3.281	
3.211	3.281	
3.371	3.281	
3.451	3.281	
3.492	3.281	
3.512	3.281	
3.522	3.281	
3.282	3.281	
3.407	3.281	
3.469	3.281	
3.500	3.281	
3.516	3.281	
3.524	3.281	
3.283	3.281	
3.407	3.281	
3.469	3.281	
3.500	3.281	
3.516	3.281	
3.524	3.281	
3.283	3.281	
3.407	3.281	
3.469	3.281	
3.500	3.281	
3.516	3.281	
3.524	3.281	
3.283	3.281	
3.407	3.281	
3.469	3.281	
3.500	3.281	
3.516	3.281	
3.524	3.281	
3.283	3.281	
3.407	3.281	
3.469	3.281	
3.500	3.281	
3.271	3.281	
3.401	3.281	
3.466	3.281	
3.499	3.281	
