Server_01	Server_0	
3.776	4.000	
3.776	3.521	
3.409	3.521	
3.409	3.281	
3.225	3.281	
3.225	3.162	
3.134	3.162	
3.134	3.102	
3.088	3.102	
3.088	3.072	
3.065	3.072	
3.543	3.072	
3.537	3.072	
3.534	3.072	
3.533	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.776	3.072	
3.654	3.072	
3.593	3.072	
3.562	3.072	
3.547	3.072	
3.539	3.072	
3.535	3.072	
3.534	3.072	
3.533	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.776	3.072	
3.654	3.072	
3.593	3.072	
3.562	3.072	
3.547	3.072	
3.539	3.072	
3.535	3.072	
3.534	3.072	
3.533	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.287	3.072	
3.164	3.072	
3.348	3.072	
3.685	3.072	
3.608	3.072	
3.570	3.072	
3.551	3.072	
3.786	3.072	
3.659	3.072	
3.595	3.072	
3.563	3.072	
3.547	3.072	
3.540	3.072	
3.536	3.072	
3.534	3.072	
3.533	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.776	3.072	
3.654	3.072	
3.593	3.072	
3.562	3.072	
3.547	3.072	
3.294	3.072	
3.413	3.072	
3.717	3.072	
3.624	3.072	
3.578	3.072	
3.555	3.072	
3.298	3.072	
3.170	3.072	
3.596	3.072	
3.319	3.072	
3.425	3.072	
3.723	3.072	
3.627	3.072	
3.579	3.072	
3.311	3.072	
3.176	3.072	
3.599	3.072	
3.565	3.072	
3.548	3.072	
3.540	3.072	
3.536	3.072	
3.534	3.072	
3.533	3.072	
3.532	3.072	
3.532	3.072	
3.777	3.072	
3.654	3.072	
3.593	3.072	
3.562	3.072	
3.547	3.072	
3.539	3.072	
3.535	3.072	
3.534	3.072	
3.533	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.287	3.072	
3.409	3.072	
3.715	3.072	
3.623	3.072	
3.577	3.072	
3.799	3.072	
3.665	3.072	
3.599	3.072	
3.565	3.072	
3.548	3.072	
3.785	3.072	
3.658	3.072	
3.595	3.072	
3.563	3.072	
3.547	3.072	
3.784	3.072	
3.658	3.072	
3.595	3.072	
3.563	3.072	
3.547	3.072	
3.784	3.072	
3.658	3.072	
3.595	3.072	
3.563	3.072	
3.547	3.072	
3.784	3.072	
3.658	3.072	
3.595	3.072	
3.563	3.072	
3.547	3.072	
3.539	3.072	
3.780	3.072	
3.656	3.072	
3.594	3.072	
3.563	3.072	
3.547	3.072	
3.539	3.072	
3.535	3.072	
3.778	3.072	
3.655	3.072	
3.593	3.072	
3.562	3.072	
3.547	3.072	
3.539	3.072	
3.535	3.072	
3.534	3.072	
3.777	3.072	
3.654	3.072	
3.593	3.072	
3.562	3.072	
3.547	3.072	
3.539	3.072	
3.535	3.072	
3.534	3.072	
3.533	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.532	3.072	
3.776	3.072	
3.654	3.072	
3.593	3.072	
