0, 3774.8910938175877, Server_04, 2.5526430912103453, 3469.837454212397, 0.0, 2
1, 3778.3970217351134, Server_04, 4.0211812311925765, 3469.8374542125307, 0.0, 5
2, 3781.902949652639, Server_04, 4.0211812311925765, 3469.8374542125307, 0.0, 5
3, 3785.408877570165, Server_04, 4.0211812311925765, 3469.8374542125307, 0.0, 5
4, 3788.9148054876905, Server_04, 4.0211812311925765, 3469.8374542125307, 0.0, 5
5, 3792.420733405216, Server_04, 4.0211812311925765, 3469.8374542125307, 0.0, 5
6, 3795.926661322742, Server_04, 4.0211812311925765, 3469.8374542125307, 0.0, 5
7, 3799.4325892402676, Server_04, 4.0211812311925765, 3469.8374542125307, 0.0, 5
8, 3802.9385171577933, Server_04, 4.0211812311925765, 3469.8374542125307, 0.0, 5
9, 3806.444445075319, Server_04, 4.0211812311925765, 3469.8374542125307, 0.0, 5
10, 3809.9503729928447, Server_04, 4.0211812311925765, 3469.8374542125307, 0.0, 5
11, 3813.0886666845554, Server_04, 4.0211812311925765, 3876.310248506009, 0.0, 5
12, 3817.5242941854976, Server_04, 4.51062929652117, 4307.169616010719, 0.0, 6
13, 3821.759695422611, Server_04, 4.51062929652117, 4510.78869047623, 0.0, 6
14, 3825.9950966597244, Server_04, 4.51062929652117, 4510.78869047623, 0.0, 6
15, 3830.2304978968377, Server_04, 4.51062929652117, 4510.78869047623, 0.0, 6
16, 3834.465899133951, Server_04, 4.51062929652117, 4510.78869047623, 0.0, 6
17, 3838.7013003710645, Server_04, 4.51062929652117, 4510.78869047623, 0.0, 6
18, 3842.936701608178, Server_04, 4.51062929652117, 4510.78869047623, 0.0, 6
19, 3847.172102845291, Server_04, 4.51062929652117, 4510.78869047623, 0.0, 6
20, 3851.4075040824046, Server_04, 4.51062929652117, 4510.78869047623, 0.0, 6
21, 3855.642905319518, Server_04, 4.51062929652117, 4510.78869047623, 0.0, 6
22, 3859.8783065566313, Server_04, 4.51062929652117, 4510.78869047623, 0.0, 6
23, 3866.996007175188, Server_04, 4.51062929652117, 9021.57738095246, 0.0, 6
24, 3869.771119106022, Server_04, 4.51062929652117, 6884.406999128757, 0.0, 6
25, 3879.0065203431354, Server_04, 4.51062929652117, 4510.78869047623, 0.0, 6
26, 3882.6941025028855, Server_04, 4.51062929652117, 5180.901515505498, 0.0, 6
27, 3884.8842526515823, Server_04, 4.51062929652117, 8723.146224183645, 0.0, 6
28, 3894.1196538886957, Server_04, 4.51062929652117, 4510.78869047623, 0.0, 6
29, 3898.2060373299732, Server_04, 4.51062929652117, 4675.283236275784, 0.0, 6
30, 3901.900698519321, Server_04, 4.51062929652117, 5170.974825806162, 0.0, 6
31, 3904.447009904061, Server_04, 4.51062929652117, 7503.0100852928645, 0.0, 6
32, 3913.2233188996206, Server_04, 4.51062929652117, 5059.172864949408, 0.0, 6
33, 3917.5553443836775, Server_04, 4.51062929652117, 4410.177195474025, 0.0, 6
34, 3921.701715610152, Server_04, 4.51062929652117, 4607.643396234072, 0.0, 6
35, 3924.9027679222454, Server_04, 4.51062929652117, 5968.349822907313, 0.0, 6
36, 3927.020468540802, Server_04, 4.51062929652117, 9021.57738095246, 0.0, 6
37, 3935.781401647597, Server_04, 4.51062929652117, 5079.856370081098, 0.0, 6
38, 3939.8803681666254, Server_04, 4.51062929652117, 4660.930971577553, 0.0, 6
39, 3947.0132714067754, Server_04, 4.51062929652117, 8957.274591911006, 0.0, 6
40, 3949.707798991818, Server_04, 4.51062929652117, 7090.29668356433, 0.0, 6
41, 3956.9682235240316, Server_04, 4.51062929652117, 8451.952156655545, 0.0, 6
42, 3959.1022588608134, Server_04, 4.51062929652117, 8952.522795995821, 0.0, 6
43, 3966.848892474084, Server_04, 4.51062929652117, 6955.78758946665, 0.0, 6
44, 3968.980623913367, Server_04, 4.51062929652117, 8962.198355731227, 0.0, 6
45, 3977.0005314705254, Server_04, 4.51062929652117, 6326.352591393783, 0.0, 6
46, 3979.242101681504, Server_04, 4.51062929652117, 8523.043314203209, 0.0, 6
47, 3987.19771817215, Server_04, 4.51062929652117, 6463.964475927619, 0.0, 6
48, 3989.6924767457563, Server_04, 4.51062929652117, 7658.0556540117295, 0.0, 6
49, 3996.844196249781, Server_04, 4.51062929652117, 8878.945403555359, 0.0, 6
50, 3999.2686713332596, Server_04, 4.51062929652117, 7880.056235755487, 0.0, 6
51, 4007.151458915565, Server_04, 4.51062929652117, 6627.265955100931, 0.0, 6
52, 4009.5206666911454, Server_04, 4.51062929652117, 8063.876962129016, 0.0, 6
53, 4017.2296829346164, Server_04, 4.51062929652117, 7052.375579527983, 0.0, 6
54, 4020.332127146102, Server_04, 4.51062929652117, 6158.047880207671, 0.0, 6
55, 4024.0937834822544, Server_04, 4.51062929652117, 5078.8796989202665, 0.0, 6
56, 4032.097786790897, Server_04, 4.51062929652117, 6359.846523815421, 0.0, 6
57, 4036.053442516162, Server_04, 4.51062929652117, 4829.793421600266, 0.0, 6
58, 4039.7301007944225, Server_04, 4.51062929652117, 5196.294720388876, 0.0, 6
59, 4047.0489788862587, Server_04, 4.51062929652117, 8238.8979684875, 0.0, 6
60, 4050.8009097824533, Server_04, 4.51062929652117, 5092.044744048251, 0.0, 6
61, 4054.615978085053, Server_04, 4.51062929652117, 5007.774038273802, 0.0, 6
62, 4061.7336787036097, Server_04, 4.51062929652117, 9021.57738095246, 0.0, 6
63, 4064.9075067963086, Server_04, 4.51062929652117, 6019.544676647627, 0.0, 6
64, 4068.361953161069, Server_04, 4.51062929652117, 5530.553374600039, 0.0, 6
65, 4075.4796537796256, Server_04, 4.51062929652117, 9021.57738095246, 0.0, 6
