Server_01	Server_0	
3.776	4.000	
3.776	3.766	
3.409	3.766	
3.409	3.404	
3.409	3.468	
3.409	3.500	
3.409	3.271	
3.409	3.401	
3.409	3.466	
3.409	3.499	
3.409	3.270	
3.409	3.401	
3.409	3.466	
3.409	3.499	
3.409	3.270	
3.225	3.270	
3.225	3.156	
3.225	3.589	
3.225	3.560	
3.225	3.546	
3.225	3.539	
3.225	3.535	
3.225	3.533	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.287	
3.225	3.654	
3.225	3.593	
3.225	3.562	
3.225	3.547	
3.225	3.294	
3.225	3.413	
3.225	3.472	
3.225	3.502	
3.225	3.272	
3.225	3.647	
3.225	3.589	
3.225	3.560	
3.225	3.546	
3.225	3.294	
3.225	3.413	
3.225	3.717	
3.225	3.624	
3.225	3.333	
3.225	3.677	
3.225	3.604	
3.225	3.323	
3.225	3.427	
3.225	3.724	
3.225	3.383	
3.225	3.457	
3.225	3.494	
3.225	3.513	
3.225	3.522	
3.225	3.527	
3.225	3.529	
3.225	3.286	
3.225	3.653	
3.225	3.592	
3.225	3.317	
3.225	3.424	
3.225	3.723	
3.225	3.627	
3.225	3.334	
3.225	3.188	
3.225	3.605	
3.225	3.568	
3.225	3.305	
3.225	3.663	
3.225	3.597	
3.225	3.564	
3.225	3.548	
3.225	3.540	
3.225	3.536	
3.225	3.534	
3.225	3.533	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.776	
3.225	3.654	
3.225	3.593	
3.225	3.562	
3.225	3.547	
3.225	3.539	
3.225	3.535	
3.225	3.534	
3.225	3.533	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.532	
3.225	3.287	
3.225	3.164	
3.225	3.593	
3.225	3.562	
3.225	3.302	
3.225	3.662	
3.225	3.597	
3.225	3.319	
3.225	3.425	
3.225	3.723	
3.225	3.383	
3.225	3.212	
3.225	3.617	
3.225	3.574	
3.225	3.308	
3.225	3.175	
3.225	3.353	
3.225	3.442	
3.225	3.487	
3.225	3.509	
3.225	3.520	
3.225	3.526	
3.225	3.529	
3.225	3.530	
3.225	3.531	
3.225	3.286	
3.225	3.409	
3.225	3.470	
3.225	3.501	
3.225	3.516	
3.225	3.524	
3.225	3.528	
3.225	3.530	
3.225	3.286	
3.225	3.409	
3.225	3.470	
3.225	3.501	
3.225	3.516	
3.225	3.279	
3.225	3.405	
3.225	3.468	
3.225	3.500	
3.225	3.516	
3.225	3.279	
3.225	3.405	
3.225	3.468	
3.225	3.500	
3.225	3.516	
3.225	3.279	
3.225	3.405	
3.225	3.468	
3.225	3.500	
3.225	3.271	
3.225	3.401	
3.225	3.466	
3.225	3.499	
3.225	3.270	
3.225	3.401	
3.225	3.466	
3.225	3.499	
3.225	3.270	
3.225	3.401	
3.225	3.466	
3.225	3.254	
3.225	3.393	
3.225	3.462	
3.225	3.252	
3.225	3.392	
3.225	3.462	
3.225	3.252	
3.225	3.392	
3.225	3.462	
3.225	3.252	
3.225	3.392	
3.225	3.462	
3.225	3.252	
3.225	3.392	
3.225	3.462	
3.225	3.252	
3.225	3.392	
3.225	3.217	
3.225	3.374	
3.225	3.453	
3.225	3.247	
3.225	3.389	
3.225	3.461	
3.225	3.251	
3.225	3.391	
3.225	3.217	
3.225	3.374	
3.225	3.453	
3.225	3.247	
3.225	3.389	
3.225	3.216	
3.225	3.374	
3.225	3.453	
3.225	3.247	
3.225	3.389	
3.225	3.216	
3.225	3.374	
3.225	3.453	
3.225	3.247	
3.225	3.389	
3.225	3.216	
3.225	3.374	
3.225	3.453	
3.225	3.247	
3.225	3.389	
3.225	3.216	
3.225	3.374	
3.225	3.208	
3.225	3.370	
3.225	3.206	
3.225	3.369	
3.225	3.450	
3.225	3.246	
3.225	3.389	
3.225	3.215	
3.225	3.373	
3.225	3.208	
3.225	3.370	
3.225	3.206	
3.225	3.369	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.450	
3.225	3.246	
3.225	3.389	
3.225	3.215	
3.225	3.373	
3.225	3.208	
3.225	3.370	
3.225	3.206	
3.225	3.369	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.450	
3.225	3.246	
3.225	3.389	
3.225	3.215	
3.225	3.373	
3.225	3.208	
3.225	3.370	
3.225	3.206	
3.225	3.369	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.450	
3.225	3.246	
3.225	3.389	
3.225	3.215	
3.225	3.373	
3.225	3.208	
3.225	3.370	
3.225	3.206	
3.225	3.369	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.205	
3.225	3.368	
3.225	3.450	
3.225	3.246	
3.225	3.389	
3.225	3.215	
3.225	3.373	
3.225	3.208	
3.225	3.370	
3.225	3.206	
3.134	3.206	
3.577	3.206	
3.554	3.206	
3.543	3.206	
3.537	3.206	
3.534	3.206	
3.778	3.206	
3.655	3.206	
3.593	3.206	
3.562	3.206	
3.547	3.206	
3.539	3.206	
3.535	3.206	
3.534	3.206	
3.533	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.776	3.206	
3.654	3.206	
3.593	3.206	
3.562	3.206	
3.547	3.206	
3.539	3.206	
3.535	3.206	
3.534	3.206	
3.533	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.532	3.206	
3.776	3.206	
3.654	3.206	
3.593	3.206	
3.562	3.206	
3.547	3.206	
3.294	3.206	
3.168	3.206	
3.595	3.206	
3.563	3.206	
3.547	3.206	
3.539	3.206	
3.536	3.206	
3.778	3.206	
3.410	3.206	
3.226	3.206	
3.134	3.206	
3.578	3.206	
3.310	3.206	
3.176	3.206	
3.176	3.124	
3.109	3.124	
3.320	3.124	
3.181	3.124	
3.356	3.124	
3.199	3.124	
3.365	3.124	
3.448	3.124	
3.245	3.124	
3.388	3.124	
3.215	3.124	
3.373	3.124	
3.452	3.124	
3.247	3.124	
3.389	3.124	
3.216	3.124	
3.374	3.124	
3.453	3.124	
3.247	3.124	
3.389	3.124	
3.216	3.124	
3.374	3.124	
3.208	3.124	
3.370	3.124	
3.206	3.124	
3.369	3.124	
3.450	3.124	
3.246	3.124	
3.389	3.124	
3.215	3.124	
3.373	3.124	
3.453	3.124	
3.247	3.124	
3.389	3.124	
3.216	3.124	
3.374	3.124	
3.208	3.124	
3.125	3.124	
3.328	3.124	
3.185	3.124	
3.358	3.124	
3.445	3.124	
3.243	3.124	
3.387	3.124	
3.215	3.124	
3.373	3.124	
3.452	3.124	
3.247	3.124	
3.389	3.124	
3.216	3.124	
3.374	3.124	
3.208	3.124	
3.370	3.124	
3.206	3.124	
3.124	3.124	
3.083	3.124	
3.307	3.124	
3.419	3.124	
3.231	3.124	
3.381	3.124	
3.211	3.124	
3.372	3.124	
3.207	3.124	
3.369	3.124	
3.205	3.124	
3.124	3.124	
3.328	3.124	
3.185	3.124	
3.358	3.124	
3.200	3.124	
3.121	3.124	
3.326	3.124	
3.184	3.124	
3.603	3.124	
3.322	3.124	
3.182	3.124	
3.112	3.124	
3.322	3.124	
3.182	3.124	
3.357	3.124	
3.199	3.124	
3.365	3.124	
3.204	3.124	
3.368	3.124	
3.205	3.124	
3.368	3.124	
3.205	3.124	
3.368	3.124	
3.205	3.124	
3.368	3.124	
3.205	3.124	
3.368	3.124	
3.205	3.124	
3.368	3.124	
3.205	3.124	
3.368	3.124	
3.205	3.124	
3.123	3.124	
3.328	3.124	
3.185	3.124	
3.358	3.124	
3.200	3.124	
3.121	3.124	
3.326	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.366	3.124	
3.204	3.124	
3.368	3.124	
3.205	3.124	
3.368	3.124	
3.205	3.124	
3.123	3.124	
3.327	3.124	
3.185	3.124	
3.358	3.124	
3.200	3.124	
3.366	3.124	
3.204	3.124	
3.368	3.124	
3.205	3.124	
3.368	3.124	
3.205	3.124	
3.368	3.124	
3.205	3.124	
3.123	3.124	
3.328	3.124	
3.185	3.124	
3.358	3.124	
3.200	3.124	
3.121	3.124	
3.326	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.366	3.124	
3.204	3.124	
3.123	3.124	
3.327	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.366	3.124	
3.204	3.124	
3.368	3.124	
3.205	3.124	
3.123	3.124	
3.327	3.124	
3.185	3.124	
3.358	3.124	
3.200	3.124	
3.366	3.124	
3.204	3.124	
3.123	3.124	
3.327	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.366	3.124	
3.204	3.124	
3.368	3.124	
3.205	3.124	
3.368	3.124	
3.205	3.124	
3.368	3.124	
3.205	3.124	
3.368	3.124	
3.205	3.124	
3.123	3.124	
3.328	3.124	
3.185	3.124	
3.358	3.124	
3.200	3.124	
3.121	3.124	
3.326	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.366	3.124	
3.204	3.124	
3.123	3.124	
3.327	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.366	3.124	
3.204	3.124	
3.123	3.124	
3.327	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.366	3.124	
3.204	3.124	
3.123	3.124	
3.327	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.366	3.124	
3.204	3.124	
3.123	3.124	
3.327	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.121	3.124	
3.326	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.366	3.124	
3.204	3.124	
3.123	3.124	
3.327	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.121	3.124	
3.326	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.121	3.124	
3.326	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.121	3.124	
3.326	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.121	3.124	
3.326	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.121	3.124	
3.326	3.124	
3.184	3.124	
3.113	3.124	
3.322	3.124	
3.427	3.124	
3.234	3.124	
3.138	3.124	
3.090	3.124	
3.311	3.124	
3.176	3.124	
3.354	3.124	
3.198	3.124	
3.120	3.124	
3.571	3.124	
3.551	3.124	
3.786	3.124	
3.659	3.124	
3.840	3.124	
3.686	3.124	
3.853	3.124	
3.693	3.124	
3.857	3.124	
3.939	3.124	
3.980	3.124	
3.756	3.124	
3.889	3.124	
3.955	3.124	
3.743	3.124	
3.882	3.124	
3.952	3.124	
3.742	3.124	
3.881	3.124	
3.951	3.124	
3.986	3.124	
4.004	3.124	
4.012	3.124	
4.017	3.124	
4.019	3.124	
4.020	3.124	
4.021	3.124	
4.266	3.124	
4.143	3.124	
4.082	3.124	
4.052	3.124	
4.036	3.124	
4.029	3.124	
4.025	3.124	
4.023	3.124	
4.022	3.124	
4.266	3.124	
4.144	3.124	
4.082	3.124	
4.052	3.124	
4.281	3.124	
4.151	3.124	
4.086	3.124	
4.054	3.124	
4.037	3.124	
4.274	3.124	
4.148	3.124	
4.084	3.124	
4.298	3.124	
