Server_07	Server_0	
3.776	4.000	
3.289	4.000	
3.655	4.000	
3.838	4.000	
3.838	3.766	
3.440	3.766	
3.731	3.766	
3.731	3.649	
3.386	3.649	
3.386	3.590	
3.386	3.316	
3.173	3.094	
3.352	3.094	
3.442	3.094	
3.242	3.094	
3.387	3.094	
3.214	3.094	
3.128	3.094	
3.085	3.094	
3.085	3.068	
3.085	3.300	
3.085	3.416	
3.262	3.099	
3.262	3.560	
3.262	3.546	
3.262	3.294	
3.262	3.168	
3.262	3.350	
3.262	3.685	
3.262	3.364	
3.262	3.203	
3.262	3.367	
3.340	3.113	
3.340	3.322	
3.191	3.322	
3.361	3.322	
3.691	3.322	
3.366	3.322	
3.204	3.322	
3.368	3.322	
3.450	3.322	
3.128	3.235	
3.330	3.235	
3.186	3.235	
3.359	3.235	
3.200	3.235	
3.366	3.235	
3.204	3.235	
3.368	3.235	
3.205	3.235	
3.368	3.235	
3.137	3.100	
3.334	3.100	
3.188	3.100	
3.360	3.100	
3.446	3.100	
3.244	3.100	
3.388	3.100	
3.215	3.100	
3.373	3.100	
3.207	3.100	
3.374	3.327	
3.453	3.327	
3.247	3.327	
3.389	3.327	
3.216	3.327	
3.216	3.184	
3.216	3.358	
3.216	3.200	
3.216	3.366	
3.216	3.204	
2.942	3.140	
3.237	3.140	
3.139	3.140	
3.335	3.140	
3.678	3.140	
3.360	3.140	
3.201	3.140	
3.121	3.140	
3.121	3.091	
3.082	3.091	
3.398	3.262	
3.465	3.262	
3.253	3.262	
3.392	3.262	
3.217	3.262	
3.374	3.262	
3.208	3.262	
3.370	3.262	
3.206	3.262	
3.369	3.262	
3.423	3.366	
3.232	3.366	
3.232	3.204	
3.232	3.368	
3.232	3.205	
3.137	3.205	
3.334	3.205	
3.433	3.205	
3.237	3.205	
3.140	3.205	
3.380	3.108	
3.211	3.108	
3.371	3.108	
3.207	3.108	
3.369	3.108	
3.205	3.108	
3.369	3.108	
3.450	3.108	
3.736	3.108	
3.389	3.108	
3.104	3.560	
3.104	3.546	
3.104	3.294	
3.104	3.413	
3.104	3.227	
3.104	2.890	
2.828	2.890	
3.180	2.890	
3.356	2.890	
3.688	2.890	
3.350	3.085	
3.196	3.085	
3.119	3.085	
3.080	3.085	
3.306	3.085	
3.419	3.085	
3.230	3.085	
3.381	3.085	
3.211	3.085	
3.127	3.085	
3.302	3.317	
3.302	3.179	
3.172	3.179	
3.352	3.179	
3.442	3.179	
3.242	3.179	
3.142	3.179	
3.337	3.179	
3.434	3.179	
3.238	3.179	
3.097	3.104	
3.314	3.104	
3.178	3.104	
3.355	3.104	
3.198	3.104	
3.365	3.104	
3.203	3.104	
3.367	3.104	
3.450	3.104	
3.246	3.104	
3.185	3.133	
3.358	3.133	
3.200	3.133	
3.366	3.133	
3.204	3.133	
3.368	3.133	
3.450	3.133	
3.246	3.133	
3.144	3.133	
3.093	3.133	
3.327	3.439	
3.327	3.240	
3.184	3.240	
3.358	3.240	
3.200	3.240	
3.366	3.240	
3.449	3.240	
3.245	3.240	
3.388	3.240	
3.215	3.240	
3.276	3.119	
3.276	3.325	
3.276	2.939	
3.159	2.939	
3.345	2.939	
3.194	2.939	
3.118	2.939	
3.325	2.939	
3.183	2.939	
3.357	2.939	
3.134	3.282	
3.333	3.282	
3.187	3.282	
3.359	3.282	
3.201	3.282	
3.366	3.282	
3.204	3.282	
3.204	3.162	
3.204	3.347	
3.204	3.194	
3.191	3.203	
3.191	3.123	
3.116	3.123	
3.324	3.123	
3.183	3.123	
3.112	3.123	
3.322	3.123	
3.182	3.123	
3.112	3.123	
3.112	3.082	
2.815	3.141	
3.173	3.141	
3.108	3.141	
3.320	3.141	
3.181	3.141	
3.356	3.141	
3.444	3.141	
3.488	3.141	
3.265	3.141	
3.153	3.141	
3.109	3.240	
3.109	3.141	
3.109	3.091	
3.109	3.312	
3.109	2.932	
2.831	2.932	
3.181	2.932	
3.111	2.932	
3.322	2.932	
3.427	2.932	
3.184	3.074	
3.113	3.074	
3.322	3.074	
3.427	3.074	
3.234	3.074	
3.138	3.074	
3.090	3.074	
3.066	3.074	
3.299	3.074	
3.170	3.074	
3.047	3.087	
3.047	3.064	
3.047	3.298	
3.047	3.170	
3.047	3.106	
3.047	3.319	
3.047	3.180	
3.047	2.866	
3.044	2.866	
3.288	2.866	
3.166	3.321	
3.349	3.321	
3.195	3.321	
3.195	2.937	
3.195	3.234	
3.195	2.893	
2.874	2.893	
2.958	2.893	
3.000	2.893	
3.266	2.893	
3.190	2.814	
3.361	2.814	
3.201	2.814	
3.122	2.814	
3.082	2.814	
3.062	2.814	
3.297	2.814	
3.169	2.814	
3.350	2.814	
3.196	2.814	
3.147	3.058	
3.339	3.058	
3.190	3.058	
3.116	3.058	
3.324	3.058	
3.183	3.058	
3.112	3.058	
3.077	3.058	
3.059	3.058	
3.051	3.058	
3.055	3.045	
2.804	3.045	
3.168	3.045	
3.105	3.045	
3.073	3.045	
3.302	3.045	
3.172	3.045	
3.107	3.045	
3.319	3.045	
3.425	3.045	
3.137	3.234	
3.137	3.138	
3.137	2.845	
2.845	2.845	
3.188	2.845	
3.115	2.845	
3.078	2.845	
3.305	2.845	
3.418	2.845	
3.230	2.845	
3.348	3.299	
3.195	3.299	
3.363	3.299	
3.203	3.299	
3.203	3.170	
2.878	3.170	
2.878	3.106	
2.878	3.074	
2.878	2.813	
2.878	3.172	
2.878	3.352	
3.417	3.072	
2.985	3.072	
2.985	3.057	
2.985	3.294	
2.985	3.168	
2.985	2.860	
2.769	2.860	
3.150	2.860	
3.096	2.860	
3.069	3.254	
3.301	3.254	
3.416	3.254	
3.229	3.254	
3.229	3.148	
2.891	3.148	
3.211	3.148	
3.371	3.148	
