Server_04	Server_0	
3.776	4.000	
2.765	2.711	
2.765	2.876	
2.765	2.714	
2.659	2.714	
2.659	2.634	
2.659	2.838	
2.659	2.940	
2.659	2.746	
2.659	2.649	
2.606	2.649	
3.143	2.623	
3.093	2.623	
2.823	2.623	
2.932	2.623	
2.987	2.623	
3.259	2.623	
3.151	2.623	
3.096	2.623	
3.069	2.623	
2.811	2.623	
2.640	2.711	
3.086	2.711	
3.064	2.711	
3.053	2.711	
3.047	2.711	
2.800	2.711	
2.921	2.711	
2.981	2.711	
2.767	2.711	
2.904	2.711	
2.941	2.998	
2.991	2.998	
3.017	2.998	
3.274	2.998	
3.158	2.998	
3.100	2.998	
3.071	2.998	
3.301	2.998	
3.172	2.998	
3.107	2.998	
3.052	2.932	
3.047	2.932	
3.044	2.932	
3.288	2.932	
3.165	2.932	
2.859	2.932	
2.950	2.932	
2.996	2.932	
3.019	2.932	
3.030	2.932	
3.282	3.103	
3.162	3.103	
3.102	3.103	
3.102	3.072	
2.827	3.072	
2.827	2.812	
2.827	2.927	
2.827	2.740	
2.827	2.891	
2.827	2.722	
2.827	2.882	
2.960	2.953	
2.756	2.953	
2.899	2.953	
2.970	2.953	
2.762	2.953	
2.902	2.953	
2.972	2.953	
3.007	2.953	
2.780	2.953	
2.950	2.755	
2.996	2.755	
2.774	2.755	
2.908	2.755	
2.975	2.755	
2.764	2.755	
2.903	2.755	
2.972	2.755	
3.007	2.755	
3.024	2.755	
3.004	2.940	
2.778	2.940	
3.155	2.940	
2.854	2.940	
2.948	2.940	
3.240	2.940	
3.141	2.940	
2.847	2.940	
2.847	2.746	
2.847	2.894	
2.847	2.723	
3.264	3.210	
2.908	3.210	
2.908	3.126	
2.908	3.084	
2.908	2.818	
2.908	2.930	
2.908	2.741	
2.908	3.136	
2.908	2.845	
2.730	2.773	
2.886	2.773	
2.719	2.773	
3.125	2.773	
3.084	2.773	
3.063	2.773	
2.808	2.773	
2.925	2.773	
3.228	2.773	
2.890	2.773	
3.208	3.086	
2.880	3.086	
2.880	2.819	
2.716	2.819	
3.124	2.819	
2.838	2.819	
2.695	2.819	
3.114	2.819	
2.833	2.819	
2.693	2.819	
3.111	2.986	
3.077	2.986	
3.059	2.986	
2.806	2.986	
3.169	2.986	
2.861	2.986	
2.861	2.770	
2.861	2.906	
2.861	2.729	
2.861	2.885	
2.861	2.719	
2.844	2.998	
2.844	2.775	
2.844	2.909	
2.844	2.975	
2.844	3.008	
2.844	2.781	
