Server_06	Server_0	
3.776	4.000	
3.057	2.820	
2.805	2.820	
2.923	2.820	
2.983	2.820	
3.012	2.820	
3.027	2.820	
3.034	2.820	
3.038	2.820	
3.040	2.820	
3.041	2.820	
3.116	2.982	
3.079	2.982	
3.060	2.982	
3.051	2.982	
2.802	2.982	
2.802	2.767	
2.802	2.905	
2.802	2.729	
2.677	2.729	
2.677	2.641	
2.677	3.086	
2.969	3.162	
2.969	2.857	
2.761	2.857	
3.146	2.857	
3.094	2.857	
3.068	2.857	
3.055	2.857	
2.804	2.857	
3.168	2.857	
3.162	3.021	
3.102	3.021	
2.827	3.021	
2.935	3.021	
3.233	3.021	
3.137	3.021	
3.090	3.021	
3.066	3.021	
3.299	3.021	
3.170	3.021	
3.045	3.108	
3.045	3.075	
3.045	3.058	
3.045	3.050	
3.045	2.801	
3.045	3.166	
3.045	3.349	
3.045	2.951	
2.799	2.951	
2.799	2.752	
2.799	3.142	
2.892	2.668	
2.722	2.668	
2.882	2.668	
3.207	2.668	
3.369	2.668	
3.205	2.668	
2.879	2.668	
2.960	2.668	
3.246	2.668	
3.100	2.657	
3.071	2.657	
3.301	2.657	
3.172	2.657	
3.107	2.657	
3.074	2.657	
2.813	2.657	
3.173	2.657	
3.107	2.657	
3.074	2.657	
2.743	2.978	
3.137	2.978	
3.090	2.978	
3.066	2.978	
3.054	2.978	
3.048	2.978	
3.290	2.978	
2.921	2.978	
2.921	2.765	
2.737	2.765	
3.213	2.826	
3.372	2.826	
3.207	2.826	
3.124	2.826	
2.839	2.826	
2.696	2.826	
2.869	2.826	
3.200	2.826	
2.876	2.826	
2.959	2.826	
3.219	2.791	
2.886	2.791	
2.719	2.791	
3.125	2.791	
3.084	2.791	
3.063	2.791	
3.297	2.791	
3.169	2.791	
3.106	2.791	
3.074	2.791	
3.067	3.004	
2.810	3.004	
3.171	3.004	
3.106	3.004	
3.074	3.004	
3.058	3.004	
3.050	3.004	
2.801	3.004	
3.166	3.004	
3.104	3.004	
2.800	2.863	
2.921	2.863	
3.226	2.863	
3.134	2.863	
3.088	2.863	
3.065	2.863	
3.298	2.863	
3.170	2.863	
2.861	2.863	
2.952	2.863	
2.975	2.921	
3.253	2.921	
3.148	2.921	
3.095	2.921	
3.068	2.921	
3.055	2.921	
3.048	2.921	
3.045	2.921	
3.043	2.921	
3.288	2.921	
3.163	2.964	
3.102	2.964	
2.827	2.964	
2.935	2.964	
3.233	2.964	
3.137	2.964	
3.090	2.964	
3.066	2.964	
3.054	2.964	
3.048	2.964	
2.939	3.254	
2.939	3.148	
2.939	2.850	
2.939	2.946	
2.939	2.994	
2.939	3.263	
2.939	2.908	
2.746	2.908	
2.894	2.908	
3.213	2.908	
3.098	3.029	
3.070	3.029	
3.301	3.029	
2.927	3.029	
2.984	3.029	
3.013	3.029	
3.027	3.029	
3.035	3.029	
2.794	3.029	
2.918	3.029	
3.275	2.824	
3.159	2.824	
3.100	2.824	
2.826	2.824	
3.179	2.824	
3.110	2.824	
3.076	2.824	
3.059	2.824	
2.806	2.824	
2.806	2.688	
2.806	2.865	
2.771	2.945	
2.771	2.749	
2.771	3.140	
2.771	2.846	
2.771	3.189	
2.771	2.871	
2.771	2.712	
2.771	3.122	
2.771	3.082	
2.771	2.817	
3.027	2.677	
3.027	2.860	
2.790	2.860	
2.916	2.860	
2.979	2.860	
3.010	2.860	
3.026	2.860	
3.034	2.860	
3.283	2.860	
2.874	2.862	
