Server_05	Server_0	
3.776	4.000	
3.050	2.980	
2.801	2.980	
2.922	2.980	
2.982	2.980	
3.012	2.980	
3.027	2.980	
3.034	2.980	
3.038	2.980	
3.040	2.980	
3.041	2.980	
3.107	2.896	
3.075	2.896	
3.058	2.896	
3.050	2.896	
3.046	2.896	
2.799	2.896	
2.921	2.896	
2.981	2.896	
3.011	2.896	
3.027	2.896	
2.795	2.951	
2.795	2.752	
2.795	2.897	
2.795	2.725	
2.674	2.725	
3.103	2.725	
3.072	2.725	
3.057	2.725	
3.049	2.725	
3.290	2.725	
3.119	3.146	
3.119	3.094	
2.836	3.094	
3.184	3.094	
3.113	3.094	
3.077	3.094	
3.077	3.068	
3.077	3.300	
3.077	3.171	
3.077	2.862	
3.093	2.971	
2.823	2.971	
2.932	2.971	
3.232	2.971	
3.137	2.971	
3.089	2.971	
3.310	2.971	
3.176	2.971	
3.109	2.971	
2.831	2.971	
3.130	3.105	
3.086	3.105	
3.086	3.074	
3.064	3.074	
3.298	3.074	
3.170	3.074	
3.106	3.074	
3.074	3.074	
3.058	3.074	
3.295	3.074	
3.116	3.036	
3.079	3.036	
3.060	3.036	
3.051	3.036	
3.291	3.036	
3.656	3.036	
3.349	3.036	
3.195	3.036	
3.119	3.036	
3.570	3.036	
3.386	3.250	
3.214	3.250	
3.214	3.146	
3.128	3.146	
3.128	3.094	
2.840	3.094	
3.186	3.094	
3.114	3.094	
3.078	3.094	
3.305	3.094	
3.109	2.866	
3.076	2.866	
3.304	2.866	
3.173	2.866	
3.107	2.866	
3.075	2.866	
3.058	2.866	
3.050	2.866	
3.046	2.866	
3.044	2.866	
3.042	2.890	
3.042	2.890	
3.042	2.890	
3.042	2.890	
3.042	2.890	
3.287	2.890	
2.920	2.890	
2.736	2.890	
3.134	2.890	
3.088	2.890	
3.049	2.919	
2.801	2.919	
3.166	2.919	
3.104	2.919	
3.073	2.919	
3.057	2.919	
3.050	2.919	
3.291	2.919	
3.166	2.919	
2.859	2.919	
2.905	2.893	
3.218	2.893	
3.130	2.893	
3.086	2.893	
3.064	2.893	
3.053	2.893	
3.047	2.893	
3.289	2.893	
3.166	2.893	
2.859	2.893	
2.886	3.070	
3.209	3.070	
3.125	3.070	
3.084	3.070	
3.063	3.070	
3.297	3.070	
3.169	3.070	
3.106	3.070	
3.074	3.070	
2.813	3.070	
2.726	3.126	
2.726	2.839	
2.726	2.941	
2.726	2.991	
2.726	3.261	
2.726	2.907	
2.726	2.730	
2.726	3.131	
2.726	3.086	
2.726	2.819	
2.726	2.686	
3.358	3.204	
2.955	3.204	
2.955	2.878	
2.955	3.205	
2.955	2.879	
2.754	2.879	
3.143	2.879	
3.092	2.879	
3.312	2.879	
3.120	2.927	
2.836	2.927	
2.939	2.927	
3.235	2.927	
3.139	2.927	
3.090	2.927	
3.066	2.927	
3.054	2.927	
2.803	2.927	
3.167	2.927	
3.188	2.833	
2.870	2.833	
2.956	2.833	
3.244	2.833	
3.143	2.833	
3.092	2.833	
3.067	2.833	
3.054	2.833	
3.293	2.833	
3.167	2.833	
3.052	2.949	
3.047	2.949	
3.044	2.949	
3.043	2.949	
3.042	2.949	
2.798	2.949	
3.165	2.949	
3.103	2.949	
3.072	2.949	
3.057	2.949	
3.060	3.089	
3.060	3.065	
3.060	2.809	
3.051	2.809	
3.291	2.809	
3.166	2.809	
3.104	2.809	
3.318	2.809	
2.935	2.809	
2.989	2.809	
3.280	2.976	
3.406	2.976	
3.224	2.976	
3.378	2.976	
3.210	2.976	
2.881	2.976	
2.962	2.976	
3.247	2.976	
3.144	2.976	
3.093	2.976	
3.027	3.137	
3.027	3.089	
3.027	3.066	
3.027	2.809	
2.790	2.809	
3.161	2.809	
3.101	2.809	
3.316	2.809	
2.935	2.809	
2.988	2.809	
2.934	2.914	
2.988	2.914	
3.015	2.914	
3.028	2.914	
2.790	2.914	
3.161	2.914	
3.101	2.914	
3.072	2.914	
3.057	2.914	
2.805	2.914	
2.951	2.985	
3.241	2.985	
3.142	2.985	
3.092	2.985	
2.822	2.985	
2.932	2.985	
3.232	2.985	
3.137	2.985	
3.089	2.985	
3.310	2.985	
3.134	2.968	
3.088	2.968	
3.065	2.968	
2.809	2.968	
3.170	2.968	
3.106	2.968	
3.074	2.968	
3.058	2.968	
3.050	2.968	
3.291	2.968	
3.128	3.114	
3.085	3.114	
3.085	3.078	
2.819	3.078	
3.175	3.078	
3.108	3.078	
3.320	3.078	
3.181	3.078	
3.111	3.078	
3.077	3.078	
3.282	3.120	
3.162	3.120	
3.102	3.120	
3.102	3.081	
2.827	3.081	
2.827	2.817	
2.827	3.174	
2.827	2.863	
2.827	2.708	
2.827	3.120	
2.827	3.081	
2.952	2.854	
2.952	3.193	
2.952	2.873	
2.952	2.957	
2.952	3.000	
2.952	2.776	
2.752	2.776	
2.897	2.776	
2.969	2.776	
3.241	3.067	
3.386	3.067	
3.214	3.067	
3.128	3.067	
3.085	3.067	
2.819	3.067	
3.175	3.067	
3.108	3.067	
2.831	3.067	
3.181	3.067	
3.037	2.867	
3.040	2.867	
2.796	2.867	
2.919	2.867	
3.225	2.867	
2.889	2.867	
2.721	2.867	
3.126	2.867	
2.839	2.867	
3.186	2.867	
3.073	3.040	
3.057	3.040	
3.050	3.040	
3.046	3.040	
3.044	3.040	
3.043	3.040	
2.798	3.040	
2.920	3.040	
3.226	3.040	
3.134	3.040	
3.258	2.807	
3.150	2.807	
3.096	2.807	
3.069	2.807	
3.055	2.807	
3.293	2.807	
2.923	2.807	
2.738	2.807	
2.890	2.807	
2.721	2.807	
3.166	2.656	
2.859	2.656	
2.951	2.656	
3.241	2.656	
2.897	2.656	
2.725	2.656	
2.883	2.656	
2.963	2.656	
3.002	2.656	
3.022	2.656	
2.781	2.805	
2.911	2.805	
2.977	2.805	
3.009	2.805	
3.025	2.805	
3.034	2.805	
3.038	2.805	
3.285	2.805	
2.919	2.805	
2.736	2.805	
3.170	3.168	
3.351	3.168	
2.952	3.168	
2.952	3.105	
2.952	2.829	
2.752	2.829	
3.142	2.829	
2.847	2.829	
2.700	2.829	
3.116	2.829	
3.422	2.844	
3.232	2.844	
3.137	2.844	
2.845	2.844	
2.699	2.844	
3.115	2.844	
2.834	2.844	
2.834	2.698	
2.834	2.870	
2.834	3.201	
2.834	2.877	
2.987	2.999	
2.987	3.265	
2.987	2.909	
2.770	2.909	
3.151	2.909	
3.096	2.909	
3.069	2.909	
3.055	2.909	
3.049	2.909	
3.013	2.764	
3.027	2.764	
3.035	2.764	
3.038	2.764	
3.040	2.764	
2.796	2.764	
2.919	2.764	
3.225	2.764	
2.889	2.764	
2.721	2.764	
3.166	2.885	
3.104	2.885	
3.073	2.885	
3.057	2.885	
2.805	2.885	
2.923	2.885	
3.227	2.885	
3.135	2.885	
3.088	2.885	
3.065	2.885	
3.032	2.766	
3.037	2.766	
2.795	2.766	
2.918	2.766	
3.225	2.766	
2.889	2.766	
3.210	2.766	
3.126	2.766	
2.839	2.766	
2.696	2.766	
3.233	2.900	
3.137	2.900	
3.090	2.900	
2.821	2.900	
3.176	2.900	
2.865	2.900	
2.865	2.726	
2.709	2.726	
3.120	2.726	
2.836	2.726	
2.947	2.825	
2.750	2.825	
2.896	2.825	
2.969	2.825	
2.761	2.825	
2.901	2.825	
2.972	2.825	
2.762	2.825	
2.902	2.825	
2.727	2.825	
2.980	2.664	
3.011	2.664	
2.782	2.664	
2.912	2.664	
2.732	2.664	
2.887	2.664	
2.720	2.664	
2.881	2.664	
2.717	2.664	
2.879	2.664	
2.645	2.777	
2.844	2.777	
2.698	2.777	
2.870	2.777	
2.711	2.777	
2.877	2.777	
2.715	2.777	
2.878	2.777	
2.960	2.777	
2.756	2.777	
2.881	2.694	
2.717	2.694	
3.124	2.694	
3.328	2.694	
3.185	2.694	
3.358	2.694	
3.445	2.694	
3.243	2.694	
3.387	2.694	
3.460	2.694	
3.435	2.899	
3.239	2.899	
3.385	2.899	
3.458	2.899	
3.740	2.899	
3.636	2.899	
3.339	2.899	
3.680	2.899	
3.606	2.899	
3.569	2.899	
3.489	3.493	
3.510	3.493	
3.521	3.493	
3.771	3.493	
3.651	3.493	
3.591	3.493	
3.806	3.493	
3.669	3.493	
3.845	3.493	
3.688	3.493	
3.836	3.582	
3.684	3.582	
3.852	3.582	
3.937	3.582	
3.734	3.582	
3.878	3.582	
3.705	3.582	
3.863	3.582	
3.697	3.582	
3.859	3.582	
3.733	3.876	
3.877	3.876	
3.704	3.876	
3.863	3.876	
3.863	3.704	
3.863	4.107	
3.863	3.819	
3.863	4.165	
3.863	4.093	
3.863	4.057	
3.863	4.039	
3.909	4.211	
3.909	4.116	
3.909	4.313	
3.909	4.167	
3.909	4.339	
3.909	4.180	
3.909	4.101	
3.909	4.306	
3.909	4.163	
3.909	4.337	
4.030	4.248	
4.030	4.135	
4.030	4.323	
4.030	4.172	
4.030	4.097	
4.030	4.304	
4.030	4.162	
4.030	4.092	
4.030	4.056	
4.030	4.039	
3.898	4.072	
3.898	4.291	
3.898	4.156	
3.898	4.089	
3.898	4.055	
3.898	4.283	
3.898	4.152	
3.898	4.087	
3.898	4.299	
3.898	4.160	
4.133	4.329	
4.133	4.175	
4.133	4.098	
4.133	4.060	
4.133	4.285	
4.133	4.153	
4.133	4.087	
4.133	4.054	
4.133	4.282	
4.133	4.152	
4.132	4.130	
4.132	4.320	
4.132	4.171	
4.132	4.096	
4.132	4.303	
4.132	4.162	
4.132	4.092	
4.132	4.056	
4.132	4.284	
4.132	4.152	
4.211	4.146	
4.211	4.084	
4.211	4.052	
4.211	4.282	
4.211	4.151	
4.211	4.086	
4.211	4.298	
4.211	4.160	
4.211	4.335	
4.211	4.178	
4.250	4.153	
4.250	4.332	
4.250	4.176	
4.250	4.344	
4.250	4.182	
4.250	4.102	
4.250	4.306	
4.250	4.164	
4.250	4.092	
4.250	4.302	
4.152	4.146	
4.152	4.084	
4.152	4.297	
4.152	4.159	
4.152	4.335	
4.152	4.178	
4.152	4.344	
4.152	4.183	
4.152	4.102	
4.152	4.306	
4.413	4.047	
4.413	4.279	
4.413	4.150	
4.413	4.086	
4.413	4.298	
4.413	4.160	
4.413	4.335	
4.413	4.178	
4.413	4.100	
4.413	4.305	
4.431	4.063	
4.431	4.287	
4.431	4.154	
4.431	4.332	
4.431	4.177	
4.431	4.344	
4.431	4.182	
4.431	4.347	
4.431	4.184	
4.431	4.347	
4.505	4.120	
4.505	4.316	
4.505	4.168	
4.505	4.339	
4.505	4.180	
4.505	4.345	
4.505	4.183	
4.505	4.347	
4.505	4.184	
4.505	4.347	
4.510	4.161	
4.510	4.091	
4.510	4.301	
4.510	4.161	
4.510	4.336	
4.510	4.179	
4.510	4.345	
4.510	4.183	
4.510	4.347	
4.510	4.184	
4.382	4.398	
4.382	4.210	
4.382	4.360	
4.382	4.191	
4.382	4.351	
4.382	4.186	
4.382	4.348	
4.382	4.185	
4.382	4.348	
4.382	4.184	
4.502	4.380	
4.502	4.201	
4.502	4.356	
4.502	4.188	
4.502	4.350	
4.502	4.185	
4.502	4.348	
4.502	4.185	
4.502	4.348	
4.502	4.184	
4.510	4.377	
4.510	4.199	
4.510	4.355	
4.510	4.188	
4.510	4.349	
4.510	4.185	
4.510	4.348	
4.510	4.185	
4.510	4.348	
4.510	4.184	
4.511	4.364	
4.511	4.192	
4.511	4.352	
4.511	4.186	
4.511	4.348	
4.511	4.430	
4.511	4.225	
4.511	4.368	
4.511	4.439	
4.511	4.230	
4.511	4.371	
4.511	4.441	
4.511	4.231	
4.511	4.371	
4.511	4.441	
4.511	4.231	
4.511	4.371	
4.511	4.196	
4.511	4.353	
4.511	4.432	
4.511	4.438	
4.511	4.230	
4.511	4.370	
4.511	4.440	
4.511	4.476	
4.511	4.248	
4.511	4.379	
4.511	4.445	
4.511	4.478	
4.511	4.250	
4.511	4.459	
4.511	4.485	
4.511	4.498	
4.511	4.259	
4.511	4.385	
4.511	4.448	
4.511	4.235	
4.511	4.373	
4.511	4.442	
4.511	4.476	
4.511	4.157	
4.511	4.334	
4.511	4.422	
4.511	4.466	
4.511	4.244	
4.511	4.377	
4.511	4.444	
4.511	4.477	
4.511	4.249	
4.511	4.380	
4.511	4.439	
4.511	4.475	
4.511	4.248	
4.511	4.379	
4.511	4.445	
4.511	4.478	
4.511	4.249	
4.511	4.380	
4.511	4.445	
4.511	4.478	
4.511	4.419	
4.511	4.465	
4.511	4.488	
4.511	4.254	
4.511	4.383	
4.511	4.447	
4.511	4.479	
4.511	4.495	
4.511	4.503	
4.511	4.507	
4.511	4.415	
4.511	4.463	
4.511	4.487	
4.511	4.499	
4.511	4.505	
4.511	4.508	
