Server_05	Server_0	
3.776	4.000	
3.205	3.168	
3.124	3.168	
3.124	3.105	
3.083	3.105	
3.083	3.073	
3.062	3.073	
3.062	3.058	
3.052	3.058	
3.052	3.050	
3.047	3.050	
3.307	3.107	
3.174	3.107	
3.108	3.107	
3.075	3.107	
3.303	3.107	
3.417	3.107	
3.230	3.107	
3.381	3.107	
3.211	3.107	
3.371	3.107	
3.164	3.287	
3.348	3.287	
3.195	3.287	
3.363	3.287	
3.447	3.287	
3.245	3.287	
3.388	3.287	
3.215	3.287	
3.373	3.287	
3.208	3.287	
3.421	3.230	
3.231	3.230	
3.381	3.230	
3.212	3.230	
3.372	3.230	
3.452	3.230	
3.492	3.230	
3.267	3.230	
3.399	3.230	
3.220	3.230	
3.387	3.296	
3.214	3.296	
3.373	3.296	
3.207	3.296	
3.369	3.296	
3.206	3.296	
3.369	3.296	
3.205	3.296	
3.368	3.296	
3.205	3.296	
3.378	3.223	
3.210	3.223	
3.371	3.223	
3.206	3.223	
3.369	3.223	
3.205	3.223	
3.368	3.223	
3.205	3.223	
3.368	3.223	
3.205	3.223	
3.341	3.213	
3.191	3.213	
3.191	3.127	
3.191	3.330	
3.191	3.186	
2.872	3.186	
3.202	3.186	
3.367	3.186	
3.204	3.186	
3.368	3.186	
3.455	3.295	
3.249	3.295	
3.390	3.295	
3.216	3.295	
3.374	3.295	
3.208	3.295	
3.208	3.168	
3.208	3.350	
3.208	3.196	
3.125	3.196	
3.362	3.250	
3.202	3.250	
3.367	3.250	
3.204	3.250	
3.368	3.250	
3.205	3.250	
3.368	3.250	
3.450	3.250	
3.246	3.250	
3.389	3.250	
3.184	3.090	
3.358	3.090	
3.200	3.090	
3.121	3.090	
3.326	3.090	
3.184	3.090	
3.358	3.090	
3.200	3.090	
3.121	3.090	
3.326	3.090	
3.200	3.074	
3.121	3.074	
3.326	3.074	
3.184	3.074	
3.113	3.074	
3.077	3.074	
3.304	3.074	
3.173	3.074	
3.107	3.074	
3.320	3.074	
3.153	3.148	
3.097	3.148	
3.314	3.148	
3.178	3.148	
3.355	3.148	
3.198	3.148	
3.365	3.148	
3.203	3.148	
3.367	3.148	
3.205	3.148	
3.152	3.162	
3.342	3.162	
3.192	3.162	
3.362	3.162	
3.202	3.162	
3.122	3.162	
3.327	3.162	
3.429	3.162	
3.235	3.162	
3.139	3.162	
3.427	3.177	
3.234	3.177	
3.383	3.177	
3.457	3.177	
3.250	3.177	
3.146	3.177	
3.146	3.109	
3.146	3.320	
3.146	3.181	
3.146	3.111	
3.133	3.103	
3.332	3.103	
3.187	3.103	
3.114	3.103	
3.323	3.103	
3.182	3.103	
3.357	3.103	
3.199	3.103	
3.121	3.103	
3.326	3.103	
3.101	3.233	
3.101	3.137	
3.101	3.335	
3.101	3.188	
3.101	3.360	
3.101	3.201	
3.101	3.121	
3.101	2.837	
3.101	3.184	
3.101	3.358	
3.101	2.955	
3.174	3.385	
3.174	3.213	
3.174	3.128	
2.863	3.128	
2.863	3.085	
2.863	3.553	
2.863	3.297	
2.863	2.925	
2.863	2.983	
2.863	3.013	
3.234	3.081	
2.893	3.081	
3.212	3.081	
3.127	3.081	
3.329	3.081	
3.186	3.081	
3.114	3.081	
3.323	3.081	
3.182	3.081	
3.333	3.179	
3.187	3.179	
3.114	3.179	
3.323	3.179	
3.182	3.179	
3.357	3.179	
3.199	3.179	
3.365	3.179	
3.449	3.179	
3.245	3.179	
3.184	3.210	
3.184	3.126	
3.184	3.329	
3.184	3.185	
3.184	2.869	
2.868	2.869	
3.200	2.869	
3.121	2.869	
3.326	2.869	
3.184	2.869	
2.961	3.070	
2.961	3.056	
2.961	2.804	
2.757	2.804	
3.144	2.804	
3.093	2.804	
3.067	2.804	
3.300	2.804	
3.171	2.804	
3.351	2.804	
3.154	3.072	
