Server_05	Server_0	
3.776	4.000	
3.418	4.000	
3.720	4.000	
3.870	4.000	
3.946	4.000	
3.984	4.000	
4.002	4.000	
4.012	4.000	
4.016	4.000	
4.019	4.000	
4.020	4.000	
3.898	4.000	
3.960	4.000	
3.991	4.000	
3.991	3.766	
3.516	3.766	
3.516	3.649	
3.516	3.345	
3.279	3.345	
3.405	3.345	
3.468	3.345	
3.505	3.347	
3.518	3.347	
3.525	3.347	
3.528	3.347	
3.530	3.347	
3.531	3.347	
3.531	3.347	
3.531	3.347	
3.531	3.347	
3.532	3.347	
3.469	3.437	
3.500	3.437	
3.271	3.437	
3.401	3.437	
3.711	3.437	
3.621	3.437	
3.577	3.437	
3.309	3.437	
3.420	3.437	
3.476	3.437	
3.603	3.316	
3.812	3.316	
3.427	3.316	
3.234	3.316	
3.628	3.316	
3.335	3.316	
3.188	3.316	
3.360	3.316	
3.201	3.316	
3.366	3.316	
3.489	3.295	
3.265	3.295	
3.399	3.295	
3.465	3.295	
3.253	3.295	
3.393	3.295	
3.217	3.295	
3.374	3.295	
3.453	3.295	
3.247	3.295	
3.397	3.146	
3.464	3.146	
3.253	3.146	
3.392	3.146	
3.462	3.146	
3.252	3.146	
3.392	3.146	
3.217	3.146	
3.374	3.146	
3.208	3.146	
3.343	3.287	
3.193	3.287	
3.362	3.287	
3.447	3.287	
3.244	3.287	
3.388	3.287	
3.215	3.287	
3.373	3.287	
3.208	3.287	
3.370	3.287	
3.157	3.388	
3.344	3.388	
3.438	3.388	
3.240	3.388	
3.386	3.388	
3.459	3.388	
3.250	3.388	
3.391	3.388	
3.216	3.388	
3.374	3.388	
3.333	3.123	
3.188	3.123	
3.360	3.123	
3.201	3.123	
3.366	3.123	
3.204	3.123	
3.368	3.123	
3.205	3.123	
3.368	3.123	
3.205	3.123	
3.087	3.256	
3.309	3.256	
3.176	3.256	
3.354	3.256	
3.443	3.256	
3.242	3.256	
3.387	3.256	
3.214	3.256	
3.373	3.256	
3.207	3.256	
3.151	3.127	
3.151	3.330	
3.151	3.186	
3.151	3.114	
2.852	3.114	
3.192	3.114	
3.362	3.114	
3.447	3.114	
3.489	3.114	
3.265	3.114	
3.379	3.244	
3.211	3.244	
3.371	3.244	
3.206	3.244	
3.206	3.143	
