Server_02	Server_0	
3.776	4.000	
3.637	4.000	
3.829	4.000	
3.925	4.000	
3.973	4.000	
3.997	4.000	
4.009	4.000	
4.015	4.000	
4.018	4.000	
4.020	4.000	
4.020	4.000	
3.941	4.000	
3.981	4.000	
4.001	4.000	
4.011	4.000	
4.016	4.000	
4.019	4.000	
3.775	4.000	
3.898	4.000	
3.960	4.000	
3.990	4.000	
3.820	3.630	
3.921	3.630	
3.971	3.630	
3.751	3.630	
3.641	3.630	
3.587	3.630	
3.804	3.630	
3.668	3.630	
3.600	3.630	
3.600	3.581	
3.259	3.506	
3.640	3.506	
3.586	3.506	
3.803	3.506	
3.668	3.506	
3.600	3.506	
3.566	3.506	
3.793	3.506	
3.662	3.506	
3.352	3.506	
3.398	3.167	
3.398	3.349	
3.220	3.349	
3.376	3.349	
3.699	3.349	
3.370	3.349	
3.206	3.349	
3.369	3.349	
3.205	3.349	
3.368	3.349	
3.462	3.287	
3.252	3.287	
3.252	3.165	
3.252	3.348	
3.252	3.195	
3.147	3.195	
3.339	3.195	
3.435	3.195	
3.239	3.195	
3.140	3.195	
3.378	3.220	
3.455	3.220	
3.248	3.220	
3.390	3.220	
3.216	3.220	
3.374	3.220	
3.208	3.220	
3.208	3.131	
3.208	3.331	
3.208	3.187	
3.208	3.359	
3.514	3.167	
3.278	3.167	
3.405	3.167	
3.223	3.167	
3.133	3.167	
3.332	3.167	
3.432	3.167	
3.237	3.167	
3.139	3.167	
3.337	3.189	
3.189	3.189	
3.360	3.189	
3.201	3.189	
3.366	3.189	
3.204	3.189	
3.368	3.189	
3.205	3.189	
3.368	3.189	
3.205	3.189	
3.139	3.261	
3.336	3.261	
3.434	3.261	
3.483	3.261	
3.262	3.261	
3.397	3.261	
3.464	3.261	
3.253	3.261	
3.392	3.261	
3.217	3.261	
3.407	3.353	
3.224	3.353	
3.378	3.353	
3.210	3.353	
3.371	3.353	
3.206	3.353	
3.369	3.353	
3.205	3.353	
3.205	3.198	
3.124	3.198	
3.345	3.268	
3.438	3.268	
3.240	3.268	
3.386	3.268	
3.703	3.268	
3.373	3.268	
3.207	3.268	
3.207	3.155	
2.880	3.155	
3.206	3.155	
3.175	2.951	
3.109	2.951	
3.320	2.951	
3.181	2.951	
3.111	2.951	
3.077	2.951	
3.304	2.951	
3.173	2.951	
3.107	2.951	
3.075	2.951	
3.072	3.116	
3.072	3.079	
3.072	2.816	
3.072	3.174	
3.072	3.353	
3.072	3.442	
3.072	3.242	
3.072	3.142	
3.072	3.337	
3.072	3.189	
3.072	3.116	
3.254	3.102	
3.254	3.317	
3.254	3.179	
3.148	3.179	
3.340	3.179	
3.191	3.179	
3.116	3.179	
3.324	3.179	
3.183	3.179	
3.399	3.214	
3.220	3.214	
3.376	3.214	
3.209	3.214	
3.370	3.214	
3.206	3.214	
3.206	3.128	
3.206	3.330	
3.206	3.186	
3.206	3.604	
3.206	3.323	
3.235	3.192	
3.138	3.192	
3.138	3.117	
3.090	3.117	
3.090	3.079	
3.066	3.079	
3.299	3.079	
3.170	3.079	
3.106	3.079	
3.335	3.164	
3.188	3.164	
3.360	3.164	
3.201	3.164	
3.366	3.164	
3.204	3.164	
3.123	3.164	
3.123	3.103	
2.838	3.103	
3.185	3.103	
3.196	3.267	
3.196	3.154	
2.874	3.154	
3.203	3.154	
3.367	3.154	
3.694	3.154	
3.613	3.154	
3.327	3.154	
3.185	3.154	
3.358	3.154	
3.483	3.181	
3.262	3.181	
3.152	3.181	
3.342	3.181	
3.192	3.181	
3.117	3.181	
3.324	3.181	
3.183	3.181	
3.357	3.181	
3.200	3.181	
3.114	3.300	
3.323	3.300	
3.427	3.300	
3.235	3.300	
3.383	3.300	
3.212	3.300	
3.372	3.300	
3.207	3.300	
3.207	3.171	
2.880	3.171	
3.172	3.196	
3.172	3.119	
2.862	3.119	
3.442	3.119	
3.242	3.119	
3.142	3.119	
3.337	3.119	
3.189	3.119	
3.360	3.119	
3.446	3.119	
3.156	3.211	
3.156	3.126	
3.156	3.329	
3.156	3.430	
3.156	2.991	
3.099	2.991	
3.070	2.991	
3.301	2.991	
3.171	2.991	
3.351	2.991	
3.050	3.014	
3.046	3.014	
3.044	3.014	
3.288	3.014	
3.165	3.014	
3.103	3.014	
3.073	3.014	
3.302	3.014	
3.172	3.014	
3.107	3.014	
3.296	3.294	
3.169	3.294	
3.350	3.294	
3.196	3.294	
3.364	3.294	
3.203	3.294	
3.612	3.294	
3.327	3.294	
2.940	3.294	
2.940	3.168	
2.940	2.860	
2.802	3.190	
3.167	3.190	
3.167	3.116	
2.860	3.116	
3.196	3.116	
3.119	3.116	
3.325	3.116	
3.183	3.116	
3.113	3.116	
3.321	3.021	
3.181	3.021	
3.112	3.021	
3.322	3.021	
3.182	3.021	
3.112	3.021	
3.077	3.021	
3.304	3.021	
3.173	3.021	
3.107	3.021	
2.820	3.099	
3.176	3.099	
3.354	3.099	
3.198	3.099	
3.365	3.099	
3.203	3.099	
3.367	3.099	
3.205	3.099	
3.123	3.099	
3.327	3.099	
3.257	3.189	
3.149	3.189	
3.149	3.115	
3.149	3.324	
3.149	2.938	
2.851	2.938	
2.946	2.938	
3.239	2.938	
3.140	2.938	
3.091	2.938	
3.303	3.032	
3.173	3.032	
3.107	3.032	
3.319	3.032	
3.181	3.032	
3.111	3.032	
3.076	3.032	
3.059	3.032	
3.295	3.032	
3.169	3.032	
2.973	3.101	
2.973	3.071	
2.973	3.057	
2.973	2.805	
2.763	2.805	
2.763	2.679	
2.763	3.105	
2.763	2.829	
2.763	2.691	
2.763	2.866	
2.763	3.199	
3.043	3.334	
3.043	2.943	
3.043	2.943	
2.798	2.943	
3.165	2.943	
3.103	2.943	
3.073	2.943	
3.302	2.943	
3.172	2.943	
3.169	3.075	
3.350	3.075	
2.952	3.075	
2.952	2.814	
2.952	2.928	
2.952	3.230	
2.952	3.381	
2.952	2.967	
2.952	3.004	
2.952	3.023	
2.952	3.277	
3.121	2.862	
3.081	2.862	
3.062	2.862	
3.052	2.862	
3.292	2.862	
3.167	2.862	
3.104	2.862	
3.073	2.862	
3.302	2.862	
3.135	3.004	
3.089	3.004	
3.310	3.004	
3.176	3.004	
3.109	3.004	
3.075	3.004	
3.303	3.004	
3.173	3.004	
3.352	3.004	
3.197	3.004	
3.379	3.129	
3.455	3.129	
3.248	3.129	
3.390	3.129	
3.216	3.129	
3.129	3.129	
3.085	3.129	
3.308	3.129	
3.175	3.129	
3.108	3.129	
3.086	2.645	
3.086	3.088	
3.086	3.065	
2.819	3.065	
2.819	3.053	
2.819	3.293	
2.819	3.167	
2.819	3.104	
2.819	3.073	
2.819	3.057	
2.819	3.050	
3.176	2.852	
3.176	3.192	
3.176	2.872	
3.109	2.872	
3.320	2.872	
3.181	2.872	
2.867	2.872	
2.954	2.872	
3.243	2.872	
2.919	2.888	
2.736	2.888	
3.134	2.888	
3.088	2.888	
3.065	2.888	
3.053	2.888	
3.292	2.888	
3.167	2.888	
2.860	2.888	
2.951	2.888	
3.203	3.137	
3.123	3.137	
3.123	3.089	
2.838	3.089	
3.185	3.089	
3.113	3.089	
3.322	3.089	
3.182	3.089	
3.112	3.089	
3.077	3.089	
3.024	2.879	
3.024	3.205	
3.024	3.124	
3.024	3.083	
3.024	3.062	
3.024	2.807	
3.024	2.925	
3.024	3.228	
3.024	3.135	
3.024	2.844	
3.024	2.943	
3.183	3.203	
3.183	2.878	
2.868	2.878	
3.200	2.878	
3.121	2.878	
3.081	2.878	
2.817	2.878	
3.174	2.878	
3.108	2.878	
3.084	2.741	
2.818	2.741	
2.930	2.741	
2.986	2.741	
3.014	2.741	
2.783	2.741	
3.157	2.741	
3.100	2.741	
3.071	2.741	
2.812	2.741	
2.900	2.782	
3.216	2.782	
3.129	2.782	
3.085	2.782	
3.064	2.782	
3.053	2.782	
2.803	2.782	
2.922	2.782	
2.982	2.782	
3.012	2.782	
3.033	2.999	
3.037	2.999	
3.285	2.999	
2.919	2.999	
2.980	2.999	
3.256	2.999	
3.149	2.999	
3.095	2.999	
3.313	2.999	
3.178	2.999	
3.108	3.251	
3.320	3.251	
3.426	3.251	
3.234	3.251	
3.234	3.146	
2.893	3.146	
3.212	3.146	
3.127	3.146	
3.127	3.094	
2.840	3.094	
3.198	2.913	
3.120	2.913	
3.081	2.913	
3.306	2.913	
3.174	2.913	
3.108	2.913	
3.075	2.913	
3.058	2.913	
3.295	2.913	
3.168	2.913	
3.082	2.871	
3.062	2.871	
3.052	2.871	
3.292	2.871	
3.167	2.871	
3.104	2.871	
3.073	2.871	
3.057	2.871	
2.805	2.871	
3.168	2.871	
3.008	2.832	
3.025	2.832	
3.033	2.832	
3.038	2.832	
3.040	2.832	
3.041	2.832	
3.041	2.832	
3.286	2.832	
3.164	2.832	
3.103	2.832	
3.090	3.152	
3.090	3.097	
3.090	2.825	
3.090	3.178	
3.090	2.865	
2.821	2.865	
2.932	2.865	
3.232	2.865	
3.137	2.865	
3.089	2.865	
3.122	2.950	
3.082	2.950	
3.062	2.950	
2.807	2.950	
2.925	2.950	
3.228	2.950	
3.135	2.950	
3.088	2.950	
3.065	2.950	
3.053	2.950	
2.884	2.840	
2.963	2.840	
3.247	2.840	
2.900	2.840	
3.216	2.840	
3.129	2.840	
2.841	2.840	
2.697	2.840	
3.114	2.840	
3.078	2.840	
3.076	2.793	
3.059	2.793	
3.295	2.793	
2.924	2.793	
2.983	2.793	
3.012	2.793	
3.027	2.793	
2.790	2.793	
2.916	2.793	
3.224	2.793	
3.219	2.889	
3.130	2.889	
3.331	2.889	
3.186	2.889	
2.870	2.889	
2.870	2.721	
2.711	2.721	
2.876	2.721	
2.959	2.721	
3.245	2.721	
3.192	3.063	
3.117	3.063	
3.079	3.063	
2.816	3.063	
3.174	3.063	
3.108	3.063	
2.830	3.063	
3.181	3.063	
3.111	3.063	
3.077	3.063	
3.095	2.949	
3.313	2.949	
2.933	2.949	
2.933	2.751	
2.933	2.896	
2.743	2.896	
3.137	2.896	
3.089	2.896	
3.066	2.896	
2.809	2.896	
3.084	2.973	
3.063	2.973	
2.808	2.973	
2.808	2.763	
2.808	2.902	
2.808	2.972	
2.808	3.252	
2.808	3.147	
2.808	2.850	
2.808	2.946	
2.808	2.994	
3.048	2.745	
3.048	3.138	
3.048	2.845	
2.800	2.845	
3.166	2.845	
2.859	2.845	
3.195	2.845	
3.119	2.845	
3.080	2.845	
3.105	2.749	
3.073	2.749	
2.813	2.749	
2.927	2.749	
3.229	2.749	
2.891	2.749	
2.966	2.749	
3.004	2.749	
2.778	2.749	
2.910	2.749	
3.173	2.806	
3.107	2.806	
3.075	2.806	
3.058	2.806	
2.805	2.806	
3.169	2.806	
3.105	2.806	
2.829	2.806	
2.691	2.806	
2.866	2.806	
3.015	2.687	
3.028	2.687	
3.035	2.687	
2.794	2.687	
2.918	2.687	
2.980	2.687	
3.011	2.687	
2.782	2.687	
2.912	2.687	
2.977	2.687	
2.760	2.588	
2.901	2.588	
2.727	2.588	
2.884	2.588	
2.963	2.588	
2.758	2.588	
2.900	2.588	
2.726	2.588	
2.884	2.588	
2.718	2.588	
2.889	2.575	
2.721	2.575	
2.881	2.575	
2.717	2.575	
2.879	2.575	
2.716	2.575	
2.879	2.575	
2.716	2.575	
2.879	2.575	
2.716	2.575	
2.905	2.571	
2.729	2.571	
2.885	2.571	
2.719	2.571	
2.880	2.571	
2.717	2.571	
2.635	2.571	
2.838	2.571	
2.695	2.571	
2.869	2.571	
2.711	2.665	
2.876	2.665	
2.714	2.665	
2.878	2.665	
2.715	2.665	
2.634	2.665	
2.838	2.665	
2.695	2.665	
2.869	2.665	
2.711	2.665	
2.865	2.665	
2.709	2.665	
2.875	2.665	
2.714	2.665	
2.878	2.665	
2.960	2.665	
2.756	2.665	
2.899	2.665	
2.726	2.665	
2.884	2.665	
2.735	2.688	
2.888	2.688	
2.721	2.688	
2.881	2.688	
2.717	2.688	
2.879	2.688	
2.716	2.688	
2.879	2.688	
2.716	2.688	
2.879	2.688	
2.720	2.818	
2.881	2.818	
2.717	2.818	
2.879	2.818	
2.716	2.818	
2.879	2.818	
2.716	2.818	
2.879	2.818	
2.960	2.818	
3.001	2.818	
3.004	3.014	
3.023	3.014	
3.277	3.014	
2.915	3.014	
2.978	3.014	
3.010	3.014	
3.026	3.014	
2.789	3.014	
3.160	3.014	
3.101	3.014	
2.870	2.831	
2.956	2.831	
3.244	2.831	
3.143	2.831	
3.092	2.831	
3.067	2.831	
2.810	2.831	
2.810	2.692	
2.810	2.867	
2.810	2.710	
2.810	2.876	
3.284	2.684	
3.163	2.684	
3.102	2.684	
3.072	2.684	
3.302	2.684	
2.927	2.684	
2.740	2.684	
3.136	2.684	
3.089	2.684	
3.338	2.896	
3.190	2.896	
3.116	2.896	
2.834	2.896	
2.834	2.724	
2.834	3.128	
2.834	2.840	
2.834	2.696	
2.834	2.869	
