Server_04	Server_0	
3.776	4.000	
3.292	4.000	
3.656	4.000	
3.839	4.000	
3.930	4.000	
3.976	4.000	
3.998	4.000	
4.010	4.000	
3.771	4.000	
3.896	4.000	
3.959	4.000	
3.588	3.387	
3.315	3.387	
3.423	3.387	
3.477	3.387	
3.749	3.387	
3.885	3.387	
3.708	3.387	
3.865	3.387	
3.698	3.387	
3.615	3.387	
3.573	3.084	
3.307	3.084	
3.175	3.084	
3.598	3.084	
3.565	3.084	
3.548	3.084	
3.540	3.084	
3.536	3.084	
3.534	3.084	
3.533	3.084	
3.262	3.390	
3.397	3.390	
3.709	3.390	
3.375	3.390	
3.375	3.216	
3.375	3.374	
3.375	3.453	
3.375	3.247	
3.375	3.389	
3.375	3.216	
3.375	3.374	
3.316	3.241	
3.424	3.241	
3.478	3.241	
3.505	3.241	
3.273	3.241	
3.402	3.241	
3.467	3.241	
3.254	3.241	
3.393	3.241	
3.146	3.239	
3.339	3.239	
3.190	3.239	
3.361	3.239	
3.446	3.239	
3.489	3.239	
3.265	3.239	
3.398	3.239	
3.465	3.239	
3.253	3.239	
3.457	3.360	
3.495	3.360	
3.268	3.360	
3.400	3.360	
3.221	3.360	
3.376	3.360	
3.209	3.360	
3.370	3.360	
3.451	3.360	
3.246	3.360	
3.471	3.279	
3.501	3.279	
3.271	3.279	
3.402	3.279	
3.467	3.279	
3.254	3.279	
3.393	3.279	
3.217	3.279	
3.374	3.279	
3.453	3.279	
3.245	3.408	
3.388	3.408	
3.460	3.408	
3.496	3.408	
3.269	3.408	
3.400	3.408	
3.466	3.408	
3.254	3.408	
3.393	3.408	
3.393	3.225	
3.232	3.255	
3.382	3.255	
3.212	3.255	
3.372	3.255	
3.452	3.255	
3.247	3.255	
3.389	3.255	
3.215	3.255	
3.374	3.255	
3.453	3.255	
3.239	3.220	
3.140	3.220	
3.336	3.220	
3.679	3.220	
3.605	3.220	
3.323	3.220	
3.183	3.220	
3.183	3.131	
2.868	3.131	
3.200	3.131	
3.161	3.087	
3.346	3.087	
3.194	3.087	
3.118	3.087	
3.325	3.087	
3.183	3.087	
3.357	3.087	
3.200	3.087	
3.121	3.087	
3.326	3.087	
