Server_02	Server_0	
3.776	4.000	
3.586	3.392	
3.559	3.392	
3.545	3.392	
3.538	3.392	
3.535	3.392	
3.533	3.392	
3.532	3.392	
3.532	3.392	
3.532	3.392	
3.532	3.392	
3.486	3.511	
3.509	3.511	
3.520	3.511	
3.526	3.511	
3.529	3.511	
3.285	3.511	
3.285	3.277	
3.164	3.277	
3.164	3.159	
3.164	3.345	
3.164	3.438	
3.347	3.171	
3.194	3.171	
3.363	3.171	
3.447	3.171	
3.245	3.171	
3.388	3.171	
3.215	3.171	
3.373	3.171	
3.208	3.171	
3.266	3.199	
3.399	3.199	
3.220	3.199	
3.376	3.199	
3.209	3.199	
3.370	3.199	
3.206	3.199	
3.369	3.199	
3.450	3.199	
3.246	3.199	
3.425	3.183	
3.233	3.183	
3.382	3.183	
3.212	3.183	
3.127	3.183	
3.574	3.183	
3.553	3.183	
3.297	3.183	
3.170	3.183	
3.351	3.183	
3.196	3.207	
3.364	3.207	
3.203	3.207	
3.367	3.207	
3.205	3.207	
3.368	3.207	
3.205	3.207	
3.368	3.207	
3.205	3.207	
3.368	3.207	
3.144	3.258	
3.338	3.258	
3.190	3.258	
3.361	3.258	
3.201	3.258	
3.366	3.258	
3.204	3.258	
3.368	3.258	
3.205	3.258	
3.368	3.258	
3.416	3.373	
3.229	3.373	
3.380	3.373	
3.456	3.373	
3.249	3.373	
3.390	3.373	
3.216	3.373	
3.374	3.373	
3.208	3.373	
3.370	3.373	
3.442	3.190	
3.442	3.361	
3.242	3.361	
3.387	3.361	
3.214	3.361	
3.214	3.201	
2.883	3.201	
3.208	3.201	
3.370	3.201	
3.206	3.201	
3.548	3.256	
3.295	3.256	
3.168	3.256	
3.350	3.256	
3.441	3.256	
3.731	3.256	
3.386	3.256	
3.214	3.256	
3.214	3.149	
3.128	3.149	
3.088	2.951	
2.820	2.951	
3.176	2.951	
3.109	2.951	
3.075	2.951	
3.059	2.951	
3.050	2.951	
3.046	2.951	
3.289	2.951	
3.165	2.951	
3.323	3.116	
3.182	3.116	
3.112	3.116	
3.322	3.116	
3.182	3.116	
3.112	3.116	
3.322	3.116	
3.182	3.116	
3.112	3.116	
3.322	3.116	
3.145	3.189	
3.338	3.189	
3.190	3.189	
3.116	3.189	
3.324	3.189	
3.183	3.189	
3.357	3.189	
3.199	3.189	
3.366	3.189	
3.204	3.189	
3.112	3.290	
3.322	3.290	
3.182	3.290	
3.357	3.290	
3.199	3.290	
3.365	3.290	
3.204	3.290	
3.368	3.290	
3.205	3.290	
3.368	3.290	
3.124	3.341	
3.328	3.341	
3.328	3.191	
3.185	3.191	
3.358	3.191	
3.200	3.191	
3.366	3.191	
3.204	3.191	
3.123	3.191	
3.327	3.191	
3.156	3.125	
3.344	3.125	
3.193	3.125	
3.117	3.125	
3.324	3.125	
3.673	3.125	
3.357	3.125	
3.200	3.125	
3.366	3.125	
3.204	3.125	
3.103	3.036	
3.562	3.036	
3.547	3.036	
3.294	3.036	
3.413	3.036	
3.227	3.036	
3.379	3.036	
3.456	3.036	
3.249	3.036	
3.145	3.036	
3.404	3.338	
3.223	3.338	
3.223	3.190	
3.223	3.361	
3.223	3.201	
3.132	3.201	
3.332	3.201	
3.187	3.201	
3.359	3.201	
3.445	3.201	
3.188	3.360	
3.188	3.201	
3.188	2.877	
3.188	3.204	
3.188	3.368	
3.188	2.960	
3.115	2.960	
3.078	2.960	
3.060	2.960	
3.296	2.960	
3.602	3.141	
3.322	3.141	
3.182	3.141	
3.112	3.141	
3.322	3.141	
3.427	3.141	
3.234	3.141	
3.383	3.141	
3.212	3.141	
3.127	3.141	
3.313	3.177	
3.667	3.177	
3.354	3.177	
3.198	3.177	
3.120	3.177	
3.120	3.109	
3.081	3.109	
3.081	3.076	
3.081	3.304	
3.081	3.173	
3.081	3.352	
3.138	3.132	
3.090	3.132	
3.090	3.087	
3.066	3.087	
3.299	3.087	
3.170	3.087	
3.351	3.087	
3.196	3.087	
3.364	3.087	
3.184	3.332	
3.184	3.187	
3.184	3.359	
3.184	2.956	
3.113	2.956	
2.833	2.956	
3.182	2.956	
3.602	2.956	
3.567	2.956	
3.304	2.956	
3.238	2.980	
3.385	2.980	
3.213	2.980	
3.128	2.980	
3.330	2.980	
3.186	2.980	
3.114	2.980	
3.078	2.980	
3.060	2.980	
3.051	2.980	
3.051	3.236	
3.291	3.236	
3.167	3.236	
3.167	3.139	
2.860	3.139	
3.196	3.139	
3.119	3.139	
3.119	3.090	
2.836	3.090	
3.184	3.090	
3.206	3.088	
3.369	3.088	
3.205	3.088	
3.124	3.088	
3.328	3.088	
3.185	3.088	
3.113	3.088	
3.322	3.088	
3.182	3.088	
3.112	3.088	
3.294	2.960	
3.168	2.960	
3.105	2.960	
3.073	2.960	
3.058	2.960	
3.295	2.960	
3.168	2.960	
3.105	2.960	
3.318	2.960	
3.180	2.960	
3.076	2.938	
3.059	2.938	
3.295	2.938	
3.169	2.938	
3.105	2.938	
2.829	2.938	
3.180	2.938	
3.111	2.938	
3.076	2.938	
3.059	2.938	
3.312	3.089	
3.422	3.089	
2.987	3.089	
2.987	3.065	
2.987	2.809	
2.770	2.809	
3.151	2.809	
3.341	2.809	
3.436	2.809	
3.239	2.809	
2.853	2.931	
2.947	2.931	
3.240	2.931	
3.141	2.931	
3.091	2.931	
3.311	2.931	
3.177	2.931	
3.354	2.931	
3.198	2.931	
2.875	2.931	
3.003	2.947	
3.267	2.947	
3.154	2.947	
3.098	2.947	
3.070	2.947	
3.301	2.947	
3.171	2.947	
3.107	2.947	
3.074	2.947	
3.058	2.947	
3.134	3.342	
3.333	3.342	
3.333	3.192	
3.333	3.362	
3.333	3.202	
2.943	3.202	
3.237	3.202	
3.139	3.202	
3.336	3.202	
3.189	3.202	
3.161	3.154	
3.161	3.343	
3.161	2.948	
3.101	2.948	
3.072	2.948	
3.302	2.948	
3.172	2.948	
3.352	2.948	
3.442	2.948	
3.242	2.948	
3.307	2.929	
3.174	2.929	
3.108	2.929	
3.075	2.929	
3.303	2.929	
3.173	2.929	
3.107	2.929	
2.830	2.929	
2.936	2.929	
3.234	2.929	
3.134	2.808	
3.088	2.808	
3.310	2.808	
3.176	2.808	
3.354	2.808	
3.198	2.808	
3.120	2.808	
3.081	2.808	
3.306	2.808	
3.174	2.808	
3.045	2.884	
3.289	2.884	
3.165	2.884	
3.103	2.884	
2.828	2.884	
3.180	2.884	
3.111	2.884	
2.832	2.884	
2.937	2.884	
2.989	2.884	
3.233	3.017	
3.137	3.017	
3.090	3.017	
3.066	3.017	
3.054	3.017	
2.803	3.017	
3.167	3.017	
3.105	3.017	
3.073	3.017	
3.302	3.017	
3.175	2.914	
3.108	2.914	
3.320	2.914	
3.181	2.914	
3.111	2.914	
3.077	2.914	
3.059	2.914	
3.050	2.914	
3.291	2.914	
3.166	2.914	
3.053	2.834	
3.047	2.834	
3.044	2.834	
3.043	2.834	
3.042	2.834	
3.042	2.834	
3.042	2.834	
3.287	2.834	
3.164	2.834	
2.858	2.834	
2.934	2.875	
2.988	2.875	
3.015	2.875	
3.028	2.875	
2.791	2.875	
3.161	2.875	
3.101	2.875	
3.072	2.875	
2.812	2.875	
3.172	2.875	
3.126	2.911	
2.839	2.911	
2.839	2.732	
2.839	2.887	
2.839	2.720	
2.839	3.126	
2.839	3.084	
2.839	2.818	
