Server_00	Server_0	
3.776	4.000	
4.755	4.000	
4.878	4.000	
4.939	4.000	
3.501	4.000	
3.761	4.000	
3.891	4.000	
3.956	4.000	
3.989	4.000	
4.005	4.000	
4.013	4.000	
3.436	4.000	
3.729	4.000	
3.875	4.000	
3.948	4.000	
3.985	4.000	
3.985	3.766	
3.513	3.766	
3.513	3.649	
3.513	3.345	
3.278	3.345	
3.272	3.222	
3.402	3.222	
3.222	3.222	
3.222	3.132	
3.222	3.332	
3.222	3.432	
3.222	3.482	
3.222	3.262	
3.222	3.152	
3.222	3.342	
3.222	3.437	
3.534	3.404	
3.288	3.404	
3.654	3.404	
3.593	3.404	
3.317	3.404	
3.317	3.223	
3.317	3.377	
3.317	3.210	
3.317	3.371	
3.317	3.451	
3.335	3.206	
3.188	3.206	
3.360	3.206	
3.446	3.206	
3.489	3.206	
3.510	3.206	
3.276	3.206	
3.404	3.206	
3.223	3.206	
3.285	3.227	
3.163	3.227	
3.347	3.227	
3.195	3.227	
3.363	3.227	
3.447	3.227	
3.245	3.227	
3.388	3.227	
3.215	3.227	
3.373	3.227	
3.497	3.199	
3.269	3.199	
3.400	3.199	
3.221	3.199	
3.376	3.199	
3.209	3.199	
3.125	3.199	
3.329	3.199	
3.185	3.199	
3.358	3.199	
3.184	3.099	
3.358	3.099	
3.200	3.099	
3.121	3.099	
3.326	3.099	
3.184	3.099	
3.358	3.099	
3.200	3.099	
3.366	3.099	
3.204	3.099	
3.362	3.453	
3.447	3.453	
3.489	3.453	
3.266	3.453	
3.399	3.453	
3.465	3.453	
3.253	3.453	
3.253	3.248	
3.253	3.390	
3.253	3.216	
3.069	3.127	
3.300	3.127	
3.171	3.127	
3.106	3.127	
3.319	3.127	
3.180	3.127	
3.111	3.127	
3.321	3.127	
3.182	3.127	
3.357	3.127	
3.245	3.205	
3.388	3.205	
3.215	3.205	
3.373	3.205	
3.208	3.205	
3.125	3.205	
3.328	3.205	
3.185	3.205	
3.358	3.205	
3.200	3.205	
3.412	3.090	
3.227	3.090	
3.134	3.090	
3.333	3.090	
3.187	3.090	
3.115	3.090	
3.323	3.090	
3.182	3.090	
3.112	3.090	
3.077	3.090	
3.449	3.334	
3.245	3.334	
3.389	3.334	
3.215	3.334	
3.373	3.334	
3.208	3.334	
3.370	3.334	
3.206	3.334	
3.369	3.334	
3.205	3.334	
3.341	3.320	
3.436	3.320	
3.239	3.320	
3.239	3.181	
3.140	3.181	
3.336	3.181	
3.189	3.181	
3.360	3.181	
3.201	3.181	
3.366	3.181	
3.148	3.060	
3.340	3.060	
3.191	3.060	
3.361	3.060	
3.201	3.060	
3.122	3.060	
3.327	3.060	
3.429	3.060	
3.480	3.060	
3.261	3.060	
3.470	3.217	
3.256	3.217	
3.394	3.217	
3.218	3.217	
3.375	3.217	
3.208	3.217	
3.370	3.217	
3.206	3.217	
3.206	3.129	
3.124	3.129	
3.309	3.175	
3.175	3.175	
3.175	3.109	
2.864	3.109	
3.198	3.109	
3.120	3.109	
3.081	3.109	
3.306	3.109	
3.174	3.109	
3.108	3.109	
3.304	3.195	
3.173	3.195	
3.352	3.195	
3.197	3.195	
3.119	3.195	
3.326	3.195	
3.184	3.195	
3.184	3.118	
3.184	3.570	
3.184	3.306	
3.184	3.174	
3.146	3.374	
3.146	2.963	
2.849	2.963	
2.946	2.963	
2.994	2.963	
3.263	2.963	
3.152	2.963	
3.342	2.963	
3.192	2.963	
3.091	3.039	
3.311	3.039	
3.177	3.039	
3.354	3.039	
3.198	3.039	
3.365	3.039	
3.203	3.039	
3.123	3.039	
3.327	3.039	
3.184	3.039	
