Server_07	Server_0	
3.776	4.000	
3.018	2.675	
3.018	2.858	
3.018	2.950	
2.785	2.950	
2.785	2.751	
2.669	2.751	
2.669	2.652	
2.611	2.652	
2.611	2.602	
2.611	2.822	
2.611	2.687	
2.828	2.781	
2.828	2.911	
2.828	2.732	
2.690	2.732	
3.111	2.732	
2.832	2.732	
2.692	2.732	
3.112	2.732	
3.077	2.732	
2.741	2.738	
2.891	2.738	
2.722	2.738	
2.882	2.738	
3.207	2.738	
3.124	2.738	
3.083	2.738	
3.062	2.738	
2.808	2.738	
2.680	2.738	
2.928	2.936	
3.230	2.936	
3.136	2.936	
2.844	2.936	
3.188	2.936	
2.870	2.936	
2.870	2.744	
2.870	2.893	
2.870	2.967	
2.870	3.249	
2.870	2.901	
3.211	2.803	
3.126	2.803	
3.084	2.803	
3.063	2.803	
2.808	2.803	
3.170	2.803	
3.106	2.803	
2.829	2.803	
2.935	2.803	
3.202	2.686	
3.122	2.686	
3.082	2.686	
3.062	2.686	
2.807	2.686	
2.925	2.686	
3.228	2.686	
2.890	2.686	
2.721	2.686	
2.882	2.686	
2.947	2.845	
2.994	2.845	
2.774	2.845	
2.908	2.845	
2.975	2.845	
3.008	2.845	
3.270	2.845	
3.156	2.845	
3.099	2.845	
3.070	2.845	
3.054	3.277	
3.293	3.277	
3.167	3.277	
3.167	2.915	
2.860	2.915	
3.196	2.915	
3.119	2.915	
3.080	2.915	
3.061	2.915	
3.296	2.915	
3.077	2.726	
2.815	2.726	
2.684	2.726	
3.108	2.726	
2.830	2.726	
2.936	2.726	
2.989	2.726	
3.260	2.726	
2.906	2.726	
2.730	2.726	
2.917	2.871	
2.979	2.871	
3.011	2.871	
2.782	2.871	
2.912	2.871	
2.977	2.871	
3.009	2.871	
3.026	2.871	
2.789	2.871	
2.915	2.871	
2.961	2.841	
2.757	2.841	
2.899	2.841	
2.726	2.841	
2.884	2.841	
2.718	2.841	
2.880	2.841	
2.961	2.841	
3.001	2.841	
3.022	2.841	
2.780	3.164	
2.780	3.103	
2.780	3.317	
2.780	3.180	
2.780	3.356	
2.780	3.199	
2.780	3.365	
2.780	3.203	
2.780	3.368	
2.780	3.450	
2.780	3.735	
3.731	3.206	
3.731	3.613	
3.631	3.613	
3.582	3.613	
3.801	3.613	
3.666	3.613	
3.599	3.613	
3.810	3.613	
3.671	3.613	
3.590	3.428	
3.561	3.428	
3.791	3.428	
3.661	3.428	
3.596	3.428	
3.564	3.428	
3.548	3.428	
3.784	3.428	
3.658	3.428	
3.595	3.428	
3.876	3.449	
3.704	3.449	
3.618	3.449	
3.575	3.449	
3.798	3.449	
3.665	3.449	
3.843	3.449	
3.687	3.449	
3.854	3.449	
3.693	3.449	
3.804	3.465	
3.913	3.465	
3.967	3.465	
3.994	3.465	
3.763	3.465	
4.137	3.465	
4.079	3.465	
4.050	3.465	
4.280	3.465	
4.151	3.465	
4.080	3.576	
4.295	3.576	
4.158	3.576	
4.334	3.576	
4.423	3.576	
4.222	3.576	
4.366	3.576	
4.194	3.576	
4.352	3.576	
4.187	3.576	
4.418	3.763	
4.464	3.763	
4.243	3.763	
4.377	3.763	
4.199	3.763	
4.355	3.763	
4.188	3.763	
4.349	3.763	
4.430	3.763	
4.226	3.763	
4.385	3.913	
4.203	3.913	
4.357	3.913	
4.189	3.913	
4.350	3.913	
4.186	3.913	
4.348	3.913	
4.185	3.913	
4.348	3.913	
4.184	3.913	
4.260	4.032	
4.140	4.032	
4.325	4.032	
4.173	4.032	
4.342	4.032	
4.426	4.032	
4.224	4.032	
4.367	4.032	
4.194	4.032	
4.108	4.032	
4.306	4.030	
4.164	4.030	
4.337	4.030	
4.179	4.030	
4.345	4.030	
4.183	4.030	
4.347	4.030	
4.184	4.030	
4.347	4.030	
4.184	4.030	
4.375	4.126	
4.198	4.126	
4.354	4.126	
4.432	4.126	
4.227	4.126	
4.124	4.126	
4.317	4.126	
4.414	4.126	
4.218	4.126	
4.364	4.126	
4.356	4.088	
4.188	4.088	
4.349	4.088	
4.185	4.088	
4.348	4.088	
4.185	4.088	
4.348	4.088	
4.429	4.088	
4.225	4.088	
4.368	4.088	
4.180	4.173	
4.345	4.173	
4.183	4.173	
4.347	4.173	
4.429	4.173	
4.225	4.173	
4.368	4.173	
4.194	4.173	
4.353	4.173	
4.187	4.173	
4.414	4.143	
4.217	4.143	
4.364	4.143	
4.437	4.143	
4.229	4.143	
4.370	4.143	
4.196	4.143	
4.353	4.143	
4.187	4.143	
4.349	4.143	
4.416	4.118	
4.219	4.118	
4.365	4.118	
4.193	4.118	
4.352	4.118	
4.186	4.118	
4.349	4.118	
4.430	4.118	
4.225	4.118	
4.368	4.118	
4.183	4.197	
4.347	4.197	
4.184	4.197	
4.347	4.197	
4.429	4.197	
4.225	4.197	
4.368	4.197	
4.195	4.197	
4.353	4.197	
4.187	4.197	
4.445	4.162	
4.478	4.162	
4.250	4.162	
4.380	4.162	
4.201	4.162	
4.356	4.162	
4.188	4.162	
4.350	4.162	
4.430	4.162	
4.226	4.162	
4.366	4.134	
4.193	4.134	
4.352	4.134	
4.187	4.134	
4.349	4.134	
4.185	4.134	
4.348	4.134	
4.429	4.134	
4.225	4.134	
4.368	4.134	
4.146	4.111	
4.328	4.111	
4.175	4.111	
4.343	4.111	
4.427	4.111	
4.224	4.111	
4.367	4.111	
4.194	4.111	
4.352	4.111	
4.187	4.111	
4.421	4.093	
4.466	4.093	
4.244	4.093	
4.377	4.093	
4.199	4.093	
4.355	4.093	
4.188	4.093	
4.349	4.093	
4.430	4.093	
4.226	4.093	
4.364	4.079	
4.193	4.079	
4.352	4.079	
4.186	4.079	
4.349	4.079	
4.430	4.079	
4.225	4.079	
4.368	4.079	
4.195	4.079	
4.353	4.079	
4.146	4.165	
4.328	4.165	
4.420	4.165	
4.220	4.165	
4.365	4.165	
4.193	4.165	
4.352	4.165	
4.187	4.165	
4.349	4.165	
4.430	4.165	
4.205	4.136	
