Server_06	Server_0	
3.776	4.000	
3.105	3.126	
3.105	3.084	
3.073	3.084	
3.073	3.063	
2.813	3.063	
2.813	3.052	
2.813	3.047	
2.813	2.800	
2.683	2.800	
2.862	2.800	
3.154	2.921	
3.098	2.921	
3.070	2.921	
3.056	2.921	
3.049	2.921	
3.045	2.921	
3.044	2.921	
3.043	2.921	
3.042	2.921	
2.797	2.921	
2.921	2.752	
2.921	2.897	
2.921	2.969	
2.921	3.006	
2.921	3.269	
2.921	2.911	
2.737	2.911	
3.134	2.911	
3.088	2.911	
3.310	2.911	
3.142	2.897	
3.092	2.897	
3.067	2.897	
3.054	2.897	
2.803	2.897	
3.168	2.897	
3.105	2.897	
3.073	2.897	
2.813	2.897	
2.813	2.725	
2.813	2.883	
2.749	2.927	
2.749	3.229	
2.749	3.135	
2.749	2.844	
2.749	2.943	
2.749	3.237	
2.749	3.140	
2.749	3.091	
2.749	3.066	
2.749	3.299	
3.051	3.112	
3.051	2.832	
3.051	3.182	
3.051	2.867	
2.802	2.867	
2.922	2.867	
3.227	2.867	
3.379	2.867	
3.455	2.867	
3.343	3.115	
3.192	3.115	
3.117	3.115	
3.324	3.115	
3.183	3.115	
3.357	3.115	
3.444	3.115	
3.243	3.115	
3.142	3.115	
3.092	3.115	
3.229	2.989	
3.229	3.260	
3.229	3.151	
3.135	3.151	
3.135	3.096	
2.844	3.096	
3.188	3.096	
2.870	3.096	
2.870	3.069	
2.870	3.055	
2.870	3.049	
3.114	2.767	
3.078	2.767	
3.305	2.767	
3.173	2.767	
3.108	2.767	
3.075	2.767	
3.058	2.767	
3.050	2.767	
3.291	2.767	
2.801	3.022	
2.922	3.022	
2.982	3.022	
3.257	3.022	
2.905	3.022	
2.973	3.022	
3.008	3.022	
3.025	3.022	
3.278	3.022	
3.160	3.022	
3.008	3.021	
3.025	3.021	
3.033	3.021	
3.038	3.021	
3.285	3.021	
3.163	3.021	
3.102	3.021	
2.828	3.021	
3.180	3.021	
3.111	3.021	
3.096	3.124	
3.096	3.083	
3.069	3.083	
3.069	3.062	
2.811	3.062	
3.171	3.062	
3.107	3.062	
3.074	3.062	
3.303	3.062	
3.172	3.062	
2.801	2.791	
3.166	2.791	
3.104	2.791	
3.073	2.791	
2.813	2.791	
3.172	2.791	
3.107	2.791	
3.074	2.791	
3.058	2.791	
3.050	2.791	
3.036	2.951	
2.794	2.951	
2.918	2.951	
3.225	2.951	
3.378	2.951	
3.210	2.951	
3.126	2.951	
3.084	2.951	
2.818	2.951	
3.175	2.951	
3.107	3.084	
2.830	3.084	
3.181	3.084	
3.111	3.084	
2.832	3.084	
2.832	3.063	
2.832	3.297	
2.832	2.925	
2.832	2.983	
2.832	3.013	
2.832	2.783	
2.826	2.895	
2.934	2.895	
3.233	2.895	
3.137	2.895	
3.090	2.895	
3.311	2.895	
3.176	2.895	
2.864	2.895	
2.864	2.724	
2.864	2.883	
2.963	2.946	
2.963	3.239	
2.963	3.140	
2.963	2.846	
2.963	2.944	
2.963	2.993	
2.963	2.773	
2.963	2.907	
2.963	3.219	
2.963	2.886	
3.082	3.150	
3.082	3.096	
3.082	2.824	
2.817	2.824	
2.930	2.824	
2.986	2.824	
3.259	2.824	
3.150	2.824	
3.096	2.824	
3.087	2.967	
3.065	2.967	
3.053	2.967	
3.047	2.967	
2.800	2.967	
2.921	2.967	
3.226	2.967	
3.134	2.967	
3.088	2.967	
3.310	2.967	
3.130	2.768	
3.086	2.768	
2.819	2.768	
2.686	2.768	
3.109	2.768	
3.075	2.768	
3.059	2.768	
2.806	2.768	
3.169	2.768	
3.105	2.768	
3.066	3.066	
3.066	3.054	
