Server_02	Server_0	
3.776	4.000	
3.330	4.000	
3.676	4.000	
3.848	4.000	
3.935	4.000	
3.978	4.000	
4.000	4.000	
4.010	4.000	
4.016	4.000	
4.018	4.000	
4.020	4.000	
3.858	4.000	
3.940	4.000	
3.980	4.000	
4.001	4.000	
4.011	4.000	
3.771	4.000	
3.771	3.766	
3.407	3.766	
3.407	3.649	
3.407	3.345	
3.407	3.438	
3.607	3.456	
3.569	3.456	
3.550	3.456	
3.541	3.456	
3.781	3.456	
3.656	3.456	
3.594	3.456	
3.808	3.456	
3.670	3.456	
3.727	3.511	
3.629	3.511	
3.580	3.511	
3.801	3.511	
3.666	3.511	
3.599	3.511	
3.565	3.511	
3.793	3.511	
3.418	3.511	
3.475	3.511	
3.490	3.293	
3.266	3.293	
3.399	3.293	
3.710	3.293	
3.376	3.293	
3.209	3.293	
3.370	3.293	
3.206	3.293	
3.369	3.293	
3.205	3.293	
3.395	3.287	
3.219	3.287	
3.375	3.287	
3.453	3.287	
3.248	3.287	
3.390	3.287	
3.216	3.287	
3.374	3.287	
3.208	3.287	
3.370	3.287	
3.461	3.196	
3.251	3.196	
3.392	3.196	
3.217	3.196	
3.129	3.196	
3.330	3.196	
3.186	3.196	
3.359	3.196	
3.690	3.196	
3.366	3.196	
3.149	3.242	
3.340	3.242	
3.191	3.242	
3.361	3.242	
3.202	3.242	
3.367	3.242	
3.204	3.242	
3.368	3.242	
3.205	3.242	
3.368	3.242	
3.148	3.189	
3.340	3.189	
3.191	3.189	
3.361	3.189	
3.202	3.189	
3.367	3.189	
3.204	3.189	
3.368	3.189	
3.205	3.189	
3.123	3.189	
3.571	3.261	
3.307	3.261	
3.174	3.261	
3.174	3.151	
3.174	3.341	
3.174	3.192	
3.174	3.117	
3.174	3.324	
3.174	3.183	
3.174	3.357	
3.174	3.200	
3.391	3.194	
3.216	3.194	
3.374	3.194	
3.208	3.194	
3.125	3.194	
3.328	3.194	
3.185	3.194	
3.603	3.194	
3.322	3.194	
3.121	3.256	
3.121	3.149	
3.121	2.851	
3.121	3.191	
3.121	3.606	
3.121	3.324	
3.121	2.938	
3.121	3.235	
3.121	3.383	
3.121	2.968	
2.842	2.757	
2.942	2.757	
2.992	2.757	
3.262	2.757	
3.152	2.757	
3.097	2.757	
3.069	2.757	
3.056	2.757	
3.049	2.757	
3.045	2.757	
3.315	3.116	
3.178	3.116	
3.355	3.116	
3.198	3.116	
3.120	3.116	
3.326	3.116	
3.184	3.116	
3.113	3.116	
3.322	3.116	
3.182	3.116	
3.070	3.138	
3.301	3.138	
3.171	3.138	
3.351	3.138	
3.197	3.138	
3.119	3.138	
3.325	3.138	
3.184	3.138	
3.358	3.138	
3.200	3.138	
3.363	3.290	
3.203	3.290	
3.203	3.166	
3.203	3.349	
3.203	3.195	
3.203	3.363	
3.203	3.203	
3.122	3.203	
3.122	3.122	
3.122	3.327	
3.122	2.940	
3.141	3.444	
3.141	3.733	
3.141	3.387	
3.141	3.214	
3.141	3.128	
3.091	3.128	
3.091	3.085	
3.067	3.085	
3.067	3.063	
3.143	3.092	
3.093	3.092	
3.067	3.092	
3.299	3.092	
3.171	3.092	
3.106	3.092	
3.319	3.092	
3.670	3.092	
3.356	3.092	
3.199	3.092	
3.329	3.267	
3.186	3.267	
3.186	3.154	
3.186	3.588	
3.186	3.315	
3.186	3.178	
3.114	3.178	
3.114	3.110	
3.078	3.110	
3.305	3.110	
3.233	3.181	
3.137	3.181	
3.334	3.181	
3.188	3.181	
3.360	3.181	
3.201	3.181	
3.121	3.181	
3.326	3.181	
3.184	3.181	
3.358	3.181	
