Server_07	Server_0	
3.776	4.000	
3.682	3.808	
3.682	3.670	
3.362	3.670	
3.362	3.601	
3.362	3.321	
3.362	3.426	
3.362	3.234	
3.202	3.234	
3.367	3.234	
3.449	3.234	
3.448	3.094	
3.245	3.094	
3.388	3.094	
3.215	3.094	
3.128	3.094	
3.085	3.094	
3.085	3.068	
3.085	3.300	
3.085	3.416	
3.085	3.229	
3.085	3.625	
3.120	3.333	
3.120	3.432	
3.120	3.237	
3.120	3.629	
3.120	3.335	
3.120	3.189	
3.120	3.115	
3.120	3.323	
3.120	3.183	
3.120	3.357	
3.340	3.332	
3.191	3.332	
3.606	3.332	
3.324	3.332	
3.324	3.187	
3.183	3.187	
3.357	3.187	
3.200	3.187	
3.366	3.187	
3.112	3.196	
3.322	3.196	
3.182	3.196	
3.357	3.196	
3.199	3.196	
3.365	3.196	
3.204	3.196	
3.368	3.196	
3.205	3.196	
3.368	3.196	
3.140	3.100	
3.336	3.100	
3.434	3.100	
3.238	3.100	
3.385	3.100	
3.213	3.100	
3.372	3.100	
3.207	3.100	
3.369	3.100	
3.450	3.100	
3.206	3.270	
3.369	3.270	
3.205	3.270	
3.205	3.156	
3.205	3.344	
3.205	3.193	
3.205	3.362	
3.205	3.202	
2.879	3.202	
3.205	3.202	
3.223	3.105	
3.377	3.105	
3.699	3.105	
3.370	3.105	
3.206	3.105	
3.124	3.105	
3.083	3.105	
3.083	3.073	
3.083	3.302	
3.083	3.172	
3.083	3.107	
3.283	3.375	
3.283	3.208	
3.283	3.370	
3.283	3.206	
3.283	3.369	
3.283	3.450	
3.283	3.246	
3.162	3.246	
3.162	3.144	
3.162	3.338	
3.392	3.164	
3.217	3.164	
3.374	3.164	
3.208	3.164	
3.370	3.164	
3.451	3.164	
3.246	3.164	
3.144	3.164	
3.338	3.164	
3.082	3.095	
3.307	3.095	
3.174	3.095	
3.353	3.095	
3.197	3.095	
3.364	3.095	
3.693	3.095	
3.367	3.095	
3.205	3.095	
3.123	3.095	
3.571	3.560	
3.306	3.560	
3.306	3.301	
2.930	3.301	
3.231	3.301	
3.231	3.171	
3.231	3.351	
3.231	2.952	
3.231	3.242	
3.231	3.142	
3.386	3.076	
3.459	3.076	
3.250	3.076	
3.391	3.076	
3.461	3.076	
3.252	3.076	
3.147	3.076	
3.094	3.076	
3.313	3.076	
3.177	3.076	
3.334	3.317	
3.188	3.317	
3.360	3.317	
3.201	3.317	
3.366	3.317	
3.204	3.317	
3.368	3.317	
3.205	3.317	
3.368	3.317	
3.205	3.317	
3.361	3.313	
3.202	3.313	
3.367	3.313	
3.204	3.313	
3.368	3.313	
3.205	3.313	
3.368	3.313	
3.205	3.313	
3.368	3.313	
3.205	3.313	
3.378	3.115	
3.210	3.115	
3.126	3.115	
3.329	3.115	
3.430	3.115	
3.236	3.115	
3.139	3.115	
3.335	3.115	
3.189	3.115	
3.115	3.115	
3.328	3.439	
3.430	3.439	
3.430	3.240	
3.430	3.386	
3.236	3.386	
3.236	3.214	
2.894	3.214	
3.213	3.214	
3.213	3.128	
3.127	3.128	
3.420	3.196	
3.721	3.196	
3.381	3.196	
3.212	3.196	
3.127	3.196	
3.329	3.196	
3.185	3.196	
3.359	3.196	
3.200	3.196	
3.366	3.196	
3.224	3.234	
3.378	3.234	
3.210	3.234	
3.371	3.234	
3.206	3.234	
3.206	3.138	
3.206	3.335	
3.206	3.188	
3.124	3.188	
3.124	3.115	
3.124	3.323	
3.379	3.083	
3.210	3.083	
3.371	3.083	
3.206	3.083	
3.124	3.083	
3.328	3.083	
3.185	3.083	
3.358	3.083	
3.200	3.083	
3.053	3.121	
3.053	3.082	
3.053	3.307	
3.053	3.174	
3.053	2.863	
2.803	2.863	
3.167	2.863	
3.105	2.863	
3.073	2.863	
3.057	2.863	
3.597	3.240	
3.564	3.240	
3.548	3.240	
3.295	3.240	
3.168	3.240	
3.350	3.240	
3.441	3.240	
3.241	3.240	
3.142	3.240	
3.337	3.240	
3.182	3.074	
3.357	3.074	
3.199	3.074	
3.365	3.074	
3.204	3.074	
3.123	3.074	
3.082	3.074	
3.062	3.074	
3.297	3.074	
3.169	3.074	
3.046	3.071	
3.289	3.071	
3.165	3.071	
3.104	3.071	
3.318	3.071	
3.425	3.071	
3.233	3.071	
3.137	3.071	
3.335	3.071	
3.188	3.071	
3.366	3.461	
3.366	3.251	
2.959	3.251	
3.490	3.251	
3.266	3.251	
3.154	3.251	
3.154	3.147	
2.853	3.147	
3.192	3.147	
3.117	3.147	
3.347	2.814	
3.195	2.814	
3.118	2.814	
3.080	2.814	
3.061	2.814	
3.296	2.814	
3.169	2.814	
3.350	2.814	
3.196	2.814	
3.119	2.814	
3.330	3.058	
3.186	3.058	
3.114	3.058	
3.323	3.058	
3.182	3.058	
3.112	3.058	
3.077	3.058	
3.059	3.058	
3.051	3.058	
3.051	3.050	
3.051	3.291	
3.050	3.288	
3.050	2.921	
2.802	2.921	
3.167	2.921	
3.104	2.921	
3.073	2.921	
3.302	2.921	
3.172	2.921	
3.107	2.921	
3.651	3.234	
3.346	3.234	
3.194	3.234	
3.194	3.138	
2.873	3.138	
3.447	3.138	
3.245	3.138	
3.143	3.138	
3.092	3.138	
3.092	3.090	
3.092	3.311	
3.297	3.139	
3.169	3.139	
3.351	3.139	
3.196	3.139	
3.119	3.139	
3.570	3.139	
3.306	3.139	
3.174	3.139	
3.108	3.139	
3.386	3.188	
3.704	3.188	
3.373	3.188	
3.207	3.188	
3.125	3.188	
3.125	3.115	
3.083	3.115	
3.307	3.115	
3.175	3.115	
3.353	3.115	
3.105	3.158	
3.318	3.158	
3.180	3.158	
3.111	3.158	
3.321	3.158	
3.426	3.158	
3.234	3.158	
2.893	3.158	
2.893	3.100	
2.893	3.071	
2.893	2.812	
2.990	3.332	
2.990	3.432	
2.990	2.992	
2.990	3.017	
2.990	3.274	
2.990	2.913	
2.771	2.913	
3.151	2.913	
3.097	2.913	
3.017	3.017	
3.029	3.017	
3.036	3.017	
3.039	3.017	
3.040	3.017	
3.041	3.017	
3.286	3.017	
3.164	3.017	
3.103	3.017	
3.072	3.017	
3.326	3.222	
3.184	3.222	
3.184	3.132	
3.113	3.132	
3.322	3.132	
3.672	3.132	
3.357	3.132	
3.199	3.132	
3.121	3.132	
3.571	3.132	
3.158	3.297	
3.158	3.170	
3.158	2.861	
3.100	2.861	
3.071	2.861	
3.301	2.861	
3.172	2.861	
2.862	2.861	
3.197	2.861	
3.119	2.861	
2.916	2.857	
2.979	2.857	
3.010	2.857	
3.026	2.857	
3.034	2.857	
3.038	2.857	
2.795	2.857	
3.163	2.857	
3.103	2.857	
3.072	2.857	
3.347	2.849	
3.194	2.849	
3.118	2.849	
3.080	2.849	
3.061	2.849	
3.051	2.849	
3.047	2.849	
2.800	2.849	
