Server_03	Server_0	
3.776	4.000	
2.946	2.882	
2.749	2.882	
2.749	2.717	
2.651	2.717	
2.846	2.717	
2.944	2.717	
2.993	2.717	
3.017	2.717	
3.030	2.717	
3.036	2.717	
3.033	2.872	
3.037	2.872	
3.040	2.872	
3.041	2.872	
3.041	2.872	
3.042	2.872	
3.042	2.872	
2.797	2.872	
2.919	2.872	
3.226	2.872	
3.147	2.990	
2.850	2.990	
3.191	2.990	
3.116	2.990	
2.834	2.990	
2.834	2.771	
2.834	2.907	
2.834	3.219	
2.834	2.886	
2.834	2.719	
2.834	2.881	
3.000	2.682	
3.000	2.862	
3.000	2.952	
3.000	3.242	
3.000	2.897	
2.776	2.897	
2.776	2.725	
2.665	2.725	
2.853	2.725	
3.001	2.651	
3.021	2.651	
3.032	2.651	
3.037	2.651	
2.795	2.651	
2.918	2.651	
2.735	2.651	
2.889	2.651	
2.965	2.651	
2.759	2.651	
2.898	2.841	
2.970	2.841	
3.006	2.841	
2.779	2.841	
2.910	2.841	
2.976	2.841	
2.764	2.841	
2.903	2.841	
2.972	2.841	
2.763	2.841	
2.917	2.639	
2.735	2.639	
2.888	2.639	
2.721	2.639	
2.881	2.639	
2.717	2.639	
2.879	2.639	
2.716	2.639	
2.879	2.639	
2.716	2.639	
2.901	2.817	
2.727	2.817	
2.884	2.817	
2.719	2.817	
2.880	2.817	
2.716	2.817	
2.879	2.817	
2.960	2.817	
2.757	2.817	
2.899	2.817	
2.700	2.893	
2.871	2.893	
2.871	2.723	
2.871	2.882	
2.871	2.717	
2.871	2.880	
2.871	2.961	
2.871	2.757	
2.871	2.899	
2.871	2.971	
2.871	2.762	
2.785	2.952	
2.785	2.997	
2.785	3.019	
2.785	2.786	
2.785	2.914	
2.785	3.223	
2.785	2.888	
2.785	2.720	
2.785	3.126	
2.785	2.839	
3.006	2.877	
3.006	2.959	
3.006	3.246	
3.006	3.144	
3.006	3.093	
3.006	3.312	
3.006	3.177	
3.006	3.354	
3.006	3.198	
3.006	3.365	
3.761	3.564	
3.402	3.564	
3.402	3.548	
3.402	3.785	
3.402	3.903	
3.402	3.717	
3.402	3.869	
3.402	3.700	
3.402	3.616	
3.402	3.819	
3.574	3.392	
3.553	3.392	
3.542	3.392	
3.537	3.392	
3.534	3.392	
3.533	3.392	
3.777	3.392	
3.654	3.392	
3.593	3.392	
3.574	3.308	
3.553	3.308	
3.787	3.308	
3.659	3.308	
3.595	3.308	
3.564	3.308	
3.792	3.308	
3.662	3.308	
3.597	3.308	
3.809	3.308	
3.676	3.308	
3.849	3.308	
3.690	3.308	
3.611	3.308	
3.816	3.308	
3.919	3.308	
3.725	3.308	
3.873	3.308	
3.947	3.308	
3.984	3.308	
3.940	3.308	
3.736	3.308	
3.878	3.308	
3.950	3.308	
3.985	3.308	
4.003	3.308	
3.767	3.308	
3.894	3.308	
3.958	3.308	
3.989	3.308	
3.982	3.308	
3.757	3.308	
3.889	3.308	
3.955	3.308	
3.988	3.308	
4.005	3.308	
3.768	3.308	
3.895	3.308	
3.958	3.308	
3.990	3.308	
3.953	3.308	
3.742	3.308	
3.882	3.308	
