Server_02	Server_00	Server_01	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1315.884
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1316.960
3.079	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1318.802
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1320.902
3.164	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1321.777
3.139	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1323.237
3.120	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1325.375
3.104	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1325.401
3.092	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1326.832
3.082	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1326.986
3.172	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1328.042
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1331.413
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1331.883
3.269	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1334.409
3.224	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1335.022
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1336.562
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1337.463
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1338.053
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1339.058
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1339.935
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1340.960
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1341.650
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1342.639
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1342.921
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1342.973
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1343.705
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1344.063
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1344.119
3.112	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1344.153
3.098	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1344.228
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1345.068
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1346.125
2.973	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1346.895
2.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1347.539
2.919	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1348.321
2.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1348.666
2.787	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1349.284
2.740	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1349.997
2.801	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1351.409
2.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1351.840
2.888	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1352.431
2.918	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1352.840
2.918	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1353.048
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1354.346
3.139	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1354.793
3.218	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1358.798
3.280	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1361.453
3.331	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1361.597
3.371	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1362.862
3.305	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1364.082
3.252	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1364.713
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1365.390
3.177	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1367.033
3.248	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1370.559
3.304	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1372.612
3.252	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1373.619
3.252	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.274	1374.885
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.274	1377.922
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.130	1378.825
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.015	1380.230
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.922	1380.362
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.848	1380.893
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.848	1382.350
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.887	1383.893
3.310	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.887	1386.883
3.354	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.887	1387.544
3.354	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	1389.810
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	1390.262
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.119	1390.876
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.119	1390.892
3.300	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.119	1391.826
3.248	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.119	1392.016
3.305	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.119	1392.142
3.305	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.104	1392.185
3.350	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.104	1392.714
3.350	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.189	1393.281
3.386	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.189	1394.868
3.416	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.189	1394.916
3.439	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.189	1394.945
3.457	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.189	1395.008
3.472	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.189	1395.720
3.386	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.189	1396.626
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.189	1399.003
3.262	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.189	1399.611
3.218	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.189	1400.345
3.218	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.062	1400.737
3.183	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.062	1400.740
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.062	1401.486
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1401.726
3.132	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1402.065
3.114	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1402.301
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1402.892
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1403.472
3.079	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1405.371
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1405.863
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1407.663
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1410.563
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1411.851
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1412.688
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1415.318
3.289	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1416.609
3.239	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1418.337
3.239	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1418.868
3.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1419.568
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1419.693
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1419.724
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1422.280
2.959	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1423.901
3.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1426.449
3.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1426.941
3.165	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1427.833
3.238	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1428.871
3.199	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1431.932
3.167	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1433.229
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1435.166
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1436.039
3.204	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1436.233
3.172	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1437.772
3.146	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1438.431
3.125	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1439.049
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1439.489
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1440.119
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1440.282
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.141	1441.018
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.023	1441.096
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.023	1441.291
2.971	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.023	1441.316
2.971	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1441.539
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1442.423
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.030	1442.479
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.032	1442.520
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.032	1444.043
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1444.729
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1448.056
3.239	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1448.234
3.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1449.580
3.266	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1449.843
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1450.670
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1450.790
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1451.130
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1451.523
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1451.820
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1452.547
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1453.585
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1455.414
3.175	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1455.914
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1457.696
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1459.999
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1461.796
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1462.330
3.194	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1463.330
3.164	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1466.326
3.237	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1466.471
3.198	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1467.030
3.167	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1469.561
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1469.902
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1470.591
3.086	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1472.036
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1472.127
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1474.411
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1474.733
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1477.713
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.959	1479.850
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.877	1481.195
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.813	1481.410
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.858	1482.203
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.858	1485.864
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.858	1487.452
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.858	1487.932
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.858	1488.654
3.028	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.858	1490.010
3.031	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.858	1490.457
2.935	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.858	1490.844
2.935	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.993	1490.846
2.957	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.993	1491.781
2.957	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1492.127
2.876	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1492.331
2.811	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1492.359
2.857	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1492.410
2.894	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1492.477
2.826	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1493.213
2.771	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1493.252
2.825	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1495.813
2.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1495.993
2.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1497.268
2.931	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1497.304
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1500.119
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1500.405
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1500.612
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1500.889
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1502.097
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1502.231
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1502.668
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1502.791
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	1503.162
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1503.499
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1503.544
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1506.504
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1506.971
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1508.471
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1510.260
3.092	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1510.633
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1511.331
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1515.170
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1515.650
3.352	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1515.893
3.290	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1515.974
3.290	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1519.098
3.338	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1519.797
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1521.287
3.310	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1522.413
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1524.171
3.115	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1526.805
3.003	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1526.974
2.913	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1527.593
2.913	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.190	1529.722
2.939	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.190	1531.438
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.190	1533.102
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.190	1535.041
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.190	1535.858
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.190	1536.136
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.190	1538.267
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.190	1538.405
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	1539.526
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	1539.540
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	1540.369
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	1541.282
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	1541.313
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	1541.419
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.136	1541.741
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.136	1541.974
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.136	1542.784
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.136	1542.928
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1543.408
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1543.635
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.102	1544.060
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.102	1547.046
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.102	1547.713
3.131	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.102	1547.938
3.211	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.102	1547.951
3.177	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.102	1548.626
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.102	1550.118
3.226	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.102	1550.569
3.287	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.102	1550.740
3.336	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.102	1550.780
3.277	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.102	1550.878
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.102	1550.963
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.992	1554.102
3.290	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.992	1554.276
3.290	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1555.234
3.290	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1556.816
3.339	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1557.103
3.339	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1558.737
3.339	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1560.302
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1561.572
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1563.062
3.131	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1565.985
3.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1566.585
3.001	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1567.135
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1567.335
2.996	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1569.056
2.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1570.288
2.934	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1573.752
2.956	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1573.807
2.973	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1574.520
2.987	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1577.451
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1577.598
3.183	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1577.751
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1580.872
3.034	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1581.720
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1583.667
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.953	1584.793
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.971	1585.136
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.971	1586.338
3.136	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.971	1588.901
3.117	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.971	1590.366
3.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.971	1590.735
3.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1590.796
3.266	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1591.264
3.319	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1591.760
3.264	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1593.361
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1593.754
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1594.318
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1594.355
3.297	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1594.601
3.297	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1594.738
3.297	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.141	1594.837
3.297	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.219	1594.874
3.297	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.086	1595.668
3.344	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.086	1598.151
3.344	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.979	1598.769
3.344	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.894	1600.232
3.344	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.924	1600.522
3.381	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.924	1600.550
3.381	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1601.274
3.215	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1602.090
3.279	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1602.140
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1602.412
3.370	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1602.475
3.402	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1604.394
3.330	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1606.198
3.370	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1607.106
3.403	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1607.582
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1608.073
3.194	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1608.117
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1611.467
2.963	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1612.170
2.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1612.356
2.816	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1613.142
2.816	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.868	1613.773
2.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.868	1615.886
2.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1619.762
2.995	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1619.793
3.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1620.145
3.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1623.477
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1623.534
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1624.276
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1627.377
3.112	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1627.532
3.098	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1627.693
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1630.480
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1633.601
3.168	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1634.049
3.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1636.557
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1637.577
3.283	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1638.111
3.283	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1638.755
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1639.536
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	1639.771
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	1639.772
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	1641.239
3.165	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	1641.432
3.165	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.123	1642.200
3.165	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1642.337
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1643.780
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1643.872
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.172	1644.408
3.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.172	1644.732
3.112	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.172	1645.109
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.172	1645.157
