Server_01	Server_0	
3.776	4.000	
3.354	3.455	
3.354	3.249	
3.198	3.249	
3.198	3.145	
3.120	3.145	
3.120	3.093	
3.081	3.093	
3.081	3.068	
3.061	3.068	
3.061	3.055	
3.033	3.145	
3.033	3.093	
3.033	3.068	
3.033	3.055	
3.033	3.293	
3.033	3.167	
3.033	3.105	
3.033	3.318	
3.033	3.180	
3.033	3.111	
3.033	3.321	
3.242	3.139	
3.242	3.336	
3.242	3.189	
3.242	3.360	
3.242	3.201	
3.242	3.366	
3.242	3.449	
3.242	3.245	
3.242	3.388	
3.242	3.215	
3.265	3.444	
3.265	3.243	
3.265	3.387	
3.265	3.214	
3.265	3.373	
3.265	3.207	
3.265	3.614	
3.265	3.328	
3.265	3.185	
3.265	3.358	
3.281	3.345	
3.281	3.194	
2.917	3.194	
2.917	3.118	
2.917	3.325	
2.917	3.183	
2.917	2.868	
2.917	3.200	
2.917	3.121	
2.917	3.326	
3.277	3.123	
3.159	3.123	
3.345	3.123	
3.194	3.123	
3.363	3.123	
3.202	3.123	
3.122	3.123	
3.327	3.123	
3.184	3.123	
3.323	3.230	
3.182	3.230	
3.182	3.136	
3.182	3.334	
3.182	3.188	
3.182	3.115	
3.182	3.323	
3.182	3.183	
3.182	3.112	
3.182	3.322	
3.182	3.182	
3.123	3.351	
3.123	3.196	
3.123	2.874	
3.123	3.203	
3.123	3.367	
3.123	3.205	
3.123	2.879	
3.123	3.205	
3.123	3.368	
3.123	3.205	
3.129	2.897	
3.085	2.897	
3.064	2.897	
3.298	2.897	
3.659	2.897	
3.351	2.897	
3.196	2.897	
3.364	2.897	
3.203	2.897	
3.172	3.187	
3.352	3.187	
3.197	3.187	
3.119	3.187	
3.325	3.187	
3.184	3.187	
3.358	3.187	
3.200	3.187	
3.121	3.187	
3.326	3.187	
3.162	3.147	
3.347	3.147	
3.194	3.147	
3.118	3.147	
3.325	3.147	
3.183	3.147	
3.113	3.147	
3.322	3.147	
3.182	3.147	
3.112	3.147	
3.344	3.207	
3.193	3.207	
3.362	3.207	
3.202	3.207	
3.202	3.124	
3.202	3.328	
3.202	3.185	
2.877	3.185	
3.204	3.185	
3.123	3.185	
3.194	3.167	
3.118	3.167	
3.325	3.167	
3.183	3.167	
3.113	3.167	
3.322	3.167	
3.182	3.167	
3.112	3.167	
3.322	3.167	
3.427	3.167	
3.176	3.287	
3.354	3.287	
3.198	3.287	
3.365	3.287	
3.203	3.287	
3.203	3.164	
3.203	3.348	
3.203	3.195	
2.878	3.195	
3.205	3.195	
3.167	3.129	
3.104	3.129	
3.318	3.129	
3.180	3.129	
3.111	3.129	
3.321	3.129	
3.182	3.129	
3.357	3.129	
3.199	3.129	
3.120	3.129	
3.365	3.435	
3.365	3.239	
3.204	3.239	
3.368	3.239	
3.205	3.239	
3.368	3.239	
3.205	3.239	
3.205	3.140	
3.123	3.140	
3.327	3.140	
3.394	3.188	
3.218	3.188	
3.130	3.188	
3.331	3.188	
3.186	3.188	
3.186	3.115	
3.114	3.115	
3.323	3.115	
3.182	3.115	
3.112	3.115	
3.082	3.131	
3.082	3.331	
3.082	3.187	
3.082	3.114	
3.082	3.323	
3.082	3.182	
3.082	2.867	
3.082	3.689	
3.082	3.365	
3.082	2.959	
3.096	3.028	
2.824	3.028	
2.933	3.028	
2.987	3.028	
3.015	3.028	
3.028	3.028	
3.035	3.028	
3.038	3.028	
3.040	3.028	
3.041	3.028	
3.040	2.915	
3.041	2.915	
3.286	2.915	
3.164	2.915	
3.103	2.915	
3.317	2.915	
3.180	2.915	
3.111	2.915	
3.321	2.915	
3.181	2.915	
3.386	3.037	
3.214	3.037	
3.128	3.037	
3.330	3.037	
3.186	3.037	
3.114	3.037	
3.323	3.037	
3.182	3.037	
3.112	3.037	
3.077	3.037	
3.310	3.187	
3.421	3.187	
3.231	3.187	
2.892	3.187	
3.212	3.187	
3.372	3.187	
3.452	3.187	
3.247	3.187	
3.144	3.187	
3.144	3.114	
2.842	2.898	
3.187	2.898	
3.114	2.898	
3.323	2.898	
3.182	2.898	
3.112	2.898	
3.077	2.898	
3.059	2.898	
3.295	2.898	
3.169	2.898	
3.055	3.117	
3.055	3.080	
3.055	2.816	
3.055	3.174	
3.055	3.353	
3.055	2.953	
3.048	2.953	
2.801	2.953	
3.166	2.953	
3.104	2.953	
3.299	3.061	
3.171	3.061	
3.106	3.061	
3.074	3.061	
3.058	3.061	
3.295	3.061	
3.168	3.061	
3.105	3.061	
3.073	3.061	
3.058	3.061	
3.049	2.922	
2.801	2.922	
3.166	2.922	
3.104	2.922	
3.073	2.922	
3.057	2.922	
2.805	2.922	
2.805	2.738	
2.805	3.135	
2.805	3.333	
2.805	2.943	
3.227	3.140	
3.135	3.140	
3.333	3.140	
3.187	3.140	
3.360	3.140	
3.201	3.140	
3.366	3.140	
3.204	3.140	
3.123	3.140	
3.341	3.088	
3.191	3.088	
3.361	3.088	
3.202	3.088	
3.122	3.088	
3.082	3.088	
3.082	3.065	
3.082	3.298	
3.082	3.170	
3.082	2.861	
3.080	3.058	
3.306	3.058	
2.929	3.058	
2.929	3.050	
2.929	2.801	
2.929	3.166	
2.929	2.860	
2.741	2.860	
3.136	2.860	
3.089	2.860	
3.119	3.201	
3.119	3.121	
3.119	3.327	
3.119	3.184	
3.119	2.868	
2.836	2.868	
3.184	2.868	
2.868	2.868	
3.200	2.868	
3.121	2.868	
3.047	2.994	
3.289	2.994	
3.166	2.994	
3.104	2.994	
2.828	2.994	
2.935	2.994	
3.233	2.994	
3.138	2.994	
3.090	2.994	
3.311	2.994	
3.102	3.131	
3.102	3.086	
2.827	3.086	
2.827	3.064	
2.827	3.298	
2.827	2.925	
2.827	2.739	
2.827	2.890	
2.827	3.211	
2.827	2.882	
2.827	2.717	
3.087	2.944	
3.087	3.238	
3.087	2.895	
2.820	2.895	
2.820	2.724	
2.820	2.883	
2.820	2.962	
2.820	3.247	
2.820	3.144	
2.820	3.093	
3.018	3.222	
3.018	3.132	
3.018	2.842	
2.785	2.842	
3.158	2.842	
3.100	2.842	
2.826	2.842	
3.179	2.842	
3.110	2.842	
3.291	3.164	
3.167	3.164	
3.104	3.164	
3.104	3.103	
3.073	3.103	
3.302	3.103	
3.172	3.103	
3.352	3.103	
3.197	3.103	
3.119	3.103	
3.133	2.878	
3.332	2.878	
3.187	2.878	
3.114	2.878	
3.078	2.878	
3.060	2.878	
3.296	2.878	
3.169	2.878	
3.105	2.878	
3.074	2.878	
2.822	2.989	
2.932	2.989	
3.232	2.989	
3.137	2.989	
3.089	2.989	
3.066	2.989	
3.054	2.989	
3.048	2.989	
3.045	2.989	
3.288	2.989	
2.872	3.192	
2.872	3.117	
2.872	2.835	
2.872	2.938	
2.872	3.235	
2.872	3.138	
2.872	2.846	
2.872	2.944	
2.872	3.238	
2.872	2.895	
2.872	2.724	
3.096	3.154	
3.096	3.098	
3.096	2.825	
2.824	2.825	
2.933	2.825	
2.987	2.825	
3.259	2.825	
3.151	2.825	
2.852	2.825	
2.892	2.987	
3.212	2.987	
2.882	2.987	
2.962	2.987	
3.247	2.987	
3.144	2.987	
2.848	2.987	
2.945	2.987	
2.945	2.770	
2.945	3.151	
2.945	2.852	
2.648	2.927	
2.845	2.927	
2.943	2.927	
2.993	2.927	
3.262	2.927	
3.152	2.927	
3.097	2.927	
3.069	2.927	
3.056	2.927	
3.044	3.143	
3.044	3.092	
3.044	2.822	
3.044	3.177	
3.044	2.865	
2.799	2.865	
2.920	2.865	
3.226	2.865	
3.134	2.865	
2.843	2.865	
2.979	2.661	
2.979	2.851	
2.766	2.851	
3.149	2.851	
2.851	2.851	
3.191	2.851	
2.872	2.851	
2.957	2.851	
3.244	2.851	
3.143	2.851	
3.025	3.084	
3.025	3.063	
3.025	2.808	
3.025	2.925	
2.789	2.925	
3.160	2.925	
3.101	2.925	
3.071	2.925	
3.057	2.925	
2.805	2.925	
3.224	2.969	
3.133	2.969	
2.843	2.969	
3.187	2.969	
3.114	2.969	
3.078	2.969	
2.815	2.969	
3.173	2.969	
3.108	2.969	
3.075	2.969	
3.058	3.306	
3.295	3.306	
3.295	3.174	
2.924	3.174	
3.228	3.174	
