Server_03	Server_0	
3.776	4.000	
2.951	3.113	
2.951	3.077	
2.951	3.059	
2.951	3.051	
2.951	3.046	
2.951	2.799	
2.951	2.921	
2.951	3.226	
2.951	3.134	
2.951	3.088	
2.951	2.820	
3.149	3.276	
3.149	3.159	
3.149	2.856	
2.851	2.856	
2.946	2.856	
2.749	2.856	
2.749	2.704	
2.749	3.118	
2.749	2.835	
2.749	3.183	
3.088	2.953	
3.065	2.953	
3.053	2.953	
3.293	2.953	
3.167	2.953	
3.104	2.953	
3.073	2.953	
3.057	2.953	
3.050	2.953	
3.043	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.287	3.032	
3.164	3.032	
3.348	3.032	
3.210	3.115	
3.126	3.115	
3.329	3.115	
3.185	3.115	
3.114	3.115	
3.323	3.115	
3.182	3.115	
3.112	3.115	
3.112	3.078	
2.832	3.078	
3.290	3.048	
3.166	3.048	
3.104	3.048	
3.073	3.048	
3.302	3.048	
3.417	3.048	
3.229	3.048	
3.380	3.048	
3.456	3.048	
3.249	3.048	
3.474	3.094	
3.503	3.094	
3.272	3.094	
3.402	3.094	
3.467	3.094	
3.254	3.094	
3.148	3.094	
3.095	3.094	
3.313	3.094	
3.178	3.094	
3.065	3.008	
3.299	3.008	
3.170	3.008	
3.106	3.008	
3.319	3.008	
3.180	3.008	
3.111	3.008	
3.321	3.008	
3.182	3.008	
3.112	3.008	
3.294	3.276	
3.168	3.276	
3.168	3.159	
3.168	3.345	
3.168	2.949	
2.860	2.949	
2.951	2.949	
3.486	2.949	
3.264	2.949	
3.153	2.949	
3.121	2.948	
3.326	2.948	
3.429	2.948	
3.235	2.948	
3.139	2.948	
3.335	2.948	
3.188	2.948	
3.360	2.948	
3.201	2.948	
3.121	2.948	
3.352	3.099	
3.197	3.099	
3.119	3.099	
3.081	3.099	
3.306	3.099	
3.419	3.099	
3.230	3.099	
3.136	3.099	
3.334	3.099	
3.188	3.099	
3.562	3.348	
3.302	3.348	
3.302	3.195	
2.927	3.195	
2.927	3.118	
2.927	2.835	
2.927	3.184	
2.927	2.868	
2.740	2.868	
3.136	2.868	
3.176	2.983	
3.109	2.983	
3.320	2.983	
3.181	2.983	
3.111	2.983	
3.322	2.983	
3.182	2.983	
2.867	2.983	
2.954	2.983	
2.998	2.983	
3.059	2.969	
2.806	2.969	
2.924	2.969	
3.228	2.969	
3.135	2.969	
3.088	2.969	
3.310	2.969	
3.421	2.969	
3.231	2.969	
3.137	2.969	
3.428	3.272	
3.235	3.272	
3.383	3.272	
3.213	3.272	
3.372	3.272	
3.207	3.272	
3.207	3.157	
3.207	3.344	
3.207	3.193	
2.880	3.193	
3.295	3.144	
3.168	3.144	
3.350	3.144	
3.196	3.144	
3.364	3.144	
3.203	3.144	
3.367	3.144	
3.449	3.144	
3.246	3.144	
3.144	3.144	
3.388	3.120	
3.215	3.120	
3.373	3.120	
3.208	3.120	
3.125	3.120	
3.083	3.120	
3.083	2.836	
3.083	3.184	
3.083	2.868	
3.063	2.868	
3.332	2.853	
3.187	2.853	
3.114	2.853	
3.078	2.853	
3.060	2.853	
3.051	2.853	
3.046	2.853	
3.044	2.853	
3.043	2.853	
3.042	2.853	
3.069	3.065	
3.055	3.065	
3.055	3.054	
3.049	3.054	
3.049	3.048	
2.801	3.048	
2.801	3.045	
