Server_01	Server_0	
3.776	4.000	
4.177	4.000	
4.344	4.000	
3.204	4.000	
3.612	4.000	
3.817	4.000	
3.919	4.000	
3.970	4.000	
3.996	4.000	
4.008	4.000	
4.015	4.000	
3.782	3.808	
3.902	3.808	
3.962	3.808	
3.747	3.808	
3.747	3.670	
3.394	3.670	
3.394	3.601	
3.394	3.321	
3.218	3.321	
3.375	3.321	
3.542	3.301	
3.537	3.301	
3.534	3.301	
3.533	3.301	
3.532	3.301	
3.532	3.301	
3.532	3.301	
3.532	3.301	
3.776	3.301	
3.654	3.301	
3.497	3.456	
3.514	3.456	
3.523	3.456	
3.772	3.456	
3.652	3.456	
3.837	3.456	
3.684	3.456	
3.363	3.456	
3.447	3.456	
3.734	3.456	
3.574	3.379	
3.553	3.379	
3.542	3.379	
3.292	3.379	
3.292	3.210	
3.292	3.371	
3.292	3.206	
3.292	3.369	
3.292	3.205	
3.292	3.368	
3.292	3.205	
3.203	3.401	
3.203	3.222	
3.203	3.132	
3.203	3.332	
3.203	3.187	
3.122	3.187	
3.327	3.187	
3.184	3.187	
3.358	3.187	
3.135	3.250	
3.333	3.250	
3.432	3.250	
3.237	3.250	
3.384	3.250	
3.213	3.250	
3.213	3.146	
3.213	3.339	
3.213	3.190	
3.213	3.361	
3.213	3.201	
3.399	3.400	
3.399	3.221	
3.221	3.221	
3.376	3.221	
3.209	3.221	
3.370	3.221	
3.451	3.221	
3.246	3.221	
3.389	3.221	
3.702	3.263	
3.372	3.263	
3.207	3.263	
3.207	3.152	
2.880	3.152	
3.206	3.152	
3.124	3.152	
3.124	3.097	
3.124	3.314	
3.124	3.178	
3.124	3.110	
3.325	3.569	
3.325	3.305	
3.183	3.305	
3.183	3.174	
3.112	3.174	
3.112	3.108	
3.112	3.320	
3.112	3.181	
3.112	3.356	
3.112	3.199	
3.066	3.204	
3.066	3.368	
3.066	3.205	
3.066	3.123	
3.066	3.327	
3.066	3.185	
3.066	2.869	
3.066	3.200	
3.066	3.611	
3.066	3.326	
3.126	3.169	
3.126	3.106	
3.084	3.106	
3.084	3.074	
3.063	3.074	
3.063	3.058	
3.063	3.295	
3.063	2.924	
3.052	2.924	
3.169	3.326	
3.169	3.184	
3.169	2.868	
3.169	3.200	
3.169	3.366	
3.169	2.959	
3.105	2.959	
3.319	2.959	
3.180	2.959	
3.111	2.959	
3.308	3.101	
