Server_04	Server_0	
3.776	4.000	
2.556	3.670	
2.556	3.356	
2.556	3.199	
2.556	3.120	
2.556	3.081	
2.556	3.061	
2.556	3.297	
2.556	3.169	
2.556	3.105	
2.556	3.074	
2.556	3.058	
3.369	3.083	
3.369	3.307	
3.205	3.307	
3.205	3.175	
3.205	3.353	
3.205	3.442	
3.205	3.487	
3.205	3.509	
3.205	3.276	
3.205	3.404	
3.471	3.548	
3.471	3.540	
3.471	3.291	
3.471	3.411	
3.471	3.716	
3.471	3.379	
3.257	3.379	
3.394	3.379	
3.708	3.379	
3.224	3.265	
3.224	3.153	
3.133	3.153	
3.577	3.153	
3.309	3.153	
3.176	3.153	
3.354	3.153	
3.443	3.153	
3.242	3.153	
3.387	3.153	
3.508	3.197	
3.275	3.197	
3.403	3.197	
3.467	3.197	
3.255	3.197	
3.148	3.197	
3.340	3.197	
3.436	3.197	
3.484	3.197	
3.263	3.197	
3.452	3.266	
3.492	3.266	
3.267	3.266	
3.399	3.266	
3.465	3.266	
3.254	3.266	
3.393	3.266	
3.462	3.266	
3.252	3.266	
3.392	3.266	
3.167	3.413	
3.349	3.413	
3.440	3.413	
3.241	3.413	
3.386	3.413	
3.386	3.227	
3.386	3.624	
3.386	3.333	
3.214	3.333	
3.214	3.187	
3.189	3.227	
3.360	3.227	
3.446	3.227	
3.244	3.227	
3.388	3.227	
3.460	3.227	
3.496	3.227	
3.269	3.227	
3.400	3.227	
3.221	3.227	
3.426	3.433	
3.479	3.433	
3.260	3.433	
3.396	3.433	
3.464	3.433	
3.253	3.433	
3.392	3.433	
3.392	3.237	
3.217	3.237	
3.374	3.237	
3.162	3.290	
3.347	3.290	
3.439	3.290	
3.240	3.290	
3.386	3.290	
3.214	3.290	
3.373	3.290	
3.697	3.290	
3.369	3.290	
3.206	3.290	
3.345	3.002	
3.345	3.511	
3.345	3.277	
3.193	3.277	
3.193	3.159	
2.873	3.159	
2.873	3.100	
2.873	3.316	
2.873	3.424	
2.873	3.233	
2.873	2.893	
3.449	3.359	
3.449	3.690	
3.449	3.366	
3.246	3.366	
3.246	3.204	
2.899	3.204	
2.899	3.123	
2.899	3.082	
2.899	3.307	
2.899	3.174	
3.375	3.137	
3.375	3.334	
3.208	3.334	
3.370	3.334	
3.206	3.334	
3.369	3.334	
3.205	3.334	
3.368	3.334	
3.205	3.334	
3.349	3.257	
3.195	3.257	
3.364	3.257	
3.203	3.257	
3.367	3.257	
3.204	3.257	
3.368	3.257	
3.205	3.257	
3.368	3.257	
3.205	3.257	
3.390	3.168	
3.216	3.168	
3.374	3.168	
3.208	3.168	
3.370	3.168	
3.451	3.168	
3.246	3.168	
3.389	3.168	
3.215	3.168	
3.129	3.168	
3.357	3.138	
3.199	3.138	
3.121	3.138	
3.326	3.138	
3.184	3.138	
3.358	3.138	
3.200	3.138	
3.366	3.138	
3.204	3.138	
3.123	3.138	
3.107	3.092	
3.107	3.312	
3.107	3.177	
3.107	2.865	
3.107	3.198	
3.107	3.120	
3.107	3.081	
2.830	3.081	
3.181	3.081	
3.111	3.081	
3.379	3.093	
3.210	3.093	
3.126	3.093	
3.574	3.093	
3.308	3.093	
3.175	3.093	
2.864	3.093	
3.198	3.093	
3.120	3.093	
3.326	3.093	
3.162	3.131	
3.102	3.131	
3.317	3.131	
3.179	3.131	
3.111	3.131	
3.321	3.131	
3.181	3.131	
3.357	3.131	
3.199	3.131	
3.365	3.131	
3.164	3.156	
3.348	3.156	
3.195	3.156	
3.363	3.156	
3.203	3.156	
3.122	3.156	
3.122	3.099	
3.122	3.315	
3.122	2.934	
3.122	3.233	
3.122	3.137	
3.061	2.909	
3.061	3.220	
3.061	3.131	
3.061	3.086	
3.061	2.820	
3.061	3.420	
3.061	3.721	
3.061	3.137	
3.061	3.089	
3.061	3.066	
2.979	3.020	
2.979	2.786	
2.766	2.786	
3.149	2.786	
3.095	2.786	
3.069	2.786	
3.055	2.786	
3.048	2.786	
3.045	2.786	
3.059	2.945	
3.050	2.945	
3.046	2.945	
3.289	2.945	
3.165	2.945	
3.104	2.945	
3.073	2.945	
3.057	2.945	
3.050	2.945	
3.046	2.945	
3.086	2.955	
3.064	2.955	
3.053	2.955	
3.292	2.955	
3.167	2.955	
3.104	2.955	
3.318	2.955	
3.180	2.955	
3.111	2.955	
3.321	2.955	
3.199	3.126	
3.365	3.126	
3.204	3.126	
3.123	3.126	
3.327	3.126	
3.184	3.126	
3.113	3.126	
3.322	3.126	
3.182	3.126	
3.357	3.126	
3.174	3.208	
3.174	3.125	
3.174	3.328	
3.174	3.185	
3.174	3.113	
3.108	3.113	
3.320	3.113	
3.426	3.113	
3.234	3.113	
3.383	3.113	
3.113	3.428	
3.567	3.428	
3.304	3.428	
3.304	3.235	
2.929	3.235	
2.929	3.138	
2.929	3.580	
2.929	3.311	
2.929	2.932	
2.929	3.232	
2.929	3.137	
3.088	3.204	
3.088	2.878	
2.820	2.878	
2.931	2.878	
2.986	2.878	
3.014	2.878	
3.273	2.878	
3.157	2.878	
3.100	2.878	
3.347	3.284	
3.684	3.284	
3.363	3.284	
3.202	3.284	
3.202	3.163	
3.122	3.163	
3.122	3.102	
3.082	3.102	
3.082	3.072	
2.817	3.072	
3.333	3.118	
3.188	3.118	
3.115	3.118	
3.115	3.080	
3.115	3.306	
3.115	2.929	
2.834	2.929	
2.938	2.929	
2.990	2.929	
3.016	2.929	
3.308	3.128	
3.175	3.128	
3.108	3.128	
3.320	3.128	
3.181	3.128	
3.356	3.128	
3.199	3.128	
3.120	3.128	
3.120	3.085	
2.837	3.085	
3.218	2.995	
3.130	2.995	
3.086	2.995	
3.064	2.995	
3.298	2.995	
3.170	2.995	
3.351	2.995	
3.196	2.995	
3.119	2.995	
3.325	2.995	
3.368	3.356	
3.205	3.356	
3.205	3.199	
2.879	3.199	
3.205	3.199	
3.123	3.199	
3.328	3.199	
3.674	3.199	
3.358	3.199	
3.200	3.199	
3.112	2.938	
3.077	2.938	
3.059	2.938	
3.295	2.938	
3.169	2.938	
3.105	2.938	
2.829	2.938	
2.935	2.938	
3.233	2.938	
3.138	2.938	
3.049	2.863	
3.045	2.863	
3.288	2.863	
3.165	2.863	
3.103	2.863	
3.073	2.863	
3.057	2.863	
3.050	2.863	
3.046	2.863	
2.799	2.863	
2.947	2.787	
2.947	3.159	
2.947	2.856	
2.947	2.949	
2.947	2.995	
2.947	2.774	
2.947	3.153	
2.947	3.097	
2.947	3.070	
2.947	3.056	
2.947	3.049	
3.032	3.289	
3.032	3.165	
3.032	2.859	
3.032	2.950	
2.792	2.950	
3.162	2.950	
3.102	2.950	
3.072	2.950	
3.302	2.950	
3.190	3.020	
3.116	3.020	
3.079	3.020	
2.816	3.020	
3.174	3.020	
3.108	3.020	
3.075	3.020	
3.303	3.020	
3.172	3.020	
3.107	3.020	
3.084	2.983	
3.308	2.983	
3.175	2.983	
3.108	2.983	
3.075	2.983	
2.814	2.983	
2.928	2.983	
3.230	2.983	
3.136	2.983	
3.089	2.983	
2.904	2.663	
2.973	2.663	
3.007	2.663	
3.025	2.663	
2.789	2.663	
2.671	2.663	
3.101	2.663	
3.316	2.663	
3.179	2.663	
3.110	2.663	
3.136	2.962	
3.334	2.962	
3.188	2.962	
3.115	2.962	
3.078	2.962	
3.060	2.962	
2.806	2.962	
3.169	2.962	
3.105	2.962	
3.074	2.962	
2.793	3.162	
3.162	3.162	
3.347	3.162	
3.194	3.162	
2.873	3.162	
2.873	3.102	
2.873	3.072	
2.873	2.812	
2.873	3.172	
2.873	2.862	
2.816	2.788	
3.174	2.788	
3.108	2.788	
3.075	2.788	
2.814	2.788	
2.928	2.788	
3.230	2.788	
2.891	2.788	
2.722	2.788	
2.882	2.788	
3.199	2.698	
3.120	2.698	
3.081	2.698	
3.061	2.698	
2.807	2.698	
2.680	2.698	
3.106	2.698	
3.074	2.698	
3.058	2.698	
2.805	2.698	
3.180	2.915	
3.111	2.915	
3.076	2.915	
3.059	2.915	
3.050	2.915	
2.802	2.915	
3.167	2.915	
3.104	2.915	
3.073	2.915	
3.057	2.915	
3.326	3.329	
3.326	3.185	
3.184	3.185	
3.184	3.114	
2.868	3.114	
3.200	3.114	
3.121	3.114	
3.081	3.114	
3.081	2.833	
3.081	3.182	
3.081	2.867	
2.985	3.108	
2.985	3.075	
2.985	2.814	
2.769	2.814	
3.150	2.814	
2.851	2.814	
2.947	2.814	
3.239	2.814	
3.140	2.814	
3.184	2.795	
3.113	2.795	
3.077	2.795	
2.815	2.795	
2.684	2.795	
