Server_05	Server_0	
3.776	4.000	
2.964	2.932	
2.964	2.987	
2.964	3.014	
2.964	2.784	
2.758	2.784	
2.900	2.784	
2.726	2.784	
2.884	2.784	
2.718	2.784	
2.880	2.784	
2.967	2.890	
3.005	2.890	
3.023	2.890	
3.033	2.890	
3.037	2.890	
3.039	2.890	
3.041	2.890	
3.041	2.890	
3.042	2.890	
3.042	2.890	
2.824	3.010	
2.933	3.010	
2.987	3.010	
3.015	3.010	
3.028	3.010	
2.790	3.010	
2.916	3.010	
2.979	3.010	
3.010	3.010	
3.271	3.010	
3.102	2.893	
3.317	2.893	
3.179	2.893	
2.866	2.893	
2.866	2.723	
2.866	2.882	
2.866	2.962	
2.866	3.247	
2.866	3.144	
2.866	3.093	
2.866	3.312	
3.160	2.811	
3.101	2.811	
2.827	2.811	
3.179	2.811	
3.110	2.811	
3.076	2.811	
3.304	2.811	
3.173	2.811	
3.107	2.811	
3.067	3.040	
3.055	3.040	
3.048	3.040	
3.290	3.040	
3.166	3.040	
3.104	3.040	
3.073	3.040	
3.057	3.040	
3.050	3.040	
3.291	3.040	
3.107	3.061	
3.074	3.061	
3.058	3.061	
3.295	3.061	
3.168	3.061	
3.105	3.061	
3.073	3.061	
2.813	3.061	
2.813	3.051	
2.813	3.292	
2.813	2.922	
3.002	3.115	
3.002	2.834	
3.002	2.938	
2.777	2.938	
2.910	2.938	
2.976	2.938	
3.254	2.938	
3.148	2.938	
3.095	2.938	
3.114	2.833	
3.323	2.833	
3.182	2.833	
3.112	2.833	
3.077	2.833	
2.815	2.833	
2.928	2.833	
3.230	2.833	
3.136	2.833	
3.089	2.833	
3.045	2.949	
3.044	2.949	
3.043	2.949	
3.042	2.949	
3.042	2.949	
3.287	2.949	
3.164	2.949	
3.103	2.949	
3.072	2.949	
2.813	2.949	
2.899	3.089	
2.899	3.065	
2.899	3.299	
2.899	2.926	
2.899	2.739	
2.899	3.135	
2.899	2.844	
2.726	2.844	
2.726	2.698	
2.726	3.115	
2.726	2.834	
3.109	2.991	
3.109	3.261	
3.109	2.907	
3.075	2.907	
3.304	2.907	
3.173	2.907	
3.352	2.907	
3.197	2.907	
2.875	2.907	
2.951	3.005	
3.241	3.005	
3.141	3.005	
3.092	3.005	
3.067	3.005	
3.054	3.005	
3.048	3.005	
3.290	3.005	
3.166	3.005	
3.104	3.005	
3.048	2.882	
3.045	2.882	
3.043	2.882	
2.798	2.882	
3.165	2.882	
3.103	2.882	
3.073	2.882	
3.057	2.882	
2.805	2.882	
3.168	2.882	
