Server_03	Server_0	
3.776	4.000	
2.571	3.766	
2.571	3.893	
2.571	3.713	
2.571	3.622	
2.571	3.577	
2.571	3.554	
2.571	3.298	
2.571	3.170	
2.571	3.106	
2.571	3.074	
2.571	3.058	
3.941	3.204	
3.491	3.204	
3.511	3.204	
3.521	3.204	
3.527	3.204	
3.529	3.204	
3.530	3.204	
3.531	3.204	
3.531	3.204	
3.403	3.148	
3.467	3.148	
3.499	3.148	
3.760	3.148	
3.646	3.148	
3.589	3.148	
3.560	3.148	
3.546	3.148	
3.539	3.148	
3.535	3.148	
3.785	3.514	
3.414	3.514	
3.473	3.514	
3.473	3.278	
3.473	3.405	
3.257	3.405	
3.394	3.405	
3.463	3.405	
3.742	3.405	
3.392	3.405	
3.333	3.104	
3.333	3.318	
3.333	3.425	
3.333	3.233	
3.333	3.382	
3.333	3.212	
3.333	3.372	
3.333	3.207	
3.333	3.369	
3.333	3.206	
3.333	3.369	
3.508	3.138	
3.275	3.138	
3.403	3.138	
3.223	3.138	
3.377	3.138	
3.209	3.138	
3.371	3.138	
3.451	3.138	
3.246	3.138	
3.374	3.382	
3.374	3.212	
3.374	3.372	
3.374	3.452	
3.374	3.247	
3.374	3.389	
3.374	3.215	
3.374	3.374	
3.208	3.374	
3.208	3.208	
3.208	3.370	
3.341	3.140	
3.341	3.581	
3.341	3.311	
2.947	3.311	
2.947	3.176	
2.947	3.599	
2.947	3.320	
2.947	2.936	
2.947	2.989	
2.947	3.260	
3.017	3.263	
3.017	2.908	
3.017	2.975	
3.017	3.253	
3.017	3.392	
3.017	3.217	
3.017	3.129	
3.017	3.086	
3.017	3.553	
3.017	3.298	
3.132	3.176	
3.132	3.109	
3.132	3.320	
3.132	3.181	
3.132	3.111	
3.132	3.321	
3.132	3.182	
3.132	3.112	
3.132	3.322	
3.132	3.182	
3.250	3.196	
3.250	3.364	
3.250	3.203	
3.250	3.367	
3.250	2.960	
3.146	2.960	
3.339	2.960	
3.190	2.960	
3.606	2.960	
3.232	3.361	
3.232	3.202	
2.892	3.202	
3.212	3.202	
3.127	3.202	
3.127	3.122	
3.084	3.122	
3.308	3.122	
3.175	3.122	
3.353	3.122	
3.180	3.205	
3.356	3.205	
3.199	3.205	
3.365	3.205	
3.203	3.205	
3.203	3.124	
3.203	3.328	
3.203	3.185	
3.123	3.185	
3.123	3.113	
3.243	3.091	
3.387	3.091	
3.215	3.091	
3.128	3.091	
3.330	3.091	
3.186	3.091	
3.359	3.091	
3.200	3.091	
3.121	3.091	
3.081	3.091	
3.308	3.100	
3.175	3.100	
3.108	3.100	
3.320	3.100	
3.181	3.100	
3.111	3.100	
3.321	3.100	
3.182	3.100	
3.112	3.100	
3.322	3.100	
3.138	3.092	
3.090	3.092	
3.311	3.092	
3.176	3.092	
3.109	3.092	
3.320	3.092	
3.181	3.092	
3.111	3.092	
3.322	3.092	
3.182	3.092	
3.067	3.250	
3.299	3.250	
3.170	3.250	
3.351	3.250	
3.441	3.250	
3.242	3.250	
3.387	3.250	
3.214	3.250	
3.373	3.250	
3.207	3.250	
3.324	3.183	
3.183	3.183	
3.183	3.113	
2.868	3.113	
3.200	3.113	
3.366	3.113	
3.204	3.113	
3.123	3.113	
3.327	3.113	
3.184	3.113	
3.114	2.999	
3.323	2.999	
3.182	2.999	
3.112	2.999	
3.077	2.999	
3.059	2.999	
3.051	2.999	
3.046	2.999	
3.044	2.999	
3.043	2.999	
3.056	3.026	
3.049	3.026	
3.045	3.026	
3.044	3.026	
3.043	3.026	
3.042	3.026	
3.042	3.026	
3.042	3.026	
3.287	3.026	
3.164	3.026	
3.043	3.133	
3.043	3.088	
3.043	3.065	
3.043	3.053	
3.043	3.048	
3.043	2.800	
3.043	3.166	
3.043	3.349	
3.043	3.195	
3.043	3.119	
3.043	3.080	
3.157	2.816	
3.100	2.816	
3.316	2.816	
3.179	2.816	
3.355	2.816	
3.198	2.816	
2.876	2.816	
2.714	2.816	
3.123	2.816	
3.405	3.047	
3.468	3.047	
3.500	3.047	
3.271	3.047	
3.401	3.047	
3.466	3.047	
3.254	3.047	
