Server_03	Server_0	
3.776	4.000	
2.575	3.766	
2.575	3.893	
2.575	3.713	
2.575	3.622	
2.575	3.577	
2.575	3.554	
2.575	3.298	
2.575	3.170	
2.575	3.106	
2.575	3.074	
2.575	3.058	
3.920	3.244	
3.481	3.244	
3.506	3.244	
3.519	3.244	
3.525	3.244	
3.528	3.244	
3.530	3.244	
3.531	3.244	
3.531	3.244	
3.371	3.148	
3.451	3.148	
3.736	3.148	
3.634	3.148	
3.583	3.148	
3.557	3.148	
3.544	3.148	
3.538	3.148	
3.780	3.148	
3.656	3.148	
3.533	3.419	
3.288	3.419	
3.410	3.419	
3.410	3.231	
3.410	3.381	
3.226	3.381	
3.379	3.381	
3.455	3.381	
3.738	3.381	
3.390	3.381	
3.265	3.166	
3.643	3.166	
3.587	3.166	
3.559	3.166	
3.546	3.166	
3.783	3.166	
3.657	3.166	
3.350	3.166	
3.441	3.166	
3.486	3.166	
3.522	3.164	
3.282	3.164	
3.652	3.164	
3.347	3.164	
3.194	3.164	
3.363	3.164	
3.202	3.164	
3.367	3.164	
3.204	3.164	
3.368	3.164	
3.206	3.382	
3.369	3.382	
3.450	3.382	
3.246	3.382	
3.389	3.382	
3.460	3.382	
3.496	3.382	
3.269	3.382	
3.400	3.382	
3.221	3.382	
3.436	3.287	
3.484	3.287	
3.508	3.287	
3.275	3.287	
3.275	3.164	
2.914	3.164	
3.223	3.164	
3.377	3.164	
3.209	3.164	
3.615	3.164	
3.204	2.995	
3.123	2.995	
3.327	2.995	
3.429	2.995	
3.236	2.995	
3.384	2.995	
3.458	2.995	
3.250	2.995	
3.391	2.995	
3.216	2.995	
3.407	3.132	
3.225	3.132	
3.133	3.132	
3.332	3.132	
3.187	3.132	
3.359	3.132	
3.201	3.132	
3.366	3.132	
3.204	3.132	
3.368	3.132	
3.451	3.304	
3.491	3.304	
3.267	3.304	
3.399	3.304	
3.220	3.304	
3.621	3.304	
3.331	3.304	
3.187	3.304	
3.187	3.173	
3.114	3.173	
3.206	3.441	
3.206	3.241	
3.206	2.897	
3.124	2.897	
3.328	2.897	
3.185	2.897	
3.113	2.897	
3.322	2.897	
3.182	2.897	
3.357	2.897	
3.153	3.205	
3.342	3.205	
3.192	3.205	
3.362	3.205	
3.202	3.205	
3.202	3.124	
3.202	3.328	
3.202	3.185	
3.122	3.185	
3.122	3.113	
3.243	3.104	
3.387	3.104	
3.215	3.104	
3.128	3.104	
3.330	3.104	
3.186	3.104	
3.359	3.104	
3.200	3.104	
3.121	3.104	
3.081	3.104	
3.314	3.100	
3.178	3.100	
3.110	3.100	
3.321	3.100	
3.181	3.100	
3.112	3.100	
3.322	3.100	
3.182	3.100	
3.112	3.100	
3.322	3.100	
3.100	3.092	
3.071	3.092	
3.301	3.092	
3.172	3.092	
3.107	3.092	
3.319	3.092	
3.180	3.092	
3.111	3.092	
3.321	3.092	
3.182	3.092	
3.073	3.250	
3.302	3.250	
3.172	3.250	
3.352	3.250	
3.442	3.250	
3.242	3.250	
3.387	3.250	
3.214	3.250	
3.373	3.250	
3.207	3.250	
3.334	3.183	
3.188	3.183	
3.115	3.183	
3.323	3.183	
3.427	3.183	
3.235	3.183	
3.138	3.183	
3.335	3.183	
3.188	3.183	
3.360	3.183	
3.114	2.999	
3.078	2.999	
2.815	2.999	
2.929	2.999	
3.230	2.999	
3.136	2.999	
3.089	2.999	
3.065	2.999	
3.054	2.999	
3.048	2.999	
3.060	3.026	
3.051	3.026	
3.046	3.026	
3.044	3.026	
3.043	3.026	
3.042	3.026	
3.042	3.026	
3.287	3.026	
3.164	3.026	
3.103	3.026	
3.043	3.133	
3.043	3.088	
3.043	3.065	
3.043	3.053	
