Server_04	Server_0	
3.776	4.000	
3.392	4.000	
3.707	4.000	
3.864	4.000	
3.943	4.000	
3.982	4.000	
4.002	4.000	
4.011	4.000	
4.016	4.000	
4.019	4.000	
3.775	4.000	
3.810	3.808	
3.916	3.808	
3.724	3.808	
3.724	3.670	
3.628	3.670	
3.628	3.601	
3.335	3.601	
3.335	3.566	
3.335	3.304	
3.188	3.304	
3.430	3.084	
3.481	3.084	
3.261	3.084	
3.152	3.084	
3.342	3.084	
3.437	3.084	
3.484	3.084	
3.508	3.084	
3.520	3.084	
3.526	3.084	
3.505	3.255	
3.274	3.255	
3.403	3.255	
3.712	3.255	
3.622	3.255	
3.332	3.255	
3.432	3.255	
3.726	3.255	
3.384	3.255	
3.213	3.255	
3.551	3.220	
3.541	3.220	
3.292	3.220	
3.167	3.220	
3.349	3.220	
3.440	3.220	
3.241	3.220	
3.386	3.220	
3.459	3.220	
3.250	3.220	
3.401	3.197	
3.221	3.197	
3.376	3.197	
3.209	3.197	
3.370	3.197	
3.451	3.197	
3.246	3.197	
3.389	3.197	
3.460	3.197	
3.496	3.197	
3.213	3.264	
3.372	3.264	
3.452	3.264	
3.247	3.264	
3.389	3.264	
3.216	3.264	
3.374	3.264	
3.453	3.264	
3.247	3.264	
3.389	3.264	
3.198	3.339	
3.365	3.339	
3.448	3.339	
3.245	3.339	
3.388	3.339	
3.460	3.339	
3.251	3.339	
3.391	3.339	
3.217	3.339	
3.374	3.339	
3.436	3.614	
3.436	3.328	
3.436	3.430	
3.239	3.430	
3.239	3.236	
3.239	3.384	
3.239	3.458	
3.239	3.250	
3.239	3.146	
3.140	3.146	
3.477	3.370	
3.504	3.370	
3.273	3.370	
3.402	3.370	
3.222	3.370	
3.377	3.370	
3.454	3.370	
3.248	3.370	
3.390	3.370	
3.216	3.370	
3.438	3.201	
3.240	3.201	
3.386	3.201	
3.214	3.201	
3.373	3.201	
3.697	3.201	
3.369	3.201	
3.206	3.201	
3.369	3.201	
3.205	3.201	
3.647	2.977	
3.344	2.977	
3.193	2.977	
3.117	2.977	
3.080	2.977	
3.306	2.977	
3.174	2.977	
3.108	2.977	
3.320	2.977	
3.181	2.977	
3.383	3.186	
3.213	3.186	
3.127	3.186	
3.329	3.186	
3.186	3.186	
3.186	3.114	
3.186	3.323	
3.186	3.182	
3.186	3.357	
3.186	3.199	
3.186	3.121	
3.169	3.421	
3.169	3.232	
3.169	3.137	
3.169	3.579	
3.169	3.310	
3.169	3.176	
3.169	3.109	
3.105	3.109	
3.105	3.075	
3.062	3.112	
3.297	3.112	
3.169	3.112	
3.350	3.112	
3.196	3.112	
3.364	3.112	
3.448	3.112	
3.245	3.112	
3.143	3.112	
3.337	3.112	
3.112	3.169	
3.322	3.169	
3.182	3.169	
3.357	3.169	
3.444	3.169	
3.243	3.169	
3.142	3.169	
3.337	3.169	
3.189	3.169	
3.116	3.169	
3.365	3.103	
3.204	3.103	
3.368	3.103	
3.205	3.103	
3.368	3.103	
3.205	3.103	
3.123	3.103	
3.327	3.103	
3.185	3.103	
3.113	3.103	
3.333	3.122	
3.187	3.122	
3.359	3.122	
3.201	3.122	
3.121	3.122	
3.326	3.122	
3.184	3.122	
3.113	3.122	
3.322	3.122	
3.182	3.122	
3.089	3.089	
3.555	3.089	
3.298	3.089	
3.170	3.089	
2.861	3.089	
3.196	3.089	
3.119	3.089	
3.080	3.089	
3.306	3.089	
3.174	3.089	
3.355	3.114	
3.199	3.114	
3.120	3.114	
3.326	3.114	
3.184	3.114	
3.358	3.114	
3.200	3.114	
3.366	3.114	
3.204	3.114	
3.368	3.114	
3.204	3.133	
3.368	3.133	
3.205	3.133	
3.123	3.133	
3.123	3.087	
3.123	3.309	
3.123	2.931	
3.123	3.231	
3.123	3.137	
3.123	2.845	
3.123	3.188	
3.316	3.064	
3.179	3.064	
3.355	3.064	
3.199	3.064	
3.120	3.064	
3.326	3.064	
3.184	3.064	
3.113	3.064	
3.077	3.064	
3.283	2.998	
3.163	2.998	
3.102	2.998	
3.072	2.998	
3.057	2.998	
3.049	2.998	
3.290	2.998	
3.166	2.998	
3.104	2.998	
3.073	2.998	
3.061	2.955	
3.052	2.955	
3.047	2.955	
3.044	2.955	
3.043	2.955	
3.042	2.955	
3.042	2.955	
3.042	2.955	
3.042	2.955	
3.287	2.955	
3.094	3.126	
3.094	3.084	
3.068	3.084	
3.068	3.063	
3.068	3.297	
3.068	3.659	
3.068	3.106	
3.068	3.074	
3.068	3.303	
3.068	3.417	
3.068	2.985	
2.942	3.324	
2.942	3.183	
2.942	3.112	
2.942	2.832	
2.747	2.832	
3.139	2.832	
3.336	2.832	
3.189	2.832	
3.115	2.832	
3.349	3.205	
3.685	3.205	
3.363	3.205	
3.203	3.205	
3.203	3.123	
2.878	3.123	
2.878	3.083	
2.878	3.307	
2.878	2.930	
2.878	2.986	
2.878	3.259	
3.222	2.745	
2.887	2.745	
3.209	2.745	
3.126	2.745	
3.329	2.745	
3.185	2.745	
3.358	2.745	
3.200	2.745	
3.121	2.745	
3.288	3.467	
3.288	3.254	
2.920	3.254	
3.226	3.254	
3.226	3.148	
2.889	3.148	
3.210	3.148	
3.126	3.148	
3.126	3.095	
2.839	3.095	
3.354	3.197	
3.198	3.197	
3.120	3.197	
3.570	3.197	
3.306	3.197	
3.174	3.197	
3.353	3.197	
3.687	3.197	
3.364	3.197	
3.203	3.197	
3.039	3.176	
3.039	3.109	
3.039	3.075	
3.039	2.814	
2.796	2.814	
2.919	2.814	
2.980	2.814	
3.011	2.814	
3.271	2.814	
3.157	2.814	
3.109	2.910	
3.076	2.910	
3.304	2.910	
3.418	2.910	
3.230	2.910	
3.136	2.910	
3.089	2.910	
3.065	2.910	
3.298	2.910	
3.170	2.910	
3.051	3.312	
3.051	3.177	
3.051	3.109	
3.051	2.831	
3.046	2.831	
3.289	2.831	
3.165	2.831	
3.349	2.831	
3.195	2.831	
3.118	2.831	
3.377	3.356	
3.699	3.356	
3.370	3.356	
3.206	3.356	
3.369	3.356	
3.205	3.356	
3.205	3.199	
3.124	3.199	
3.328	3.199	
3.185	3.199	
3.382	2.975	
3.212	2.975	
3.127	2.975	
3.084	2.975	
2.818	2.975	
2.930	2.975	
3.231	2.975	
3.136	2.975	
3.334	2.975	
3.188	2.975	
3.078	2.837	
3.060	2.837	
3.051	2.837	
3.046	2.837	
3.044	2.837	
3.043	2.837	
3.042	2.837	
2.798	2.837	
2.920	2.837	
3.226	2.837	
3.083	2.746	
3.063	2.746	
3.052	2.746	
3.292	2.746	
3.167	2.746	
3.104	2.746	
3.073	2.746	
3.057	2.746	
3.050	2.746	
3.046	2.746	
3.052	3.143	
3.292	3.143	
3.167	3.143	
3.104	3.143	
3.318	3.143	
3.180	3.143	
3.111	3.143	
3.111	3.092	
3.111	3.312	
3.111	2.932	
2.790	2.792	
2.790	2.672	
2.790	3.102	
2.790	2.827	
2.790	2.935	
2.790	3.233	
2.790	3.137	
2.790	2.845	
2.790	3.188	
2.790	3.115	
2.790	3.323	
3.160	2.774	
2.856	2.774	
2.949	2.774	
2.751	2.774	
3.141	2.774	
3.092	2.774	
2.822	2.774	
3.177	2.774	
3.109	2.774	
3.102	2.679	
3.072	2.679	
2.812	2.679	
2.927	2.679	
3.229	2.679	
3.136	2.679	
3.089	2.679	
3.310	2.679	
3.176	2.679	
3.109	2.679	
3.056	3.044	
3.049	3.044	
3.290	3.044	
3.166	3.044	
2.859	3.044	
3.195	3.044	
3.119	3.044	
2.836	3.044	
2.836	2.798	
2.836	3.165	
2.836	2.859	
3.239	3.062	
3.140	3.062	
3.091	3.062	
3.066	3.062	
2.810	3.062	
3.171	3.062	
3.106	3.062	
3.319	3.062	
3.180	3.062	
3.098	2.741	
3.070	2.741	
2.811	2.741	
2.682	2.741	
