Server_05	Server_0	
3.776	4.000	
3.314	4.000	
3.668	4.000	
3.845	4.000	
3.933	4.000	
3.977	4.000	
3.999	4.000	
4.010	4.000	
4.016	4.000	
4.018	4.000	
4.020	4.000	
3.891	3.293	
3.956	3.293	
3.744	3.293	
3.882	3.293	
3.952	3.293	
3.742	3.293	
3.881	3.293	
3.951	3.293	
3.741	3.293	
3.637	3.293	
3.526	3.347	
3.529	3.347	
3.530	3.347	
3.531	3.347	
3.531	3.347	
3.531	3.347	
3.532	3.347	
3.532	3.347	
3.532	3.347	
3.532	3.347	
3.521	3.471	
3.281	3.471	
3.281	3.256	
3.281	3.394	
3.281	3.463	
3.281	3.252	
3.281	3.392	
3.281	3.217	
3.281	3.374	
3.281	3.208	
3.281	3.370	
3.817	3.129	
3.674	3.129	
3.603	3.129	
3.567	3.129	
3.549	3.129	
3.296	3.129	
3.414	3.129	
3.473	3.129	
3.502	3.129	
3.240	3.295	
3.386	3.295	
3.214	3.295	
3.373	3.295	
3.207	3.295	
3.369	3.295	
3.451	3.295	
3.491	3.295	
3.266	3.295	
3.399	3.295	
3.442	3.206	
3.242	3.206	
3.387	3.206	
3.214	3.206	
3.373	3.206	
3.452	3.206	
3.247	3.206	
3.389	3.206	
3.216	3.206	
3.374	3.206	
3.162	3.230	
3.347	3.230	
3.194	3.230	
3.363	3.230	
3.447	3.230	
3.245	3.230	
3.388	3.230	
3.215	3.230	
3.373	3.230	
3.208	3.230	
3.373	3.263	
3.207	3.263	
3.369	3.263	
3.451	3.263	
3.491	3.263	
3.266	3.263	
3.399	3.263	
3.220	3.263	
3.376	3.263	
3.209	3.263	
3.173	3.123	
3.107	3.123	
3.320	3.123	
3.181	3.123	
3.356	3.123	
3.199	3.123	
3.365	3.123	
3.204	3.123	
3.368	3.123	
3.205	3.123	
3.387	3.256	
3.215	3.256	
3.373	3.256	
3.207	3.256	
3.370	3.256	
3.206	3.256	
3.369	3.256	
3.205	3.256	
3.368	3.256	
3.205	3.256	
3.373	3.277	
3.208	3.277	
3.370	3.277	
3.206	3.277	
3.206	3.159	
3.206	3.345	
3.206	3.194	
2.879	3.194	
3.205	3.194	
3.124	3.194	
3.343	3.244	
3.193	3.244	
3.362	3.244	
3.202	3.244	
3.367	3.244	
3.204	3.244	
3.368	3.244	
3.205	3.244	
3.368	3.244	
3.205	3.244	
3.414	3.227	
3.228	3.227	
3.380	3.227	
3.211	3.227	
3.371	3.227	
3.451	3.227	
3.247	3.227	
3.389	3.227	
3.215	3.227	
3.374	3.227	
3.204	3.140	
3.123	3.140	
3.327	3.140	
3.185	3.140	
3.113	3.140	
3.322	3.140	
3.182	3.140	
3.357	3.140	
3.199	3.140	
3.121	3.140	
3.073	3.050	
3.073	3.291	
3.073	3.166	
3.073	2.859	
3.073	3.196	
3.073	3.364	
3.073	3.203	
3.073	3.122	
3.073	3.327	
3.073	3.429	
3.073	3.236	
3.133	3.133	
3.133	3.332	
3.133	3.432	
3.133	3.237	
3.133	3.139	
3.133	3.091	
3.087	3.091	
3.087	3.066	
3.087	3.299	
3.087	2.926	
3.138	3.236	
3.335	3.236	
3.188	3.236	
3.605	3.236	
3.323	3.236	
3.183	3.236	
3.183	3.139	
3.112	3.139	
3.112	3.090	
3.211	3.046	
3.371	3.046	
3.207	3.046	
3.124	3.046	
3.328	3.046	
3.185	3.046	
3.358	3.046	
3.200	3.046	
3.121	3.046	
3.081	3.046	
3.301	3.090	
3.171	3.090	
3.351	3.090	
3.197	3.090	
3.119	3.090	
3.325	3.090	
3.184	3.090	
3.113	3.090	
3.322	3.090	
3.182	3.090	
3.413	3.233	
3.227	3.233	
3.379	3.233	
3.211	3.233	
3.371	3.233	
3.206	3.233	
3.369	3.233	
3.205	3.233	
3.369	3.233	
3.205	3.233	
3.426	3.197	
3.234	3.197	
3.383	3.197	
3.212	3.197	
3.127	3.197	
3.329	3.197	
3.186	3.197	
3.186	3.119	
3.186	3.325	
3.186	3.184	
2.869	3.181	
3.200	3.181	
3.121	3.181	
3.121	3.111	
2.837	3.111	
3.184	3.111	
3.113	3.111	
3.077	3.111	
3.304	3.111	
3.418	3.111	
3.146	3.130	
3.094	3.130	
3.094	3.086	
3.094	3.309	
3.094	3.175	
3.094	3.109	
3.094	3.075	
3.094	3.303	
3.094	3.173	
3.094	3.107	
3.094	3.074	
3.154	3.314	
3.154	2.933	
3.098	2.933	
3.070	2.933	
3.301	2.933	
3.171	2.933	
3.351	2.933	
3.197	2.933	
3.119	2.933	
3.060	3.119	
3.296	3.119	
3.169	3.119	
3.350	3.119	
3.196	3.119	
3.119	3.119	
3.325	3.119	
3.184	3.119	
3.358	3.119	
3.200	3.119	
3.080	3.343	
3.306	3.343	
3.306	3.193	
3.174	3.193	
3.174	3.117	
3.174	3.324	
3.174	3.183	
3.174	2.868	
2.863	2.868	
3.197	2.868	
3.354	3.263	
3.443	3.263	
3.242	3.263	
3.242	3.153	
3.242	3.342	
3.242	2.947	
3.142	2.947	
3.092	2.947	
3.067	2.947	
3.054	2.947	
3.575	3.286	
3.309	3.286	
3.175	3.286	
3.353	3.286	
3.442	3.286	
3.242	3.286	
3.242	3.164	
2.897	3.164	
3.214	3.164	
3.128	3.164	
3.314	2.918	
3.178	2.918	
3.110	2.918	
3.076	2.918	
3.304	2.918	
3.173	2.918	
3.107	2.918	
3.075	2.918	
3.058	2.918	
3.050	2.918	
3.053	2.948	
3.292	2.948	
3.167	2.948	
3.104	2.948	
3.073	2.948	
3.057	2.948	
3.050	2.948	
3.046	2.948	
3.044	2.948	
2.798	2.948	
2.886	3.082	
3.209	3.082	
3.125	3.082	
3.084	3.082	
3.308	3.082	
3.175	3.082	
3.108	3.082	
3.075	3.082	
3.303	3.082	
3.173	3.082	
3.353	3.010	
3.197	3.010	
3.120	3.010	
3.081	3.010	
3.061	3.010	
3.296	3.010	
3.169	3.010	
3.350	3.010	
3.196	3.010	
3.119	3.010	
3.010	2.997	
3.026	2.997	
3.034	2.997	
3.283	2.997	
3.162	2.997	
3.102	2.997	
2.827	2.997	
2.935	2.997	
3.233	2.997	
3.137	2.997	
3.305	2.914	
3.174	2.914	
3.108	2.914	
3.320	2.914	
3.181	2.914	
3.111	2.914	
3.077	2.914	
3.059	2.914	
3.295	2.914	
3.169	2.914	
3.149	3.250	
3.149	3.146	
2.851	3.146	
2.851	3.094	
2.851	3.068	
2.851	2.810	
