Server_02	Server_0	
3.776	4.000	
2.963	3.120	
2.963	3.081	
2.963	3.061	
2.963	3.052	
2.963	3.047	
2.963	3.044	
2.963	3.043	
2.963	3.042	
2.963	3.042	
2.963	3.042	
2.963	3.042	
3.188	3.119	
3.115	3.119	
3.115	3.080	
3.078	3.080	
3.305	3.080	
3.173	3.080	
3.108	3.080	
3.320	3.080	
3.426	3.080	
3.704	3.309	
3.373	3.309	
3.207	3.309	
3.369	3.309	
3.206	3.309	
3.206	3.175	
3.124	3.175	
3.328	3.175	
3.185	3.175	
3.358	3.175	
3.195	3.189	
3.363	3.189	
3.203	3.189	
3.367	3.189	
3.204	3.189	
3.368	3.189	
3.205	3.189	
3.123	3.189	
3.327	3.189	
3.430	3.189	
3.220	3.261	
3.220	3.151	
3.131	3.151	
3.331	3.151	
3.431	3.151	
3.237	3.151	
3.384	3.151	
3.458	3.151	
3.250	3.151	
3.391	3.151	
3.195	3.353	
3.363	3.353	
3.202	3.353	
3.367	3.353	
3.204	3.353	
3.368	3.353	
3.205	3.353	
3.368	3.353	
3.205	3.353	
3.205	3.198	
2.870	3.268	
3.201	3.268	
3.201	3.155	
3.201	3.343	
3.201	2.948	
3.201	3.485	
3.201	3.263	
3.201	2.908	
2.877	2.908	
2.959	2.908	
3.051	2.951	
3.291	2.951	
3.167	2.951	
3.104	2.951	
3.073	2.951	
3.302	2.951	
3.172	2.951	
3.107	2.951	
3.074	2.951	
3.058	2.951	
3.052	3.116	
3.292	3.116	
3.167	3.116	
3.349	3.116	
3.196	3.116	
3.119	3.116	
3.325	3.116	
3.183	3.116	
3.113	3.116	
3.322	3.116	
3.184	3.192	
3.184	3.117	
3.184	3.324	
3.184	3.183	
3.113	3.183	
3.322	3.183	
3.182	3.183	
3.182	3.112	
3.112	3.112	
3.322	3.112	
3.400	3.189	
3.221	3.189	
3.131	3.189	
3.332	3.189	
3.187	3.189	
3.359	3.189	
3.200	3.189	
3.366	3.189	
3.204	3.189	
3.368	3.189	
3.205	3.172	
3.123	3.172	
3.327	3.172	
3.430	3.172	
3.236	3.172	
3.139	3.172	
3.335	3.172	
3.188	3.172	
3.360	3.172	
3.201	3.172	
3.343	3.164	
3.193	3.164	
3.362	3.164	
3.202	3.164	
3.367	3.164	
3.204	3.164	
3.123	3.164	
3.123	3.103	
3.082	3.103	
3.552	3.103	
3.248	3.267	
3.248	3.154	
2.900	3.154	
2.900	3.098	
2.900	3.560	
2.900	3.301	
2.900	2.927	
2.900	2.984	
2.900	3.258	
2.900	3.150	
2.900	3.096	
3.379	3.350	
3.211	3.350	
3.211	3.196	
3.126	3.196	
3.329	3.196	
3.185	3.196	
3.358	3.196	
3.200	3.196	
3.366	3.196	
3.231	3.300	
3.231	3.171	
3.231	3.351	
3.231	3.196	
3.137	3.196	
3.137	3.119	
2.845	3.119	
3.188	3.119	
3.115	3.119	
3.568	3.119	
3.048	3.196	
3.048	3.119	
3.048	2.836	
2.800	2.836	
2.921	2.836	
3.226	2.836	
3.134	2.836	
3.333	2.836	
3.432	2.836	
3.237	2.836	
3.341	3.250	
3.191	3.250	
3.361	3.250	
3.202	3.250	
3.202	3.146	
2.877	3.146	
3.204	3.146	
3.368	3.146	
3.205	3.146	
3.123	3.146	
3.360	3.014	
3.201	3.014	
3.121	3.014	
3.082	3.014	
3.307	3.014	
3.174	3.014	
3.108	3.014	
3.075	3.014	
3.303	3.014	
3.173	3.014	
3.085	3.294	
3.308	3.294	
3.175	3.294	
3.353	3.294	
3.198	3.294	
3.198	3.168	
3.198	3.350	
3.198	2.951	
2.875	2.951	
3.203	2.951	
3.049	3.274	
3.535	3.274	
3.533	3.274	
3.288	3.274	
3.165	3.274	
3.348	3.274	
3.195	3.274	
3.195	3.158	
2.874	3.158	
3.203	3.158	
3.191	3.001	
3.116	3.001	
3.079	3.001	
3.060	3.001	
3.051	3.001	
3.046	3.001	
3.289	3.001	
3.165	3.001	
3.349	3.001	
3.195	3.001	
3.100	3.099	
3.071	3.099	
3.301	3.099	
3.172	3.099	
3.352	3.099	
3.197	3.099	
3.364	3.099	
3.203	3.099	
3.122	3.099	
3.327	3.099	
3.196	3.104	
3.119	3.104	
3.325	3.104	
3.184	3.104	
3.113	3.104	
3.322	3.104	
3.182	3.104	
3.112	3.104	
3.077	3.104	
3.077	3.073	
3.077	3.302	
2.971	3.034	
2.971	3.038	
2.971	2.795	
2.971	3.163	
2.971	3.348	
2.971	3.195	
2.971	2.874	
2.971	2.958	
2.971	3.245	
2.971	3.143	
2.957	2.827	
2.957	3.179	
2.957	2.866	
2.755	2.866	
3.143	2.866	
3.092	2.866	
3.067	2.866	
3.054	2.866	
3.048	2.866	
3.288	3.160	
3.165	3.160	
3.348	3.160	
3.440	3.160	
3.241	3.160	
3.141	3.160	
3.141	3.101	
2.847	3.101	
2.847	3.071	
2.847	3.301	
2.847	2.927	
3.297	2.859	
3.297	3.195	
2.925	3.195	
2.925	3.119	
2.925	3.080	
2.925	3.306	
2.925	2.929	
2.925	2.741	
2.925	3.136	
2.925	3.089	
3.165	2.838	
2.859	2.838	
3.195	2.838	
3.119	2.838	
3.325	2.838	
3.183	2.838	
2.868	2.838	
3.200	2.838	
3.121	2.838	
3.308	3.136	
3.175	3.136	
3.108	3.136	
3.320	3.136	
3.181	3.136	
3.111	3.136	
3.111	3.089	
2.832	3.089	
2.832	3.065	
2.832	3.054	
2.832	3.048	
3.246	3.341	
3.246	2.947	
2.899	2.947	
2.970	2.947	
3.006	2.947	
3.269	2.947	
3.155	2.947	
3.099	2.947	
2.826	2.947	
3.315	2.983	
2.934	2.983	
2.988	2.983	
3.260	2.983	
3.151	2.983	
3.341	2.983	
3.191	2.983	
3.362	2.983	
3.202	2.983	
3.122	2.983	
3.111	3.091	
3.321	3.091	
3.182	3.091	
3.112	3.091	
3.322	3.091	
3.182	3.091	
3.112	3.091	
3.077	3.091	
3.077	2.822	
3.059	2.822	
3.253	2.963	
2.903	2.963	
2.903	2.758	
2.903	2.900	
2.728	2.900	
3.130	2.900	
3.086	2.900	
3.309	2.900	
3.175	2.900	
2.864	2.900	
2.973	3.137	
3.252	3.137	
3.147	3.137	
3.094	3.137	
3.313	3.137	
3.177	3.137	
3.110	3.137	
3.110	3.089	
3.110	3.310	
3.110	2.932	
3.028	2.757	
3.035	2.757	
3.038	2.757	
3.040	2.757	
2.796	2.757	
3.164	2.757	
3.103	2.757	
3.072	2.757	
3.057	2.757	
3.294	2.757	
3.112	2.956	
3.077	2.956	
3.059	2.956	
2.806	2.956	
2.924	2.956	
2.983	2.956	
3.012	2.956	
3.027	2.956	
2.790	2.956	
3.161	2.956	
3.069	2.789	
3.055	2.789	
2.804	2.789	
3.168	2.789	
3.105	2.789	
2.829	2.789	
2.691	2.789	
3.111	2.789	
3.076	2.789	
2.815	2.789	
2.990	2.782	
3.261	2.782	
3.151	2.782	
3.096	2.782	
3.069	2.782	
3.055	2.782	
2.804	2.782	
2.923	2.782	
2.982	2.782	
3.012	2.782	
3.009	2.999	
3.025	2.999	
3.034	2.999	
3.283	2.999	
2.918	2.999	
2.980	2.999	
3.256	2.999	
3.149	2.999	
3.095	2.999	
3.313	2.999	
3.182	3.251	
3.357	3.251	
3.689	3.251	
3.365	3.251	
3.204	3.251	
3.204	3.146	
3.123	3.146	
3.123	3.094	
2.838	3.094	
2.838	3.068	
2.838	3.055	
2.918	3.002	
2.918	2.777	
2.918	3.154	
2.918	2.854	
2.736	2.854	
2.736	2.703	
2.736	3.117	
2.736	2.835	
2.736	2.694	
2.736	3.113	
3.109	2.725	
2.831	2.725	
2.936	2.725	
3.234	2.725	
3.138	2.725	
3.090	2.725	
3.066	2.725	
3.054	2.725	
2.803	2.725	
3.127	2.902	
3.084	2.902	
3.063	2.902	
3.052	2.902	
3.047	2.902	
3.044	2.902	
3.043	2.902	
3.287	2.902	
3.165	2.902	
3.103	2.902	
3.085	3.302	
3.085	2.927	
3.064	2.927	
3.298	2.927	
3.170	2.927	
3.106	2.927	
3.319	2.927	
3.180	2.927	
3.111	2.927	
3.321	2.927	
3.176	2.950	
3.109	2.950	
3.075	2.950	
3.059	2.950	
2.806	2.950	
3.169	2.950	
3.105	2.950	
3.073	2.950	
2.813	2.950	
3.172	2.950	
3.117	2.840	
2.835	2.840	
2.938	2.840	
2.745	2.840	
3.139	2.840	
3.090	2.840	
3.066	2.840	
2.809	2.840	
3.170	2.840	
3.106	2.840	
3.146	2.928	
3.094	2.928	
3.068	2.928	
3.055	2.928	
3.048	2.928	
3.045	2.928	
3.043	2.928	
3.043	2.928	
2.798	2.928	
2.920	2.928	
3.209	2.851	
3.125	2.851	
3.328	2.851	
3.185	2.851	
3.113	2.851	
2.833	2.851	
2.937	2.851	
2.990	2.851	
2.771	2.851	
2.906	2.851	
3.233	2.952	
3.137	2.952	
3.090	2.952	
3.066	2.952	
3.054	2.952	
3.048	2.952	
3.045	2.952	
2.799	2.952	
3.165	2.952	
3.103	2.952	
3.084	3.073	
3.308	3.073	
3.175	3.073	
2.864	3.073	
3.198	3.073	
3.120	3.073	
3.081	3.073	
3.061	3.073	
3.061	3.057	
2.807	3.057	
2.931	3.007	
2.931	3.025	
2.931	2.789	
2.931	3.160	
2.931	3.101	
2.931	2.827	
2.931	2.934	
2.931	3.233	
2.931	2.893	
2.931	2.967	
2.931	3.005	
3.051	2.732	
3.046	2.732	
3.289	2.732	
3.165	2.732	
3.348	2.732	
2.951	2.732	
2.996	2.732	
3.019	2.732	
3.030	2.732	
3.317	2.749	
3.179	2.749	
2.866	2.749	
2.709	2.749	
3.120	2.749	
3.081	2.749	
3.061	2.749	
3.052	2.749	
3.047	2.749	
2.800	2.749	
3.110	2.806	
3.076	2.806	
3.059	2.806	
3.050	2.806	
2.801	2.806	
2.801	2.679	
2.801	2.861	
2.801	2.951	
2.801	3.241	
2.801	2.897	
2.801	2.969	
2.909	2.637	
2.909	2.839	
2.731	2.839	
2.886	2.839	
2.964	2.839	
2.758	2.839	
2.900	2.839	
2.971	2.839	
2.762	2.839	
2.945	2.588	
2.993	2.588	
2.773	2.588	
2.907	2.588	
2.730	2.588	
2.886	2.588	
2.964	2.588	
2.758	2.588	
2.900	2.588	
2.726	2.588	
2.876	2.581	
2.714	2.581	
2.878	2.581	
2.715	2.581	
2.879	2.581	
2.716	2.581	
2.879	2.581	
2.716	2.581	
2.879	2.581	
2.716	2.581	
2.678	2.571	
2.860	2.571	
2.706	2.571	
2.874	2.571	
2.713	2.571	
2.878	2.571	
2.715	2.571	
2.878	2.571	
2.716	2.571	
2.879	2.571	
2.715	2.665	
2.878	2.665	
2.716	2.665	
2.634	2.665	
2.838	2.665	
2.695	2.665	
2.869	2.665	
2.711	2.665	
2.876	2.665	
2.714	2.665	
2.904	2.665	
2.729	2.665	
2.885	2.665	
2.719	2.665	
2.880	2.665	
2.716	2.665	
2.879	2.665	
2.716	2.665	
2.879	2.665	
2.716	2.665	
2.870	2.688	
2.711	2.688	
2.877	2.688	
2.715	2.688	
2.878	2.688	
2.715	2.688	
2.879	2.688	
2.960	2.688	
2.756	2.688	
2.899	2.688	
2.682	2.818	
2.862	2.818	
2.707	2.818	
2.875	2.818	
2.714	2.818	
2.878	2.818	
2.715	2.818	
2.878	2.818	
2.960	2.818	
2.756	2.818	
2.971	3.014	
3.006	3.014	
