Server_03	Server_0	
3.776	4.000	
3.258	3.409	
3.258	3.470	
3.258	3.501	
3.258	3.271	
3.258	3.157	
3.258	3.344	
3.258	3.438	
3.258	3.485	
3.258	3.263	
3.258	3.153	
3.258	3.342	
3.535	3.193	
3.288	3.193	
3.165	3.193	
3.165	3.117	
3.103	3.117	
3.103	3.080	
3.103	3.306	
3.103	3.419	
3.103	3.230	
3.103	3.136	
3.740	3.349	
3.636	3.349	
3.828	3.349	
3.680	3.349	
3.606	3.349	
3.569	3.349	
3.305	3.349	
3.418	3.349	
3.720	3.349	
3.575	3.140	
3.308	3.140	
3.420	3.140	
3.476	3.140	
3.259	3.140	
3.150	3.140	
3.341	3.140	
3.191	3.140	
3.361	3.140	
3.447	3.140	
3.151	3.382	
3.341	3.382	
3.341	3.212	
3.341	3.372	
3.341	3.207	
3.341	3.369	
3.341	3.450	
3.341	3.246	
3.192	3.246	
3.362	3.246	
3.211	3.238	
3.371	3.238	
3.451	3.238	
3.247	3.238	
3.389	3.238	
3.705	3.238	
3.373	3.238	
3.208	3.238	
3.208	3.140	
2.880	3.140	
3.182	3.092	
3.112	3.092	
3.567	3.092	
3.304	3.092	
3.173	3.092	
3.352	3.092	
3.197	3.092	
3.364	3.092	
3.448	3.092	
3.245	3.092	
3.169	3.132	
3.350	3.132	
3.196	3.132	
3.119	3.132	
3.325	3.132	
3.184	3.132	
3.358	3.132	
3.200	3.132	
3.366	3.132	
3.449	3.132	
3.186	3.370	
3.359	3.370	
3.445	3.370	
3.243	3.370	
3.388	3.370	
3.460	3.370	
3.496	3.370	
3.269	3.370	
3.269	3.206	
2.911	3.206	
3.324	3.083	
3.428	3.083	
3.480	3.083	
3.506	3.083	
3.274	3.083	
3.158	3.083	
3.100	3.083	
3.316	3.083	
3.424	3.083	
3.233	3.083	
3.132	3.205	
3.332	3.205	
3.187	3.205	
3.359	3.205	
3.200	3.205	
3.200	3.124	
3.200	3.328	
3.200	3.185	
3.121	3.185	
3.326	3.185	
3.243	3.119	
3.142	3.119	
3.337	3.119	
3.189	3.119	
3.116	3.119	
