Server_01	Server_0	
3.776	4.000	
3.314	4.000	
3.668	4.000	
3.845	4.000	
3.933	4.000	
3.977	4.000	
3.999	4.000	
4.010	4.000	
4.016	4.000	
4.018	4.000	
4.020	4.000	
4.001	3.434	
4.011	3.434	
3.771	3.434	
3.896	3.434	
3.959	3.434	
3.745	3.434	
3.883	3.434	
3.952	3.434	
3.742	3.434	
3.637	3.434	
3.650	3.301	
3.591	3.301	
3.561	3.301	
3.546	3.301	
3.784	3.301	
3.658	3.301	
3.595	3.301	
3.563	3.301	
3.792	3.301	
3.662	3.301	
3.523	3.569	
3.523	3.550	
3.523	3.296	
3.523	3.414	
3.523	3.473	
3.282	3.473	
3.407	3.473	
3.714	3.473	
3.623	3.473	
3.577	3.473	
3.539	3.258	
3.780	3.258	
3.411	3.258	
3.471	3.258	
3.501	3.258	
3.517	3.258	
3.279	3.258	
3.650	3.258	
3.346	3.258	
3.684	3.258	
3.203	3.365	
3.203	3.203	
3.203	3.123	
3.203	3.327	
3.203	3.184	
3.203	3.358	
3.203	3.200	
3.203	3.366	
3.203	3.204	
3.203	3.368	
3.203	3.205	
3.233	3.144	
3.233	3.338	
3.233	3.435	
3.233	3.483	
3.233	3.262	
3.233	3.397	
3.233	3.219	
3.137	3.219	
3.334	3.219	
3.114	3.363	
3.323	3.363	
3.323	3.202	
3.323	3.367	
3.323	3.204	
2.938	3.204	
3.235	3.204	
3.383	3.204	
3.457	3.204	
3.739	3.204	
3.260	3.052	
3.151	3.052	
3.096	3.052	
3.069	3.052	
3.300	3.052	
3.171	3.052	
3.106	3.052	
3.319	3.052	
3.180	3.052	
3.356	3.052	
3.215	3.151	
3.373	3.151	
3.207	3.151	
3.125	3.151	
3.328	3.151	
3.185	3.151	
3.358	3.151	
3.200	3.151	
3.366	3.151	
3.204	3.151	
3.407	3.249	
3.224	3.249	
3.378	3.249	
3.210	3.249	
3.371	3.249	
3.206	3.249	
3.369	3.249	
3.450	3.249	
3.246	3.249	
3.389	3.249	
3.164	3.362	
3.164	3.202	
3.164	3.367	
3.164	3.204	
3.164	3.368	
3.164	3.205	
3.164	2.879	
2.859	2.879	
3.195	2.879	
3.118	2.879	
3.328	3.367	
3.430	3.367	
3.236	3.367	
3.384	3.367	
3.458	3.367	
3.250	3.367	
3.391	3.367	
3.216	3.367	
3.374	3.367	
3.208	3.367	
3.260	3.126	
2.906	3.126	
3.219	3.126	
3.130	3.126	
3.331	3.126	
3.186	3.126	
3.359	3.126	
3.200	3.126	
3.121	3.126	
3.326	3.126	
3.113	3.146	
3.113	3.094	
3.077	3.094	
3.304	3.094	
3.173	3.094	
3.107	3.094	
3.320	3.094	
3.181	3.094	
3.111	3.094	
3.321	3.094	
3.164	3.102	
3.103	3.102	
3.317	3.102	
3.180	3.102	
3.356	3.102	
3.199	3.102	
3.120	3.102	
3.326	3.102	
3.184	3.102	
3.113	3.102	
3.314	3.180	
3.423	3.180	
3.232	3.180	
3.137	3.180	
3.579	3.180	
3.310	3.180	
3.176	3.180	
3.176	3.111	
3.109	3.111	
3.109	3.076	
2.915	3.093	
3.223	3.093	
3.133	3.093	
3.332	3.093	
3.187	3.093	
3.359	3.093	
3.201	3.093	
3.121	3.093	
3.081	3.093	
3.081	3.067	
2.802	3.110	
3.167	3.110	
3.349	3.110	
3.196	3.110	
3.364	3.110	
3.203	3.110	
3.122	3.110	
3.327	3.110	
3.184	3.110	
3.358	3.110	
3.122	3.154	
3.327	3.154	
3.184	3.154	
3.113	3.154	
3.322	3.154	
3.427	3.154	
3.234	3.154	
3.138	3.154	
3.335	3.154	
3.188	3.154	
3.169	3.078	
3.351	3.078	
3.196	3.078	
3.119	3.078	
3.325	3.078	
3.184	3.078	
3.113	3.078	
3.322	3.078	
3.182	3.078	
3.112	3.078	
3.421	3.146	
3.231	3.146	
3.381	3.146	
3.212	3.146	
3.127	3.146	
3.329	3.146	
3.185	3.146	
3.359	3.146	
3.200	3.146	
3.121	3.146	
3.139	2.995	
3.139	3.263	
3.139	3.153	
3.139	2.853	
3.091	2.853	
3.311	2.853	
3.176	2.853	
3.109	2.853	
3.075	2.853	
3.059	2.853	
3.298	3.028	
3.170	3.028	
3.351	3.028	
3.196	3.028	
3.119	3.028	
3.325	3.028	
3.184	3.028	
3.358	3.028	
3.200	3.028	
3.121	3.028	
3.106	3.223	
3.319	3.223	
3.180	3.223	
3.356	3.223	
3.199	3.223	
3.199	3.132	
2.876	3.132	
3.204	3.132	
2.878	3.132	
2.878	3.087	
2.878	2.820	
2.755	3.185	
2.755	2.869	
2.755	2.955	
2.755	2.999	
2.755	3.265	
2.755	2.909	
2.755	2.731	
2.755	3.131	
2.755	3.331	
2.755	3.187	
3.104	3.113	
3.104	3.077	
3.073	3.077	
3.302	3.077	
3.172	3.077	
3.107	3.077	
3.074	3.077	
3.303	3.077	
3.172	3.077	
3.061	3.071	
3.061	3.056	
3.061	3.294	
3.061	3.658	
3.061	3.350	
3.061	2.951	
3.061	3.241	
3.061	3.142	
3.061	2.847	
2.807	2.847	
3.003	3.164	
3.003	3.103	
3.003	3.317	
3.003	2.935	
2.778	2.935	
2.778	2.744	
2.778	3.138	
2.778	2.845	
2.778	2.943	
2.778	3.238	
2.778	3.385	
3.177	2.791	
3.109	2.791	
3.076	2.791	
3.059	2.791	
3.295	2.791	
3.168	2.791	
3.105	2.791	
3.318	2.791	
3.180	2.791	
3.405	3.245	
3.223	3.245	
3.223	3.143	
2.888	3.143	
3.210	3.143	
3.126	3.143	
3.126	3.092	
2.839	3.092	
2.839	3.067	
2.839	3.299	
2.839	3.171	
3.176	2.827	
2.865	2.827	
3.198	2.827	
3.120	2.827	
3.081	2.827	
3.306	2.827	
2.929	2.827	
2.986	2.827	
3.014	2.827	
3.425	3.155	
3.233	3.155	
3.138	3.155	
3.138	3.098	
3.138	3.315	
3.138	3.178	
3.138	2.866	
2.845	2.866	
3.188	2.866	
3.115	2.866	
3.315	3.122	
3.178	3.122	
3.110	3.122	
3.110	3.082	
2.831	3.082	
3.181	3.082	
3.112	3.082	
3.077	3.082	
3.304	3.082	
3.173	3.082	
2.852	2.929	
3.192	2.929	
3.117	2.929	
3.079	2.929	
3.061	2.929	
3.051	2.929	
3.046	2.929	
3.289	2.929	
3.165	2.929	
2.859	2.929	
2.988	2.760	
2.988	2.901	
2.770	2.901	
2.906	2.901	
2.974	2.901	
3.253	2.901	
