Server_04	Server_0	
3.776	4.000	
3.330	4.000	
3.676	4.000	
3.848	4.000	
3.935	4.000	
3.978	4.000	
4.000	4.000	
4.010	4.000	
4.016	4.000	
4.018	4.000	
3.775	4.000	
3.783	3.808	
3.902	3.808	
3.717	3.808	
3.869	3.808	
3.700	3.808	
3.700	3.670	
3.371	3.670	
3.371	3.601	
3.371	3.321	
3.206	3.321	
3.140	3.063	
3.091	3.063	
3.066	3.063	
3.054	3.063	
3.293	3.063	
3.657	3.063	
3.594	3.063	
3.563	3.063	
3.547	3.063	
3.539	3.063	
3.511	3.390	
3.276	3.390	
3.404	3.390	
3.713	3.390	
3.377	3.390	
3.377	3.216	
3.377	3.374	
3.209	3.374	
3.371	3.374	
3.451	3.374	
3.596	3.184	
3.319	3.184	
3.180	3.184	
3.356	3.184	
3.444	3.184	
3.488	3.184	
3.265	3.184	
3.398	3.184	
3.465	3.184	
3.253	3.184	
3.399	3.197	
3.220	3.197	
3.376	3.197	
3.209	3.197	
3.370	3.197	
3.451	3.197	
3.246	3.197	
3.389	3.197	
3.460	3.197	
3.496	3.197	
3.228	3.264	
3.380	3.264	
3.456	3.264	
3.249	3.264	
3.390	3.264	
3.216	3.264	
3.374	3.264	
3.453	3.264	
3.247	3.264	
3.389	3.264	
3.216	3.279	
3.374	3.279	
3.453	3.279	
3.247	3.279	
3.389	3.279	
3.461	3.279	
3.251	3.279	
3.251	3.160	
3.251	3.346	
3.251	3.194	
2.965	3.500	
3.248	3.500	
3.390	3.500	
3.461	3.500	
3.496	3.500	
3.514	3.500	
3.278	3.500	
3.405	3.500	
3.468	3.500	
3.468	3.271	
3.468	3.646	
3.236	3.147	
3.139	3.147	
3.139	3.094	
3.090	3.094	
3.311	3.094	
3.176	3.094	
3.354	3.094	
3.198	3.094	
3.365	3.094	
3.484	3.201	
3.263	3.201	
3.152	3.201	
3.342	3.201	
3.437	3.201	
3.729	3.201	
3.385	3.201	
3.214	3.201	
3.128	3.201	
3.330	3.201	
3.709	2.977	
3.375	2.977	
3.209	2.977	
3.125	2.977	
3.083	2.977	
3.063	2.977	
3.297	2.977	
3.169	2.977	
3.106	2.977	
3.319	2.977	
3.193	3.186	
3.117	3.186	
3.324	3.186	
3.183	3.186	
3.357	3.186	
3.200	3.186	
3.366	3.186	
3.204	3.186	
3.368	3.186	
3.205	3.186	
3.319	3.311	
3.180	3.311	
3.356	3.311	
3.199	3.311	
3.365	3.311	
3.204	3.311	
3.368	3.311	
3.205	3.311	
3.368	3.311	
3.205	3.311	
3.303	3.112	
3.172	3.112	
3.352	3.112	
3.197	3.112	
3.364	3.112	
3.203	3.112	
3.367	3.112	
3.205	3.112	
3.368	3.112	
3.205	3.112	
3.343	3.169	
3.192	3.169	
3.362	3.169	
3.447	3.169	
3.244	3.169	
3.388	3.169	
3.215	3.169	
3.128	3.169	
3.330	3.169	
3.186	3.169	
3.068	3.103	
3.300	3.103	
3.171	3.103	
3.351	3.103	
3.196	3.103	
3.364	3.103	
3.203	3.103	
3.122	3.103	
3.327	3.103	
3.184	3.103	
3.057	3.122	
3.057	3.082	
3.057	3.307	
3.057	3.174	
3.057	2.863	
3.049	2.863	
3.290	2.863	
3.166	2.863	
3.349	2.863	
3.195	2.863	
3.033	3.089	
3.527	3.089	
3.284	3.089	
3.163	3.089	
2.858	3.089	
3.195	3.089	
3.118	3.089	
3.325	3.089	
3.183	3.089	
3.113	3.089	
3.322	3.197	
3.182	3.197	
3.182	3.119	
3.182	3.326	
3.182	3.184	
3.182	3.113	
3.182	3.322	
3.182	3.182	
3.182	3.112	
3.182	3.322	
