Server_07	Server_00	Server_01	Server_02	Server_03	Server_04	Server_05	Server_06	Server_0	Time
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.121	1039.716
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.121	1039.944
3.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.121	1040.054
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.121	1040.279
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.121	1040.467
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.121	1040.825
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.121	1041.519
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.121	1043.649
3.232	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.121	1043.966
3.232	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.106	1044.165
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.106	1044.469
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1045.991
3.340	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1046.093
3.378	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1046.445
3.409	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1047.294
3.433	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1047.363
3.355	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1049.634
3.390	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1050.161
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1050.378
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.181	1050.572
3.441	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.181	1050.631
3.441	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.251	1050.866
3.441	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.307	1051.004
3.441	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.352	1051.759
3.459	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.352	1052.590
3.459	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.290	1055.419
3.474	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.290	1055.723
3.474	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1059.116
3.290	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1059.711
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1060.170
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1064.316
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1067.479
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1067.486
3.211	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1068.939
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1072.017
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1073.093
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1073.761
3.209	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1075.454
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1075.470
3.247	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1075.642
3.206	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1075.797
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1081.734
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1084.157
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1084.905
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1085.387
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1085.588
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.267	1088.610
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.320	1089.175
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.320	1089.862
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.320	1090.226
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.264	1090.397
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.318	1091.235
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.360	1091.445
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.395	1091.725
3.554	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.395	1093.515
3.648	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.395	1094.164
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.395	1094.312
3.782	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.395	1094.654
3.782	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.324	1095.684
3.782	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1096.133
3.732	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1096.698
3.732	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1096.842
3.692	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1099.072
3.562	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1099.848
3.458	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1100.038
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1100.117
3.386	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1100.118
3.415	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1100.209
3.341	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1100.658
3.281	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1101.355
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1101.641
3.195	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1102.185
3.195	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.186	1103.562
3.164	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.186	1104.353
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.186	1104.607
3.218	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.186	1107.325
3.281	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.186	1107.558
3.281	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.157	1109.795
3.281	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.134	1110.044
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.134	1113.517
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.214	1116.117
3.097	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.214	1117.189
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.214	1119.526
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1121.084
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1122.533
3.253	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1124.259
3.211	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1124.782
3.275	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1125.365
3.326	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1125.381
3.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1125.764
3.322	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1134.043
3.266	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1134.227
3.319	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1136.416
3.362	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1136.568
3.396	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1136.798
3.423	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1137.669
3.445	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1138.454
3.364	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.074	1138.987
3.364	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	1139.435
3.398	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	1139.627
3.424	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	1139.968
3.348	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	1139.994
3.385	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	1140.237
3.414	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	1140.439
3.340	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	1142.016
3.280	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	1142.752
3.280	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.964	1142.855
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.964	1142.874
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.882	1143.871
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.914	1145.353
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.914	1146.642
3.199	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.914	1147.254
3.168	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.914	1149.332
3.168	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1149.665
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1149.772
3.299	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1149.879
3.299	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1151.110
3.299	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1151.338
3.345	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1151.559
3.285	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1151.756
3.236	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1152.149
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1152.644
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1154.297
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1155.218
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1156.551
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1157.806
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1161.323
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1161.477
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.989	1162.452
3.074	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.989	1165.353
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.989	1169.010
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	1170.355
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	1171.254
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	1172.424
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.087	1174.096
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.087	1174.187
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.087	1174.204
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.078	1174.502
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1175.951
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1184.172
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1186.693
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1186.991
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1187.357
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.065	1188.351
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.158	1188.511
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.233	1188.722
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.233	1189.195
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	1189.633
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	1189.888
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.242	1189.931
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1190.179
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1191.053
3.167	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1191.562
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1191.686
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1192.606
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1193.257
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1193.467
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1194.011
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1196.015
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1197.038
3.204	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1197.383
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1197.476
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1197.542
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1198.946
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1199.364
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1200.864
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1201.018
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1201.046
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1201.371
3.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1201.670
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1202.044
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1203.989
3.358	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1204.492
3.295	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1204.989
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1205.741
3.302	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1211.004
3.348	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1211.139
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1212.815
3.316	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1214.647
3.316	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1217.804
3.261	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1218.390
3.217	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1220.886
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1222.259
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1224.020
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1224.639
3.290	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1224.705
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1225.547
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.461	1231.802
3.201	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.461	1232.942
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.461	1236.080
3.222	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.461	1236.467
3.284	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.461	1238.983
3.333	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.461	1239.468
3.333	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.377	1239.692
3.373	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.377	1239.805
3.405	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.377	1239.811
3.430	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.377	1240.638
3.450	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.377	1240.824
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.377	1241.036
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.212	1241.491
3.225	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.212	1241.814
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.212	1241.888
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.212	1242.453
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.212	1242.566
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.080	1242.662
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.080	1244.407
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.080	1244.784
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.080	1244.919
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.080	1245.088
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.080	1245.513
3.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.080	1246.441
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.080	1248.377
3.283	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.080	1248.651
3.283	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.073	1250.971
3.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.073	1251.412
3.020	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.073	1252.256
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.073	1252.416
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.073	1252.600
3.509	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.073	1252.839
3.509	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.969	1254.010
3.611	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.969	1255.852
3.611	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.885	1256.547
3.611	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.917	1257.841
3.611	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1258.580
3.497	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1261.948
3.406	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1262.034
3.406	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.962	1264.364
3.333	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.962	1265.634
3.275	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.962	1268.046
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.962	1269.010
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.880	1271.650
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1272.621
3.289	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1274.083
3.338	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1274.244
3.278	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1274.422
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1274.455
3.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1275.395
3.163	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1283.367
3.139	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1285.768
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1286.755
2.928	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1287.093
2.951	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1287.276
2.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1287.691
2.905	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1287.720
2.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1287.977
2.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1290.583
2.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.958	1290.685
2.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.958	1290.791
2.986	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.958	1291.001
2.997	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.958	1291.226
2.997	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.073	1291.432
3.006	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.073	1292.980
3.006	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1293.520
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1294.774
3.097	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1295.017
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1295.463
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1296.149
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1296.702
3.115	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1297.472
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1298.966
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1299.095
3.079	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1299.250
3.072	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1299.719
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1300.147
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1301.258
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1301.477
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1301.564
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1301.636
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1301.759
3.146	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1304.879
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1305.539
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1306.249
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.062	1306.973
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.062	1311.487
3.311	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.062	1311.568
3.311	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1314.135
3.257	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1315.226
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1318.861
3.278	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1320.155
3.328	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1322.004
3.369	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1322.715
3.304	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1323.607
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1323.764
3.209	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1323.938
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1323.951
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1324.910
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1332.789
3.013	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1334.908
3.018	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1334.962
3.023	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1336.673
3.027	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1336.901
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1338.556
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1338.722
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1338.899
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1339.099
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.876	1339.104
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.811	1339.490
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.759	1339.587
3.177	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.759	1339.885
3.177	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.816	1340.217
3.177	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1340.295
3.177	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1341.687
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1343.433
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1344.121
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1344.807
3.097	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1346.134
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1346.172
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1347.666
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1347.856
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1349.616
3.241	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1350.017
3.201	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1350.404
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1350.453
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1350.945
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.926	1352.167
3.300	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.926	1352.825
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.926	1352.919
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1353.461
3.285	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1353.950
3.237	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1354.726
3.198	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1357.901
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1358.484
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1362.223
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1362.325
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1363.820
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1366.689
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1369.787
3.074	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1370.957
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1371.903
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1372.692
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1373.645
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1373.805
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1373.993
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1376.317
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.046	1376.799
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.045	1381.859
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.045	1384.268
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1386.118
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.220	1387.062
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.220	1387.335
