Server_06	Server_0	
3.776	4.000	
3.662	3.356	
3.597	3.356	
3.809	3.356	
3.915	3.356	
3.723	3.356	
3.627	3.356	
3.580	3.356	
3.556	3.356	
3.544	3.356	
3.538	3.356	
3.340	3.358	
3.436	3.358	
3.484	3.358	
3.508	3.358	
3.520	3.358	
3.526	3.358	
3.529	3.358	
3.530	3.358	
3.286	3.358	
3.409	3.358	
3.492	3.186	
3.512	3.186	
3.522	3.186	
3.527	3.186	
3.529	3.186	
3.285	3.186	
3.164	3.186	
3.348	3.186	
3.195	3.186	
3.363	3.186	
3.405	3.202	
3.468	3.202	
3.255	3.202	
3.393	3.202	
3.462	3.202	
3.742	3.202	
3.637	3.202	
3.339	3.202	
3.191	3.202	
3.361	3.202	
3.252	3.174	
3.392	3.174	
3.217	3.174	
3.374	3.174	
3.208	3.174	
3.370	3.174	
3.451	3.174	
3.246	3.174	
3.389	3.174	
3.215	3.174	
3.352	3.280	
3.197	3.280	
3.364	3.280	
3.203	3.280	
3.367	3.280	
3.205	3.280	
3.368	3.280	
3.205	3.280	
3.368	3.280	
3.205	3.280	
3.369	3.265	
3.205	3.265	
3.369	3.265	
3.205	3.265	
3.368	3.265	
3.450	3.265	
3.246	3.265	
3.389	3.265	
3.215	3.265	
3.373	3.265	
3.245	3.212	
3.388	3.212	
3.215	3.212	
3.373	3.212	
3.452	3.212	
3.247	3.212	
3.389	3.212	
3.216	3.212	
3.374	3.212	
3.208	3.212	
3.356	3.302	
3.444	3.302	
3.243	3.302	
3.243	3.172	
3.243	3.352	
3.243	3.197	
3.142	3.197	
3.337	3.197	
3.189	3.197	
3.360	3.197	
3.177	3.142	
3.109	3.142	
3.321	3.142	
3.181	3.142	
3.356	3.142	
3.444	3.142	
3.243	3.142	
3.387	3.142	
3.459	3.142	
3.251	3.142	
3.399	3.509	
3.465	3.509	
3.465	3.275	
3.009	3.275	
3.270	3.275	
3.401	3.275	
3.466	3.275	
3.499	3.275	
3.270	3.275	
3.401	3.275	
3.635	3.142	
3.338	3.142	
3.190	3.142	
3.606	3.142	
3.324	3.142	
3.183	3.142	
3.112	3.142	
3.322	3.142	
3.182	3.142	
3.357	3.142	
3.119	3.261	
3.325	3.261	
3.183	3.261	
3.358	3.261	
3.200	3.261	
3.366	3.261	
3.204	3.261	
3.204	3.151	
3.123	3.151	
3.327	3.151	
3.388	3.314	
3.215	3.314	
3.373	3.314	
3.207	3.314	
3.370	3.314	
3.206	3.314	
3.369	3.314	
3.205	3.314	
3.368	3.314	
3.205	3.314	
3.144	3.076	
3.144	3.304	
3.144	3.173	
3.144	3.107	
3.144	3.319	
3.144	3.426	
3.144	2.989	
3.093	2.989	
3.312	2.989	
3.177	2.989	
3.070	3.147	
3.301	3.147	
3.171	3.147	
3.107	3.147	
3.319	3.147	
3.180	3.147	
3.356	3.147	
3.199	3.147	
3.365	3.147	
3.204	3.147	
3.336	3.277	
3.189	3.277	
3.360	3.277	
3.201	3.277	
3.366	3.277	
3.204	3.277	
3.204	3.159	
2.878	3.159	
3.205	3.159	
3.123	3.159	
3.172	3.065	
2.862	3.065	
3.197	3.065	
3.119	3.065	
3.081	3.065	
3.306	3.065	
3.174	3.065	
3.353	3.065	
3.197	3.065	
3.120	3.065	
3.355	3.289	
3.198	3.289	
3.365	3.289	
3.203	3.289	
3.367	3.289	
3.205	3.289	
3.368	3.289	
3.205	3.289	
3.368	3.289	
3.205	3.289	
3.157	3.132	
2.855	3.132	
3.193	3.132	
3.118	3.132	
3.569	3.132	
3.306	3.132	
3.174	3.132	
3.108	3.132	
3.564	3.132	
3.303	3.132	
3.002	3.130	
3.267	3.130	
3.154	3.130	
3.098	3.130	
3.315	3.130	
3.423	3.130	
3.477	3.130	
3.260	3.130	
3.396	3.130	
3.219	3.130	
3.114	2.861	
3.078	2.861	
3.060	2.861	
3.296	2.861	
3.169	2.861	
3.105	2.861	
3.318	2.861	
3.180	2.861	
3.111	2.861	
3.076	2.861	
3.059	3.130	
3.295	3.130	
3.169	3.130	
3.350	3.130	
3.196	3.130	
3.119	3.130	
3.325	3.130	
3.184	3.130	
3.113	3.130	
3.322	3.130	
3.208	3.047	
3.125	3.047	
3.328	3.047	
3.185	3.047	
3.113	3.047	
3.078	3.047	
3.305	3.047	
3.418	3.047	
3.230	3.047	
3.381	3.047	
3.168	2.901	
3.350	2.901	
3.196	2.901	
3.119	2.901	
3.325	2.901	
3.183	2.901	
3.358	2.901	
3.200	2.901	
3.121	2.901	
3.081	2.901	
3.344	3.167	
3.193	3.167	
3.117	3.167	
3.117	3.105	
2.835	3.105	
3.183	3.105	
3.113	3.105	
3.322	3.105	
3.182	3.105	
3.112	3.105	
3.317	3.075	
3.179	3.075	
3.355	3.075	
3.199	3.075	
3.120	3.075	
3.081	3.075	
3.306	3.075	
3.174	3.075	
2.863	3.075	
3.197	3.075	
3.156	3.192	
3.344	3.192	
3.193	3.192	
3.362	3.192	
3.202	3.192	
3.122	3.192	
3.327	3.192	
3.674	3.192	
3.358	3.192	
3.200	3.192	
3.138	3.210	
3.335	3.210	
3.188	3.210	
3.188	3.126	
3.188	3.329	
3.188	3.185	
2.870	3.185	
3.201	3.185	
3.121	3.185	
3.326	3.185	
3.182	2.921	
3.112	2.921	
3.077	2.921	
3.304	2.921	
3.173	2.921	
3.107	2.921	
3.075	2.921	
3.303	2.921	
3.172	2.921	
2.863	2.921	
2.923	2.952	
3.227	2.952	
3.134	2.952	
3.333	2.952	
3.187	2.952	
3.115	2.952	
3.078	2.952	
3.060	2.952	
3.296	2.952	
3.169	2.952	
3.093	2.897	
3.067	2.897	
3.055	2.897	
3.048	2.897	
2.800	2.897	
3.166	2.897	
3.104	2.897	
3.073	2.897	
2.813	2.897	
3.172	2.897	
3.062	2.811	
3.052	2.811	
3.047	2.811	
3.044	2.811	
3.288	2.811	
3.165	2.811	
3.103	2.811	
3.073	2.811	
3.057	2.811	
3.049	2.811	
3.044	3.182	
3.288	3.182	
3.165	3.182	
3.165	3.112	
2.859	3.112	
3.195	3.112	
3.118	3.112	
3.325	3.112	
3.673	3.112	
3.357	3.112	
3.191	3.115	
3.116	3.115	
3.079	3.115	
3.079	3.079	
2.816	3.079	
3.174	3.079	
3.108	3.079	
3.075	3.079	
3.075	3.060	
3.058	3.060	
3.161	2.999	
3.161	3.265	
3.161	3.154	
3.102	3.154	
3.102	3.098	
3.072	3.098	
3.072	2.825	
3.072	3.178	
3.072	2.866	
3.057	2.866	
3.060	2.982	
3.296	2.982	
3.169	2.982	
3.105	2.982	
3.074	2.982	
3.058	2.982	
3.050	2.982	
3.046	2.982	
3.289	2.982	
2.921	2.982	
2.996	3.022	
3.019	3.022	
3.275	3.022	
3.159	3.022	
3.100	3.022	
3.071	3.022	
3.056	3.022	
3.049	3.022	
3.045	3.022	
3.044	3.022	
3.304	3.021	
3.173	3.021	
3.107	3.021	
3.075	3.021	
3.058	3.021	
3.050	3.021	
2.801	3.021	
2.922	3.021	
3.227	3.021	
3.134	3.021	
3.070	3.124	
3.301	3.124	
3.171	3.124	
3.107	3.124	
3.107	3.083	
2.830	3.083	
3.181	3.083	
3.111	3.083	
3.076	3.083	
3.076	2.818	
3.076	3.175	
3.177	2.672	
2.865	2.672	
2.953	2.672	
2.998	2.672	
3.265	2.672	
2.909	2.672	
3.220	2.672	
3.131	2.672	
3.086	2.672	
3.109	2.951	
2.831	2.951	
3.181	2.951	
3.112	2.951	
3.322	2.951	
3.182	2.951	
3.112	2.951	
2.832	2.951	
2.937	2.951	
3.234	2.951	
3.195	3.084	
3.118	3.084	
3.325	3.084	
2.939	3.084	
2.939	2.819	
2.939	3.175	
2.939	2.864	
2.746	2.864	
3.139	2.864	
3.090	2.864	
3.060	2.895	
2.806	2.895	
2.924	2.895	
3.228	2.895	
3.135	2.895	
