Server_03	Server_0	
3.776	4.000	
4.388	4.000	
4.449	4.000	
3.256	4.000	
3.639	4.000	
3.830	4.000	
3.830	3.766	
2.947	3.766	
3.484	3.766	
3.753	3.766	
3.753	3.399	
3.153	3.399	
3.587	3.399	
3.804	3.399	
3.913	3.399	
3.967	3.399	
3.994	3.399	
3.763	3.399	
3.647	3.399	
3.589	3.399	
3.560	3.399	
3.546	3.399	
3.539	3.399	
3.535	3.399	
3.533	3.399	
3.532	3.399	
3.287	3.399	
3.287	3.220	
3.164	3.220	
3.164	3.131	
2.859	3.131	
2.859	3.086	
2.859	3.064	
2.859	2.808	
2.859	3.170	
2.859	2.861	
2.859	2.952	
2.859	2.752	
2.859	3.142	
2.859	3.092	
2.859	2.822	
2.859	3.177	
2.859	2.865	
2.859	3.198	
2.859	2.875	
2.859	2.959	
2.859	3.000	
2.859	3.266	
2.859	3.154	
2.859	2.853	
2.859	2.948	
2.859	2.995	
2.859	2.774	
2.859	3.153	
2.859	2.853	
2.859	3.192	
2.859	3.362	
2.859	3.202	
2.859	3.367	
2.859	3.204	
2.859	3.123	
2.859	3.082	
2.859	3.062	
2.859	3.052	
2.859	3.292	
2.859	3.167	
2.859	3.104	
2.859	3.073	
2.859	3.057	
2.859	3.050	
2.859	3.291	
2.859	3.166	
2.859	3.104	
2.859	3.073	
2.859	3.057	
2.859	3.050	
2.859	3.291	
2.859	3.166	
2.859	3.104	
2.859	3.073	
2.859	3.057	
2.859	3.050	
2.859	3.291	
2.859	3.166	
2.859	3.104	
2.859	3.073	
2.859	3.057	
2.859	3.294	
2.859	3.168	
2.859	3.105	
2.859	3.073	
2.859	3.058	
2.859	3.050	
2.859	3.291	
2.859	3.166	
2.859	3.104	
2.859	3.073	
2.859	3.302	
2.859	3.172	
2.859	3.107	
2.859	3.074	
2.859	3.058	
2.859	3.050	
2.859	2.801	
2.859	3.166	
2.859	3.104	
2.859	3.073	
2.859	3.057	
2.859	2.805	
2.859	3.168	
2.859	3.105	
2.859	3.073	
2.859	3.303	
2.859	3.172	
2.859	3.107	
2.859	3.074	
2.859	3.058	
2.859	3.050	
2.859	3.046	
2.859	3.044	
2.859	2.798	
2.859	3.165	
2.859	3.103	
2.859	3.317	
2.859	3.180	
2.859	3.111	
2.859	3.076	
2.859	2.814	
2.859	3.173	
2.859	3.107	
2.859	3.075	
2.859	3.058	
2.859	2.805	
2.859	3.169	
2.859	3.105	
2.859	2.829	
2.859	3.180	
2.859	3.111	
2.859	3.076	
2.859	3.059	
2.859	3.050	
2.859	3.046	
2.859	2.799	
2.859	2.921	
2.859	3.226	
2.859	3.134	
2.859	3.088	
2.859	3.065	
2.859	3.053	
2.859	2.803	
2.859	2.922	
2.859	2.982	
2.859	3.257	
2.859	3.149	
2.859	3.096	
2.859	3.069	
2.859	3.055	
2.859	3.049	
2.859	3.045	
2.859	2.799	
2.859	3.165	
2.859	3.104	
2.859	3.073	
2.859	3.057	
2.859	3.050	
2.859	2.801	
2.859	3.166	
2.859	3.104	
2.859	3.073	
2.859	3.057	
2.859	3.050	
2.859	3.291	
2.859	3.166	
2.859	3.104	
2.859	3.073	
2.859	3.057	
2.859	3.050	
2.859	3.046	
2.859	3.289	
