Server_06	Server_0	
3.776	4.000	
4.143	4.000	
4.082	4.000	
4.052	4.000	
4.036	4.000	
4.029	4.000	
4.025	4.000	
3.778	4.000	
3.900	4.000	
3.960	4.000	
3.991	4.000	
3.991	3.527	
3.027	3.527	
3.279	3.527	
3.405	3.527	
3.469	3.527	
3.500	3.527	
3.500	3.285	
3.026	3.285	
3.026	3.163	
3.026	2.858	
2.789	2.858	
2.916	2.858	
2.979	2.858	
3.010	2.858	
3.026	2.858	
3.034	2.858	
3.038	2.858	
3.285	2.858	
3.163	2.858	
3.347	2.858	
3.440	2.858	
3.241	2.858	
3.386	2.858	
3.459	2.858	
3.250	2.858	
3.391	2.858	
3.216	2.858	
3.374	2.858	
3.208	2.858	
3.370	2.858	
3.206	2.858	
3.124	2.858	
3.328	2.858	
3.185	2.858	
3.113	2.858	
3.322	2.858	
3.182	2.858	
3.112	2.858	
3.322	2.858	
3.182	2.858	
3.112	2.858	
3.077	2.858	
3.304	2.858	
3.173	2.858	
3.107	2.858	
3.075	2.858	
3.058	2.858	
3.295	2.858	
3.168	2.858	
3.105	2.858	
3.073	2.858	
3.303	2.858	
3.172	2.858	
3.107	2.858	
3.074	2.858	
3.058	2.858	
3.295	2.858	
3.168	2.858	
3.105	2.858	
3.073	2.858	
3.058	2.858	
3.295	2.858	
3.168	2.858	
3.105	2.858	
3.073	2.858	
3.058	2.858	
3.050	2.858	
3.291	2.858	
3.166	2.858	
3.104	2.858	
3.073	2.858	
3.057	2.858	
3.294	2.858	
3.168	2.858	
3.105	2.858	
3.073	2.858	
3.058	2.858	
3.295	2.858	
3.168	2.858	
3.105	2.858	
3.073	2.858	
3.058	2.858	
3.050	2.858	
3.291	2.858	
3.166	2.858	
3.104	2.858	
3.073	2.858	
3.057	2.858	
3.050	2.858	
3.291	2.858	
3.166	2.858	
3.104	2.858	
3.073	2.858	
3.057	2.858	
3.050	2.858	
3.291	2.858	
3.166	2.858	
3.104	2.858	
3.073	2.858	
3.057	2.858	
3.294	2.858	
3.168	2.858	
3.105	2.858	
3.073	2.858	
3.058	2.858	
3.050	2.858	
3.046	2.858	
3.289	2.858	
3.165	2.858	
3.104	2.858	
3.073	2.858	
3.057	2.858	
3.294	2.858	
3.168	2.858	
3.105	2.858	
3.073	2.858	
3.058	2.858	
3.050	2.858	
3.046	2.858	
3.289	2.858	
3.165	2.858	
3.104	2.858	
3.073	2.858	
3.057	2.858	
3.050	2.858	
3.046	2.858	
3.289	2.858	
3.165	2.858	
3.104	2.858	
3.073	2.858	
3.057	2.858	
3.050	2.858	
3.046	2.858	
3.289	2.858	
3.165	2.858	
3.104	2.858	
3.073	2.858	
3.057	2.858	
3.050	2.858	
3.046	2.858	
3.044	2.858	
3.288	2.858	
3.165	2.858	
3.103	2.858	
3.073	2.858	
3.057	2.858	
3.049	2.858	
3.046	2.858	
3.044	2.858	
3.043	2.858	
3.287	2.858	
3.164	2.858	
3.103	2.858	
3.072	2.858	
3.057	2.858	
3.049	2.858	
3.046	2.858	
3.044	2.858	
3.043	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.287	2.858	
3.164	2.858	
3.103	2.858	
3.072	2.858	
3.057	2.858	
3.049	2.858	
3.046	2.858	
3.044	2.858	
3.043	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.287	2.858	
3.164	2.858	
3.103	2.858	
3.072	2.858	
3.057	2.858	
3.049	2.858	
3.046	2.858	
3.044	2.858	
3.043	2.858	
2.798	2.858	
2.920	2.858	
2.981	2.858	
3.256	2.858	
3.149	2.858	
3.095	2.858	
3.069	2.858	
3.055	2.858	
3.048	2.858	
3.045	2.858	
3.043	2.858	
3.043	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.287	2.858	
3.164	2.858	
3.103	2.858	
3.072	2.858	
3.057	2.858	
3.049	2.858	
3.046	2.858	
3.044	2.858	
3.043	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.287	2.858	
3.164	2.858	
3.103	2.858	
3.072	2.858	
3.057	2.858	
3.049	2.858	
3.046	2.858	
3.044	2.858	
3.043	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.287	2.858	
3.164	2.858	
3.103	2.858	
3.072	2.858	
3.057	2.858	
3.049	2.858	
3.046	2.858	
3.044	2.858	
3.043	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.042	2.858	
3.287	2.858	
3.164	2.858	
3.103	2.858	
3.072	2.858	
3.057	2.858	
3.049	2.858	
3.046	2.858	
3.044	2.858	
3.043	2.858	
2.798	2.858	
2.920	2.858	
3.226	2.858	
3.134	2.858	
3.088	2.858	
3.065	2.858	
2.809	2.858	
2.809	2.705	
2.809	2.874	
2.809	2.713	
2.809	3.122	
2.809	2.837	
2.809	2.695	
2.681	2.695	
2.681	2.624	
2.681	3.078	
2.681	2.815	
2.681	2.684	
2.681	3.108	
2.681	2.830	
2.681	2.691	
2.681	2.622	
2.681	3.077	
2.681	2.815	
2.681	2.684	
2.681	2.863	
2.681	2.952	
2.681	2.997	
2.681	2.775	
2.681	2.908	
2.681	2.975	
2.681	2.764	
2.681	2.903	
2.681	2.972	
2.681	2.762	
2.681	2.902	
2.681	2.972	
2.681	2.762	
2.681	2.902	
2.681	2.727	
2.681	2.885	
2.681	2.963	
2.681	2.758	
2.681	2.900	
2.681	2.971	
2.681	2.762	
2.681	2.902	
2.681	2.972	
2.681	2.762	
2.681	2.902	
2.681	2.972	
2.681	2.762	
2.681	2.902	
2.681	2.972	
2.681	2.762	
2.681	2.902	
2.681	2.972	
2.681	2.762	
2.681	2.902	
2.681	2.727	
2.681	2.885	
2.681	2.719	
2.681	2.880	
2.681	2.716	
2.681	2.879	
2.681	2.960	
2.681	2.757	
2.681	2.899	
2.681	2.726	
2.681	2.884	
2.681	2.718	
2.681	2.880	
2.681	2.716	
2.681	2.879	
2.681	2.960	
2.681	2.757	
2.681	2.899	
2.681	2.726	
2.681	2.884	
2.681	2.718	
2.681	2.880	
2.681	2.716	
2.681	2.879	
2.681	2.716	
2.681	2.879	
2.681	2.716	
2.681	2.879	
2.681	2.716	
2.681	2.634	
