Server_01	Server_0	
3.776	4.000	
3.776	3.766	
2.920	3.766	
2.920	3.404	
2.920	3.223	
2.920	2.888	
2.920	2.965	
2.920	2.759	
2.920	2.900	
2.736	2.900	
3.134	2.900	
3.088	2.900	
3.065	2.900	
3.053	2.900	
3.048	2.900	
3.045	2.900	
3.533	2.900	
3.287	2.900	
3.165	2.900	
3.348	2.900	
3.440	2.900	
3.486	2.900	
3.264	2.900	
3.398	2.900	
3.465	2.900	
3.253	2.900	
3.148	2.900	
3.340	2.900	
3.191	2.900	
3.116	2.900	
3.324	2.900	
3.183	2.900	
3.112	2.900	
3.077	2.900	
3.304	2.900	
3.173	2.900	
3.107	2.900	
3.320	2.900	
3.181	2.900	
3.111	2.900	
3.077	2.900	
3.304	2.900	
3.173	2.900	
3.107	2.900	
3.075	2.900	
3.303	2.900	
3.172	2.900	
3.107	2.900	
3.074	2.900	
3.303	2.900	
3.172	2.900	
3.107	2.900	
3.074	2.900	
3.058	2.900	
3.050	2.900	
3.291	2.900	
3.166	2.900	
3.104	2.900	
3.073	2.900	
3.302	2.900	
3.172	2.900	
3.107	2.900	
3.074	2.900	
3.058	2.900	
3.295	2.900	
3.168	2.900	
3.105	2.900	
3.073	2.900	
3.058	2.900	
3.295	2.900	
3.168	2.900	
3.105	2.900	
3.073	2.900	
3.302	2.900	
3.172	2.900	
3.107	2.900	
3.074	2.900	
3.058	2.900	
3.295	2.900	
3.168	2.900	
3.105	2.900	
3.073	2.900	
3.058	2.900	
3.295	2.900	
3.168	2.900	
3.105	2.900	
3.073	2.900	
3.302	2.900	
3.172	2.900	
3.107	2.900	
3.074	2.900	
3.058	2.900	
3.050	2.900	
3.291	2.900	
3.166	2.900	
3.104	2.900	
3.073	2.900	
3.057	2.900	
3.050	2.900	
3.291	2.900	
3.166	2.900	
3.104	2.900	
3.073	2.900	
3.057	2.900	
3.050	2.900	
3.046	2.900	
3.044	2.900	
3.288	2.900	
3.165	2.900	
3.103	2.900	
3.073	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.288	2.900	
3.165	2.900	
3.103	2.900	
3.073	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
2.801	2.900	
2.921	2.900	
3.227	2.900	
3.134	2.900	
3.088	2.900	
3.065	2.900	
3.053	2.900	
3.048	2.900	
3.045	2.900	
3.288	2.900	
3.165	2.900	
3.103	2.900	
3.073	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
2.858	2.900	
2.950	2.900	
2.996	2.900	
3.264	2.900	
3.153	2.900	
3.097	2.900	
3.070	2.900	
3.056	2.900	
3.049	2.900	
3.045	2.900	
3.044	2.900	
3.288	2.900	
3.165	2.900	
3.103	2.900	
3.073	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
2.797	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
2.813	2.900	
2.927	2.900	
3.229	2.900	
3.136	2.900	
2.844	2.900	
2.943	2.900	
3.237	2.900	
3.140	2.900	
3.091	2.900	
3.066	2.900	
3.054	2.900	
2.803	2.900	
2.923	2.900	
3.227	2.900	
3.134	2.900	
3.088	2.900	
3.065	2.900	
3.053	2.900	
3.048	2.900	
3.045	2.900	
3.043	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
2.797	2.900	
2.920	2.900	
3.226	2.900	
3.134	2.900	
3.088	2.900	
3.065	2.900	
3.298	2.900	
2.925	2.900	
2.739	2.900	
3.135	2.900	
3.089	2.900	
3.065	2.900	
3.053	2.900	
3.048	2.900	
3.045	2.900	
3.043	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
2.797	2.900	
2.920	2.900	
3.226	2.900	
3.134	2.900	
3.088	2.900	
3.065	2.900	
3.053	2.900	
3.048	2.900	
3.045	2.900	
3.043	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.287	2.900	
3.164	2.900	
3.103	2.900	
3.072	2.900	
3.057	2.900	
3.049	2.900	
3.046	2.900	
3.044	2.900	
3.043	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
2.797	2.900	
3.164	2.900	
3.103	2.900	
2.828	2.900	
2.935	2.900	
2.988	2.900	
3.015	2.900	
3.028	2.900	
3.035	2.900	
3.038	2.900	
3.040	2.900	
3.041	2.900	
3.041	2.900	
3.042	2.900	
3.042	2.900	
2.797	2.900	
2.919	2.900	
2.981	2.900	
3.011	2.900	
3.027	2.900	
3.034	2.900	
3.038	2.900	
3.040	2.900	
3.041	2.900	
3.041	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
3.042	2.900	
2.797	2.900	
2.920	2.900	
2.981	2.900	
3.011	2.900	
3.027	2.900	
2.790	2.900	
2.916	2.900	
2.979	2.900	
3.010	2.900	
3.026	2.900	
3.034	2.900	
2.793	2.900	
2.918	2.900	
2.980	2.900	
3.011	2.900	
3.026	2.900	
2.789	2.900	
2.916	2.900	
2.979	2.900	
2.766	2.900	
2.904	2.900	
2.973	2.900	
3.007	2.900	
2.780	2.900	
2.911	2.900	
2.976	2.900	
2.764	2.900	
2.903	2.900	
2.972	2.900	
2.763	2.900	
2.902	2.900	
2.972	2.900	
2.762	2.900	
2.902	2.900	
2.972	2.900	
3.007	2.900	
2.780	2.900	
2.911	2.900	
2.976	2.900	
2.764	2.900	
2.903	2.900	
2.972	2.900	
2.763	2.900	
2.902	2.900	
2.972	2.900	
2.762	2.900	
2.902	2.900	
2.972	2.900	
2.762	2.900	
2.902	2.900	
2.972	2.900	
2.762	2.900	
2.902	2.900	
2.972	2.900	
2.762	2.900	
2.902	2.900	
2.727	2.900	
2.885	2.900	
2.963	2.900	
2.758	2.900	
2.900	2.900	
2.900	2.726	
2.900	2.884	
2.900	2.963	
2.900	2.758	
2.900	2.900	
2.726	2.900	
2.884	2.900	
2.884	2.726	
2.884	2.884	
2.718	2.884	
2.880	2.884	
2.961	2.884	
2.757	2.884	
2.899	2.884	
2.726	2.884	
2.884	2.884	
2.884	2.718	
2.884	2.880	
2.718	2.880	
2.880	2.880	
2.880	2.716	
2.880	2.879	
2.880	2.960	
2.880	2.757	
2.880	2.899	
2.880	2.726	
2.880	2.884	
2.880	2.963	
2.880	2.758	
2.880	2.900	
2.880	2.726	
2.880	2.884	
2.880	2.718	
2.880	2.880	
2.880	2.961	
2.880	2.757	
2.880	2.899	
2.880	2.726	
2.880	2.884	
2.880	2.963	
2.880	2.758	
2.880	2.900	
2.880	2.726	
2.880	2.884	
2.880	2.718	
2.880	2.880	
2.880	2.716	
2.880	2.879	
2.716	2.879	
2.879	2.879	
2.879	2.716	
2.879	2.879	
2.716	2.879	
2.879	2.879	
2.879	2.716	
2.879	2.879	
2.716	2.879	
2.879	2.879	
2.879	2.716	
2.879	2.879	
2.716	2.879	
2.879	2.879	
2.879	2.716	
2.879	2.879	
2.716	2.879	
2.879	2.879	
2.879	2.716	
2.879	2.879	
2.716	2.879	
2.879	2.879	
2.879	2.716	
2.879	2.879	
2.716	2.879	
2.879	2.879	
2.879	2.716	
2.879	2.879	
2.716	2.879	
2.879	2.879	
2.879	2.716	
2.879	2.879	
2.716	2.879	
2.879	2.879	
2.879	2.716	
2.879	2.879	
2.716	2.879	
2.879	2.879	
2.879	2.716	
2.879	2.879	
2.716	2.879	
2.879	2.879	
2.879	2.716	
2.879	2.879	
2.716	2.879	
2.879	2.879	
2.879	2.716	
2.879	2.879	
2.716	2.879	
2.716	2.716	
2.716	2.879	
2.716	2.716	
2.716	2.879	
2.716	2.716	
2.716	2.879	
2.716	2.716	
2.634	2.716	
2.838	2.716	
2.695	2.716	
2.869	2.716	
2.711	2.716	
2.876	2.716	
2.714	2.716	
2.878	2.716	
2.715	2.716	
2.879	2.716	
2.716	2.716	
2.879	2.716	
2.716	2.716	
2.879	2.716	
2.716	2.716	
2.879	2.716	
2.960	2.716	
2.756	2.716	
2.899	2.716	
2.726	2.716	
2.884	2.716	
3.208	2.716	
3.125	2.716	
3.328	2.716	
3.185	2.716	
3.358	2.716	
3.200	2.716	
3.366	2.716	
3.204	2.716	
3.368	2.716	
3.205	2.716	
3.368	2.716	
3.450	2.716	
3.246	2.716	
3.389	2.716	
3.460	2.716	
3.496	2.716	
3.269	2.716	
3.400	2.716	
3.466	2.716	
3.499	2.716	
3.515	2.716	
3.523	2.716	
3.527	2.716	
