Server_06	Server_0	
3.776	4.000	
3.776	3.521	
3.409	3.521	
3.409	3.281	
3.225	3.281	
3.225	3.162	
3.134	3.162	
3.134	3.102	
3.088	3.102	
3.088	3.072	
3.065	3.072	
3.065	3.057	
2.809	3.057	
2.809	3.049	
2.809	3.046	
2.809	2.799	
2.809	2.920	
2.809	2.981	
2.809	3.011	
2.809	3.027	
2.809	3.034	
2.809	3.038	
2.809	3.040	
2.809	3.041	
2.809	3.041	
2.809	3.042	
2.809	3.042	
2.809	3.042	
2.809	3.042	
2.809	3.042	
2.809	2.797	
2.809	2.920	
2.809	2.981	
2.809	3.011	
2.809	2.782	
2.809	2.912	
2.809	3.222	
2.809	3.132	
2.809	3.087	
2.809	3.064	
2.809	3.053	
2.809	3.047	
2.809	3.045	
2.809	2.799	
2.809	2.920	
2.809	3.226	
2.809	2.889	
2.809	2.966	
2.809	3.004	
2.809	3.023	
2.809	2.788	
2.809	3.160	
2.809	3.101	
2.809	2.827	
2.809	2.690	
2.809	3.111	
2.809	3.076	
2.809	2.814	
2.809	2.928	
2.809	2.740	
2.809	2.891	
2.809	2.966	
2.809	2.760	
2.809	2.901	
2.809	2.971	
2.809	3.007	
2.809	2.780	
2.809	2.911	
2.809	2.976	
2.809	2.764	
2.809	2.903	
2.809	2.972	
2.809	3.007	
2.809	2.780	
2.809	2.911	
2.809	2.976	
2.809	2.764	
2.809	2.903	
2.809	2.972	
2.809	2.763	
2.809	2.902	
2.809	2.972	
2.809	2.762	
2.809	2.902	
2.809	2.727	
2.809	2.885	
2.809	2.963	
2.809	2.758	
2.809	2.900	
2.809	2.971	
2.809	2.762	
2.809	2.902	
2.809	2.972	
2.809	2.762	
2.809	2.902	
2.809	2.972	
2.809	2.762	
2.809	2.902	
2.809	2.972	
2.809	2.762	
2.809	2.902	
2.809	2.727	
2.809	2.885	
2.809	2.719	
2.809	2.880	
2.809	2.716	
2.809	2.879	
2.809	2.716	
2.809	2.879	
2.809	2.716	
2.809	2.879	
2.809	2.716	
2.809	2.879	
2.809	2.716	
2.809	2.879	
2.809	2.960	
2.809	2.756	
2.809	2.899	
2.809	2.726	
2.809	2.884	
2.809	2.718	
2.681	2.718	
3.106	2.718	
3.074	2.718	
3.058	2.718	
3.050	2.718	
3.046	2.718	
3.044	2.718	
2.798	2.718	
2.920	2.718	
2.981	2.718	
3.256	2.718	
2.904	2.718	
2.729	2.718	
3.130	2.718	
3.086	2.718	
3.064	2.718	
3.053	2.718	
3.047	2.718	
2.800	2.718	
2.921	2.718	
3.226	2.718	
3.134	2.718	
2.843	2.718	
2.943	2.718	
3.237	2.718	
3.139	2.718	
3.091	2.718	
3.066	2.718	
3.054	2.718	
3.048	2.718	
3.045	2.718	
3.043	2.718	
3.043	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.287	2.718	
3.164	2.718	
3.103	2.718	
3.072	2.718	
3.057	2.718	
3.049	2.718	
3.046	2.718	
3.044	2.718	
3.043	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
2.797	2.718	
3.164	2.718	
3.103	2.718	
3.072	2.718	
3.057	2.718	
3.049	2.718	
3.046	2.718	
3.044	2.718	
3.043	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
3.042	2.718	
2.797	2.718	
2.920	2.718	
2.981	2.718	
3.011	2.718	
