Server_05	Server_0	
3.776	4.000	
3.776	3.521	
3.164	3.521	
3.164	3.281	
3.164	3.162	
3.103	3.162	
3.103	3.102	
2.828	3.102	
2.828	3.072	
2.828	3.057	
2.828	3.049	
2.828	3.046	
2.828	3.044	
2.828	3.043	
2.828	3.042	
2.828	3.042	
2.828	2.797	
2.828	2.920	
2.828	2.736	
2.690	2.736	
2.866	2.736	
2.954	2.736	
2.998	2.736	
3.020	2.736	
3.031	2.736	
2.792	2.736	
2.917	2.736	
2.979	2.736	
3.011	2.736	
3.026	2.736	
3.034	2.736	
3.038	2.736	
3.285	2.736	
3.163	2.736	
3.103	2.736	
3.072	2.736	
3.057	2.736	
3.049	2.736	
3.046	2.736	
3.044	2.736	
3.043	2.736	
3.287	2.736	
3.164	2.736	
3.103	2.736	
3.072	2.736	
3.057	2.736	
3.049	2.736	
3.046	2.736	
3.044	2.736	
3.043	2.736	
3.287	2.736	
3.164	2.736	
3.103	2.736	
3.072	2.736	
3.057	2.736	
3.049	2.736	
3.046	2.736	
3.044	2.736	
3.043	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.287	2.736	
3.164	2.736	
3.103	2.736	
3.072	2.736	
3.057	2.736	
3.049	2.736	
3.046	2.736	
3.044	2.736	
3.043	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.287	2.736	
3.164	2.736	
3.103	2.736	
3.072	2.736	
3.057	2.736	
3.049	2.736	
3.046	2.736	
3.044	2.736	
3.043	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
2.797	2.736	
3.164	2.736	
3.103	2.736	
2.828	2.736	
3.180	2.736	
2.866	2.736	
2.954	2.736	
2.998	2.736	
3.020	2.736	
2.786	2.736	
2.914	2.736	
3.223	2.736	
3.132	2.736	
3.087	2.736	
3.064	2.736	
3.298	2.736	
3.170	2.736	
3.106	2.736	
3.074	2.736	
3.058	2.736	
3.050	2.736	
3.046	2.736	
3.044	2.736	
3.043	2.736	
3.287	2.736	
3.164	2.736	
3.103	2.736	
3.072	2.736	
3.057	2.736	
3.049	2.736	
3.046	2.736	
3.044	2.736	
3.043	2.736	
3.287	2.736	
3.164	2.736	
3.103	2.736	
3.072	2.736	
3.057	2.736	
3.049	2.736	
3.046	2.736	
3.044	2.736	
3.043	2.736	
3.287	2.736	
3.164	2.736	
3.103	2.736	
3.072	2.736	
3.057	2.736	
3.049	2.736	
3.046	2.736	
3.044	2.736	
3.043	2.736	
3.287	2.736	
3.164	2.736	
3.103	2.736	
3.072	2.736	
3.057	2.736	
3.049	2.736	
3.046	2.736	
3.044	2.736	
3.043	2.736	
3.287	2.736	
3.164	2.736	
3.103	2.736	
3.072	2.736	
3.057	2.736	
3.049	2.736	
3.046	2.736	
3.044	2.736	
3.043	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.287	2.736	
3.164	2.736	
2.858	2.736	
2.950	2.736	
2.996	2.736	
3.019	2.736	
3.275	2.736	
2.914	2.736	
2.978	2.736	
3.010	2.736	
3.026	2.736	
2.789	2.736	
2.916	2.736	
2.979	2.736	
3.010	2.736	
3.026	2.736	
3.034	2.736	
3.038	2.736	
3.040	2.736	
3.041	2.736	
3.041	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
3.042	2.736	
2.797	2.736	
2.920	2.736	
2.981	2.736	
3.011	2.736	
3.027	2.736	
