Server_06	Server_0	
3.776	4.000	
3.776	3.521	
3.164	3.521	
3.164	3.281	
3.164	3.162	
3.103	3.162	
3.103	3.102	
2.828	3.102	
2.828	3.072	
2.828	2.812	
2.828	2.927	
2.828	2.984	
2.828	3.013	
2.828	3.027	
2.828	2.790	
2.828	2.916	
2.828	2.734	
2.828	2.888	
2.828	3.210	
2.828	2.881	
2.828	2.962	
2.828	2.757	
2.828	2.899	
2.828	3.216	
2.828	3.129	
2.828	3.085	
2.828	3.064	
2.828	3.053	
2.828	2.803	
2.828	2.922	
2.828	3.227	
2.828	2.890	
2.828	3.211	
2.828	2.882	
2.828	2.962	
2.828	3.491	
2.828	3.267	
2.828	3.154	
2.828	3.098	
2.828	3.070	
2.828	3.056	
2.828	3.049	
2.828	3.290	
2.828	3.166	
2.828	3.104	
2.828	3.073	
2.828	3.057	
2.828	3.050	
2.828	3.291	
2.828	3.166	
2.828	3.104	
2.828	3.073	
2.828	3.057	
2.828	3.050	
2.828	3.291	
2.828	3.166	
2.828	3.104	
2.828	3.073	
2.828	3.057	
2.828	3.050	
2.828	3.291	
2.828	3.166	
2.828	3.104	
2.828	3.073	
2.828	3.057	
2.828	3.294	
2.828	3.168	
2.828	3.105	
2.828	3.073	
2.828	3.058	
2.828	3.050	
2.828	3.291	
2.828	3.166	
2.828	3.104	
2.828	3.073	
2.828	3.302	
2.828	3.172	
2.828	3.107	
2.828	3.074	
2.828	3.058	
2.828	3.050	
2.828	3.046	
2.828	2.799	
2.828	3.165	
2.828	3.104	
2.828	3.073	
2.828	3.057	
2.828	2.805	
2.828	3.168	
2.828	3.105	
2.828	3.318	
2.828	3.180	
2.828	3.111	
2.828	3.076	
2.828	3.059	
2.828	3.050	
2.828	3.046	
2.828	3.289	
2.828	3.165	
2.828	2.859	
2.828	2.950	
2.828	3.241	
2.828	3.141	
2.828	3.092	
2.828	3.067	
2.828	3.054	
2.828	2.803	
2.828	2.923	
2.828	3.227	
2.828	3.134	
2.828	3.088	
2.828	3.065	
2.828	3.053	
2.828	3.292	
2.828	2.923	
2.828	2.982	
2.828	3.012	
2.828	3.027	
2.828	3.034	
2.828	2.793	
2.828	3.163	
2.828	3.102	
2.828	3.072	
2.828	3.057	
2.828	3.049	
2.828	3.046	
2.828	3.044	
2.828	3.043	
2.828	3.042	
2.828	2.797	
2.828	3.165	
2.828	3.103	
2.828	3.072	
2.828	3.057	
2.828	3.049	
2.828	3.046	
2.828	3.044	
2.828	3.043	
2.828	2.798	
2.828	2.920	
2.828	3.226	
2.828	3.134	
2.828	3.088	
2.828	3.065	
2.828	2.809	
2.828	2.925	
2.828	3.228	
2.828	3.380	
2.828	3.211	
2.828	3.126	
2.828	3.084	
2.828	3.063	
2.828	3.052	
2.828	3.292	
2.828	3.167	
2.828	3.104	
2.828	3.073	
2.828	3.057	
2.828	3.050	
2.828	3.046	
2.828	3.044	
2.828	3.288	
2.828	3.165	
2.828	3.103	
2.828	2.828	
2.828	2.690	
2.828	3.111	
2.828	3.076	
2.828	3.304	
2.828	3.173	
2.828	3.107	
2.828	3.075	
2.828	3.058	
2.828	3.050	
2.828	3.291	
2.828	3.166	
2.828	3.104	
2.828	3.073	
2.828	2.813	
2.828	2.927	
2.828	3.229	
2.828	3.136	
2.828	2.844	
2.828	2.943	
2.828	2.992	
2.828	3.017	
2.828	3.274	
2.828	3.158	
2.828	3.100	
2.828	3.071	
2.828	3.056	
2.828	2.804	
2.828	2.923	
2.828	2.738	
2.828	2.890	
2.828	3.211	
2.828	3.126	
2.828	2.839	
2.828	2.941	
2.828	3.236	
2.828	2.894	
2.828	2.724	
2.828	2.883	
2.828	3.207	
2.828	3.124	
2.828	2.839	
2.828	2.696	
2.828	2.869	
2.828	2.711	
2.828	2.876	
2.828	2.959	
