Server_05	Server_0	
3.776	4.000	
3.776	3.766	
2.920	3.766	
2.920	3.649	
2.920	2.856	
2.736	2.856	
2.889	2.856	
2.965	2.856	
3.004	2.856	
3.023	2.856	
3.277	2.856	
3.159	2.856	
3.346	2.856	
3.194	2.856	
3.363	2.856	
3.447	2.856	
3.244	2.856	
3.143	2.856	
3.337	2.856	
3.434	2.856	
3.483	2.856	
3.507	2.856	
3.519	2.856	
3.526	2.856	
3.284	2.856	
3.408	2.856	
3.470	2.856	
3.501	2.856	
3.271	2.856	
3.401	2.856	
3.222	2.856	
3.377	2.856	
3.209	2.856	
3.370	2.856	
3.206	2.856	
3.369	2.856	
3.205	2.856	
3.368	2.856	
3.205	2.856	
3.123	2.856	
3.328	2.856	
3.185	2.856	
3.358	2.856	
3.200	2.856	
3.121	2.856	
3.326	2.856	
3.184	2.856	
3.113	2.856	
3.322	2.856	
3.182	2.856	
3.112	2.856	
3.322	2.856	
3.182	2.856	
3.112	2.856	
3.322	2.856	
3.182	2.856	
3.112	2.856	
3.322	2.856	
3.182	2.856	
3.112	2.856	
3.322	2.856	
3.182	2.856	
3.112	2.856	
3.322	2.856	
3.182	2.856	
3.112	2.856	
3.322	2.856	
3.182	2.856	
3.112	2.856	
3.322	2.856	
3.182	2.856	
3.112	2.856	
3.322	2.856	
3.182	2.856	
3.357	2.856	
3.199	2.856	
3.121	2.856	
3.326	2.856	
3.184	2.856	
3.113	2.856	
3.322	2.856	
3.182	2.856	
3.112	2.856	
3.077	2.856	
3.304	2.856	
3.173	2.856	
3.107	2.856	
3.319	2.856	
3.181	2.856	
3.111	2.856	
3.321	2.856	
3.182	2.856	
3.112	2.856	
3.077	2.856	
3.304	2.856	
3.173	2.856	
3.107	2.856	
3.319	2.856	
3.181	2.856	
3.111	2.856	
3.321	2.856	
3.182	2.856	
3.112	2.856	
3.077	2.856	
3.304	2.856	
3.173	2.856	
3.107	2.856	
3.319	2.856	
3.181	2.856	
3.111	2.856	
3.321	2.856	
3.182	2.856	
3.112	2.856	
3.077	2.856	
3.304	2.856	
3.173	2.856	
3.107	2.856	
3.319	2.856	
3.181	2.856	
3.111	2.856	
3.077	2.856	
3.304	2.856	
3.173	2.856	
3.107	2.856	
3.319	2.856	
3.181	2.856	
3.111	2.856	
3.077	2.856	
3.304	2.856	
3.173	2.856	
3.107	2.856	
3.075	2.856	
3.303	2.856	
3.172	2.856	
3.107	2.856	
3.074	2.856	
3.058	2.856	
3.295	2.856	
3.168	2.856	
3.105	2.856	
3.073	2.856	
3.303	2.856	
3.172	2.856	
3.107	2.856	
3.074	2.856	
3.303	2.856	
3.172	2.856	
3.107	2.856	
3.074	2.856	
3.303	2.856	
3.172	2.856	
3.107	2.856	
3.074	2.856	
3.303	2.856	
3.172	2.856	
3.107	2.856	
3.319	2.856	
3.181	2.856	
3.111	2.856	
3.076	2.856	
3.304	2.856	
3.173	2.856	
3.107	2.856	
3.075	2.856	
3.058	2.856	
3.295	2.856	
3.168	2.856	
3.105	2.856	
3.073	2.856	
3.058	2.856	
3.050	2.856	
3.291	2.856	
3.166	2.856	
3.104	2.856	
3.073	2.856	
3.057	2.856	
3.294	2.856	
3.168	2.856	
3.105	2.856	
3.073	2.856	
3.058	2.856	
3.050	2.856	
3.046	2.856	
3.044	2.856	
3.288	2.856	
3.165	2.856	
3.103	2.856	
3.073	2.856	
3.057	2.856	
3.049	2.856	
3.046	2.856	
3.044	2.856	
3.043	2.856	
3.042	2.856	
3.287	2.856	
3.164	2.856	
3.103	2.856	
3.072	2.856	
3.057	2.856	
3.049	2.856	
3.046	2.856	
3.044	2.856	
3.043	2.856	
3.042	2.856	
3.042	2.856	
3.042	2.856	
2.797	2.856	
3.164	2.856	
3.103	2.856	
3.072	2.856	
3.057	2.856	
3.049	2.856	
3.046	2.856	
3.289	2.856	
3.165	2.856	
3.104	2.856	
3.073	2.856	
3.057	2.856	
3.050	2.856	
3.046	2.856	
3.044	2.856	
3.288	2.856	
3.165	2.856	
3.103	2.856	
3.073	2.856	
3.057	2.856	
3.049	2.856	
3.046	2.856	
3.044	2.856	
3.043	2.856	
3.042	2.856	
3.042	2.856	
3.287	2.856	
3.164	2.856	
3.103	2.856	
3.072	2.856	
3.057	2.856	
3.049	2.856	
3.046	2.856	
3.044	2.856	
3.043	2.856	
3.042	2.856	
3.042	2.856	
3.042	2.856	
3.042	2.856	
3.287	2.856	
3.164	2.856	
3.103	2.856	
3.072	2.856	
3.057	2.856	
3.049	2.856	
3.046	2.856	
3.044	2.856	
3.043	2.856	
3.042	2.856	
3.042	2.856	
3.042	2.856	
3.042	2.856	
3.042	2.856	
3.042	2.856	
3.042	2.856	
3.042	2.856	
3.287	2.856	
3.164	2.856	
3.103	2.856	
3.072	2.856	
3.057	2.856	
3.049	2.856	
3.046	2.856	
3.044	2.856	
3.043	2.856	
3.042	2.856	
3.042	2.856	
2.797	2.856	
3.164	2.856	
3.103	2.856	
2.828	2.856	
2.828	2.704	
2.690	2.704	
2.866	2.704	
3.199	2.704	
3.120	2.704	
2.836	2.704	
2.939	2.704	
3.235	2.704	
3.139	2.704	
3.090	2.704	
3.066	2.704	
3.054	2.704	
3.048	2.704	
3.290	2.704	
3.166	2.704	
3.104	2.704	
3.073	2.704	
3.057	2.704	
3.050	2.704	
3.046	2.704	
3.044	2.704	
3.043	2.704	
3.287	2.704	
3.164	2.704	
3.103	2.704	
3.072	2.704	
3.057	2.704	
3.049	2.704	
3.046	2.704	
3.044	2.704	
3.043	2.704	
3.287	2.704	
3.164	2.704	
3.103	2.704	
3.072	2.704	
3.057	2.704	
3.049	2.704	
3.046	2.704	
3.044	2.704	
3.043	2.704	
3.287	2.704	
3.164	2.704	
3.103	2.704	
3.072	2.704	
3.057	2.704	
3.049	2.704	
3.046	2.704	
3.044	2.704	
3.043	2.704	
3.287	2.704	
3.164	2.704	
3.103	2.704	
3.072	2.704	
3.057	2.704	
3.049	2.704	
3.046	2.704	
3.044	2.704	
3.043	2.704	
3.287	2.704	
3.164	2.704	
3.103	2.704	
3.072	2.704	
3.057	2.704	
3.049	2.704	
3.046	2.704	
3.044	2.704	
3.043	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
2.797	2.704	
3.164	2.704	
3.103	2.704	
3.072	2.704	
2.813	2.704	
2.927	2.704	
3.229	2.704	
3.136	2.704	
2.844	2.704	
2.943	2.704	
2.992	2.704	
3.017	2.704	
3.029	2.704	
3.036	2.704	
3.039	2.704	
3.040	2.704	
3.041	2.704	
3.041	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
2.797	2.704	
2.920	2.704	
2.981	2.704	
3.011	2.704	
3.027	2.704	
3.034	2.704	
3.038	2.704	
3.040	2.704	
3.041	2.704	
3.041	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
2.797	2.704	
2.920	2.704	
2.981	2.704	
3.011	2.704	
3.027	2.704	
3.034	2.704	
3.038	2.704	
3.040	2.704	
3.041	2.704	
3.041	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
2.797	2.704	
2.920	2.704	
2.981	2.704	
3.011	2.704	
3.027	2.704	
3.034	2.704	
3.038	2.704	
3.040	2.704	
3.041	2.704	
3.041	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
2.797	2.704	
2.919	2.704	
2.981	2.704	
3.011	2.704	
3.027	2.704	
3.034	2.704	
3.038	2.704	
3.040	2.704	
3.041	2.704	
3.041	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
2.797	2.704	
2.920	2.704	
2.981	2.704	
3.011	2.704	
3.027	2.704	
3.034	2.704	
3.038	2.704	
3.040	2.704	
3.041	2.704	
3.041	2.704	
3.042	2.704	
3.042	2.704	
3.042	2.704	
2.797	2.704	
2.919	2.704	
2.981	2.704	
3.011	2.704	
3.027	2.704	
3.034	2.704	
3.038	2.704	
3.040	2.704	
3.041	2.704	
2.797	2.704	
2.919	2.704	
2.981	2.704	
3.011	2.704	
3.026	2.704	
3.034	2.704	
3.038	2.704	
2.795	2.704	
2.919	2.704	
2.980	2.704	
3.011	2.704	
3.026	2.704	
3.034	2.704	
3.038	2.704	
3.040	2.704	
2.796	2.704	
2.919	2.704	
2.980	2.704	
3.011	2.704	
3.026	2.704	
3.034	2.704	
3.038	2.704	
3.040	2.704	
2.796	2.704	
2.919	2.704	
2.980	2.704	
3.011	2.704	
3.026	2.704	
3.034	2.704	
3.038	2.704	
3.040	2.704	
2.796	2.704	
2.919	2.704	
2.980	2.704	
3.011	2.704	
3.026	2.704	
3.034	2.704	
3.038	2.704	
2.795	2.704	
2.919	2.704	
2.980	2.704	
3.011	2.704	
3.026	2.704	
3.034	2.704	
3.038	2.704	
3.040	2.704	
2.796	2.704	
2.919	2.704	
2.980	2.704	
3.011	2.704	
3.026	2.704	
3.034	2.704	
3.038	2.704	
3.040	2.704	
2.796	2.704	
2.919	2.704	
2.980	2.704	
3.011	2.704	
3.026	2.704	
3.034	2.704	
3.038	2.704	
3.040	2.704	
2.796	2.704	
2.919	2.704	
2.980	2.704	
3.011	2.704	
3.026	2.704	
3.034	2.704	
3.038	2.704	
2.795	2.704	
2.919	2.704	
2.980	2.704	
3.011	2.704	
3.026	2.704	
3.034	2.704	
3.038	2.704	
3.040	2.704	
2.796	2.704	
2.919	2.704	
2.980	2.704	
3.011	2.704	
3.026	2.704	
3.034	2.704	
3.038	2.704	
2.795	2.704	
2.919	2.704	
2.980	2.704	
3.011	2.704	
3.026	2.704	
3.034	2.704	
2.793	2.704	
2.918	2.704	
2.980	2.704	
3.011	2.704	
2.782	2.704	
2.912	2.704	
2.977	2.704	
3.009	2.704	
2.781	2.704	
2.911	2.704	
2.977	2.704	
3.009	2.704	
2.781	2.704	
2.911	2.704	
2.977	2.704	
3.009	2.704	
2.781	2.704	
2.911	2.704	
2.977	2.704	
2.765	2.704	
2.903	2.704	
2.973	2.704	
3.007	2.704	
2.780	2.704	
2.911	2.704	
2.732	2.704	
2.887	2.704	
2.964	2.704	
2.758	2.704	
2.900	2.704	
2.971	2.704	
2.762	2.704	
2.902	2.704	
2.727	2.704	
2.885	2.704	
2.963	2.704	
2.758	2.704	
2.900	2.704	
2.971	2.704	
2.762	2.704	
2.902	2.704	
2.727	2.704	
2.885	2.704	
2.963	2.704	
2.758	2.704	
2.900	2.704	
2.971	2.704	
2.762	2.704	
2.902	2.704	
2.727	2.704	
2.885	2.704	
2.963	2.704	
2.758	2.704	
2.900	2.704	
2.726	2.704	
2.884	2.704	
2.963	2.704	
2.758	2.704	
2.900	2.704	
2.971	2.704	
2.762	2.704	
2.902	2.704	
2.727	2.704	
2.884	2.704	
2.719	2.704	
2.880	2.704	
2.961	2.704	
2.757	2.704	
2.899	2.704	
2.971	2.704	
2.762	2.704	
2.902	2.704	
2.727	2.704	
2.884	2.704	
2.963	2.704	
2.758	2.704	
2.900	2.704	
2.726	2.704	
2.884	2.704	
2.718	2.704	
2.880	2.704	
2.961	2.704	
2.757	2.704	
2.899	2.704	
2.726	2.704	
2.884	2.704	
2.963	2.704	
2.758	2.704	
2.900	2.704	
2.726	2.704	
2.884	2.704	
2.718	2.704	
2.880	2.704	
2.961	2.704	
2.757	2.704	
2.899	2.704	
2.726	2.704	
2.884	2.704	
2.718	2.704	
2.880	2.704	
2.961	2.704	
2.757	2.704	
2.899	2.704	
2.726	2.704	
2.884	2.704	
2.718	2.704	
2.880	2.704	
2.961	2.704	
2.757	2.704	
2.899	2.704	
2.726	2.704	
2.884	2.704	
2.718	2.704	
2.880	2.704	
2.961	2.704	
2.757	2.704	
2.899	2.704	
2.726	2.704	
2.884	2.704	
2.718	2.704	
2.880	2.704	
2.716	2.704	
2.879	2.704	
2.716	2.704	
2.879	2.704	
2.716	2.704	
2.879	2.704	
2.716	2.704	
2.879	2.704	
2.716	2.704	
2.879	2.704	
2.960	2.704	
2.756	2.704	
2.899	2.704	
2.726	2.704	
2.884	2.704	
2.718	2.704	
2.880	2.704	
2.716	2.704	
2.879	2.704	
2.716	2.704	
2.879	2.704	
2.716	2.704	
2.879	2.704	
2.716	2.704	
2.879	2.704	
2.716	2.704	
2.879	2.704	
2.716	2.704	
2.879	2.704	
2.716	2.704	
2.879	2.704	
2.716	2.704	
2.879	2.704	
2.716	2.704	
2.879	2.704	
2.716	2.704	
2.879	2.704	
2.960	2.704	
3.246	2.704	
3.144	2.704	
3.338	2.704	
3.190	2.704	
3.361	2.704	
3.201	2.704	
3.366	2.704	
3.449	2.704	
3.490	2.704	
3.266	2.704	
3.399	2.704	
3.465	2.704	
3.254	2.704	
3.393	2.704	
3.462	2.704	
3.497	2.704	
3.514	2.704	
