Server_01	Server_0	
3.776	4.000	
3.899	4.000	
3.960	4.000	
3.991	4.000	
4.006	4.000	
4.014	4.000	
4.017	4.000	
4.019	4.000	
3.775	4.000	
3.775	3.551	
2.919	3.551	
2.919	3.273	
2.919	2.913	
2.492	2.913	
3.012	2.913	
3.272	2.913	
3.402	2.913	
3.467	2.913	
3.499	2.913	
3.515	2.913	
3.523	2.913	
3.772	2.913	
3.652	2.913	
3.592	2.913	
3.562	2.913	
3.547	2.913	
3.539	2.913	
3.780	2.913	
3.656	2.913	
3.594	2.913	
3.563	2.913	
3.547	2.913	
3.539	2.913	
3.535	2.913	
3.534	2.913	
3.288	2.913	
3.410	2.913	
3.471	2.913	
3.256	2.913	
3.394	2.913	
3.708	2.913	
3.375	2.913	
3.453	2.913	
3.247	2.913	
3.390	2.913	
3.461	2.913	
3.251	2.913	
3.391	2.913	
3.461	2.913	
3.252	2.913	
3.147	2.913	
3.339	2.913	
3.190	2.913	
3.116	2.913	
3.079	2.913	
3.305	2.913	
3.174	2.913	
3.108	2.913	
3.320	2.913	
3.181	2.913	
3.111	2.913	
3.077	2.913	
3.304	2.913	
3.173	2.913	
3.107	2.913	
3.319	2.913	
3.181	2.913	
3.111	2.913	
3.077	2.913	
3.059	2.913	
3.295	2.913	
3.169	2.913	
3.105	2.913	
3.073	2.913	
3.303	2.913	
3.172	2.913	
3.107	2.913	
3.074	2.913	
3.058	2.913	
3.050	2.913	
3.291	2.913	
3.166	2.913	
3.104	2.913	
3.073	2.913	
3.302	2.913	
3.172	2.913	
3.107	2.913	
3.074	2.913	
3.058	2.913	
3.295	2.913	
3.168	2.913	
3.105	2.913	
3.073	2.913	
3.303	2.913	
3.172	2.913	
3.107	2.913	
3.074	2.913	
3.058	2.913	
3.295	2.913	
3.168	2.913	
3.105	2.913	
3.073	2.913	
3.058	2.913	
3.295	2.913	
3.168	2.913	
3.105	2.913	
3.073	2.913	
3.058	2.913	
3.295	2.913	
3.168	2.913	
3.105	2.913	
3.073	2.913	
3.302	2.913	
3.172	2.913	
3.107	2.913	
3.074	2.913	
3.058	2.913	
3.295	2.913	
3.168	2.913	
3.105	2.913	
3.073	2.913	
3.058	2.913	
3.050	2.913	
3.046	2.913	
3.044	2.913	
3.288	2.913	
3.165	2.913	
3.103	2.913	
3.073	2.913	
3.057	2.913	
3.049	2.913	
3.046	2.913	
3.044	2.913	
3.288	2.913	
3.165	2.913	
3.103	2.913	
3.073	2.913	
3.057	2.913	
3.049	2.913	
3.046	2.913	
3.044	2.913	
3.043	2.913	
3.042	2.913	
3.042	2.913	
3.042	2.913	
3.287	2.913	
3.164	2.913	
3.103	2.913	
3.072	2.913	
3.057	2.913	
3.049	2.913	
3.046	2.913	
3.044	2.913	
3.288	2.913	
3.165	2.913	
3.103	2.913	
3.073	2.913	
3.057	2.913	
3.049	2.913	
3.046	2.913	
3.044	2.913	
3.043	2.913	
3.042	2.913	
3.287	2.913	
3.164	2.913	
3.103	2.913	
3.072	2.913	
3.057	2.913	
3.049	2.913	
3.046	2.913	
3.044	2.913	
3.043	2.913	
3.042	2.913	
3.042	2.913	
3.042	2.913	
3.287	2.913	
3.164	2.913	
3.103	2.913	
3.072	2.913	
3.057	2.913	
3.049	2.913	
3.046	2.913	
3.044	2.913	
3.043	2.913	
3.287	2.913	
3.164	2.913	
3.103	2.913	
3.072	2.913	
3.057	2.913	
3.049	2.913	
3.046	2.913	
3.044	2.913	
3.043	2.913	
3.042	2.913	
3.042	2.913	
3.287	2.913	
3.164	2.913	
3.103	2.913	
2.828	2.913	
2.828	2.733	
2.828	2.887	
2.828	2.965	
2.828	3.248	
2.828	3.145	
2.828	3.093	
2.828	3.068	
2.828	3.055	
2.828	3.048	
2.828	3.290	
2.828	2.921	
2.828	2.982	
2.828	2.767	
2.828	2.904	
2.828	3.218	
2.828	3.130	
2.828	2.841	
2.828	2.697	
2.828	3.114	
2.828	3.078	
2.828	2.815	
2.690	2.815	
2.866	2.815	
2.954	2.815	
3.243	2.815	
3.142	2.815	
3.092	2.815	
3.312	2.815	
3.177	2.815	
3.109	2.815	
3.076	2.815	
3.059	2.815	
3.050	2.815	
3.046	2.815	
3.044	2.815	
3.043	2.815	
3.287	2.815	
3.165	2.815	
3.103	2.815	
3.072	2.815	
3.057	2.815	
3.049	2.815	
3.046	2.815	
3.044	2.815	
3.043	2.815	
3.042	2.815	
3.287	2.815	
3.164	2.815	
3.103	2.815	
3.072	2.815	
3.057	2.815	
3.049	2.815	
3.046	2.815	
3.044	2.815	
3.043	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.287	2.815	
3.164	2.815	
3.103	2.815	
3.072	2.815	
3.057	2.815	
3.049	2.815	
3.046	2.815	
2.799	2.815	
3.165	2.815	
3.104	2.815	
3.073	2.815	
3.057	2.815	
3.050	2.815	
3.046	2.815	
3.044	2.815	
3.043	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
2.797	2.815	
2.920	2.815	
3.226	2.815	
3.134	2.815	
3.333	2.815	
2.943	2.815	
2.992	2.815	
3.017	2.815	
3.029	2.815	
3.280	2.815	
3.161	2.815	
2.857	2.815	
2.949	2.815	
2.996	2.815	
3.019	2.815	
3.030	2.815	
3.036	2.815	
3.284	2.815	
3.163	2.815	
3.102	2.815	
3.072	2.815	
3.057	2.815	
3.049	2.815	
3.046	2.815	
3.044	2.815	
3.043	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.287	2.815	
3.164	2.815	
3.103	2.815	
3.072	2.815	
3.057	2.815	
3.049	2.815	
3.046	2.815	
3.044	2.815	
3.043	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
2.797	2.815	
3.164	2.815	
3.348	2.815	
3.195	2.815	
3.118	2.815	
3.080	2.815	
2.816	2.815	
2.929	2.815	
3.230	2.815	
3.136	2.815	
3.089	2.815	
3.065	2.815	
3.054	2.815	
3.048	2.815	
3.045	2.815	
3.043	2.815	
3.043	2.815	
3.042	2.815	
3.287	2.815	
3.164	2.815	
3.103	2.815	
3.072	2.815	
3.057	2.815	
3.049	2.815	
3.046	2.815	
3.044	2.815	
3.043	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.287	2.815	
3.164	2.815	
3.103	2.815	
3.072	2.815	
3.057	2.815	
3.049	2.815	
3.046	2.815	
3.044	2.815	
3.043	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.287	2.815	
3.164	2.815	
3.103	2.815	
3.072	2.815	
3.057	2.815	
3.049	2.815	
3.046	2.815	
3.044	2.815	
3.043	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.287	2.815	
3.164	2.815	
3.103	2.815	
3.072	2.815	
3.057	2.815	
3.049	2.815	
3.046	2.815	
3.044	2.815	
3.043	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
2.797	2.815	
3.164	2.815	
3.103	2.815	
3.072	2.815	
3.057	2.815	
3.049	2.815	
3.046	2.815	
3.044	2.815	
3.043	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.287	2.815	
3.164	2.815	
3.103	2.815	
3.072	2.815	
3.057	2.815	
3.049	2.815	
3.046	2.815	
3.044	2.815	
3.043	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
2.797	2.815	
2.920	2.815	
3.226	2.815	
2.889	2.815	
2.965	2.815	
3.004	2.815	
3.023	2.815	
3.032	2.815	
3.037	2.815	
3.039	2.815	
3.041	2.815	
3.041	2.815	
3.041	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
2.797	2.815	
2.920	2.815	
2.981	2.815	
3.011	2.815	
3.027	2.815	
3.034	2.815	
3.038	2.815	
3.040	2.815	
3.041	2.815	
3.041	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
3.042	2.815	
2.797	2.815	
2.920	2.815	
2.981	2.815	
3.011	2.815	
3.027	2.815	
2.790	2.815	
2.916	2.815	
2.979	2.815	
3.010	2.815	
3.026	2.815	
3.034	2.815	
2.793	2.815	
2.918	2.815	
2.980	2.815	
3.011	2.815	
3.026	2.815	
2.789	2.815	
2.916	2.815	
2.979	2.815	
2.766	2.815	
2.904	2.815	
2.973	2.815	
3.007	2.815	
2.780	2.815	
2.911	2.815	
2.976	2.815	
2.764	2.815	
2.903	2.815	
2.972	2.815	
2.763	2.815	
2.902	2.815	
2.972	2.815	
2.762	2.815	
2.902	2.815	
2.972	2.815	
2.762	2.815	
2.902	2.815	
2.972	2.815	
2.762	2.815	
2.902	2.815	
2.972	2.815	
2.762	2.815	
2.902	2.815	
2.972	2.815	
2.762	2.815	
2.902	2.815	
2.972	2.815	
2.762	2.815	
2.902	2.815	
2.972	2.815	
2.762	2.815	
2.902	2.815	
2.972	2.815	
2.762	2.815	
2.902	2.815	
2.972	2.815	
2.762	2.815	
2.902	2.815	
2.727	2.815	
2.885	2.815	
2.963	2.815	
2.758	2.815	
2.900	2.815	
2.971	2.815	
2.762	2.815	
2.902	2.815	
2.727	2.815	
2.885	2.815	
2.963	2.815	
2.758	2.815	
2.900	2.815	
2.726	2.815	
2.884	2.815	
2.718	2.815	
2.880	2.815	
2.961	2.815	
2.757	2.815	
2.899	2.815	
2.726	2.815	
2.884	2.815	
2.718	2.815	
2.880	2.815	
2.716	2.815	
2.879	2.815	
2.960	2.815	
2.757	2.815	
2.899	2.815	
2.726	2.815	
2.884	2.815	
2.718	2.815	
2.880	2.815	
2.961	2.815	
2.757	2.815	
2.899	2.815	
2.726	2.815	
2.884	2.815	
2.963	2.815	
2.758	2.815	
2.900	2.815	
2.726	2.815	
2.884	2.815	
2.718	2.815	
2.880	2.815	
2.961	2.815	
2.757	2.815	
2.899	2.815	
2.726	2.815	
2.884	2.815	
2.718	2.815	
2.880	2.815	
2.961	2.815	
2.757	2.815	
2.899	2.815	
2.726	2.815	
2.884	2.815	
2.718	2.815	
