Server_04	Server_0	
3.776	4.000	
3.776	3.766	
2.920	3.766	
3.471	3.766	
3.746	3.766	
3.884	3.766	
3.952	3.766	
3.987	3.766	
3.759	3.766	
3.759	3.367	
2.911	3.367	
2.911	3.204	
2.911	2.634	
2.732	2.634	
2.887	2.634	
2.964	2.634	
3.003	2.634	
3.267	2.634	
3.399	2.634	
3.466	2.634	
3.499	2.634	
3.270	2.634	
3.156	2.634	
3.344	2.634	
3.193	2.634	
3.117	2.634	
3.080	2.634	
3.061	2.634	
3.296	2.634	
3.414	2.634	
3.228	2.634	
3.380	2.634	
3.456	2.634	
3.249	2.634	
3.390	2.634	
3.216	2.634	
3.374	2.634	
3.208	2.634	
3.125	2.634	
3.083	2.634	
3.307	2.634	
3.175	2.634	
3.108	2.634	
3.075	2.634	
3.303	2.634	
3.173	2.634	
3.107	2.634	
3.319	2.634	
3.181	2.634	
3.111	2.634	
3.076	2.634	
3.059	2.634	
3.050	2.634	
3.046	2.634	
3.289	2.634	
3.165	2.634	
3.104	2.634	
3.073	2.634	
3.057	2.634	
3.050	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
2.797	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
2.797	2.634	
2.920	2.634	
3.226	2.634	
3.134	2.634	
3.088	2.634	
3.065	2.634	
3.053	2.634	
2.803	2.634	
3.167	2.634	
3.105	2.634	
3.073	2.634	
3.057	2.634	
3.050	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
2.798	2.634	
3.165	2.634	
3.103	2.634	
3.073	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
2.798	2.634	
2.675	2.634	
3.103	2.634	
3.073	2.634	
2.813	2.634	
3.172	2.634	
2.862	2.634	
2.952	2.634	
2.997	2.634	
3.019	2.634	
2.786	2.634	
3.159	2.634	
3.100	2.634	
3.071	2.634	
2.812	2.634	
2.927	2.634	
2.984	2.634	
3.258	2.634	
2.905	2.634	
2.729	2.634	
3.130	2.634	
3.086	2.634	
3.064	2.634	
3.053	2.634	
3.047	2.634	
3.045	2.634	
3.043	2.634	
3.287	2.634	
3.165	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.042	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
2.799	2.634	
2.676	2.634	
3.104	2.634	
3.073	2.634	
3.057	2.634	
3.050	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
3.287	2.634	
3.164	2.634	
3.103	2.634	
3.072	2.634	
3.057	2.634	
3.049	2.634	
3.046	2.634	
3.044	2.634	
3.043	2.634	
3.042	2.634	
2.797	2.634	
2.920	2.634	
2.981	2.634	
3.011	2.634	
3.027	2.634	
2.790	2.634	
2.916	2.634	
2.979	2.634	
3.010	2.634	
3.026	2.634	
3.034	2.634	
3.038	2.634	
3.040	2.634	
3.041	2.634	
2.797	2.634	
2.919	2.634	
2.981	2.634	
3.011	2.634	
3.026	2.634	
3.034	2.634	
3.038	2.634	
3.040	2.634	
2.796	2.634	
2.919	2.634	
2.980	2.634	
3.011	2.634	
3.026	2.634	
3.034	2.634	
3.038	2.634	
3.040	2.634	
2.796	2.634	
2.919	2.634	
2.980	2.634	
3.011	2.634	
3.026	2.634	
3.034	2.634	
2.793	2.634	
2.918	2.634	
2.980	2.634	
3.011	2.634	
3.026	2.634	
2.789	2.634	
2.916	2.634	
2.979	2.634	
3.010	2.634	
3.026	2.634	
3.034	2.634	
2.793	2.634	
2.918	2.634	
2.980	2.634	
3.011	2.634	
3.026	2.634	
2.789	2.634	
2.916	2.634	
2.979	2.634	
3.010	2.634	
3.026	2.634	
3.034	2.634	
2.793	2.634	
2.918	2.634	
2.980	2.634	
3.011	2.634	
3.026	2.634	
2.789	2.634	
2.916	2.634	
2.979	2.634	
3.010	2.634	
3.026	2.634	
3.034	2.634	
2.793	2.634	
2.918	2.634	
2.980	2.634	
3.011	2.634	
3.026	2.634	
2.789	2.634	
2.916	2.634	
2.979	2.634	
3.010	2.634	
3.026	2.634	
3.034	2.634	
2.793	2.634	
2.918	2.634	
2.980	2.634	
3.011	2.634	
3.026	2.634	
2.789	2.634	
2.916	2.634	
2.979	2.634	
3.010	2.634	
3.026	2.634	
3.034	2.634	
2.793	2.634	
2.918	2.634	
2.980	2.634	
3.011	2.634	
3.026	2.634	
2.789	2.634	
2.916	2.634	
2.979	2.634	
3.010	2.634	
3.026	2.634	
3.034	2.634	
2.793	2.634	
2.918	2.634	
2.980	2.634	
3.011	2.634	
3.026	2.634	
2.789	2.634	
2.916	2.634	
2.979	2.634	
3.010	2.634	
3.026	2.634	
2.789	2.634	
2.916	2.634	
2.979	2.634	
3.010	2.634	
3.026	2.634	
2.789	2.634	
2.916	2.634	
2.979	2.634	
3.010	2.634	
2.781	2.634	
2.912	2.634	
2.977	2.634	
3.009	2.634	
3.026	2.634	
2.789	2.634	
2.915	2.634	
2.979	2.634	
3.010	2.634	
2.781	2.634	
2.912	2.634	
2.977	2.634	
3.009	2.634	
2.781	2.634	
2.911	2.634	
2.977	2.634	
3.009	2.634	
2.781	2.634	
2.911	2.634	
2.977	2.634	
3.009	2.634	
3.025	2.634	
2.789	2.634	
2.915	2.634	
2.979	2.634	
3.010	2.634	
2.781	2.634	
2.912	2.634	
2.977	2.634	
3.009	2.634	
2.781	2.634	
2.911	2.634	
2.977	2.634	
3.009	2.634	
2.781	2.634	
2.911	2.634	
2.977	2.634	
3.009	2.634	
3.025	2.634	
2.789	2.634	
2.915	2.634	
2.979	2.634	
3.010	2.634	
2.781	2.634	
2.912	2.634	
2.977	2.634	
2.765	2.634	
2.903	2.634	
2.973	2.634	
2.763	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
3.007	2.634	
2.780	2.634	
2.911	2.634	
2.976	2.634	
2.764	2.634	
2.903	2.634	
2.972	2.634	
3.007	2.634	
2.780	2.634	
2.911	2.634	
2.976	2.634	
2.764	2.634	
2.903	2.634	
2.972	2.634	
2.763	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.972	2.634	
2.762	2.634	
2.902	2.634	
2.727	2.634	
2.885	2.634	
2.963	2.634	
2.758	2.634	
2.900	2.634	
2.726	2.634	
2.884	2.634	
2.963	2.634	
2.758	2.634	
2.900	2.634	
2.971	2.634	
2.762	2.634	
2.902	2.634	
2.727	2.634	
2.884	2.634	
2.963	2.634	
2.758	2.634	
2.900	2.634	
2.971	2.634	
2.762	2.634	
2.902	2.634	
2.727	2.634	
2.885	2.634	
2.963	2.634	
2.758	2.634	
2.900	2.634	
2.971	2.634	
2.762	2.634	
2.902	2.634	
2.727	2.634	
2.885	2.634	
2.963	2.634	
2.758	2.634	
2.900	2.634	
2.971	2.634	
2.762	2.634	
2.902	2.634	
2.727	2.634	
2.885	2.634	
2.963	2.634	
2.758	2.634	
2.900	2.634	
2.971	2.634	
2.762	2.634	
2.902	2.634	
2.727	2.634	
2.885	2.634	
2.963	2.634	
2.758	2.634	
2.900	2.634	
2.726	2.634	
2.884	2.634	
2.963	2.634	
2.758	2.634	
2.900	2.634	
2.726	2.634	
2.884	2.634	
2.963	2.634	
2.758	2.634	
2.900	2.634	
2.726	2.634	
2.884	2.634	
2.718	2.634	
2.880	2.634	
2.961	2.634	
2.757	2.634	
2.899	2.634	
2.726	2.634	
2.884	2.634	
2.963	2.634	
2.758	2.634	
2.900	2.634	
2.726	2.634	
2.884	2.634	
2.963	2.634	
2.758	2.634	
2.900	2.634	
2.726	2.634	
2.884	2.634	
2.718	2.634	
2.880	2.634	
2.961	2.634	
2.757	2.634	
2.899	2.634	
2.726	2.634	
2.884	2.634	
2.718	2.634	
2.880	2.634	
2.716	2.634	
2.879	2.634	
2.716	2.634	
2.879	2.634	
2.960	2.634	
2.756	2.634	
2.899	2.634	
2.726	2.634	
2.884	2.634	
2.963	2.634	
2.758	2.634	
2.900	2.634	
2.726	2.634	
2.884	2.634	
2.718	2.634	
2.880	2.634	
2.961	2.634	
2.757	2.634	
2.899	2.634	
2.726	2.634	
2.884	2.634	
2.718	2.634	
2.880	2.634	
2.961	2.634	
2.757	2.634	
2.899	2.634	
2.726	2.634	
2.884	2.634	
2.963	2.634	
2.758	2.634	
2.900	2.634	
2.971	2.634	
3.251	2.634	
