Server_01	Server_0	
3.776	4.000	
3.776	3.766	
2.920	3.766	
2.920	3.404	
2.920	3.223	
2.920	2.888	
2.920	2.965	
2.920	3.003	
2.920	2.778	
2.920	2.910	
2.736	2.910	
2.889	2.910	
2.965	2.910	
3.004	2.910	
3.023	2.910	
3.032	2.910	
3.037	2.910	
3.284	2.910	
3.163	2.910	
3.347	2.910	
3.195	2.910	
3.118	2.910	
3.325	2.910	
3.183	2.910	
3.113	2.910	
3.077	2.910	
3.304	2.910	
3.173	2.910	
3.107	2.910	
3.320	2.910	
3.181	2.910	
3.111	2.910	
3.321	2.910	
3.182	2.910	
3.112	2.910	
3.077	2.910	
3.304	2.910	
3.173	2.910	
3.107	2.910	
3.075	2.910	
3.303	2.910	
3.172	2.910	
3.107	2.910	
3.074	2.910	
3.058	2.910	
3.295	2.910	
3.168	2.910	
3.105	2.910	
3.073	2.910	
3.058	2.910	
3.295	2.910	
3.168	2.910	
3.105	2.910	
3.073	2.910	
3.302	2.910	
3.172	2.910	
3.107	2.910	
3.074	2.910	
3.058	2.910	
3.050	2.910	
3.291	2.910	
3.166	2.910	
3.104	2.910	
3.073	2.910	
3.302	2.910	
3.172	2.910	
3.107	2.910	
3.074	2.910	
3.303	2.910	
3.172	2.910	
3.107	2.910	
3.074	2.910	
3.058	2.910	
3.295	2.910	
3.168	2.910	
3.105	2.910	
3.073	2.910	
3.058	2.910	
3.295	2.910	
3.168	2.910	
3.105	2.910	
3.073	2.910	
3.302	2.910	
3.172	2.910	
3.107	2.910	
3.074	2.910	
3.058	2.910	
3.050	2.910	
3.291	2.910	
3.166	2.910	
3.104	2.910	
3.073	2.910	
3.057	2.910	
3.050	2.910	
3.046	2.910	
3.289	2.910	
3.165	2.910	
3.104	2.910	
3.073	2.910	
3.057	2.910	
3.050	2.910	
3.046	2.910	
3.044	2.910	
3.288	2.910	
3.165	2.910	
3.103	2.910	
3.073	2.910	
3.057	2.910	
3.049	2.910	
3.046	2.910	
3.044	2.910	
3.043	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.287	2.910	
3.164	2.910	
3.103	2.910	
3.072	2.910	
3.057	2.910	
3.049	2.910	
3.046	2.910	
3.044	2.910	
3.288	2.910	
3.165	2.910	
3.103	2.910	
3.073	2.910	
3.057	2.910	
3.049	2.910	
3.046	2.910	
3.044	2.910	
3.043	2.910	
3.042	2.910	
3.287	2.910	
3.164	2.910	
3.103	2.910	
3.072	2.910	
3.057	2.910	
3.049	2.910	
3.046	2.910	
3.044	2.910	
3.043	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.287	2.910	
3.164	2.910	
3.103	2.910	
3.072	2.910	
3.057	2.910	
3.049	2.910	
3.046	2.910	
3.044	2.910	
3.043	2.910	
3.287	2.910	
3.164	2.910	
3.103	2.910	
3.072	2.910	
3.057	2.910	
3.049	2.910	
3.046	2.910	
3.044	2.910	
3.043	2.910	
3.042	2.910	
3.042	2.910	
3.287	2.910	
3.164	2.910	
3.103	2.910	
3.072	2.910	
3.057	2.910	
3.049	2.910	
3.046	2.910	
3.044	2.910	
3.043	2.910	
3.042	2.910	
3.042	2.910	
3.287	2.910	
3.164	2.910	
3.103	2.910	
3.072	2.910	
3.057	2.910	
3.049	2.910	
3.046	2.910	
3.044	2.910	
3.043	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.287	2.910	
3.164	2.910	
2.858	2.910	
2.950	2.910	
2.996	2.910	
3.264	2.910	
3.153	2.910	
3.097	2.910	
3.070	2.910	
3.056	2.910	
3.049	2.910	
3.045	2.910	
3.044	2.910	
3.288	2.910	
3.165	2.910	
3.103	2.910	
3.073	2.910	
3.057	2.910	
3.049	2.910	
3.046	2.910	
3.044	2.910	
3.043	2.910	
3.042	2.910	
3.287	2.910	
3.164	2.910	
3.103	2.910	
3.072	2.910	
3.057	2.910	
3.049	2.910	
3.046	2.910	
3.044	2.910	
3.043	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.287	2.910	
3.164	2.910	
3.103	2.910	
3.072	2.910	
3.057	2.910	
3.049	2.910	
3.046	2.910	
3.044	2.910	
3.043	2.910	
3.042	2.910	
3.042	2.910	
2.797	2.910	
3.164	2.910	
3.103	2.910	
3.072	2.910	
3.057	2.910	
3.049	2.910	
3.046	2.910	
3.044	2.910	
3.043	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.042	2.910	
3.287	2.910	
3.164	2.910	
3.103	2.910	
3.072	2.910	
2.813	2.910	
2.813	2.731	
2.683	2.731	
3.107	2.731	
3.074	2.731	
2.814	2.731	
3.173	2.731	
3.107	2.731	
3.074	2.731	
3.058	2.731	
3.050	2.731	
3.046	2.731	
2.799	2.731	
3.165	2.731	
3.104	2.731	
3.073	2.731	
3.057	2.731	
3.050	2.731	
3.046	2.731	
3.044	2.731	
3.288	2.731	
3.165	2.731	
3.103	2.731	
3.073	2.731	
3.057	2.731	
3.049	2.731	
3.046	2.731	
3.044	2.731	
3.043	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.287	2.731	
3.164	2.731	
3.103	2.731	
3.072	2.731	
3.057	2.731	
3.049	2.731	
3.046	2.731	
3.044	2.731	
3.043	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
2.797	2.731	
3.164	2.731	
3.103	2.731	
3.317	2.731	
3.180	2.731	
3.111	2.731	
2.832	2.731	
2.937	2.731	
3.234	2.731	
3.138	2.731	
3.090	2.731	
3.066	2.731	
3.054	2.731	
3.048	2.731	
3.045	2.731	
3.043	2.731	
3.043	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.287	2.731	
3.164	2.731	
3.103	2.731	
3.072	2.731	
3.057	2.731	
3.049	2.731	
3.046	2.731	
3.044	2.731	
3.043	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.287	2.731	
3.164	2.731	
3.103	2.731	
3.072	2.731	
3.057	2.731	
3.049	2.731	
3.046	2.731	
3.044	2.731	
3.043	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.287	2.731	
3.164	2.731	
3.103	2.731	
3.072	2.731	
3.057	2.731	
3.049	2.731	
3.046	2.731	
3.044	2.731	
3.043	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.287	2.731	
3.164	2.731	
3.103	2.731	
3.072	2.731	
3.057	2.731	
3.049	2.731	
3.046	2.731	
3.044	2.731	
3.043	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
2.797	2.731	
3.164	2.731	
3.103	2.731	
3.072	2.731	
3.057	2.731	
3.049	2.731	
3.046	2.731	
3.044	2.731	
3.043	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.287	2.731	
3.164	2.731	
3.103	2.731	
3.072	2.731	
3.057	2.731	
3.049	2.731	
3.046	2.731	
3.044	2.731	
3.043	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
2.797	2.731	
2.920	2.731	
3.226	2.731	
2.889	2.731	
2.965	2.731	
3.004	2.731	
3.023	2.731	
2.788	2.731	
2.915	2.731	
2.978	2.731	
3.010	2.731	
3.026	2.731	
3.034	2.731	
3.038	2.731	
3.040	2.731	
3.041	2.731	
3.041	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
3.042	2.731	
2.797	2.731	
2.920	2.731	
2.981	2.731	
3.011	2.731	
3.027	2.731	
3.034	2.731	
2.793	2.731	
2.918	2.731	
2.980	2.731	
3.011	2.731	
3.026	2.731	
3.034	2.731	
2.793	2.731	
2.918	2.731	
2.980	2.731	
3.011	2.731	
3.026	2.731	
2.789	2.731	
2.916	2.731	
2.979	2.731	
2.766	2.731	
2.904	2.731	
2.973	2.731	
3.007	2.731	
2.780	2.731	
2.911	2.731	
2.976	2.731	
2.764	2.731	
2.903	2.731	
2.972	2.731	
3.007	2.731	
2.780	2.731	
2.911	2.731	
2.976	2.731	
2.764	2.731	
2.903	2.731	
2.972	2.731	
2.763	2.731	
2.902	2.731	
2.972	2.731	
2.762	2.731	
2.902	2.731	
2.972	2.731	
2.762	2.731	
2.902	2.731	
2.972	2.731	
2.762	2.731	
2.902	2.731	
2.972	2.731	
2.762	2.731	
2.902	2.731	
2.972	2.731	
2.762	2.731	
2.902	2.731	
2.972	2.731	
2.762	2.731	
2.902	2.731	
2.727	2.731	
2.885	2.731	
2.963	2.731	
2.758	2.731	
2.900	2.731	
2.726	2.731	
2.884	2.731	
2.963	2.731	
2.758	2.731	
2.900	2.731	
2.971	2.731	
2.762	2.731	
2.902	2.731	
2.727	2.731	
2.884	2.731	
2.963	2.731	
2.758	2.731	
2.900	2.731	
2.726	2.731	
2.884	2.731	
2.718	2.731	
2.880	2.731	
2.716	2.731	
2.879	2.731	
2.960	2.731	
2.757	2.731	
2.899	2.731	
2.726	2.731	
2.884	2.731	
2.718	2.731	
2.880	2.731	
2.961	2.731	
2.757	2.731	
2.899	2.731	
2.726	2.731	
2.884	2.731	
2.718	2.731	
2.880	2.731	
2.961	2.731	
2.757	2.731	
2.899	2.731	
2.726	2.731	
2.884	2.731	
2.963	2.731	
2.758	2.731	
2.900	2.731	
2.726	2.731	
2.884	2.731	
2.718	2.731	
2.880	2.731	
2.961	2.731	
2.757	2.731	
2.899	2.731	
2.726	2.731	
2.884	2.731	
2.718	2.731	
2.880	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.960	2.731	
2.756	2.731	
2.899	2.731	
2.726	2.731	
2.884	2.731	
2.718	2.731	
2.880	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.960	2.731	
2.756	2.731	
2.899	2.731	
2.726	2.731	
2.884	2.731	
2.718	2.731	
2.880	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.960	2.731	
2.756	2.731	
2.899	2.731	
2.726	2.731	
2.884	2.731	
2.718	2.731	
2.880	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.716	2.731	
2.879	2.731	
2.960	2.731	
3.246	2.731	
3.389	2.731	
3.215	2.731	
3.129	2.731	
3.330	2.731	
3.186	2.731	
3.359	2.731	
3.200	2.731	
3.366	2.731	
3.449	2.731	
3.245	2.731	
3.388	2.731	
3.460	2.731	
3.496	2.731	
3.269	2.731	
3.400	2.731	
3.466	2.731	
3.499	2.731	
3.270	2.731	
3.401	2.731	
3.466	2.731	
3.499	2.731	
3.515	2.731	
3.768	2.731	
3.650	2.731	
3.591	2.731	
3.561	2.731	
3.546	2.731	
3.539	2.731	
