Server_01	Server_0	
3.776	4.000	
3.776	3.766	
2.920	3.766	
2.920	3.404	
2.920	3.223	
2.920	3.132	
2.920	3.087	
2.920	3.064	
2.920	2.809	
2.736	2.809	
2.889	2.809	
2.965	2.809	
3.004	2.809	
3.023	2.809	
3.032	2.809	
3.037	2.809	
3.039	2.809	
3.041	2.809	
3.041	2.809	
3.041	2.809	
3.042	2.809	
3.042	2.809	
3.287	2.809	
3.164	2.809	
3.103	2.809	
3.317	2.809	
3.180	2.809	
3.111	2.809	
3.076	2.809	
3.304	2.809	
3.173	2.809	
3.107	2.809	
3.075	2.809	
3.303	2.809	
3.172	2.809	
3.107	2.809	
3.074	2.809	
3.058	2.809	
3.295	2.809	
3.168	2.809	
3.105	2.809	
3.073	2.809	
3.058	2.809	
3.295	2.809	
3.168	2.809	
3.105	2.809	
3.073	2.809	
3.302	2.809	
3.172	2.809	
3.107	2.809	
3.074	2.809	
3.058	2.809	
3.295	2.809	
3.168	2.809	
3.105	2.809	
3.073	2.809	
3.058	2.809	
3.295	2.809	
3.168	2.809	
3.105	2.809	
3.073	2.809	
3.302	2.809	
3.172	2.809	
3.107	2.809	
3.074	2.809	
3.058	2.809	
3.295	2.809	
3.168	2.809	
3.105	2.809	
3.073	2.809	
3.058	2.809	
3.295	2.809	
3.168	2.809	
3.105	2.809	
3.073	2.809	
3.302	2.809	
3.172	2.809	
3.107	2.809	
3.074	2.809	
3.058	2.809	
3.050	2.809	
3.291	2.809	
3.166	2.809	
3.104	2.809	
3.073	2.809	
3.057	2.809	
3.050	2.809	
3.046	2.809	
3.289	2.809	
3.165	2.809	
3.104	2.809	
3.073	2.809	
3.057	2.809	
3.050	2.809	
3.046	2.809	
3.044	2.809	
3.288	2.809	
3.165	2.809	
3.103	2.809	
3.073	2.809	
3.057	2.809	
3.049	2.809	
3.046	2.809	
3.044	2.809	
3.043	2.809	
3.042	2.809	
3.042	2.809	
3.287	2.809	
3.164	2.809	
3.103	2.809	
3.072	2.809	
3.057	2.809	
3.049	2.809	
3.046	2.809	
3.044	2.809	
3.288	2.809	
3.165	2.809	
3.103	2.809	
3.073	2.809	
3.057	2.809	
3.049	2.809	
3.046	2.809	
3.044	2.809	
3.043	2.809	
3.042	2.809	
3.042	2.809	
3.042	2.809	
3.287	2.809	
3.164	2.809	
3.103	2.809	
3.072	2.809	
3.057	2.809	
3.049	2.809	
3.046	2.809	
3.044	2.809	
3.043	2.809	
3.042	2.809	
3.287	2.809	
3.164	2.809	
3.103	2.809	
3.072	2.809	
3.057	2.809	
3.049	2.809	
3.046	2.809	
3.044	2.809	
3.043	2.809	
3.287	2.809	
3.164	2.809	
3.103	2.809	
3.072	2.809	
3.057	2.809	
3.049	2.809	
3.046	2.809	
3.044	2.809	
3.043	2.809	
3.042	2.809	
3.042	2.809	
3.287	2.809	
3.164	2.809	
3.103	2.809	
3.072	2.809	
3.057	2.809	
3.049	2.809	
2.801	2.809	
3.166	2.809	
3.104	2.809	
3.073	2.809	
3.057	2.809	
3.050	2.809	
3.046	2.809	
3.044	2.809	
3.043	2.809	
3.042	2.809	
3.287	2.809	
3.164	2.809	
3.103	2.809	
3.072	2.809	
3.057	2.809	
3.049	2.809	
3.046	2.809	
3.044	2.809	
3.043	2.809	
3.042	2.809	
3.042	2.809	
3.042	2.809	
3.287	2.809	
3.164	2.809	
3.103	2.809	
3.072	2.809	
3.057	2.809	
3.049	2.809	
3.046	2.809	
3.044	2.809	
3.043	2.809	
3.287	2.809	
3.164	2.809	
3.103	2.809	
3.072	2.809	
3.057	2.809	
3.049	2.809	
3.046	2.809	
3.044	2.809	
3.043	2.809	
3.042	2.809	
3.287	2.809	
3.164	2.809	
3.103	2.809	
3.072	2.809	
3.057	2.809	
3.049	2.809	
3.046	2.809	
3.044	2.809	
3.043	2.809	
3.042	2.809	
3.042	2.809	
3.042	2.809	
3.042	2.809	
3.042	2.809	
3.287	2.809	
3.164	2.809	
3.103	2.809	
3.072	2.809	
3.057	2.809	
3.049	2.809	
3.046	2.809	
3.044	2.809	
3.043	2.809	
3.042	2.809	
3.042	2.809	
3.042	2.809	
3.042	2.809	
3.042	2.809	
3.042	2.809	
3.042	2.809	
3.042	2.809	
3.042	2.809	
2.797	2.809	
2.920	2.809	
3.226	2.809	
3.134	2.809	
3.088	2.809	
3.065	2.809	
3.053	2.809	
3.048	2.809	
3.290	2.809	
3.166	2.809	
3.104	2.809	
3.073	2.809	
3.057	2.809	
3.050	2.809	
3.046	2.809	
3.044	2.809	
3.043	2.809	
3.042	2.809	
2.797	2.809	
2.797	2.681	
2.797	2.861	
2.797	2.707	
2.797	2.874	
2.797	3.203	
2.797	2.878	
2.797	2.715	
2.797	2.879	
2.797	2.716	
2.797	2.879	
2.797	2.716	
2.797	2.879	
2.797	3.205	
2.797	2.879	
2.797	2.716	
2.797	2.879	
2.797	2.960	
2.797	2.756	
2.797	2.899	
2.797	2.970	
2.797	3.006	
2.797	2.779	
2.797	2.911	
2.797	2.976	
2.797	2.764	
2.797	2.903	
2.797	2.728	
2.797	2.885	
2.797	2.963	
2.797	2.758	
2.797	2.900	
2.797	2.971	
2.797	2.762	
2.797	2.902	
2.797	2.972	
2.797	2.762	
2.797	2.902	
2.797	2.972	
2.797	2.762	
2.797	2.902	
2.797	2.972	
2.797	2.762	
2.797	2.902	
2.797	2.972	
2.797	2.762	
2.797	2.902	
2.797	2.727	
2.797	2.885	
2.797	2.963	
2.797	2.758	
2.797	2.900	
2.797	2.726	
2.797	2.884	
2.797	2.718	
2.797	2.880	
2.797	2.961	
2.797	2.757	
2.797	2.899	
2.797	2.726	
2.797	2.884	
2.797	2.718	
2.797	2.880	
2.797	2.716	
2.797	2.879	
2.797	2.716	
2.797	2.879	
2.797	2.716	
2.797	2.879	
2.797	2.716	
2.797	2.879	
2.797	2.716	
2.797	2.879	
2.797	2.960	
2.797	2.756	
2.675	2.756	
3.103	2.756	
3.073	2.756	
3.302	2.756	
3.172	2.756	
2.862	2.756	
2.952	2.756	
2.997	2.756	
3.019	2.756	
3.275	2.756	
3.159	2.756	
3.100	2.756	
3.071	2.756	
3.056	2.756	
3.049	2.756	
3.045	2.756	
3.044	2.756	
3.043	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.287	2.756	
3.164	2.756	
3.103	2.756	
3.072	2.756	
3.057	2.756	
3.049	2.756	
3.046	2.756	
3.044	2.756	
3.043	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.287	2.756	
3.164	2.756	
3.103	2.756	
3.072	2.756	
3.057	2.756	
3.049	2.756	
3.046	2.756	
3.044	2.756	
3.043	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.287	2.756	
3.164	2.756	
3.103	2.756	
3.072	2.756	
3.057	2.756	
3.049	2.756	
3.046	2.756	
3.044	2.756	
3.043	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.287	2.756	
3.164	2.756	
3.103	2.756	
3.072	2.756	
3.057	2.756	
3.049	2.756	
3.046	2.756	
3.044	2.756	
3.043	2.756	
2.798	2.756	
2.920	2.756	
2.981	2.756	
3.011	2.756	
3.027	2.756	
3.279	2.756	
3.160	2.756	
3.101	2.756	
3.071	2.756	
3.057	2.756	
3.049	2.756	
3.046	2.756	
3.044	2.756	
3.043	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.287	2.756	
3.164	2.756	
3.103	2.756	
3.072	2.756	
3.057	2.756	
3.049	2.756	
3.046	2.756	
3.044	2.756	
3.043	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
2.797	2.756	
2.920	2.756	
3.226	2.756	
2.889	2.756	
2.721	2.756	
2.881	2.756	
2.962	2.756	
3.002	2.756	
3.022	2.756	
3.032	2.756	
3.037	2.756	
3.039	2.756	
3.041	2.756	
3.041	2.756	
3.041	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
2.797	2.756	
2.920	2.756	
2.981	2.756	
3.011	2.756	
3.027	2.756	
3.034	2.756	
3.038	2.756	
3.040	2.756	
3.041	2.756	
3.041	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
3.042	2.756	
2.797	2.756	
2.920	2.756	
2.981	2.756	
3.011	2.756	
3.027	2.756	
3.034	2.756	
2.793	2.756	
2.918	2.756	
2.980	2.756	
3.011	2.756	
3.026	2.756	
2.789	2.756	
2.916	2.756	
2.979	2.756	
3.010	2.756	
3.026	2.756	
2.789	2.756	
2.916	2.756	
2.979	2.756	
2.766	2.756	
2.904	2.756	
2.973	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
2.763	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.727	2.756	
2.885	2.756	
2.963	2.756	
2.758	2.756	
2.900	2.756	
2.726	2.756	
2.884	2.756	
2.963	2.756	
2.758	2.756	
2.900	2.756	
2.726	2.756	
2.884	2.756	
2.963	2.756	
2.758	2.756	
2.900	2.756	
2.726	2.756	
2.884	2.756	
2.718	2.756	
2.880	2.756	
2.961	2.756	
2.757	2.756	
2.899	2.756	
2.726	2.756	
2.884	2.756	
2.718	2.756	
2.880	2.756	
2.716	2.756	
2.879	2.756	
2.960	2.756	
2.757	2.756	
2.899	2.756	
2.726	2.756	
2.884	2.756	
2.963	2.756	
2.758	2.756	
2.900	2.756	
2.726	2.756	
2.884	2.756	
2.718	2.756	
2.880	2.756	
2.961	2.756	
2.757	2.756	
2.899	2.756	
2.726	2.756	
2.884	2.756	
2.718	2.756	
2.880	2.756	
2.961	2.756	
2.757	2.756	
2.899	2.756	
2.726	2.756	
2.884	2.756	
2.718	2.756	
2.880	2.756	
2.716	2.756	
2.879	2.756	
2.960	2.756	
2.757	2.756	
2.899	2.756	
2.726	2.756	
2.884	2.756	
2.718	2.756	
2.880	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.960	2.756	
2.756	2.756	
2.899	2.756	
2.726	2.756	
2.884	2.756	
2.718	2.756	
2.880	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.960	2.756	
2.756	2.756	
2.899	2.756	
2.726	2.756	
2.884	2.756	
2.718	2.756	
2.880	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.960	2.756	
3.246	2.756	
3.144	2.756	
3.093	2.756	
3.312	2.756	
3.177	2.756	
3.109	2.756	
3.320	2.756	
3.426	2.756	
3.234	2.756	
3.383	2.756	
3.212	2.756	
3.372	2.756	
3.452	2.756	
3.492	2.756	
3.267	2.756	
3.399	2.756	
3.465	2.756	
3.254	2.756	
3.393	2.756	
3.462	2.756	
3.497	2.756	
3.514	2.756	
3.523	2.756	
3.527	2.756	
3.774	2.756	
3.653	2.756	
3.592	2.756	
3.562	2.756	
3.547	2.756	
3.539	2.756	
3.535	2.756	
3.533	2.756	
3.533	2.756	
3.532	2.756	
3.777	2.756	
3.654	2.756	
