Server_06	Server_0	
3.776	4.000	
3.776	3.627	
3.164	3.627	
3.593	3.627	
3.593	3.299	
3.073	3.299	
3.302	3.299	
3.417	3.299	
3.474	3.299	
3.748	3.299	
3.884	3.299	
3.953	3.299	
3.742	3.299	
3.637	3.299	
3.584	3.299	
3.558	3.299	
3.545	3.299	
3.293	3.299	
3.293	3.170	
2.923	3.170	
2.923	3.106	
2.923	2.829	
2.923	2.936	
2.923	2.989	
2.923	3.015	
2.923	3.029	
2.923	2.791	
2.738	2.791	
2.890	2.791	
3.211	2.791	
3.126	2.791	
3.329	2.791	
3.185	2.791	
3.358	2.791	
3.445	2.791	
3.243	2.791	
3.388	2.791	
3.215	2.791	
3.128	2.791	
3.330	2.791	
3.186	2.791	
3.114	2.791	
3.323	2.791	
3.182	2.791	
3.112	2.791	
3.322	2.791	
3.182	2.791	
3.112	2.791	
3.322	2.791	
3.182	2.791	
3.112	2.791	
3.077	2.791	
3.059	2.791	
3.295	2.791	
3.169	2.791	
3.105	2.791	
3.074	2.791	
3.303	2.791	
3.172	2.791	
3.107	2.791	
3.074	2.791	
3.303	2.791	
3.172	2.791	
3.107	2.791	
3.074	2.791	
3.058	2.791	
3.295	2.791	
3.168	2.791	
3.105	2.791	
3.073	2.791	
3.058	2.791	
3.050	2.791	
3.291	2.791	
3.166	2.791	
3.104	2.791	
3.073	2.791	
3.057	2.791	
3.294	2.791	
3.168	2.791	
3.105	2.791	
3.073	2.791	
3.058	2.791	
3.050	2.791	
3.291	2.791	
3.166	2.791	
3.104	2.791	
3.073	2.791	
3.057	2.791	
3.294	2.791	
3.168	2.791	
3.105	2.791	
3.073	2.791	
3.058	2.791	
3.050	2.791	
3.291	2.791	
3.166	2.791	
3.104	2.791	
3.073	2.791	
3.057	2.791	
3.050	2.791	
3.291	2.791	
3.166	2.791	
3.104	2.791	
3.073	2.791	
3.057	2.791	
3.294	2.791	
3.168	2.791	
3.105	2.791	
3.073	2.791	
3.058	2.791	
3.050	2.791	
3.291	2.791	
3.166	2.791	
3.104	2.791	
3.073	2.791	
3.057	2.791	
3.050	2.791	
3.291	2.791	
3.166	2.791	
3.104	2.791	
3.073	2.791	
3.057	2.791	
3.050	2.791	
3.046	2.791	
3.289	2.791	
3.165	2.791	
3.104	2.791	
3.073	2.791	
3.057	2.791	
3.050	2.791	
3.046	2.791	
3.289	2.791	
3.165	2.791	
3.104	2.791	
3.073	2.791	
3.057	2.791	
3.050	2.791	
3.046	2.791	
3.289	2.791	
3.165	2.791	
3.104	2.791	
3.073	2.791	
3.057	2.791	
3.050	2.791	
3.046	2.791	
3.289	2.791	
3.165	2.791	
3.104	2.791	
3.073	2.791	
3.057	2.791	
3.050	2.791	
3.046	2.791	
3.044	2.791	
3.043	2.791	
3.287	2.791	
3.164	2.791	
3.103	2.791	
3.072	2.791	
3.057	2.791	
3.049	2.791	
3.046	2.791	
3.044	2.791	
3.288	2.791	
3.165	2.791	
3.103	2.791	
3.073	2.791	
3.057	2.791	
3.049	2.791	
3.046	2.791	
3.044	2.791	
3.043	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.287	2.791	
3.164	2.791	
3.103	2.791	
3.072	2.791	
3.057	2.791	
3.049	2.791	
3.046	2.791	
3.044	2.791	
3.043	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
2.797	2.791	
3.164	2.791	
3.103	2.791	
3.072	2.791	
3.057	2.791	
3.049	2.791	
3.046	2.791	
3.044	2.791	
3.043	2.791	
3.287	2.791	
3.164	2.791	
3.103	2.791	
3.072	2.791	
3.057	2.791	
3.049	2.791	
3.046	2.791	
3.044	2.791	
3.043	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.287	2.791	
3.164	2.791	
3.103	2.791	
3.072	2.791	
3.057	2.791	
3.049	2.791	
3.046	2.791	
3.044	2.791	
3.043	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.287	2.791	
3.164	2.791	
3.103	2.791	
3.072	2.791	
3.057	2.791	
3.049	2.791	
3.046	2.791	
3.044	2.791	
3.043	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.287	2.791	
3.164	2.791	
3.103	2.791	
3.072	2.791	
3.057	2.791	
3.049	2.791	
3.046	2.791	
3.044	2.791	
3.043	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
2.797	2.791	
3.164	2.791	
3.103	2.791	
3.072	2.791	
3.057	2.791	
2.805	2.791	
2.923	2.791	
2.983	2.791	
3.257	2.791	
3.149	2.791	
3.096	2.791	
3.069	2.791	
3.055	2.791	
2.804	2.791	
2.923	2.791	
2.982	2.791	
3.257	2.791	
2.905	2.791	
2.729	2.791	
3.130	2.791	
3.086	2.791	
3.064	2.791	
3.053	2.791	
3.047	2.791	
2.800	2.791	
2.921	2.791	
3.226	2.791	
3.134	2.791	
2.843	2.791	
2.698	2.791	
3.115	2.791	
3.078	2.791	
3.060	2.791	
3.051	2.791	
3.046	2.791	
3.044	2.791	
3.043	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
3.042	2.791	
