Server_05	Server_0	
3.776	4.000	
3.776	3.766	
2.920	3.766	
2.920	3.649	
2.920	3.345	
2.920	2.949	
2.920	2.995	
2.920	2.774	
2.920	2.908	
2.920	2.975	
2.920	2.764	
2.920	2.903	
2.920	2.972	
2.920	2.762	
2.920	2.902	
2.920	2.972	
2.920	2.762	
2.920	2.902	
2.736	2.902	
2.889	2.902	
2.965	2.902	
3.004	2.902	
3.023	2.902	
3.277	2.902	
3.159	2.902	
3.346	2.902	
3.194	2.902	
3.363	2.902	
3.202	2.902	
3.367	2.902	
3.204	2.902	
3.368	2.902	
3.205	2.902	
3.123	2.902	
3.327	2.902	
3.185	2.902	
3.113	2.902	
3.322	2.902	
3.182	2.902	
3.112	2.902	
3.322	2.902	
3.182	2.902	
3.357	2.902	
3.199	2.902	
3.121	2.902	
3.326	2.902	
3.184	2.902	
3.113	2.902	
3.322	2.902	
3.182	2.902	
3.112	2.902	
3.322	2.902	
3.182	2.902	
3.112	2.902	
3.322	2.902	
3.182	2.902	
3.112	2.902	
3.322	2.902	
3.182	2.902	
3.112	2.902	
3.077	2.902	
3.304	2.902	
3.173	2.902	
3.107	2.902	
3.319	2.902	
3.181	2.902	
3.356	2.902	
3.199	2.902	
3.120	2.902	
3.326	2.902	
3.184	2.902	
3.113	2.902	
3.322	2.902	
3.182	2.902	
3.112	2.902	
3.322	2.902	
3.182	2.902	
3.112	2.902	
3.322	2.902	
3.182	2.902	
3.112	2.902	
3.077	2.902	
3.304	2.902	
3.173	2.902	
3.107	2.902	
3.319	2.902	
3.181	2.902	
3.111	2.902	
3.321	2.902	
3.182	2.902	
3.112	2.902	
3.077	2.902	
3.304	2.902	
3.173	2.902	
3.107	2.902	
3.319	2.902	
3.181	2.902	
3.111	2.902	
3.321	2.902	
3.182	2.902	
3.112	2.902	
3.077	2.902	
3.304	2.902	
3.173	2.902	
3.107	2.902	
3.319	2.902	
3.181	2.902	
3.111	2.902	
3.077	2.902	
3.304	2.902	
3.173	2.902	
3.107	2.902	
3.319	2.902	
3.181	2.902	
3.111	2.902	
3.321	2.902	
3.182	2.902	
3.112	2.902	
3.077	2.902	
3.304	2.902	
3.173	2.902	
3.107	2.902	
3.075	2.902	
3.303	2.902	
3.172	2.902	
3.107	2.902	
3.074	2.902	
3.058	2.902	
3.295	2.902	
3.168	2.902	
3.105	2.902	
3.073	2.902	
3.303	2.902	
3.172	2.902	
3.107	2.902	
3.074	2.902	
3.303	2.902	
3.172	2.902	
3.107	2.902	
3.074	2.902	
3.303	2.902	
3.172	2.902	
3.107	2.902	
3.074	2.902	
3.303	2.902	
3.172	2.902	
3.107	2.902	
3.319	2.902	
3.181	2.902	
3.111	2.902	
3.076	2.902	
3.304	2.902	
3.173	2.902	
3.107	2.902	
3.075	2.902	
3.058	2.902	
3.295	2.902	
3.168	2.902	
3.105	2.902	
3.073	2.902	
3.058	2.902	
3.295	2.902	
3.168	2.902	
3.105	2.902	
3.073	2.902	
3.058	2.902	
3.050	2.902	
3.291	2.902	
3.166	2.902	
3.104	2.902	
3.073	2.902	
3.057	2.902	
3.050	2.902	
3.291	2.902	
3.166	2.902	
3.104	2.902	
3.073	2.902	
3.057	2.902	
3.050	2.902	
3.046	2.902	
3.044	2.902	
3.288	2.902	
3.165	2.902	
3.103	2.902	
3.073	2.902	
3.057	2.902	
3.049	2.902	
3.046	2.902	
3.044	2.902	
3.043	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.287	2.902	
3.164	2.902	
3.103	2.902	
3.072	2.902	
3.057	2.902	
3.049	2.902	
3.046	2.902	
3.044	2.902	
3.043	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.287	2.902	
3.164	2.902	
3.103	2.902	
3.072	2.902	
3.057	2.902	
3.049	2.902	
3.046	2.902	
3.044	2.902	
3.288	2.902	
3.165	2.902	
3.103	2.902	
3.073	2.902	
3.057	2.902	
3.049	2.902	
3.046	2.902	
3.044	2.902	
3.043	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.287	2.902	
3.164	2.902	
3.103	2.902	
3.072	2.902	
3.057	2.902	
3.049	2.902	
3.046	2.902	
3.044	2.902	
3.043	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.287	2.902	
3.164	2.902	
3.103	2.902	
3.072	2.902	
3.057	2.902	
3.049	2.902	
3.046	2.902	
3.044	2.902	
3.043	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.287	2.902	
3.164	2.902	
3.103	2.902	
3.072	2.902	
3.057	2.902	
2.805	2.902	
2.923	2.902	
2.738	2.902	
3.135	2.902	
2.844	2.902	
3.188	2.902	
2.870	2.902	
2.956	2.902	
2.999	2.902	
2.776	2.902	
2.909	2.902	
3.220	2.902	
3.131	2.902	
3.086	2.902	
3.064	2.902	
3.298	2.902	
3.170	2.902	
3.106	2.902	
3.074	2.902	
3.058	2.902	
3.050	2.902	
3.046	2.902	
3.044	2.902	
3.043	2.902	
3.287	2.902	
3.164	2.902	
3.103	2.902	
3.072	2.902	
3.057	2.902	
3.049	2.902	
3.046	2.902	
3.044	2.902	
3.043	2.902	
3.287	2.902	
3.164	2.902	
3.103	2.902	
3.072	2.902	
3.057	2.902	
3.049	2.902	
3.046	2.902	
3.044	2.902	
3.043	2.902	
3.287	2.902	
3.164	2.902	
3.103	2.902	
3.072	2.902	
3.057	2.902	
3.049	2.902	
3.046	2.902	
3.044	2.902	
3.043	2.902	
3.287	2.902	
3.164	2.902	
3.103	2.902	
3.072	2.902	
3.057	2.902	
3.049	2.902	
3.046	2.902	
3.044	2.902	
3.043	2.902	
3.287	2.902	
3.164	2.902	
3.103	2.902	
3.072	2.902	
3.057	2.902	
3.049	2.902	
3.046	2.902	
3.044	2.902	
3.043	2.902	
3.042	2.902	
3.042	2.902	
3.042	2.902	
3.287	2.902	
3.164	2.902	
3.103	2.902	
3.072	2.902	
2.813	2.902	
2.813	2.727	
2.813	2.885	
2.813	2.719	
2.683	2.719	
2.862	2.719	
2.952	2.719	
3.242	2.719	
3.142	2.719	
2.847	2.719	
2.945	2.719	
2.993	2.719	
3.017	2.719	
3.030	2.719	
3.036	2.719	
3.039	2.719	
3.040	2.719	
3.041	2.719	
3.041	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
2.797	2.719	
2.920	2.719	
2.981	2.719	
3.011	2.719	
3.027	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
3.041	2.719	
3.041	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
2.797	2.719	
2.920	2.719	
2.981	2.719	
3.011	2.719	
3.027	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
3.041	2.719	
3.041	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
2.797	2.719	
2.919	2.719	
2.981	2.719	
3.011	2.719	
3.027	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
3.041	2.719	
3.041	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
2.797	2.719	
2.920	2.719	
2.981	2.719	
3.011	2.719	
3.027	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
3.041	2.719	
3.041	2.719	
3.042	2.719	
3.042	2.719	
3.042	2.719	
2.797	2.719	
2.919	2.719	
2.981	2.719	
3.011	2.719	
3.027	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
3.041	2.719	
3.041	2.719	
3.042	2.719	
3.042	2.719	
2.797	2.719	
2.919	2.719	
2.981	2.719	
3.011	2.719	
3.027	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
3.041	2.719	
2.797	2.719	
2.919	2.719	
2.981	2.719	
3.011	2.719	
3.026	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
2.796	2.719	
2.919	2.719	
2.980	2.719	
3.011	2.719	
3.026	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
2.796	2.719	
2.919	2.719	
2.980	2.719	
3.011	2.719	
3.026	2.719	
3.034	2.719	
3.038	2.719	
2.795	2.719	
2.919	2.719	
2.980	2.719	
3.011	2.719	
3.026	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
2.796	2.719	
2.919	2.719	
2.980	2.719	
3.011	2.719	
3.026	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
2.796	2.719	
2.919	2.719	
2.980	2.719	
3.011	2.719	
3.026	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
2.796	2.719	
2.919	2.719	
2.980	2.719	
3.011	2.719	
3.026	2.719	
3.034	2.719	
3.038	2.719	
2.795	2.719	
2.919	2.719	
2.980	2.719	
3.011	2.719	
3.026	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
2.796	2.719	
2.919	2.719	
2.980	2.719	
3.011	2.719	
3.026	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
2.796	2.719	
2.919	2.719	
2.980	2.719	
3.011	2.719	
3.026	2.719	
3.034	2.719	
3.038	2.719	
3.040	2.719	
2.796	2.719	
2.919	2.719	
2.980	2.719	
3.011	2.719	
3.026	2.719	
3.034	2.719	
2.793	2.719	
2.918	2.719	
2.980	2.719	
3.011	2.719	
3.026	2.719	
3.034	2.719	
2.793	2.719	
2.918	2.719	
2.980	2.719	
3.011	2.719	
2.782	2.719	
2.912	2.719	
2.977	2.719	
3.009	2.719	
2.781	2.719	
2.911	2.719	
2.977	2.719	
3.009	2.719	
2.781	2.719	
2.911	2.719	
2.977	2.719	
2.765	2.719	
2.903	2.719	
2.973	2.719	
3.007	2.719	
2.780	2.719	
2.911	2.719	
2.976	2.719	
2.764	2.719	
2.903	2.719	
2.972	2.719	
2.763	2.719	
2.902	2.719	
2.727	2.719	
2.885	2.719	
2.963	2.719	
2.758	2.719	
2.900	2.719	
2.971	2.719	
2.762	2.719	
2.902	2.719	
2.972	2.719	
2.762	2.719	
2.902	2.719	
2.727	2.719	
2.885	2.719	
2.963	2.719	
2.758	2.719	
2.900	2.719	
2.971	2.719	
2.762	2.719	
2.902	2.719	
2.727	2.719	
2.885	2.719	
2.963	2.719	
2.758	2.719	
2.900	2.719	
2.726	2.719	
2.884	2.719	
2.963	2.719	
2.758	2.719	
2.900	2.719	
2.971	2.719	
2.762	2.719	
2.902	2.719	
2.727	2.719	
2.884	2.719	
2.719	2.719	
2.880	2.719	
2.961	2.719	
2.757	2.719	
2.899	2.719	
2.971	2.719	
2.762	2.719	
2.902	2.719	
2.727	2.719	
2.884	2.719	
2.963	2.719	
2.758	2.719	
2.900	2.719	
2.726	2.719	
2.884	2.719	
2.718	2.719	
2.880	2.719	
2.961	2.719	
2.757	2.719	
2.899	2.719	
2.726	2.719	
2.884	2.719	
2.963	2.719	
2.758	2.719	
2.900	2.719	
2.726	2.719	
2.884	2.719	
2.718	2.719	
2.880	2.719	
2.961	2.719	
2.757	2.719	
2.899	2.719	
2.726	2.719	
2.884	2.719	
2.963	2.719	
2.758	2.719	
2.900	2.719	
2.726	2.719	
2.884	2.719	
2.718	2.719	
2.880	2.719	
2.716	2.719	
2.879	2.719	
2.960	2.719	
2.757	2.719	
2.899	2.719	
2.726	2.719	
2.884	2.719	
2.718	2.719	
2.880	2.719	
2.961	2.719	
2.757	2.719	
2.899	2.719	
2.726	2.719	
2.884	2.719	
2.718	2.719	
2.880	2.719	
2.716	2.719	
2.879	2.719	
2.716	2.719	
2.879	2.719	
2.960	2.719	
2.756	2.719	
2.899	2.719	
2.726	2.719	
2.884	2.719	
2.718	2.719	
2.880	2.719	
2.716	2.719	
2.879	2.719	
2.716	2.719	
2.879	2.719	
2.716	2.719	
2.879	2.719	
2.716	2.719	
2.879	2.719	
2.716	2.719	
2.879	2.719	
2.716	2.719	
2.879	2.719	
2.716	2.719	
2.879	2.719	
2.716	2.719	
2.879	2.719	
2.960	2.719	
2.756	2.719	
2.899	2.719	
2.726	2.719	
2.884	2.719	
2.718	2.719	
2.880	2.719	
2.716	2.719	
2.879	2.719	
2.716	2.719	
2.879	2.719	
2.716	2.719	
2.879	2.719	
2.960	2.719	
3.246	2.719	
3.389	2.719	
3.215	2.719	
3.373	2.719	
3.453	2.719	
3.247	2.719	
3.389	2.719	
3.460	2.719	
3.251	2.719	
3.391	2.719	
3.461	2.719	
3.252	2.719	
3.392	2.719	
3.462	2.719	
3.497	2.719	
3.514	2.719	
3.523	2.719	
3.772	2.719	
3.652	2.719	
3.592	2.719	
3.562	2.719	
3.547	2.719	
3.784	2.719	
