Server_01	Server_0	
3.776	4.000	
3.776	3.535	
3.164	3.535	
3.593	3.535	
3.807	3.535	
3.669	3.535	
3.600	3.535	
3.566	3.535	
3.549	3.535	
3.540	3.535	
3.536	3.535	
3.779	3.535	
3.655	3.535	
3.593	3.535	
3.562	3.535	
3.547	3.535	
3.539	3.535	
3.535	3.535	
3.534	3.535	
3.534	3.533	
3.043	3.533	
3.043	3.532	
3.043	3.287	
3.043	3.164	
3.043	2.859	
3.042	2.859	
3.042	2.859	
3.287	2.859	
3.409	2.859	
3.470	2.859	
3.746	2.859	
3.394	2.859	
3.218	2.859	
3.375	2.859	
3.453	2.859	
3.247	2.859	
3.390	2.859	
3.461	2.859	
3.251	2.859	
3.146	2.859	
3.339	2.859	
3.190	2.859	
3.361	2.859	
3.201	2.859	
3.122	2.859	
3.082	2.859	
3.062	2.859	
3.297	2.859	
3.169	2.859	
3.106	2.859	
3.319	2.859	
3.180	2.859	
3.111	2.859	
3.321	2.859	
3.182	2.859	
3.112	2.859	
3.077	2.859	
3.304	2.859	
3.173	2.859	
3.107	2.859	
3.075	2.859	
3.303	2.859	
3.172	2.859	
3.107	2.859	
3.074	2.859	
3.058	2.859	
3.050	2.859	
3.291	2.859	
3.166	2.859	
3.104	2.859	
3.073	2.859	
3.302	2.859	
3.172	2.859	
3.107	2.859	
3.074	2.859	
3.058	2.859	
3.295	2.859	
3.168	2.859	
3.105	2.859	
3.073	2.859	
3.058	2.859	
3.295	2.859	
3.168	2.859	
3.105	2.859	
3.073	2.859	
3.302	2.859	
3.172	2.859	
3.107	2.859	
3.074	2.859	
3.303	2.859	
3.172	2.859	
3.107	2.859	
3.074	2.859	
3.058	2.859	
3.050	2.859	
3.291	2.859	
3.166	2.859	
3.104	2.859	
3.073	2.859	
3.302	2.859	
3.172	2.859	
3.107	2.859	
3.074	2.859	
3.058	2.859	
3.295	2.859	
3.168	2.859	
3.105	2.859	
3.073	2.859	
3.058	2.859	
3.295	2.859	
3.168	2.859	
3.105	2.859	
3.073	2.859	
3.058	2.859	
3.050	2.859	
3.046	2.859	
3.289	2.859	
3.165	2.859	
3.104	2.859	
3.073	2.859	
3.057	2.859	
3.050	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.042	2.859	
3.042	2.859	
3.287	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.042	2.859	
3.042	2.859	
3.287	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.287	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.042	2.859	
3.287	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.042	2.859	
3.042	2.859	
3.287	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.042	2.859	
3.287	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.042	2.859	
3.287	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.042	2.859	
3.042	2.859	
3.042	2.859	
3.287	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.042	2.859	
3.042	2.859	
3.042	2.859	
3.042	2.859	
3.287	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.287	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.287	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.042	2.859	
3.042	2.859	
3.042	2.859	
3.042	2.859	
3.042	2.859	
3.042	2.859	
3.042	2.859	
3.042	2.859	
3.042	2.859	
3.287	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.042	2.859	
3.042	2.859	
3.042	2.859	
3.042	2.859	
2.797	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
3.044	2.859	
3.043	2.859	
3.042	2.859	
3.042	2.859	
3.287	2.859	
3.164	2.859	
3.103	2.859	
3.072	2.859	
3.057	2.859	
3.049	2.859	
3.046	2.859	
2.799	2.859	
2.799	2.706	
2.799	2.874	
2.799	2.713	
2.676	2.713	
2.859	2.713	
3.195	2.713	
3.119	2.713	
3.080	2.713	
3.061	2.713	
3.051	2.713	
3.047	2.713	
2.800	2.713	
3.166	2.713	
3.104	2.713	
3.073	2.713	
3.057	2.713	
3.050	2.713	
3.046	2.713	
3.044	2.713	
3.288	2.713	
3.165	2.713	
3.103	2.713	
3.073	2.713	
3.057	2.713	
3.049	2.713	
3.046	2.713	
3.044	2.713	
3.043	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.287	2.713	
3.164	2.713	
3.103	2.713	
3.072	2.713	
3.057	2.713	
3.049	2.713	
3.046	2.713	
3.044	2.713	
3.043	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
2.797	2.713	
3.164	2.713	
3.103	2.713	
3.317	2.713	
3.180	2.713	
3.111	2.713	
2.832	2.713	
2.937	2.713	
2.989	2.713	
3.260	2.713	
3.151	2.713	
3.096	2.713	
3.069	2.713	
3.055	2.713	
3.049	2.713	
3.045	2.713	
3.044	2.713	
3.043	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.287	2.713	
3.164	2.713	
3.103	2.713	
3.072	2.713	
3.057	2.713	
3.049	2.713	
3.046	2.713	
3.044	2.713	
3.043	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.287	2.713	
3.164	2.713	
3.103	2.713	
3.072	2.713	
3.057	2.713	
3.049	2.713	
3.046	2.713	
3.044	2.713	
3.043	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.287	2.713	
3.164	2.713	
3.103	2.713	
3.072	2.713	
3.057	2.713	
3.049	2.713	
3.046	2.713	
3.044	2.713	
3.043	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.287	2.713	
3.164	2.713	
3.103	2.713	
3.072	2.713	
3.057	2.713	
3.049	2.713	
3.046	2.713	
3.044	2.713	
3.043	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
2.797	2.713	
3.164	2.713	
3.103	2.713	
3.072	2.713	
3.057	2.713	
3.049	2.713	
3.046	2.713	
3.044	2.713	
3.043	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.287	2.713	
3.164	2.713	
3.103	2.713	
3.072	2.713	
3.057	2.713	
3.049	2.713	
3.046	2.713	
3.044	2.713	
3.043	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
2.797	2.713	
2.920	2.713	
3.226	2.713	
2.889	2.713	
2.965	2.713	
2.759	2.713	
2.900	2.713	
2.971	2.713	
3.006	2.713	
3.024	2.713	
3.033	2.713	
3.037	2.713	
3.040	2.713	
3.041	2.713	
3.041	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
3.042	2.713	
2.797	2.713	
2.920	2.713	
2.981	2.713	
3.011	2.713	
3.027	2.713	
3.034	2.713	
2.793	2.713	
2.918	2.713	
2.980	2.713	
3.011	2.713	
3.026	2.713	
3.034	2.713	
2.793	2.713	
2.918	2.713	
2.980	2.713	
3.011	2.713	
3.026	2.713	
2.789	2.713	
2.916	2.713	
2.979	2.713	
2.766	2.713	
2.904	2.713	
2.973	2.713	
3.007	2.713	
2.780	2.713	
2.911	2.713	
2.976	2.713	
2.764	2.713	
2.903	2.713	
2.972	2.713	
2.763	2.713	
2.902	2.713	
2.972	2.713	
3.007	2.713	
2.780	2.713	
2.911	2.713	
2.976	2.713	
2.764	2.713	
2.903	2.713	
2.972	2.713	
2.763	2.713	
2.902	2.713	
2.972	2.713	
2.762	2.713	
2.902	2.713	
2.972	2.713	
2.762	2.713	
2.902	2.713	
2.972	2.713	
2.762	2.713	
2.902	2.713	
2.972	2.713	
2.762	2.713	
2.902	2.713	
2.972	2.713	
2.762	2.713	
2.902	2.713	
2.727	2.713	
2.885	2.713	
2.963	2.713	
2.758	2.713	
2.900	2.713	
2.726	2.713	
2.884	2.713	
2.963	2.713	
2.758	2.713	
2.900	2.713	
2.971	2.713	
2.762	2.713	
2.902	2.713	
2.727	2.713	
2.884	2.713	
2.963	2.713	
2.758	2.713	
2.900	2.713	
2.726	2.713	
2.884	2.713	
2.718	2.713	
2.880	2.713	
2.716	2.713	
2.879	2.713	
2.960	2.713	
2.757	2.713	
2.899	2.713	
2.726	2.713	
2.884	2.713	
2.718	2.713	
2.880	2.713	
2.961	2.713	
2.757	2.713	
2.899	2.713	
2.726	2.713	
2.884	2.713	
2.718	2.713	
2.880	2.713	
2.961	2.713	
2.757	2.713	
2.899	2.713	
2.726	2.713	
2.884	2.713	
2.963	2.713	
2.758	2.713	
2.900	2.713	
2.726	2.713	
2.884	2.713	
2.718	2.713	
2.880	2.713	
2.961	2.713	
2.757	2.713	
2.899	2.713	
2.726	2.713	
2.884	2.713	
2.718	2.713	
2.880	2.713	
2.716	2.713	
2.879	2.713	
2.716	2.713	
2.879	2.713	
2.960	2.713	
2.756	2.713	
2.899	2.713	
2.726	2.713	
2.884	2.713	
2.718	2.713	
2.880	2.713	
2.716	2.713	
2.879	2.713	
2.716	2.713	
2.879	2.713	
2.716	2.713	
2.879	2.713	
