Server_07	Server_0	
3.776	4.000	
3.899	4.000	
3.960	4.000	
3.991	4.000	
3.991	3.600	
3.272	3.600	
3.272	3.263	
2.668	3.263	
3.100	3.263	
3.316	3.263	
3.424	3.263	
3.478	3.263	
3.260	3.263	
3.260	3.152	
2.906	3.152	
3.219	3.152	
3.130	3.152	
3.331	3.152	
3.186	3.152	
3.114	3.152	
3.114	3.097	
3.078	3.097	
3.078	3.069	
2.815	3.069	
2.815	3.056	
2.815	3.049	
2.815	2.801	
2.815	3.166	
2.815	3.104	
2.815	3.073	
2.815	2.813	
2.815	3.172	
2.815	3.107	
2.815	2.830	
2.815	3.181	
2.815	2.867	
2.815	2.954	
2.815	2.998	
2.815	2.775	
2.815	3.153	
2.815	3.098	
2.815	3.070	
2.815	2.811	
2.815	2.926	
2.815	3.229	
2.815	2.891	
2.815	3.211	
2.815	2.882	
2.815	2.962	
2.815	3.492	
2.815	3.267	
2.815	3.154	
2.815	3.098	
2.815	3.070	
2.815	3.056	
2.815	3.049	
2.815	3.290	
2.815	3.166	
2.815	3.104	
2.815	3.073	
2.815	3.057	
2.815	3.050	
2.815	3.291	
2.815	3.166	
2.815	3.104	
2.815	3.073	
2.815	3.057	
2.815	3.050	
2.815	3.291	
2.815	3.166	
2.815	3.104	
2.815	3.073	
2.815	3.057	
2.815	3.050	
2.815	3.291	
2.815	3.166	
2.815	3.104	
2.815	3.073	
2.815	3.057	
2.815	3.294	
2.815	3.168	
2.815	3.105	
2.815	3.073	
2.815	3.058	
2.815	3.050	
2.815	3.291	
2.815	3.166	
2.815	3.104	
2.815	3.073	
2.815	3.302	
2.815	3.172	
2.815	3.107	
2.815	3.074	
2.815	3.058	
2.815	3.050	
2.815	3.046	
2.815	2.799	
2.815	3.165	
2.815	3.104	
2.815	3.073	
2.815	3.057	
2.815	2.805	
2.815	3.168	
2.815	3.105	
2.815	3.318	
2.815	3.180	
2.815	3.111	
2.815	3.076	
2.815	3.059	
2.815	3.050	
2.815	3.046	
2.815	3.289	
2.815	3.165	
2.815	2.859	
2.815	2.950	
2.815	3.241	
2.815	3.141	
2.815	3.092	
2.815	3.067	
2.815	3.054	
2.815	2.803	
2.815	2.923	
2.815	3.227	
2.815	3.134	
2.815	3.088	
2.815	3.065	
2.815	3.053	
2.815	3.292	
2.815	2.923	
2.815	2.982	
2.815	3.012	
2.815	3.027	
2.815	3.034	
2.815	2.793	
2.815	3.163	
2.815	3.102	
2.815	3.072	
2.815	3.057	
2.815	3.049	
2.815	3.046	
2.815	3.044	
2.815	3.043	
2.815	3.042	
2.815	2.797	
2.815	3.165	
2.815	3.103	
2.815	3.072	
2.815	3.057	
2.815	3.049	
2.815	3.046	
2.815	3.044	
2.815	3.043	
2.815	2.798	
2.815	2.920	
2.815	3.226	
2.815	3.134	
2.815	3.088	
2.815	3.065	
2.815	2.809	
2.815	2.925	
2.815	3.228	
2.815	3.380	
2.815	3.211	
2.815	3.126	
2.815	3.084	
2.815	3.063	
2.815	3.052	
2.815	3.292	
2.815	3.167	
2.815	3.104	
2.815	3.073	
2.815	3.057	
2.815	3.050	
2.815	3.046	
2.815	3.044	
2.815	3.288	
2.815	3.165	
2.815	3.103	
2.815	2.828	
2.815	2.690	
2.815	3.111	
2.815	3.076	
2.815	3.304	
2.815	3.173	
2.815	3.107	
2.815	3.075	
2.815	3.058	
2.815	3.050	
2.815	3.291	
2.815	3.166	
2.815	3.104	
2.815	3.073	
2.815	2.813	
2.815	2.927	
2.815	3.229	
2.815	3.136	
2.815	2.844	
2.815	2.943	
2.815	2.992	
2.815	3.017	
2.815	3.274	
2.815	3.158	
2.815	3.100	
2.815	3.071	
2.815	3.056	
2.815	2.804	
2.815	2.923	
2.815	2.738	
2.815	2.890	
2.815	3.211	
2.815	3.126	
2.815	2.839	
2.815	2.941	
2.815	3.236	
2.815	2.894	
2.815	2.724	
2.815	2.883	
2.815	3.207	
2.815	3.124	
2.815	2.839	
2.815	2.696	
2.815	2.869	
2.815	2.711	
2.815	2.876	
2.815	2.959	
2.815	3.000	
2.815	2.777	
2.815	2.909	
2.815	2.975	
2.815	2.764	
2.815	2.903	
2.815	2.972	
2.815	3.007	
2.815	2.780	
2.815	2.911	
2.815	2.976	
2.815	2.764	
2.815	2.903	
2.815	2.972	
2.815	2.763	
2.815	2.902	
2.815	2.972	
2.815	2.762	
2.815	2.902	
2.815	2.972	
2.815	2.762	
2.815	2.902	
2.815	2.727	
2.815	2.885	
2.815	2.963	
2.815	2.758	
2.815	2.900	
2.815	2.971	
2.815	3.006	
2.815	2.779	
2.815	2.911	
2.815	2.732	
2.815	2.887	
2.815	2.964	
2.815	2.758	
2.815	2.900	
2.815	2.971	
2.815	2.762	
2.815	2.902	
2.815	2.727	
2.815	2.885	
2.815	2.719	
2.815	2.880	
2.815	2.716	
2.815	2.879	
2.815	2.716	
2.815	2.879	
2.815	2.716	
2.815	2.879	
2.815	2.716	
2.815	2.879	
2.815	2.716	
2.815	2.879	
2.815	2.716	
2.815	2.879	
2.815	2.960	
2.815	2.756	
2.684	2.756	
2.863	2.756	
2.952	2.756	
3.242	2.756	
2.897	2.756	
3.214	2.756	
3.128	2.756	
2.840	2.756	
2.697	2.756	
2.869	2.756	
3.200	2.756	
2.877	2.756	
2.715	2.756	
2.878	2.756	
3.205	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.716	2.756	
2.879	2.756	
2.960	2.756	
3.001	2.756	
3.021	2.756	
3.032	2.756	
3.037	2.756	
2.795	2.756	
2.918	2.756	
2.980	2.756	
3.011	2.756	
3.026	2.756	
2.789	2.756	
2.916	2.756	
2.979	2.756	
3.010	2.756	
3.026	2.756	
2.789	2.756	
2.916	2.756	
2.979	2.756	
3.010	2.756	
3.026	2.756	
3.034	2.756	
2.793	2.756	
2.918	2.756	
2.980	2.756	
3.011	2.756	
3.026	2.756	
2.789	2.756	
2.916	2.756	
2.979	2.756	
3.010	2.756	
3.026	2.756	
3.034	2.756	
2.793	2.756	
2.918	2.756	
2.980	2.756	
3.011	2.756	
3.026	2.756	
2.789	2.756	
2.916	2.756	
2.979	2.756	
3.010	2.756	
3.026	2.756	
3.034	2.756	
2.793	2.756	
2.918	2.756	
2.980	2.756	
3.011	2.756	
3.026	2.756	
2.789	2.756	
2.916	2.756	
2.979	2.756	
3.010	2.756	
3.026	2.756	
3.034	2.756	
2.793	2.756	
2.918	2.756	
2.980	2.756	
3.011	2.756	
2.782	2.756	
2.912	2.756	
2.977	2.756	
3.009	2.756	
3.026	2.756	
2.789	2.756	
2.915	2.756	
2.979	2.756	
3.010	2.756	
2.781	2.756	
2.912	2.756	
2.977	2.756	
2.765	2.756	
2.903	2.756	
2.973	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
3.009	2.756	
2.781	2.756	
2.911	2.756	
2.977	2.756	
2.765	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
2.763	2.756	
2.902	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
2.763	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
3.009	2.756	
2.781	2.756	
2.911	2.756	
2.977	2.756	
2.765	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
2.763	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
2.763	2.756	
2.902	2.756	
2.972	2.756	
2.762	2.756	
2.902	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
3.009	2.756	
2.781	2.756	
2.911	2.756	
2.977	2.756	
2.765	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
2.764	2.756	
2.903	2.756	
2.972	2.756	
3.007	2.756	
2.780	2.756	
2.911	2.756	
2.976	2.756	
3.009	2.756	
2.781	2.756	
