Server_05	Server_0	
3.776	4.000	
4.278	4.000	
4.394	4.000	
4.208	4.000	
4.114	4.000	
4.068	4.000	
4.044	4.000	
4.033	4.000	
4.027	4.000	
4.024	4.000	
4.023	4.000	
3.868	4.013	
3.945	4.013	
3.983	4.013	
4.002	4.013	
4.012	4.013	
4.016	4.013	
4.019	4.013	
4.020	4.013	
4.021	4.013	
4.021	4.013	
3.934	3.930	
3.978	3.930	
3.999	3.930	
4.010	3.930	
3.771	3.930	
3.896	3.930	
3.959	3.930	
3.990	3.930	
3.761	3.930	
3.891	3.930	
3.668	3.622	
3.355	3.622	
3.688	3.622	
3.610	3.622	
3.610	3.577	
3.571	3.577	
4.041	3.577	
3.786	3.577	
3.659	3.577	
3.595	3.577	
3.880	3.600	
3.706	3.600	
3.619	3.600	
3.820	3.600	
3.676	3.600	
3.604	3.600	
3.812	3.600	
3.672	3.600	
3.847	3.600	
3.689	3.600	
3.313	3.604	
3.313	3.568	
3.313	3.305	
3.313	3.418	
3.313	3.720	
3.313	3.626	
3.313	3.579	
3.313	3.310	
3.313	3.421	
3.313	3.721	
3.313	3.381	
3.540	3.780	
3.540	3.411	
3.536	3.411	
3.289	3.411	
3.655	3.411	
3.593	3.411	
3.562	3.411	
3.547	3.411	
3.294	3.411	
3.612	3.639	
3.817	3.639	
3.674	3.639	
3.603	3.639	
3.603	3.585	
3.603	3.803	
3.603	3.423	
3.567	3.423	
3.305	3.423	
3.663	3.423	
3.618	3.301	
3.330	3.301	
3.431	3.301	
3.481	3.301	
3.261	3.301	
3.641	3.301	
3.586	3.301	
3.559	3.301	
3.545	3.301	
3.783	3.301	
3.543	3.318	
3.537	3.318	
3.535	3.318	
3.533	3.318	
3.532	3.318	
3.532	3.318	
3.287	3.318	
3.654	3.318	
3.593	3.318	
3.317	3.318	
3.494	3.394	
3.513	3.394	
3.767	3.394	
3.649	3.394	
3.346	3.394	
3.683	3.394	
3.607	3.394	
3.570	3.394	
3.306	3.394	
3.663	3.394	
3.439	3.182	
3.240	3.182	
3.631	3.182	
3.336	3.182	
3.189	3.182	
3.360	3.182	
3.201	3.182	
3.366	3.182	
3.449	3.182	
3.490	3.182	
3.496	3.299	
3.269	3.299	
3.400	3.299	
3.466	3.299	
3.499	3.299	
3.270	3.299	
3.401	3.299	
3.221	3.299	
3.376	3.299	
3.454	3.299	
3.208	3.488	
3.370	3.488	
3.370	3.265	
3.370	3.398	
3.370	3.465	
3.370	3.498	
3.370	3.760	
3.370	3.401	
3.370	3.221	
3.370	3.621	
3.370	3.576	
3.272	3.410	
3.272	3.471	
3.272	3.256	
3.272	3.394	
3.272	3.463	
3.272	3.742	
3.272	3.392	
3.272	3.462	
3.272	3.741	
3.272	3.392	
3.618	3.540	
3.330	3.540	
3.675	3.540	
3.848	3.540	
3.445	3.540	
3.445	3.291	
3.445	3.656	
3.445	3.349	
3.243	3.349	
3.410	3.749	
3.410	3.640	
3.410	3.341	
3.410	3.681	
3.410	3.361	
3.226	3.361	
3.624	3.361	
3.578	3.361	
3.555	3.361	
3.298	3.361	
3.728	3.505	
3.630	3.505	
3.336	3.505	
3.678	3.505	
3.605	3.505	
3.568	3.505	
3.305	3.505	
3.663	3.505	
3.352	3.505	
3.352	3.273	
3.352	3.402	
3.355	3.372	
3.355	3.696	
3.355	3.369	
3.355	3.450	
3.355	3.736	
3.355	3.389	
3.355	3.215	
3.355	3.618	
3.355	3.575	
3.355	3.308	
3.181	3.429	
3.181	3.480	
3.181	3.261	
3.181	3.396	
3.181	3.709	
3.181	3.375	
3.181	3.453	
3.181	3.493	
3.181	3.267	
3.181	3.399	
3.504	3.705	
3.504	3.374	
3.504	3.453	
3.504	3.492	
3.273	3.492	
3.402	3.492	
3.402	3.267	
3.402	3.399	
3.402	3.465	
3.402	3.254	
3.386	3.684	
3.386	3.363	
3.214	3.363	
3.373	3.363	
3.452	3.363	
3.737	3.363	
3.389	3.363	
3.216	3.363	
3.618	3.363	
3.303	3.459	
3.303	3.250	
3.172	3.250	
3.352	3.250	
3.442	3.250	
3.731	3.250	
3.632	3.250	
3.582	3.250	
3.557	3.250	
3.544	3.250	
3.795	3.252	
3.418	3.252	
3.230	3.252	
3.626	3.252	
3.579	3.252	
3.310	3.252	
3.176	3.252	
3.599	3.252	
3.320	3.252	
3.426	3.252	
3.789	3.448	
3.660	3.448	
3.351	3.448	
3.351	3.245	
3.196	3.245	
3.609	3.245	
3.815	3.245	
3.673	3.245	
3.602	3.245	
3.567	3.245	
3.296	3.302	
3.296	3.172	
3.296	3.352	
3.296	3.197	
3.296	3.364	
3.296	3.448	
3.296	3.245	
3.296	3.388	
3.296	3.460	
3.296	3.496	
3.296	3.269	
3.298	3.449	
3.298	3.490	
3.298	3.266	
3.298	3.399	
3.298	3.465	
3.298	3.498	
3.298	3.270	
3.298	3.401	
3.298	3.466	
3.298	3.254	
3.872	3.501	
3.457	3.501	
3.494	3.501	
3.513	3.501	
3.522	3.501	
3.527	3.501	
3.529	3.501	
3.530	3.501	
3.531	3.501	
3.727	3.168	
3.384	3.168	
3.213	3.168	
3.127	3.168	
3.127	3.105	
3.127	3.318	
3.127	3.425	
3.127	3.233	
3.127	3.382	
3.127	3.212	
3.127	3.372	
3.169	3.200	
3.169	3.366	
3.169	3.449	
3.169	3.245	
3.169	3.388	
3.169	3.460	
3.169	3.251	
3.169	3.391	
