Server_06	Server_0	
3.776	4.000	
3.103	3.581	
3.103	3.556	
3.103	3.544	
3.103	3.538	
3.103	3.535	
3.103	3.533	
3.103	3.287	
3.103	3.165	
3.103	3.348	
3.103	3.440	
3.103	3.241	
3.380	3.552	
3.380	3.297	
3.211	3.297	
3.211	3.169	
3.126	3.169	
3.126	3.106	
3.126	3.563	
3.126	3.547	
3.126	3.295	
3.126	3.658	
3.301	3.395	
3.301	3.218	
3.301	3.375	
3.301	3.208	
3.301	3.615	
3.301	3.573	
3.301	3.307	
3.301	3.664	
3.301	3.598	
3.301	3.565	
3.617	3.598	
3.329	3.598	
3.329	3.320	
3.329	3.671	
3.329	3.356	
3.329	3.689	
3.329	3.610	
3.329	3.326	
3.329	3.429	
3.329	3.480	
3.532	3.283	
3.532	3.283	
3.777	3.283	
3.409	3.283	
3.225	3.283	
3.379	3.283	
3.210	3.283	
3.371	3.283	
3.451	3.283	
3.521	3.224	
3.526	3.224	
3.529	3.224	
3.530	3.224	
3.531	3.224	
3.531	3.224	
3.287	3.224	
3.409	3.224	
3.470	3.224	
3.501	3.224	
3.244	3.472	
3.388	3.472	
3.460	3.472	
3.460	3.257	
3.460	3.639	
3.460	3.340	
3.460	3.681	
3.460	3.361	
3.251	3.361	
3.636	3.361	
3.554	3.503	
3.543	3.503	
3.537	3.503	
3.534	3.503	
3.533	3.503	
3.287	3.503	
3.654	3.503	
3.593	3.503	
3.317	3.503	
3.669	3.503	
3.626	3.519	
3.334	3.519	
3.433	3.519	
3.727	3.519	
3.629	3.519	
3.825	3.519	
3.678	3.519	
3.605	3.519	
3.323	3.519	
3.427	3.519	
3.904	3.465	
3.473	3.465	
3.257	3.465	
3.639	3.465	
3.585	3.465	
3.559	3.465	
3.545	3.465	
3.783	3.465	
3.657	3.465	
3.594	3.465	
3.574	3.407	
3.308	3.407	
3.420	3.407	
3.720	3.407	
3.626	3.407	
3.579	3.407	
3.555	3.407	
3.298	3.407	
3.415	3.407	
3.718	3.407	
3.326	3.397	
3.429	3.397	
3.480	3.397	
3.261	3.397	
3.396	3.397	
3.709	3.397	
3.375	3.397	
3.453	3.397	
3.737	3.397	
3.634	3.397	
3.520	3.384	
3.526	3.384	
3.529	3.384	
3.775	3.384	
3.653	3.384	
3.592	3.384	
3.562	3.384	
3.792	3.384	
3.417	3.384	
3.474	3.384	
3.314	3.524	
3.423	3.524	
3.722	3.524	
3.627	3.524	
3.334	3.524	
3.678	3.524	
3.605	3.524	
3.568	3.524	
3.550	3.524	
3.296	3.524	
3.509	3.316	
3.275	3.316	
3.404	3.316	
3.712	3.316	
3.377	3.316	
3.699	3.316	
3.615	3.316	
3.573	3.316	
3.553	3.316	
3.787	3.316	
3.355	3.308	
3.443	3.308	
3.487	3.308	
3.509	3.308	
3.521	3.308	
3.526	3.308	
3.284	3.308	
3.653	3.308	
3.837	3.308	
3.684	3.308	
3.486	3.443	
3.509	3.443	
3.520	3.443	
3.526	3.443	
3.284	3.443	
3.408	3.443	
3.714	3.443	
3.623	3.443	
3.577	3.443	
3.310	3.443	
3.375	3.164	
3.698	3.164	
3.370	3.164	
3.451	3.164	
3.491	3.164	
3.511	3.164	
3.766	3.164	
3.649	3.164	
3.590	3.164	
3.806	3.164	
3.703	3.447	
3.617	3.447	
3.819	3.447	
3.675	3.447	
3.359	3.447	
3.359	3.244	
3.359	3.388	
3.359	3.215	
3.359	3.373	
3.359	3.452	
3.359	3.492	
3.532	3.231	
3.532	3.231	
3.532	3.231	
3.776	3.231	
3.654	3.231	
3.838	3.231	
3.440	3.231	
3.486	3.231	
3.509	3.231	
3.539	3.353	
3.535	3.353	
3.533	3.353	
3.288	3.353	
3.410	3.353	
3.471	3.353	
3.501	3.353	
3.271	3.353	
3.402	3.353	
3.467	3.353	
3.178	3.428	
3.355	3.428	
3.443	3.428	
3.487	3.428	
3.509	3.428	
3.276	3.428	
3.404	3.428	
3.468	3.428	
3.500	3.428	
3.516	3.428	
3.276	3.244	
3.404	3.244	
3.468	3.244	
3.255	3.244	
3.393	3.244	
3.462	3.244	
3.497	3.244	
3.514	3.244	
3.523	3.244	
3.527	3.244	
3.518	3.387	
3.280	3.387	
3.406	3.387	
3.469	3.387	
3.500	3.387	
3.271	3.387	
3.401	3.387	
3.466	3.387	
3.254	3.387	
3.254	3.214	
3.254	3.373	
3.283	3.129	
3.283	3.330	
3.283	3.431	
3.283	3.481	
3.283	3.262	
3.283	3.397	
3.283	3.464	
3.283	3.253	
3.283	3.392	
3.283	3.462	
3.464	3.254	
3.464	3.393	
3.253	3.393	
3.392	3.393	
3.392	3.217	
3.392	3.374	
3.217	3.374	
3.374	3.374	
3.453	3.374	
3.712	3.122	
3.377	3.122	
3.209	3.122	
3.371	3.122	
3.451	3.122	
3.246	3.122	
3.634	3.122	
3.583	3.122	
3.312	3.122	
3.667	3.122	
3.277	3.405	
3.277	3.223	
3.277	3.378	
3.277	3.210	
3.277	3.371	
3.277	3.451	
3.277	3.246	
3.277	3.389	
3.277	3.460	
3.277	3.251	
3.277	3.391	
3.405	3.382	
3.223	3.382	
3.378	3.382	
3.455	3.382	
3.738	3.382	
3.390	3.382	
3.216	3.382	
3.374	3.382	
3.697	3.382	
3.189	3.413	
3.189	3.227	
3.189	3.379	
3.189	3.211	
3.189	3.371	
3.189	3.451	
3.189	3.247	
3.189	3.389	
3.189	3.215	
3.189	3.374	
3.189	3.453	
3.212	3.247	
3.212	3.389	
3.212	3.215	
3.212	3.374	
3.212	3.453	
3.212	3.247	
3.212	3.389	
3.212	3.216	
3.212	3.374	
3.212	3.453	
3.467	3.256	
3.467	3.394	
3.254	3.394	
3.393	3.394	
3.462	3.394	
3.252	3.394	
3.252	3.218	
3.252	3.375	
3.252	3.453	
3.252	3.247	
3.326	3.444	
3.326	3.488	
3.326	3.265	
3.326	3.398	
3.326	3.220	
3.326	3.376	
3.326	3.209	
3.326	3.370	
3.326	3.451	
3.326	3.246	
3.427	3.455	
3.427	3.248	
3.427	3.390	
3.427	3.461	
3.427	3.251	
3.427	3.391	
3.234	3.391	
3.383	3.391	
3.383	3.217	
3.383	3.374	
3.134	3.298	
3.578	3.298	
3.310	3.298	
3.665	3.298	
3.599	3.298	
3.320	3.298	
3.181	3.298	
3.601	3.298	
3.321	3.298	
3.191	3.165	
3.361	3.165	
3.202	3.165	
3.367	3.165	
3.204	3.165	
3.368	3.165	
3.450	3.165	
3.246	3.165	
3.389	3.165	
3.215	3.165	
3.447	3.242	
3.245	3.242	
3.388	3.242	
3.215	3.242	
3.373	3.242	
3.208	3.242	
3.370	3.242	
3.206	3.242	
3.369	3.242	
3.205	3.242	
3.422	3.383	
3.477	3.383	
3.504	3.383	
3.518	3.383	
3.525	3.383	
3.283	3.383	
3.407	3.383	
3.225	3.383	
3.378	3.383	
3.455	3.383	
3.165	3.330	
3.348	3.330	
3.195	3.330	
3.363	3.330	
3.203	3.330	
3.367	3.330	
3.204	3.330	
3.368	3.330	
3.450	3.330	
3.246	3.330	
3.321	3.119	
3.321	3.325	
3.321	3.184	
3.321	3.358	
3.321	3.200	
3.321	3.366	
3.321	3.204	
3.321	3.612	
3.321	3.327	
3.321	3.184	
3.159	3.347	
3.345	3.347	
3.439	3.347	
3.485	3.347	
3.263	3.347	
3.398	3.347	
3.465	3.347	
3.253	3.347	
3.392	3.347	
3.217	3.347	
3.409	3.345	
3.226	3.345	
3.379	3.345	
3.210	3.345	
3.371	3.345	
3.206	3.345	
3.369	3.345	
3.450	3.345	
3.491	3.345	
3.266	3.345	
3.391	3.275	
3.216	3.275	
3.374	3.275	
3.453	3.275	
3.247	3.275	
3.389	3.275	
3.216	3.275	
3.374	3.275	
3.208	3.275	
3.370	3.275	
3.169	3.153	
3.350	3.153	
3.196	3.153	
3.364	3.153	
3.448	3.153	
3.490	3.153	
3.266	3.153	
3.399	3.153	
3.220	3.153	
3.376	3.153	
3.210	3.198	
3.371	3.198	
3.206	3.198	
3.124	3.198	
3.328	3.198	
3.430	3.198	
3.481	3.198	
3.261	3.198	
3.396	3.198	
3.709	3.198	
3.412	3.437	
3.472	3.437	
3.502	3.437	
3.272	3.437	
3.272	3.240	
3.272	3.386	
3.272	3.459	
3.272	3.250	
3.272	3.391	
3.272	3.216	
3.272	3.374	
3.217	3.099	
3.129	3.099	
3.330	3.099	
3.186	3.099	
3.359	3.099	
3.200	3.099	
3.121	3.099	
3.326	3.099	
3.429	3.099	
3.244	3.315	
3.388	3.315	
3.215	3.315	
3.373	3.315	
3.208	3.315	
3.208	3.179	
3.208	3.355	
3.208	3.198	
3.125	3.198	
3.328	3.198	
3.595	3.289	
3.564	3.289	
3.303	3.289	
3.172	3.289	
3.172	3.165	
3.172	3.348	
3.172	3.195	
3.172	3.363	
3.172	3.203	
3.172	3.122	
3.172	3.327	
3.427	3.352	
3.234	3.352	
3.234	3.197	
3.234	3.364	
3.234	3.448	
3.234	3.245	
3.234	3.143	
3.234	3.337	
3.234	3.190	
3.234	3.361	
3.167	3.141	
3.167	3.336	
3.167	3.189	
3.167	3.115	
3.167	3.324	
3.167	3.183	
3.167	3.357	
3.167	3.199	
3.167	3.366	
3.167	3.204	
3.139	3.106	
3.139	3.319	
3.139	3.180	
3.139	3.356	
3.139	3.199	
3.139	3.365	
3.139	3.204	
3.139	3.368	
3.139	3.205	
3.139	3.123	
3.371	3.364	
3.206	3.364	
3.369	3.364	
3.205	3.364	
3.368	3.364	
3.205	3.364	
3.205	3.203	
3.205	3.367	
3.205	3.205	
3.175	3.291	
3.353	3.291	
3.197	3.291	
3.197	3.166	
3.197	3.349	
3.197	3.195	
3.197	3.363	
3.197	3.203	
3.197	3.122	
3.197	3.327	
3.197	3.184	
3.207	3.425	
3.207	3.234	
3.207	3.138	
3.207	3.335	
3.207	3.188	
3.207	3.360	
3.207	3.201	
3.125	3.201	
3.328	3.201	
3.146	3.159	
3.146	3.100	
3.146	3.316	
3.146	3.179	
3.146	3.110	
3.146	3.321	
3.146	3.181	
3.146	3.356	
3.146	3.199	
3.146	3.365	
3.146	3.204	
3.112	3.384	
3.112	3.213	
3.112	3.127	
3.112	3.330	
3.112	3.186	
3.112	3.359	
3.112	3.200	
3.112	3.121	
3.112	3.326	
3.112	3.184	
3.137	3.404	
3.137	3.223	
3.137	3.377	
3.137	3.210	
3.137	3.126	
3.137	3.329	
3.137	3.430	
3.137	3.236	
3.137	3.139	
3.137	3.335	
3.205	3.190	
3.123	3.190	
3.327	3.190	
3.185	3.190	
3.185	3.116	
3.185	3.324	
3.185	3.183	
3.185	3.357	
3.185	3.200	
3.185	3.121	
3.354	3.395	
3.354	3.218	
3.198	3.218	
3.365	3.218	
3.203	3.218	
3.367	3.218	
3.450	3.218	
3.246	3.218	
3.144	3.218	
3.394	3.397	
3.394	3.220	
3.394	3.376	
3.218	3.376	
3.218	3.209	
3.218	3.370	
3.218	3.206	
3.218	3.369	
3.218	3.205	
3.130	3.205	
3.462	3.202	
3.741	3.202	
3.392	3.202	
3.217	3.202	
3.129	3.202	
3.129	3.122	
3.129	3.327	
3.129	3.184	
3.129	3.113	
3.086	3.113	
3.205	3.141	
3.205	3.336	
3.205	3.189	
3.124	3.189	
3.328	3.189	
3.430	3.189	
3.236	3.189	
3.139	3.189	
3.335	3.189	
3.188	3.189	
3.335	3.325	
3.188	3.325	
3.188	3.183	
3.188	3.357	
3.188	3.200	
3.188	3.366	
3.188	3.204	
3.188	3.123	
3.188	3.327	
3.188	3.184	
3.131	3.251	
3.131	3.147	
3.131	3.339	
3.131	3.190	
3.131	3.116	
3.131	3.324	
3.131	3.183	
3.131	3.112	
3.086	3.112	
3.309	3.112	
