Server_05	Server_0	
3.776	4.000	
3.371	4.000	
3.696	4.000	
3.696	3.766	
3.696	4.138	
3.696	4.080	
3.696	4.050	
3.696	4.036	
3.696	4.028	
3.696	4.025	
3.696	4.023	
3.696	4.022	
2.560	4.016	
2.560	4.018	
2.560	4.020	
2.560	4.265	
2.560	4.143	
2.560	4.082	
2.560	4.052	
2.560	3.792	
2.560	3.906	
2.560	3.964	
3.188	3.705	
3.188	3.863	
3.188	3.697	
3.188	3.859	
3.188	3.695	
3.188	3.858	
3.188	3.695	
3.188	3.613	
3.188	3.817	
3.188	3.674	
3.680	3.653	
3.606	3.653	
3.813	3.653	
3.673	3.653	
4.092	3.653	
3.812	3.653	
3.672	3.653	
3.846	3.653	
3.689	3.653	
3.526	3.604	
3.774	3.604	
3.653	3.604	
3.837	3.604	
3.684	3.604	
3.608	3.604	
4.059	3.604	
3.795	3.604	
3.664	3.604	
3.598	3.604	
3.476	3.621	
3.476	3.331	
3.476	3.431	
3.259	3.431	
3.640	3.431	
3.586	3.431	
3.559	3.431	
3.790	3.431	
3.661	3.431	
3.596	3.431	
3.573	3.449	
3.552	3.449	
3.297	3.449	
3.414	3.449	
3.473	3.449	
3.747	3.449	
3.639	3.449	
3.585	3.449	
3.314	3.449	
3.667	3.449	
3.490	3.469	
3.511	3.469	
3.521	3.469	
3.526	3.469	
3.774	3.469	
3.653	3.469	
3.592	3.469	
3.317	3.469	
3.669	3.469	
3.600	3.469	
3.279	3.208	
3.405	3.208	
3.468	3.208	
3.255	3.208	
3.638	3.208	
3.585	3.208	
3.558	3.208	
3.790	3.208	
3.661	3.208	
3.596	3.208	
3.607	3.318	
3.569	3.318	
3.550	3.318	
3.786	3.318	
3.659	3.318	
3.350	3.318	
3.441	3.318	
3.486	3.318	
3.264	3.318	
3.398	3.318	
3.389	3.520	
3.705	3.520	
3.618	3.520	
3.330	3.520	
3.676	3.520	
3.604	3.520	
3.568	3.520	
3.305	3.520	
3.663	3.520	
3.352	3.520	
3.487	3.136	
3.487	3.334	
3.487	3.677	
3.487	3.360	
3.265	3.360	
3.398	3.360	
3.465	3.360	
3.498	3.360	
3.515	3.360	
3.278	3.360	
3.434	3.299	
3.483	3.299	
3.507	3.299	
3.275	3.299	
3.403	3.299	
3.222	3.299	
3.377	3.299	
3.454	3.299	
3.248	3.299	
3.390	3.299	
3.192	3.488	
3.362	3.488	
3.691	3.488	
3.612	3.488	
3.816	3.488	
3.674	3.488	
3.358	3.488	
3.690	3.488	
3.611	3.488	
3.571	3.488	
3.438	3.813	
3.438	3.673	
3.438	3.357	
3.240	3.357	
3.630	3.357	
3.581	3.357	
3.556	3.357	
3.544	3.357	
3.538	3.357	
3.535	3.357	
3.340	3.447	
3.436	3.447	
3.729	3.447	
3.875	3.447	
3.458	3.447	
3.250	3.447	
3.636	3.447	
3.584	3.447	
3.558	3.447	
3.300	3.447	
3.454	3.706	
3.738	3.706	
3.879	3.706	
3.706	3.706	
3.706	3.619	
3.706	3.820	
3.706	3.431	
3.374	3.431	
3.453	3.431	
3.737	3.431	
3.284	3.434	
3.284	3.238	
3.284	3.385	
3.284	3.213	
3.284	3.617	
3.284	3.574	
3.284	3.308	
3.284	3.665	
3.284	3.598	
3.284	3.320	
3.284	3.426	
3.418	3.364	
3.230	3.364	
3.381	3.364	
3.456	3.364	
3.494	3.364	
3.268	3.364	
3.400	3.364	
3.221	3.364	
3.376	3.364	
3.403	3.617	
3.403	3.329	
3.403	3.431	
3.403	3.481	
3.403	3.751	
3.403	3.396	
3.403	3.464	
3.403	3.498	
3.403	3.270	
3.403	3.401	
3.403	3.711	
3.383	3.127	
3.383	3.329	
3.383	3.430	
3.383	3.236	
3.383	3.384	
3.383	3.703	
3.383	3.372	
3.213	3.372	
3.213	3.207	
3.213	3.369	
3.570	3.365	
3.551	3.365	
3.296	3.365	
3.414	3.365	
3.718	3.365	
3.380	3.365	
3.211	3.365	
3.616	3.365	
3.329	3.365	
3.520	3.250	
3.281	3.250	
3.406	3.250	
3.469	3.250	
3.745	3.250	
3.638	3.250	
3.585	3.250	
3.558	3.250	
3.790	3.250	
3.661	3.250	
3.278	3.367	
3.278	3.204	
3.278	3.368	
3.278	3.205	
3.278	3.368	
3.278	3.450	
3.278	3.491	
3.278	3.511	
3.278	3.276	
3.278	3.404	
3.278	3.468	
3.490	3.195	
3.490	3.364	
3.490	3.448	
3.490	3.490	
3.266	3.490	
3.644	3.490	
3.588	3.490	
3.560	3.490	
3.301	3.490	
3.413	3.348	
3.717	3.348	
3.379	3.348	
3.211	3.348	
3.616	3.348	
3.574	3.348	
3.308	3.348	
3.420	3.348	
3.720	3.348	
3.381	3.348	
3.339	3.410	
3.680	3.410	
3.361	3.410	
3.361	3.226	
3.361	3.379	
3.361	3.210	
3.361	3.371	
3.361	3.451	
3.361	3.247	
3.361	3.389	
3.361	3.215	
3.706	3.519	
3.619	3.519	
3.575	3.519	
3.308	3.519	
3.665	3.519	
3.353	3.519	
3.353	3.280	
3.353	3.406	
3.353	3.224	
3.353	3.378	
3.780	3.404	
3.656	3.404	
3.349	3.404	
3.349	3.223	
3.349	3.377	
3.349	3.209	
3.349	3.371	
3.349	3.451	
3.349	3.246	
3.349	3.389	
3.437	3.159	
3.437	3.345	
