Server_05	Server_0	
3.776	4.000	
3.398	3.577	
3.398	3.554	
3.398	3.543	
3.398	3.292	
3.220	3.292	
3.376	3.292	
3.454	3.292	
3.493	3.292	
3.512	3.292	
3.522	3.292	
3.469	3.528	
3.500	3.528	
3.516	3.528	
3.516	3.285	
3.516	3.408	
3.279	3.408	
3.405	3.408	
3.405	3.225	
3.224	3.225	
3.378	3.225	
3.523	3.391	
3.772	3.391	
3.652	3.391	
3.592	3.391	
3.562	3.391	
3.302	3.391	
3.661	3.391	
3.597	3.391	
3.564	3.391	
3.793	3.391	
3.594	3.754	
3.594	3.643	
3.594	3.342	
3.594	3.682	
3.594	3.607	
3.594	3.324	
3.563	3.324	
3.302	3.324	
3.662	3.324	
3.352	3.324	
3.383	3.548	
3.383	3.540	
3.383	3.291	
3.383	3.656	
3.383	3.594	
3.383	3.318	
3.383	3.669	
3.383	3.601	
3.383	3.321	
3.383	3.671	
3.383	3.601	
3.588	3.511	
3.560	3.511	
3.546	3.511	
3.539	3.511	
3.290	3.511	
3.290	3.276	
3.290	3.404	
3.290	3.713	
3.290	3.377	
3.290	3.699	
3.732	3.225	
3.632	3.225	
3.337	3.225	
3.434	3.225	
3.728	3.225	
3.385	3.225	
3.458	3.225	
3.250	3.225	
3.391	3.225	
3.332	3.587	
3.332	3.559	
3.332	3.790	
3.332	3.416	
3.332	3.474	
3.332	3.747	
3.332	3.640	
3.332	3.341	
3.332	3.191	
3.332	3.606	
3.332	3.324	
3.190	3.369	
3.361	3.369	
3.361	3.205	
3.361	3.369	
3.361	3.450	
3.361	3.736	
3.361	3.389	
3.361	3.460	
3.361	3.741	
3.361	3.391	
3.486	3.493	
3.486	3.267	
3.264	3.267	
3.642	3.267	
3.587	3.267	
3.559	3.267	
3.545	3.267	
3.539	3.267	
3.780	3.267	
3.576	3.534	
3.554	3.534	
3.543	3.534	
3.537	3.534	
3.534	3.534	
3.533	3.534	
3.533	3.533	
3.532	3.533	
3.777	3.533	
3.654	3.533	
3.567	3.222	
3.305	3.222	
3.663	3.222	
3.597	3.222	
3.564	3.222	
3.303	3.222	
3.417	3.222	
3.719	3.222	
3.625	3.222	
3.823	3.222	
3.653	3.441	
3.837	3.441	
3.684	3.441	
3.608	3.441	
3.325	3.441	
3.428	3.441	
3.480	3.441	
3.261	3.441	
3.396	3.441	
3.709	3.441	
3.707	3.374	
3.374	3.374	
3.208	3.374	
3.615	3.374	
3.328	3.374	
3.675	3.374	
3.603	3.374	
3.322	3.374	
3.427	3.374	
3.479	3.374	
3.283	3.211	
3.407	3.211	
3.469	3.211	
3.256	3.211	
3.394	3.211	
3.218	3.211	
3.375	3.211	
3.453	3.211	
3.492	3.211	
3.757	3.211	
3.453	3.476	
3.492	3.476	
3.512	3.476	
3.522	3.476	
3.527	3.476	
3.774	3.476	
3.408	3.476	
3.470	3.476	
3.745	3.476	
3.394	3.476	
3.554	3.405	
3.298	3.405	
3.415	3.405	
3.718	3.405	
3.625	3.405	
3.578	3.405	
3.310	3.405	
3.666	3.405	
3.599	3.405	
3.320	3.405	
3.558	3.266	
3.545	3.266	
3.293	3.266	
3.412	3.266	
3.472	3.266	
3.502	3.266	
3.272	3.266	
3.402	3.266	
3.711	3.266	
3.377	3.266	
3.487	3.378	
3.754	3.378	
3.643	3.378	
3.587	3.378	
3.559	3.378	
3.546	3.378	
3.294	3.378	
3.413	3.378	
3.472	3.378	
3.747	3.378	
3.553	3.405	
3.297	3.405	
3.659	3.405	
3.350	3.405	
3.350	3.223	
3.350	3.377	
3.350	3.210	
3.350	3.371	
3.350	3.451	
3.350	3.246	
3.350	3.389	
3.402	3.471	
3.402	3.501	
3.402	3.272	
3.402	3.402	
3.402	3.467	
3.402	3.254	
3.402	3.393	
3.402	3.462	
3.402	3.252	
3.402	3.392	
3.564	3.386	
3.303	3.386	
3.417	3.386	
3.474	3.386	
3.748	3.386	
3.395	3.386	
3.463	3.386	
3.497	3.386	
3.270	3.386	
3.568	3.511	
3.795	3.511	
3.908	3.511	
3.720	3.511	
3.626	3.511	
3.579	3.511	
3.310	3.511	
3.421	3.511	
3.476	3.511	
3.504	3.511	
3.449	3.226	
3.490	3.226	
3.756	3.226	
3.399	3.226	
3.465	3.226	
3.498	3.226	
3.270	3.226	
3.156	3.226	
3.344	3.226	
3.193	3.226	
3.426	3.304	
3.234	3.304	
3.383	3.304	
3.212	3.304	
3.372	3.304	
3.452	3.304	
3.736	3.304	
3.389	3.304	
3.215	3.304	
3.374	3.304	
3.417	3.204	
3.474	3.204	
3.503	3.204	
3.517	3.204	
3.769	3.204	
3.406	3.204	
3.224	3.204	
3.133	3.204	
3.332	3.204	
3.187	3.204	
3.425	3.293	
3.233	3.293	
3.382	3.293	
3.212	3.293	
3.372	3.293	
3.207	3.293	
3.369	3.293	
3.450	3.293	
3.246	3.293	
3.389	3.293	
3.193	3.469	
3.362	3.469	
3.447	3.469	
3.489	3.469	
3.266	3.469	
3.399	3.469	
3.465	3.469	
3.465	3.255	
3.465	3.393	
3.253	3.393	
3.424	3.481	
3.478	3.481	
3.478	3.261	
3.478	3.396	
3.260	3.396	
3.396	3.396	
3.464	3.396	
3.498	3.396	
3.270	3.396	
3.270	3.219	
3.270	3.375	
3.373	3.179	
3.373	3.355	
3.373	3.443	
3.373	3.243	
3.373	3.387	
3.373	3.214	
3.373	3.373	
3.207	3.373	
3.614	3.373	
3.470	3.381	
3.501	3.381	
3.516	3.381	
3.524	3.381	
3.528	3.381	
3.285	3.381	
3.408	3.381	
3.715	3.381	
3.623	3.381	
3.332	3.381	
3.478	3.284	
3.505	3.284	
3.273	3.284	
3.402	3.284	
3.467	3.284	
3.254	3.284	
3.393	3.284	
3.462	3.284	
3.252	3.284	
3.392	3.284	
3.209	3.328	
3.370	3.328	
3.451	3.328	
3.246	3.328	
3.389	3.328	
3.460	3.328	
3.251	3.328	
3.391	3.328	
3.217	3.328	
3.374	3.328	
3.460	3.357	
3.251	3.357	
3.391	3.357	
3.217	3.357	
3.374	3.357	
3.453	3.357	
3.247	3.357	
3.389	3.357	
3.216	3.357	
3.374	3.357	
3.184	3.301	
3.358	3.301	
3.445	3.301	
3.243	3.301	
3.387	3.301	
3.459	3.301	
3.496	3.301	
3.269	3.301	
3.269	3.171	
3.269	3.351	
3.269	3.197	
3.169	3.529	
3.169	3.530	
3.169	3.286	
3.169	3.409	
3.169	3.470	
3.169	3.256	
3.169	3.394	
3.169	3.218	
3.169	3.130	
3.169	3.331	
3.630	3.400	
3.581	3.400	
3.801	3.400	
3.421	3.400	
3.232	3.400	
3.382	3.400	
3.382	3.221	
3.382	3.376	
3.382	3.454	
3.382	3.248	
3.427	3.464	
3.427	3.253	
3.427	3.392	
3.234	3.392	
3.383	3.392	
3.457	3.392	
3.739	3.392	
3.635	3.392	
3.339	3.392	
3.572	3.289	
3.307	3.289	
3.664	3.289	
3.353	3.289	
3.197	3.289	
3.609	3.289	
3.326	3.289	
3.184	3.289	
3.184	3.166	
3.113	3.166	
3.573	3.309	
3.308	3.309	
3.308	3.175	
3.175	3.175	
3.175	3.109	
3.175	3.320	
3.175	3.426	
3.175	3.234	
3.175	3.383	
3.175	3.212	
3.175	3.372	
3.389	3.092	
3.389	3.312	
3.389	3.422	
3.389	3.232	
3.216	3.232	
3.374	3.232	
3.208	3.232	
3.614	3.232	
3.328	3.232	
3.258	3.233	
3.640	3.233	
3.341	3.233	
3.436	3.233	
3.239	3.233	
3.385	3.233	
3.458	3.233	
3.250	3.233	
3.391	3.233	
3.216	3.233	
3.262	3.109	
3.262	3.320	
3.262	3.181	
3.262	3.356	
3.262	3.199	
3.262	3.365	
3.262	3.204	
3.262	3.368	
3.262	3.205	
3.262	3.368	
3.262	3.205	
3.271	3.451	
3.271	3.247	
3.271	3.389	
3.271	3.215	
3.271	3.374	
3.271	3.208	
3.271	3.370	
3.271	3.206	
3.271	3.369	
3.271	3.205	
3.177	3.380	
3.354	3.380	
3.354	3.211	
3.354	3.371	
3.354	3.207	
3.354	3.369	
3.354	3.205	
3.198	3.205	
3.198	3.124	
3.198	3.328	
3.332	3.076	
3.332	3.304	
3.187	3.304	
3.359	3.304	
3.200	3.304	
3.366	3.304	
3.204	3.304	
3.204	3.173	
3.123	3.173	
3.303	3.460	
3.417	3.460	
3.474	3.460	
3.748	3.460	
3.395	3.460	
3.395	3.251	
3.218	3.251	
3.620	3.251	
3.331	3.251	
3.186	3.251	
3.388	3.150	
3.215	3.150	
3.128	3.150	
