Server_02	Server_0	
3.776	4.000	
3.330	4.000	
3.676	4.000	
3.848	4.000	
3.935	4.000	
3.978	4.000	
4.000	4.000	
4.010	4.000	
4.016	4.000	
4.018	4.000	
4.020	4.000	
3.971	4.008	
3.996	4.008	
4.009	4.008	
4.015	4.008	
4.018	4.008	
4.020	4.008	
4.020	4.008	
3.776	4.008	
3.899	4.008	
3.960	4.008	
3.914	3.937	
3.968	3.937	
3.750	3.937	
3.885	3.937	
3.953	3.937	
3.987	3.937	
3.759	3.937	
3.890	3.937	
3.890	3.734	
3.466	3.734	
3.088	3.558	
3.088	3.300	
3.088	3.416	
3.088	3.474	
3.088	3.747	
3.088	3.640	
3.088	3.586	
3.088	3.559	
3.088	3.545	
3.088	3.538	
3.088	3.535	
3.940	3.587	
3.940	3.804	
3.736	3.804	
3.736	3.668	
3.389	3.668	
3.389	3.600	
3.389	3.810	
3.389	3.426	
3.389	3.234	
3.389	3.628	
3.740	3.465	
3.636	3.465	
3.584	3.465	
3.313	3.465	
3.667	3.465	
3.599	3.465	
3.565	3.465	
3.549	3.465	
3.540	3.465	
3.739	3.473	
3.635	3.473	
3.583	3.473	
3.557	3.473	
3.789	3.473	
3.660	3.473	
3.596	3.473	
3.564	3.473	
3.548	3.473	
3.295	3.473	
3.453	3.377	
3.737	3.377	
3.389	3.377	
3.216	3.377	
3.618	3.377	
3.820	3.377	
3.676	3.377	
3.604	3.377	
3.568	3.377	
3.550	3.377	
3.530	3.156	
3.531	3.156	
3.531	3.156	
3.531	3.156	
3.531	3.156	
3.287	3.156	
3.409	3.156	
3.715	3.156	
3.378	3.156	
3.210	3.156	
3.607	3.205	
3.569	3.205	
3.550	3.205	
3.541	3.205	
3.536	3.205	
3.534	3.205	
3.533	3.205	
3.287	3.205	
3.409	3.205	
3.715	3.205	
3.388	3.278	
3.460	3.278	
3.251	3.278	
3.391	3.278	
3.461	3.278	
3.252	3.278	
3.392	3.278	
3.217	3.278	
3.374	3.278	
3.208	3.278	
3.611	3.558	
3.816	3.558	
3.674	3.558	
3.847	3.558	
3.690	3.558	
3.611	3.558	
3.571	3.558	
3.306	3.558	
3.664	3.558	
3.598	3.558	
3.815	3.686	
3.428	3.686	
3.428	3.364	
3.428	3.448	
3.428	3.734	
3.428	3.633	
3.428	3.337	
3.235	3.337	
3.383	3.337	
3.457	3.337	
3.733	3.598	
3.388	3.598	
3.704	3.598	
3.618	3.598	
3.575	3.598	
3.575	3.565	
3.308	3.565	
3.308	3.303	
3.308	3.662	
3.308	3.352	
3.308	3.442	
3.772	3.159	
3.652	3.159	
3.592	3.159	
3.806	3.159	
3.669	3.159	
3.600	3.159	
3.566	3.159	
3.304	3.159	
3.418	3.159	
3.671	3.114	
3.356	3.114	
3.199	3.114	
3.610	3.114	
3.571	3.114	
3.551	3.114	
3.297	3.114	
3.414	3.114	
3.473	3.114	
3.257	3.114	
3.457	3.425	
3.250	3.425	
3.391	3.425	
3.391	3.233	
3.391	3.627	
3.391	3.335	
3.391	3.433	
3.391	3.727	
3.391	3.384	
3.216	3.384	
3.438	3.417	
3.729	3.417	
3.386	3.417	
3.386	3.229	
3.386	3.625	
3.386	3.334	
3.386	3.433	
3.386	3.482	
3.386	3.262	
3.386	3.397	
3.386	3.709	
3.440	3.263	
3.440	3.398	
3.440	3.709	
3.440	3.376	
3.241	3.376	
3.631	3.376	
3.581	3.376	
3.556	3.376	
3.299	3.376	
3.669	3.334	
3.600	3.334	
3.321	3.334	
3.426	3.334	
3.479	3.334	
3.260	3.334	
3.396	3.334	
3.709	3.334	
3.375	3.334	
3.453	3.334	
