Server_07	Server_0	
3.776	4.000	
3.171	3.238	
3.171	3.140	
3.106	3.140	
3.106	3.091	
3.074	3.091	
3.074	3.066	
3.058	3.066	
3.058	3.054	
3.050	3.054	
3.050	3.048	
3.050	3.290	
3.396	3.218	
3.396	3.375	
3.396	3.453	
3.396	3.492	
3.396	3.267	
3.396	3.399	
3.396	3.465	
3.396	3.254	
3.396	3.393	
3.396	3.462	
3.473	3.444	
3.257	3.444	
3.395	3.444	
3.708	3.444	
3.375	3.444	
3.375	3.243	
3.375	3.387	
3.375	3.215	
3.375	3.373	
3.375	3.452	
3.303	3.135	
3.303	3.333	
3.303	3.432	
3.303	3.482	
3.303	3.507	
3.303	3.274	
3.303	3.403	
3.303	3.222	
3.303	3.377	
3.303	3.454	
3.468	3.238	
3.468	3.385	
3.468	3.458	
3.255	3.458	
3.393	3.458	
3.707	3.458	
3.619	3.458	
3.576	3.458	
3.309	3.458	
3.495	3.455	
3.758	3.455	
3.645	3.455	
3.588	3.455	
3.315	3.455	
3.423	3.455	
3.423	3.248	
3.423	3.390	
3.233	3.390	
3.382	3.390	
3.666	3.336	
3.599	3.336	
3.810	3.336	
3.671	3.336	
3.356	3.336	
3.199	3.336	
3.365	3.336	
3.693	3.336	
3.857	3.336	
3.694	3.336	
3.502	3.209	
3.517	3.209	
3.524	3.209	
3.283	3.209	
3.407	3.209	
3.469	3.209	
3.501	3.209	
3.271	3.209	
3.401	3.209	
3.466	3.209	
3.479	3.451	
3.260	3.451	
3.396	3.451	
3.464	3.451	
3.498	3.451	
3.270	3.451	
3.401	3.451	
3.401	3.247	
3.401	3.389	
3.401	3.460	
3.401	3.251	
3.404	3.418	
3.404	3.230	
3.404	3.381	
3.404	3.456	
3.404	3.249	
3.404	3.390	
3.404	3.461	
3.404	3.251	
3.404	3.391	
3.298	3.250	
3.660	3.250	
3.351	3.250	
3.196	3.250	
3.364	3.250	
3.203	3.250	
3.367	3.250	
3.205	3.250	
3.368	3.250	
3.695	3.250	
3.334	3.329	
3.188	3.329	
3.360	3.329	
3.446	3.329	
3.489	3.329	
3.265	3.329	
3.265	3.185	
3.265	3.359	
3.265	3.200	
3.265	3.366	
3.265	3.449	
3.360	3.237	
3.360	3.384	
3.360	3.213	
3.360	3.372	
3.360	3.207	
3.360	3.369	
3.360	3.450	
3.360	3.246	
3.360	3.389	
3.360	3.460	
3.701	3.161	
3.616	3.161	
3.329	3.161	
3.430	3.161	
3.726	3.161	
3.384	3.161	
3.213	3.161	
3.617	3.161	
3.329	3.161	
3.170	3.299	
3.351	3.299	
3.686	3.299	
3.364	3.299	
3.203	3.299	
3.203	3.170	
3.203	3.351	
3.203	3.196	
3.203	3.364	
3.203	3.448	
3.203	3.245	
3.312	3.255	
3.312	3.393	
3.312	3.462	
3.312	3.252	
3.312	3.392	
3.312	3.462	
3.312	3.252	
3.312	3.392	
3.312	3.706	
3.312	3.374	
3.372	3.295	
3.207	3.295	
3.207	3.169	
3.207	3.350	
3.207	3.196	
3.207	3.364	
3.207	3.448	
3.207	3.490	
3.207	3.266	
3.207	3.399	
3.285	3.150	
3.285	3.341	
3.285	3.191	
3.285	3.361	
3.285	3.202	
3.285	3.367	
3.285	3.449	
3.285	3.245	
3.285	3.389	
3.285	3.215	
3.475	3.423	
3.259	3.423	
3.395	3.423	
3.463	3.423	
3.742	3.423	
3.392	3.423	
3.392	3.233	
3.217	3.233	
3.619	3.233	
3.437	3.275	
3.239	3.275	
3.239	3.158	
3.140	3.158	
3.336	3.158	
3.189	3.158	
3.360	3.158	
3.201	3.158	
3.611	3.158	
3.326	3.158	
3.429	3.231	
3.725	3.231	
3.383	3.231	
3.213	3.231	
3.213	3.137	
3.127	3.137	
3.127	3.089	
3.127	3.310	
3.127	3.176	
3.127	3.354	
3.127	3.443	
3.287	3.157	
3.287	3.344	
3.287	3.193	
3.287	3.362	
3.287	3.202	
3.164	3.202	
3.348	3.202	
3.195	3.202	
3.363	3.202	
3.489	3.214	
3.510	3.214	
3.276	3.214	
3.404	3.214	
3.223	3.214	
3.377	3.214	
3.209	3.214	
3.371	3.214	
3.451	3.214	
3.246	3.214	
3.390	3.500	
3.390	3.271	
3.390	3.401	
3.390	3.222	
3.390	3.377	
3.216	3.377	
3.374	3.377	
3.374	3.209	
3.374	3.370	
3.208	3.370	
3.370	3.239	
3.370	3.386	
3.370	3.214	
3.370	3.373	
3.370	3.207	
3.370	3.369	
3.206	3.369	
3.613	3.369	
3.328	3.369	
3.328	3.206	
3.202	3.148	
3.367	3.148	
3.204	3.148	
3.123	3.148	
3.327	3.148	
3.185	3.148	
3.358	3.148	
3.445	3.148	
3.488	3.148	
3.265	3.148	
3.401	3.291	
3.221	3.291	
3.376	3.291	
3.209	3.291	
3.370	3.291	
3.206	3.291	
3.369	3.291	
3.450	3.291	
3.246	3.291	
3.389	3.291	
3.203	3.371	
3.367	3.371	
3.367	3.207	
3.367	3.369	
3.367	3.450	
3.367	3.246	
3.205	3.246	
3.368	3.246	
3.205	3.246	
3.368	3.246	
3.164	3.287	
3.348	3.287	
3.195	3.287	
3.363	3.287	
3.203	3.287	
3.612	3.287	
3.572	3.287	
3.307	3.287	
3.174	3.287	
3.353	3.287	
3.235	3.258	
3.383	3.258	
3.212	3.258	
3.212	3.150	
3.127	3.150	
3.329	3.150	
3.186	3.150	
3.114	3.150	
3.323	3.150	
3.182	3.150	
3.306	3.148	
3.174	3.148	
3.108	3.148	
3.320	3.148	
3.181	3.148	
3.356	3.148	
3.444	3.148	
3.488	3.148	
3.265	3.148	
3.398	3.148	
3.203	3.291	
3.367	3.291	
3.450	3.291	
3.246	3.291	
3.389	3.291	
3.215	3.291	
3.373	3.291	
3.208	3.291	
3.208	3.166	
3.208	3.349	
3.208	3.195	
3.177	3.429	
3.177	3.236	
3.177	3.384	
3.177	3.213	
3.177	3.372	
3.177	3.207	
3.177	3.369	
3.177	3.206	
3.177	3.124	
3.177	3.328	
3.142	3.079	
3.092	3.079	
3.312	3.079	
3.177	3.079	
3.354	3.079	
3.198	3.079	
3.365	3.079	
3.203	3.079	
3.367	3.079	
3.202	3.348	
3.367	3.348	
3.204	3.348	
3.368	3.348	
3.205	3.348	
3.368	3.348	
3.695	3.348	
3.368	3.348	
3.205	3.348	
3.205	3.195	
3.097	3.133	
3.315	3.133	
3.178	3.133	
3.110	3.133	
3.321	3.133	
3.181	3.133	
3.356	3.133	
3.444	3.133	
3.488	3.133	
3.265	3.133	
3.382	3.296	
3.457	3.296	
3.249	3.296	
3.390	3.296	
3.216	3.296	
3.374	3.296	
3.208	3.296	
3.208	3.169	
3.208	3.350	
3.208	3.196	
3.208	3.364	
3.365	3.120	
3.204	3.120	
3.368	3.120	
3.205	3.120	
3.123	3.120	
3.327	3.120	
3.185	3.120	
3.358	3.120	
3.445	3.120	
3.166	3.179	
3.166	3.110	
3.166	3.321	
3.166	3.181	
3.166	3.356	
3.166	3.199	
3.166	3.365	
3.166	3.204	
3.166	3.123	
3.166	3.327	
3.166	3.184	
3.104	3.176	
3.104	3.354	
3.104	3.198	
3.104	3.120	
3.104	3.326	
3.104	3.184	
3.104	3.358	
3.104	3.200	
3.104	3.121	
3.104	3.326	
3.336	3.090	
3.336	3.311	
3.189	3.311	
3.189	3.176	
3.189	3.354	
3.189	3.198	
3.189	3.365	
3.189	3.203	
3.189	3.123	
3.189	3.327	
3.279	3.342	
3.279	3.192	
3.160	3.192	
3.160	3.117	
3.101	3.117	
3.316	3.117	
3.179	3.117	
3.110	3.117	
3.321	3.117	
3.415	3.261	
3.228	3.261	
3.380	3.261	
3.456	3.261	
3.249	3.261	
3.390	3.261	
3.216	3.261	
3.374	3.261	
3.208	3.261	
3.208	3.151	
3.208	3.341	
3.176	3.186	
3.176	3.114	
3.176	3.323	
3.176	3.182	
3.176	3.112	
3.176	3.322	
3.176	3.427	
3.176	3.234	
3.176	3.138	
3.176	3.335	
3.233	3.073	
3.137	3.073	
2.845	3.073	
3.188	3.073	
3.605	3.073	
3.323	3.073	
3.183	3.073	
3.112	3.073	
3.567	3.073	
3.217	3.094	
3.129	3.094	
3.086	3.094	
3.086	3.068	
3.086	3.300	
3.086	3.171	
3.086	3.106	
3.086	3.319	
3.086	3.180	
3.086	3.356	
3.086	3.199	
3.274	3.141	
3.274	3.336	
3.274	3.189	
3.158	3.189	
3.158	3.115	
3.158	3.323	
3.158	3.183	
3.158	3.112	
3.100	3.112	
3.324	3.204	
3.673	3.204	
3.357	3.204	
3.200	3.204	
3.200	3.123	
3.121	3.123	
3.121	3.082	
3.081	3.082	
3.081	3.062	
3.081	3.297	
3.081	3.169	
3.398	3.132	
3.398	3.332	
3.220	3.332	
3.220	3.187	
3.131	3.187	
3.331	3.187	
3.186	3.187	
3.186	3.114	
3.186	3.323	
3.186	3.182	
3.152	3.343	
3.342	3.343	
3.681	3.343	
3.851	3.343	
3.936	3.343	
3.734	3.343	
3.878	3.343	
3.949	3.343	
3.740	3.343	
3.836	3.655	
3.929	3.655	
3.975	3.655	
3.998	3.655	
3.765	3.655	
3.893	3.655	
3.957	3.655	
3.989	3.655	
3.760	3.655	
3.891	3.655	
3.976	3.854	
4.243	3.854	
4.132	3.854	
4.077	3.854	
4.049	3.854	
4.035	3.854	
4.028	3.854	
4.025	3.854	
4.023	3.854	
3.777	3.854	
4.006	4.055	
4.006	4.038	
4.006	4.274	
4.006	4.148	
4.006	4.329	
4.006	4.175	
4.006	4.098	
4.006	4.304	
4.006	4.163	
4.006	4.337	
4.006	4.179	
4.247	4.353	
4.247	4.187	
4.247	4.349	
4.247	4.185	
4.247	4.348	
4.247	4.429	
4.247	4.470	
4.247	4.246	
4.247	4.378	
4.247	4.444	
4.414	4.426	
4.414	4.468	
4.414	4.490	
4.414	4.500	
4.414	4.505	
4.414	4.508	
4.414	4.509	
4.414	4.510	
4.414	4.510	
4.414	4.510	
4.507	4.499	
4.507	4.505	
4.507	4.508	
4.507	4.509	
4.507	4.510	
4.507	4.510	
4.507	4.510	
4.507	4.511	
4.507	4.511	
4.507	4.511	
4.510	4.509	
4.510	4.510	
4.510	4.510	
4.510	4.510	
4.510	4.511	
