Server_04	Server_0	
3.776	4.000	
2.567	3.766	
2.567	4.383	
2.567	4.691	
2.567	4.356	
2.567	4.189	
2.567	4.105	
2.567	4.063	
2.567	4.042	
2.567	4.032	
2.567	4.026	
2.567	4.024	
2.847	4.020	
2.847	4.021	
2.847	4.021	
2.847	4.021	
2.847	4.021	
2.847	4.021	
2.847	4.021	
2.847	3.776	
2.847	3.899	
2.847	3.715	
3.173	3.915	
3.173	3.723	
3.173	3.872	
3.173	3.702	
3.173	3.862	
3.173	3.697	
3.173	3.614	
3.173	3.818	
3.173	3.675	
3.173	3.603	
3.841	3.608	
3.686	3.608	
3.854	3.608	
3.693	3.608	
3.857	3.608	
3.694	3.608	
3.858	3.608	
3.695	3.608	
3.613	3.608	
3.752	3.711	
3.887	3.711	
3.954	3.711	
3.743	3.711	
3.882	3.711	
3.952	3.711	
3.742	3.711	
3.637	3.711	
3.829	3.711	
3.680	3.711	
3.336	3.165	
3.336	3.593	
3.336	3.562	
3.336	3.547	
3.336	3.539	
3.336	3.291	
3.336	3.656	
3.336	3.594	
3.336	3.318	
3.336	3.425	
3.336	3.233	
3.836	3.406	
3.836	3.713	
3.439	3.713	
3.439	3.378	
3.439	3.455	
3.439	3.738	
3.439	3.635	
3.439	3.338	
3.439	3.680	
3.439	3.606	
3.155	3.282	
3.155	3.652	
3.155	3.592	
3.155	3.317	
3.155	3.424	
3.155	3.478	
3.155	3.260	
3.155	3.396	
3.155	3.708	
3.155	3.375	
3.356	3.503	
3.356	3.517	
3.356	3.769	
3.356	3.405	
3.356	3.469	
3.356	3.500	
3.356	3.271	
3.356	3.646	
3.356	3.589	
3.356	3.315	
3.571	3.626	
3.571	3.824	
3.571	3.678	
3.571	3.605	
3.571	3.568	
3.307	3.568	
3.307	3.305	
3.307	3.663	
3.307	3.597	
3.307	3.564	
3.496	3.247	
3.496	3.634	
3.496	3.338	
3.269	3.338	
3.400	3.338	
3.466	3.338	
3.499	3.338	
3.760	3.338	
3.646	3.338	
3.611	3.574	
3.571	3.574	
3.796	3.574	
3.419	3.574	
3.419	3.553	
3.419	3.297	
3.230	3.297	
3.381	3.297	
3.211	3.297	
3.371	3.297	
3.614	3.671	
3.614	3.357	
3.573	3.357	
3.797	3.357	
3.419	3.357	
3.231	3.357	
3.626	3.357	
3.824	3.357	
3.678	3.357	
3.605	3.357	
3.406	3.535	
3.406	3.288	
3.406	3.410	
3.406	3.226	
3.406	3.624	
3.406	3.333	
3.224	3.333	
3.378	3.333	
3.210	3.333	
3.615	3.333	
3.451	3.471	
3.451	3.257	
3.451	3.394	
3.451	3.708	
3.451	3.620	
3.451	3.331	
3.451	3.676	
3.451	3.359	
3.247	3.359	
3.634	3.359	
3.674	3.490	
3.358	3.490	
3.358	3.266	
3.358	3.399	
3.358	3.465	
3.358	3.743	
3.358	3.393	
3.358	3.217	
3.358	3.619	
3.358	3.330	
3.238	3.416	
3.385	3.416	
3.458	3.416	
3.740	3.416	
3.391	3.416	
3.391	3.229	
3.391	3.380	
3.391	3.701	
3.391	3.371	
3.216	3.371	
3.317	3.050	
3.317	3.291	
3.317	3.411	
3.317	3.716	
3.317	3.624	
3.317	3.333	
3.317	3.432	
3.317	3.482	
3.317	3.262	
3.317	3.397	
3.317	3.709	
3.197	3.147	
3.197	3.339	
3.197	3.680	
3.197	3.361	
3.197	3.201	
3.197	3.611	
3.197	3.571	
3.197	3.307	
3.197	3.419	
3.197	3.475	
3.400	3.181	
3.400	3.601	
3.400	3.322	
3.221	3.322	
3.376	3.322	
3.209	3.322	
3.370	3.322	
3.206	3.322	
3.369	3.322	
3.214	3.396	
3.373	3.396	
3.373	3.219	
3.373	3.375	
3.373	3.208	
3.373	3.615	
3.373	3.328	
3.207	3.328	
3.369	3.328	
3.451	3.328	
3.632	3.285	
3.337	3.285	
3.189	3.285	
3.605	3.285	
3.568	3.285	
3.305	3.285	
3.418	3.285	
3.230	3.285	
3.381	3.285	
3.456	3.285	
3.184	3.653	
3.184	3.592	
3.184	3.562	
3.184	3.302	
3.184	3.417	
3.184	3.474	
3.184	3.258	
3.184	3.395	
3.184	3.463	
3.184	3.497	
3.184	3.514	
3.526	3.277	
3.526	3.404	
3.526	3.468	
3.526	3.500	
3.526	3.516	
3.284	3.516	
3.408	3.516	
3.408	3.279	
3.408	3.405	
3.190	3.370	
3.605	3.370	
3.324	3.370	
3.428	3.370	
3.235	3.370	
3.383	3.370	
3.457	3.370	
3.250	3.370	
3.391	3.370	
3.216	3.370	
3.626	3.505	
3.579	3.505	
3.310	3.505	
3.310	3.273	
3.176	3.273	
3.599	3.273	
3.320	3.273	
3.181	3.273	
3.356	3.273	
3.689	3.273	
3.646	3.493	
3.589	3.493	
3.315	3.493	
3.668	3.493	
3.600	3.493	
3.566	3.493	
3.304	3.493	
3.418	3.493	
3.719	3.493	
3.870	3.493	
3.460	3.369	
3.251	3.369	
3.251	3.205	
