Server_04	Server_0	
3.776	4.000	
3.300	3.534	
3.300	3.533	
3.300	3.532	
3.300	3.532	
3.300	3.532	
3.300	3.532	
3.300	3.532	
3.300	3.532	
3.300	3.532	
3.300	3.532	
3.300	3.287	
3.162	3.608	
3.162	3.570	
3.162	3.551	
3.162	3.296	
3.162	3.414	
3.162	3.228	
3.162	3.135	
3.162	3.333	
3.162	3.188	
3.162	3.360	
3.345	3.406	
3.345	3.469	
3.345	3.255	
3.345	3.638	
3.345	3.585	
3.345	3.313	
3.345	3.667	
3.345	3.355	
3.345	3.688	
3.345	3.610	
3.870	3.484	
3.456	3.484	
3.494	3.484	
3.513	3.484	
3.522	3.484	
3.527	3.484	
3.284	3.484	
3.653	3.484	
3.347	3.484	
3.361	3.244	
3.361	3.388	
3.361	3.215	
3.361	3.373	
3.361	3.697	
3.361	3.369	
3.361	3.451	
3.361	3.736	
3.361	3.389	
3.361	3.460	
3.361	3.741	
3.356	3.195	
3.356	3.363	
3.356	3.447	
3.356	3.245	
3.356	3.388	
3.356	3.705	
3.356	3.618	
3.356	3.330	
3.356	3.676	
3.356	3.604	
3.532	3.204	
3.532	3.612	
3.532	3.327	
3.532	3.327	
3.287	3.327	
3.409	3.327	
3.470	3.327	
3.746	3.327	
3.394	3.327	
3.279	3.481	
3.650	3.481	
3.836	3.481	
3.439	3.481	
3.439	3.262	
3.439	3.641	
3.439	3.586	
3.439	3.314	
3.439	3.423	
3.439	3.477	
3.439	3.260	
3.631	3.818	
3.631	3.675	
3.631	3.358	
3.581	3.358	
3.312	3.358	
3.422	3.358	
3.477	3.358	
3.749	3.358	
3.640	3.358	
3.569	3.346	
3.550	3.346	
3.296	3.346	
3.659	3.346	
3.595	3.346	
3.563	3.346	
3.547	3.346	
3.540	3.346	
3.291	3.346	
3.411	3.346	
3.681	3.306	
3.361	3.306	
3.202	3.306	
3.611	3.306	
3.327	3.306	
3.184	3.306	
3.358	3.306	
3.690	3.306	
3.366	3.306	
3.204	3.306	
3.368	3.758	
3.368	3.645	
3.368	3.343	
3.368	3.437	
3.368	3.729	
3.368	3.386	
3.368	3.459	
3.368	3.740	
3.368	3.391	
3.368	3.461	
3.368	3.741	
3.916	3.239	
3.724	3.239	
3.628	3.239	
3.335	3.239	
3.433	3.239	
3.727	3.239	
3.629	3.239	
3.336	3.239	
3.189	3.239	
3.729	3.281	
3.385	3.281	
3.214	3.281	
3.373	3.281	
3.697	3.281	
3.369	3.281	
3.450	3.281	
3.246	3.281	
3.246	3.161	
3.246	3.346	
3.246	3.439	
3.083	3.586	
3.083	3.314	
3.083	3.178	
3.083	3.599	
3.083	3.321	
3.083	3.426	
3.083	3.724	
3.083	3.383	
3.083	3.212	
3.083	3.617	
3.410	3.393	
3.226	3.393	
3.226	3.217	
3.226	3.619	
3.226	3.331	
3.226	3.186	
3.226	3.604	
3.226	3.323	
3.226	3.182	
3.226	3.602	
3.244	3.153	
3.143	3.153	
3.337	3.153	
3.190	3.153	
3.361	3.153	
3.201	3.153	
3.366	3.153	
3.449	3.153	
3.245	3.153	
3.222	3.521	
3.377	3.521	
3.454	3.521	
3.493	3.521	
3.757	3.521	
3.399	3.521	
3.399	3.281	
3.399	3.406	
3.399	3.469	
3.399	3.745	
3.399	3.393	
3.313	3.452	
3.422	3.452	
3.477	3.452	
3.504	3.452	
3.273	3.452	
3.402	3.452	
3.402	3.247	
3.402	3.389	
3.402	3.460	
3.402	3.496	
3.388	3.140	
3.388	3.336	
3.388	3.434	
3.388	3.483	
3.388	3.262	
3.388	3.397	
3.388	3.464	
3.388	3.498	
3.388	3.270	
3.388	3.401	
3.530	3.481	
3.530	3.506	
3.530	3.519	
3.286	3.519	
3.409	3.519	
3.409	3.280	
3.409	3.406	
3.409	3.469	
3.409	3.255	
3.409	3.393	
3.603	3.456	
3.567	3.456	
3.305	3.456	
3.418	3.456	
3.418	3.249	
3.418	3.390	
3.418	3.461	
3.418	3.251	
3.418	3.391	
3.418	3.462	
3.497	3.480	
3.269	3.480	
3.400	3.480	
3.466	3.480	
3.499	3.480	
3.760	3.480	
3.646	3.480	
3.589	3.480	
3.315	3.480	
3.464	3.230	
3.464	3.381	
3.253	3.381	
3.637	3.381	
3.339	3.381	
3.680	3.381	
3.606	3.381	
3.569	3.381	
3.305	3.381	
3.305	3.211	
3.305	3.371	
3.511	3.456	
3.276	3.456	
3.404	3.456	
3.404	3.249	
3.404	3.390	
3.404	3.461	
3.404	3.251	
3.404	3.391	
3.404	3.462	
3.404	3.497	
3.572	3.213	
3.552	3.213	
3.786	3.213	
3.414	3.213	
3.473	3.213	
3.502	3.213	
3.272	3.213	
3.402	3.213	
3.467	3.213	
3.661	3.248	
3.352	3.248	
3.197	3.248	
3.609	3.248	
3.325	3.248	
3.184	3.248	
3.184	3.145	
3.184	3.338	
3.184	3.435	
3.184	3.238	
3.184	3.385	
3.817	3.390	
3.674	3.390	
3.358	3.390	
3.358	3.216	
3.358	3.374	
3.358	3.453	
3.358	3.247	
3.358	3.389	
3.358	3.461	
3.358	3.496	
