Server_04	Server_0	
3.776	4.000	
4.755	4.000	
4.633	4.000	
3.348	4.000	
3.348	3.766	
3.348	4.138	
3.348	4.080	
3.348	4.050	
3.348	4.036	
3.348	4.028	
3.348	4.025	
3.348	4.023	
2.554	4.013	
2.554	4.017	
2.554	4.264	
2.554	4.142	
2.554	4.327	
2.554	4.174	
2.554	4.098	
2.554	4.059	
2.554	4.040	
2.554	3.786	
3.329	3.737	
3.329	3.879	
3.329	3.950	
3.329	3.741	
3.329	3.881	
3.329	3.706	
3.329	3.864	
3.329	3.698	
3.329	3.615	
3.329	3.818	
3.233	3.615	
3.233	3.328	
3.233	3.675	
3.233	3.603	
3.233	3.567	
3.233	3.549	
3.233	3.541	
3.233	3.536	
3.233	3.779	
3.233	3.655	
3.384	3.581	
3.384	3.557	
3.384	3.544	
3.384	3.538	
3.384	3.535	
3.384	3.778	
3.384	3.410	
3.384	3.471	
3.384	3.501	
3.384	3.271	
3.549	3.766	
3.549	3.404	
3.540	3.404	
3.536	3.404	
3.289	3.404	
3.410	3.404	
3.716	3.404	
3.624	3.404	
3.333	3.404	
3.433	3.409	
3.727	3.409	
3.629	3.409	
3.825	3.409	
3.678	3.409	
3.360	3.409	
3.360	3.225	
3.360	3.378	
3.360	3.700	
3.360	3.616	
3.360	3.329	
3.533	3.532	
3.533	3.777	
3.533	3.409	
3.532	3.409	
3.287	3.409	
3.654	3.409	
3.593	3.409	
3.562	3.409	
3.547	3.409	
3.553	3.566	
3.553	3.304	
3.542	3.304	
3.782	3.304	
3.412	3.304	
3.227	3.304	
3.624	3.304	
3.578	3.304	
3.555	3.304	
3.788	3.304	
3.549	3.548	
3.540	3.548	
3.540	3.540	
3.291	3.540	
3.291	3.291	
3.291	3.656	
3.291	3.349	
3.291	3.685	
3.291	3.363	
3.291	3.692	
3.291	3.612	
3.419	3.273	
3.419	3.402	
3.230	3.402	
3.381	3.402	
3.456	3.402	
3.983	3.402	
3.758	3.402	
3.400	3.402	
3.466	3.402	
3.536	3.604	
3.536	3.568	
3.536	3.305	
3.534	3.305	
3.533	3.305	
3.287	3.305	
3.409	3.305	
3.715	3.305	
3.623	3.305	
3.333	3.305	
3.445	3.455	
3.488	3.455	
3.755	3.455	
3.398	3.455	
3.710	3.455	
3.621	3.455	
3.331	3.455	
3.331	3.249	
3.331	3.390	
3.331	3.461	
3.331	3.741	
3.635	3.443	
3.339	3.443	
3.339	3.243	
3.339	3.387	
3.339	3.214	
3.339	3.618	
3.339	3.330	
3.190	3.330	
3.361	3.330	
3.272	3.269	
3.647	3.269	
3.589	3.269	
3.316	3.269	
3.424	3.269	
3.478	3.269	
3.505	3.269	
3.763	3.269	
3.647	3.269	
3.589	3.269	
3.791	3.527	
3.661	3.527	
3.596	3.527	
3.319	3.527	
3.319	3.285	
3.319	3.653	
3.319	3.347	
3.319	3.439	
3.319	3.241	
3.319	3.386	
3.319	3.704	
3.541	3.252	
3.291	3.252	
3.411	3.252	
3.472	3.252	
3.746	3.252	
3.394	3.252	
3.218	3.252	
3.620	3.252	
3.331	3.252	
3.247	3.315	
3.634	3.315	
3.338	3.315	
3.190	3.315	
3.190	3.178	
3.190	3.355	
3.190	3.688	
3.190	3.365	
3.190	3.693	
3.190	3.612	
3.190	3.327	
3.348	3.440	
3.348	3.486	
3.348	3.264	
3.348	3.398	
3.348	3.709	
3.348	3.376	
3.348	3.209	
3.348	3.615	
3.348	3.573	
3.348	3.308	
3.147	3.355	
3.339	3.355	
3.436	3.355	
3.239	3.355	
3.239	3.198	
3.239	3.365	
3.239	3.448	
3.239	3.735	
3.239	3.388	
