Server_07	Server_0	
3.776	4.000	
3.622	3.592	
3.577	3.592	
3.577	3.562	
3.554	3.562	
3.554	3.547	
3.298	3.547	
3.298	3.539	
3.298	3.290	
3.298	3.411	
3.298	3.471	
3.298	3.501	
3.762	3.498	
3.647	3.498	
3.589	3.498	
3.560	3.498	
3.546	3.498	
3.539	3.498	
3.290	3.498	
3.290	3.270	
3.290	3.646	
3.290	3.589	
3.371	3.547	
3.371	3.294	
3.371	3.658	
3.371	3.595	
3.371	3.318	
3.371	3.670	
3.371	3.356	
3.371	3.444	
3.371	3.243	
3.371	3.632	
3.383	3.440	
3.383	3.241	
3.383	3.631	
3.383	3.581	
3.383	3.312	
3.383	3.422	
3.383	3.232	
3.383	3.382	
3.383	3.701	
3.383	3.372	
3.543	3.845	
3.543	3.688	
3.543	3.610	
3.543	3.571	
3.543	3.306	
3.543	3.664	
3.543	3.598	
3.543	3.320	
3.537	3.320	
3.294	3.593	
3.294	3.562	
3.294	3.547	
3.294	3.784	
3.294	3.413	
3.294	3.227	
3.294	3.624	
3.294	3.333	
3.294	3.432	
3.294	3.727	
3.294	3.629	
3.783	3.270	
3.783	3.645	
3.657	3.645	
3.594	3.645	
3.594	3.589	
3.563	3.589	
3.563	3.560	
3.302	3.560	
3.302	3.546	
3.302	3.784	
3.545	3.515	
3.538	3.515	
3.535	3.515	
3.533	3.515	
3.532	3.515	
3.532	3.515	
3.287	3.515	
3.654	3.515	
3.348	3.515	
3.710	3.361	
3.621	3.361	
3.576	3.361	
3.799	3.361	
3.665	3.361	
3.598	3.361	
3.320	3.361	
3.320	3.201	
3.320	3.611	
3.320	3.327	
3.320	3.184	
3.320	3.687	
3.320	3.610	
3.320	3.326	
3.320	3.673	
3.320	3.603	
3.320	3.322	
3.320	3.182	
3.320	3.357	
3.320	3.689	
3.320	3.365	
3.635	3.514	
3.635	3.768	
3.635	3.405	
3.339	3.405	
3.435	3.405	
3.728	3.405	
3.630	3.405	
3.826	3.405	
3.679	3.405	
3.364	3.603	
3.364	3.322	
3.364	3.427	
3.364	3.479	
3.364	3.750	
3.364	3.396	
3.364	3.219	
3.364	3.375	
3.364	3.698	
3.364	3.370	
3.364	3.696	
3.514	3.151	
3.278	3.151	
3.405	3.151	
3.468	3.151	
3.500	3.151	
3.271	3.151	
3.401	3.151	
3.466	3.151	
3.499	3.151	
3.130	3.323	
3.331	3.323	
3.431	3.323	
3.481	3.323	
3.507	3.323	
3.519	3.323	
3.770	3.323	
3.406	3.323	
3.224	3.323	
3.623	3.323	
3.637	3.253	
3.339	3.253	
3.435	3.253	
3.728	3.253	
3.385	3.253	
3.213	3.253	
3.617	3.253	
3.330	3.253	
3.186	3.253	
3.603	3.253	
3.490	3.407	
3.511	3.407	
3.521	3.407	
3.281	3.407	
3.407	3.407	
3.714	3.407	
3.623	3.407	
3.577	3.407	
3.554	3.407	
3.298	3.407	
3.498	3.502	
3.759	3.502	
3.645	3.502	
3.344	3.502	
3.438	3.502	
3.729	3.502	
3.630	3.502	
3.826	3.502	
3.679	3.502	
3.850	3.502	
3.607	3.903	
3.607	3.717	
3.607	3.624	
3.607	3.578	
3.324	3.578	
3.673	3.578	
3.357	3.578	
3.357	3.555	
3.357	3.543	
3.357	3.537	
3.357	3.290	
3.309	3.554	
3.309	3.788	
3.309	3.415	
3.309	3.228	
3.309	3.380	
3.309	3.211	
3.309	3.371	
3.309	3.451	
3.309	3.736	
3.309	3.389	
3.650	3.270	
3.650	3.646	
3.346	3.646	
3.346	3.589	
3.346	3.560	
3.346	3.301	
3.346	3.416	
3.346	3.474	
3.346	3.503	
3.346	3.272	
3.444	3.394	
3.444	3.463	
3.444	3.497	
3.444	3.269	
3.444	3.401	
3.444	3.466	
3.444	3.499	
3.444	3.270	
3.444	3.401	
3.444	3.466	
3.252	3.482	
3.252	3.507	
3.252	3.274	
3.252	3.403	
3.252	3.467	
3.252	3.255	
3.252	3.393	
3.252	3.462	
3.252	3.497	
3.252	3.269	
3.581	3.491	
3.556	3.491	
3.544	3.491	
3.783	3.491	
3.412	3.491	
3.472	3.491	
3.747	3.491	
3.394	3.491	
3.394	3.266	
3.222	3.180	
3.622	3.180	
3.332	3.180	
3.187	3.180	
3.359	3.180	
3.200	3.180	
3.366	3.180	
3.204	3.180	
3.368	3.180	
3.450	3.180	
3.457	3.496	
3.457	3.269	
3.457	3.400	
3.457	3.466	
3.457	3.254	
3.457	3.393	
3.457	3.462	
3.457	3.252	
3.457	3.392	
3.457	3.462	
3.457	3.497	
3.677	3.193	
3.604	3.193	
3.568	3.193	
3.550	3.193	
3.785	3.193	
3.659	3.193	
3.595	3.193	
3.318	3.193	
3.180	3.193	
3.446	3.386	
3.733	3.386	
3.388	3.386	
3.215	3.386	
3.618	3.386	
3.575	3.386	
3.798	3.386	
3.665	3.386	
3.598	3.386	
3.320	3.386	
3.501	3.271	
3.501	3.401	
3.272	3.401	
3.646	3.401	
3.834	3.401	
3.683	3.401	
3.362	3.401	
3.362	3.222	
3.362	3.377	
3.362	3.209	
3.362	3.370	
3.219	3.434	
3.219	3.238	
3.219	3.385	
3.219	3.458	
3.219	3.495	
3.219	3.268	
3.219	3.400	
3.219	3.466	
3.219	3.499	
3.219	3.270	
3.412	3.427	
3.412	3.234	
3.412	3.383	
3.412	3.457	
3.412	3.250	
3.412	3.391	
3.227	3.391	
3.624	3.391	
3.578	3.391	
3.175	3.164	
3.598	3.164	
3.565	3.164	
3.793	3.164	
3.662	3.164	
3.352	3.164	
3.197	3.164	
3.364	3.164	
3.203	3.164	
3.367	3.164	
3.151	3.289	
3.341	3.289	
3.437	3.289	
3.729	3.289	
3.385	3.289	
3.214	3.289	
3.373	3.289	
3.452	3.289	
3.247	3.289	
3.389	3.289	
3.214	3.404	
3.214	3.223	
3.214	3.377	
3.214	3.454	
3.214	3.248	
3.214	3.390	
3.214	3.216	
3.214	3.374	
3.214	3.208	
3.214	3.370	
3.214	3.451	
3.621	3.228	
3.576	3.228	
3.799	3.228	
3.420	3.228	
3.476	3.228	
3.259	3.228	
3.395	3.228	
3.463	3.228	
3.742	3.228	
3.261	3.247	
3.151	3.247	
3.341	3.247	
3.192	3.247	
3.362	3.247	
3.447	3.247	
3.734	3.247	
3.388	3.247	
3.215	3.247	
3.215	3.144	
3.215	3.338	
3.311	3.164	
3.311	3.348	
3.311	3.440	
3.311	3.241	
3.311	3.386	
3.311	3.214	
3.311	3.373	
3.311	3.207	
3.311	3.369	
3.311	3.451	
3.462	3.157	
3.462	3.344	
3.462	3.683	
3.462	3.362	
3.252	3.362	
3.252	3.202	
3.252	3.612	
3.252	3.327	
3.252	3.184	
3.157	3.421	
3.589	3.421	
3.560	3.421	
3.546	3.421	
3.294	3.421	
3.413	3.421	
3.472	3.421	
3.502	3.421	
3.272	3.421	
3.647	3.421	
3.372	3.267	
3.207	3.267	
3.207	3.155	
3.207	3.343	
3.207	3.192	
3.207	3.362	
3.207	3.447	
3.207	3.244	
3.207	3.388	
3.207	3.460	
3.207	3.251	
3.351	3.408	
3.351	3.225	
3.351	3.378	
3.351	3.210	
3.351	3.371	
3.351	3.451	
3.351	3.246	
3.196	3.246	
3.364	3.246	
3.313	3.373	
3.422	3.373	
3.722	3.373	
3.382	3.373	
3.212	3.373	
3.616	3.373	
3.329	3.373	
3.329	3.207	
3.185	3.207	
3.359	3.207	
3.179	3.253	
3.179	3.147	
3.110	3.147	
3.566	3.147	
3.549	3.147	
3.295	3.147	
3.413	3.147	
3.228	3.147	
3.380	3.147	
3.211	3.147	
3.395	3.189	
3.463	3.189	
3.253	3.189	
3.392	3.189	
3.462	3.189	
3.252	3.189	
3.392	3.189	
3.217	3.189	
3.374	3.189	
3.208	3.189	
3.373	3.455	
3.373	3.248	
3.373	3.390	
3.373	3.216	
3.373	3.374	
3.373	3.453	
3.373	3.247	
3.207	3.247	
3.369	3.247	
3.695	3.247	
3.640	3.293	
3.341	3.293	
3.191	3.293	
3.362	3.293	
3.202	3.293	
3.202	3.168	
3.202	3.350	
3.202	3.196	
3.202	3.364	
3.202	3.203	
3.202	3.367	
3.355	3.146	
3.355	3.339	
3.199	3.339	
3.199	3.190	
3.199	3.361	
3.199	3.201	
3.199	3.366	
3.199	3.204	
3.199	3.368	
3.199	3.205	
3.186	3.357	
3.186	3.200	
3.186	3.121	
3.186	3.326	
3.186	3.184	
3.186	3.358	
3.186	3.200	
3.186	3.121	
3.186	3.326	
3.186	3.429	
3.307	3.248	
3.175	3.248	
3.353	3.248	
3.197	3.248	
3.365	3.248	
3.448	3.248	
3.245	3.248	
3.388	3.248	
3.460	3.248	
3.430	3.288	
3.236	3.288	
3.236	3.165	
3.236	3.348	
3.236	3.195	
3.236	3.363	
3.236	3.203	
3.139	3.203	
3.139	2.878	
3.139	3.205	
3.139	3.123	
3.150	3.431	
3.150	3.726	
3.150	3.384	
3.150	3.213	
3.150	3.127	
3.096	3.127	
3.096	3.085	
3.069	3.085	
3.300	3.085	
3.187	3.208	
3.187	3.125	
3.115	3.125	
3.323	3.125	
3.182	3.125	
3.112	3.125	
3.322	3.125	
3.182	3.125	
3.112	3.125	
3.322	3.125	
3.360	3.218	
3.446	3.218	
3.244	3.218	
3.388	3.218	
3.460	3.218	
3.251	3.218	
3.391	3.218	
3.216	3.218	
3.374	3.218	
3.208	3.218	
3.371	3.155	
3.206	3.155	
3.369	3.155	
3.205	3.155	
3.368	3.155	
3.205	3.155	
3.368	3.155	
3.205	3.155	
3.368	3.155	
3.205	3.155	
3.416	3.186	
3.229	3.186	
3.135	3.186	
3.334	3.186	
3.188	3.186	
3.360	3.186	
3.446	3.186	
3.244	3.186	
3.143	3.186	
3.337	3.186	
3.127	3.269	
3.329	3.269	
3.186	3.269	
3.359	3.269	
3.200	3.269	
3.366	3.269	
3.449	3.269	
3.245	3.269	
3.388	3.269	
3.215	3.269	
3.605	3.192	
3.324	3.192	
3.183	3.192	
3.183	3.117	
3.112	3.117	
3.322	3.117	
3.182	3.117	
3.112	3.117	
3.322	3.117	
3.427	3.117	
3.161	3.159	
3.346	3.159	
3.439	3.159	
3.485	3.159	
3.264	3.159	
3.398	3.159	
3.220	3.159	
3.376	3.159	
3.209	3.159	
3.370	3.159	
3.165	3.270	
3.165	3.156	
3.165	3.344	
3.165	3.193	
3.165	3.362	
3.165	3.202	
3.165	3.367	
3.165	3.204	
3.165	3.123	
3.165	3.327	
3.165	3.185	
3.300	3.397	
3.300	3.220	
3.171	3.220	
3.351	3.220	
3.197	3.220	
3.364	3.220	
3.203	3.220	
3.367	3.220	
3.205	3.220	
3.302	3.106	
3.302	3.319	
3.302	3.180	
3.302	3.356	
3.302	3.199	
3.172	3.199	
3.172	3.120	
3.172	3.326	
3.172	3.184	
3.172	3.113	
3.172	3.322	
3.543	3.099	
3.292	3.099	
3.167	3.099	
3.349	3.099	
3.196	3.099	
3.364	3.099	
3.203	3.099	
3.367	3.099	
3.204	3.099	
3.342	3.229	
3.192	3.229	
3.362	3.229	
3.202	3.229	
3.367	3.229	
3.204	3.229	
3.368	3.229	
3.205	3.229	
3.205	3.135	
3.205	3.334	
3.205	3.188	
3.204	3.365	
3.204	3.203	
3.204	3.368	
3.204	3.205	
3.204	3.123	
3.204	3.327	
3.204	3.185	
3.123	3.185	
3.327	3.185	
3.202	3.372	
3.367	3.372	
3.367	3.207	
3.367	3.369	
3.367	3.205	
3.204	3.205	
3.204	3.124	
3.204	3.328	
3.204	3.185	
3.123	3.185	
3.280	3.112	
3.280	3.322	
3.280	3.182	
3.280	3.357	
3.280	3.199	
3.161	3.199	
3.346	3.199	
2.949	3.199	
2.949	3.121	
2.949	3.081	
2.949	3.306	
2.930	3.049	
