Server_02	Server_0	
3.776	4.000	
3.193	3.204	
3.193	3.123	
3.193	3.327	
3.193	3.184	
3.117	3.184	
3.117	3.113	
3.117	3.322	
3.117	3.182	
3.117	3.112	
3.080	3.112	
3.631	3.229	
3.581	3.229	
3.557	3.229	
3.544	3.229	
3.783	3.229	
3.657	3.229	
3.594	3.229	
3.808	3.229	
3.670	3.229	
3.356	3.229	
3.241	3.473	
3.631	3.473	
3.581	3.473	
3.312	3.473	
3.422	3.473	
3.721	3.473	
3.626	3.473	
3.579	3.473	
3.800	3.473	
3.666	3.473	
3.445	3.334	
3.488	3.334	
3.265	3.334	
3.265	3.188	
3.265	3.360	
3.265	3.201	
3.265	3.611	
3.265	3.326	
3.265	3.184	
3.265	3.603	
3.265	3.322	
3.136	3.553	
3.136	3.787	
3.136	3.415	
3.136	3.228	
3.136	3.380	
3.136	3.456	
3.136	3.249	
3.136	3.390	
3.136	3.706	
3.136	3.374	
3.223	3.209	
3.223	3.615	
3.223	3.328	
3.223	3.185	
3.223	3.603	
3.223	3.567	
3.223	3.305	
3.223	3.418	
3.223	3.230	
3.223	3.381	
3.297	3.415	
3.297	3.473	
3.297	3.258	
3.297	3.395	
3.297	3.463	
3.297	3.252	
3.297	3.392	
3.297	3.462	
3.297	3.497	
3.297	3.514	
3.355	3.279	
3.355	3.405	
3.355	3.468	
3.355	3.500	
3.355	3.516	
3.355	3.279	
3.355	3.405	
3.355	3.468	
3.355	3.255	
3.355	3.393	
3.604	3.474	
3.568	3.474	
3.305	3.474	
3.663	3.474	
3.842	3.474	
3.687	3.474	
3.609	3.474	
3.326	3.474	
3.429	3.474	
3.730	3.325	
3.631	3.325	
3.336	3.325	
3.189	3.325	
3.360	3.325	
3.691	3.325	
3.611	3.325	
3.571	3.325	
3.307	3.325	
3.419	3.325	
3.392	3.335	
3.707	3.335	
3.374	3.335	
3.453	3.335	
3.492	3.335	
3.757	3.335	
3.644	3.335	
3.588	3.335	
3.315	3.335	
3.315	3.189	
3.315	3.360	
3.304	3.433	
3.304	3.482	
3.304	3.262	
3.304	3.397	
3.304	3.464	
3.304	3.498	
3.304	3.270	
3.304	3.401	
3.304	3.221	
3.304	3.376	
3.399	3.358	
3.220	3.358	
3.376	3.358	
3.454	3.358	
3.493	3.358	
3.267	3.358	
3.399	3.358	
3.221	3.358	
3.376	3.358	
3.238	3.270	
3.238	3.156	
3.238	3.344	
3.238	3.193	
3.238	3.362	
3.238	3.447	
3.238	3.244	
3.238	3.388	
3.238	3.460	
3.238	3.251	
3.238	3.391	
3.502	3.167	
3.502	3.349	
3.502	3.440	
3.502	3.486	
3.272	3.486	
3.402	3.486	
3.467	3.486	
3.499	3.486	
3.760	3.486	
3.600	3.333	
3.321	3.333	
3.321	3.187	
3.321	3.360	
3.321	3.201	
3.321	3.366	
3.321	3.449	
3.321	3.245	
3.321	3.388	
3.321	3.215	
3.321	3.373	
3.572	3.418	
3.307	3.418	
3.419	3.418	
3.475	3.418	
3.748	3.418	
3.395	3.418	
3.395	3.230	
3.395	3.381	
3.218	3.381	
3.385	3.228	
3.385	3.380	
3.385	3.456	
3.385	3.249	
3.385	3.390	
3.385	3.216	
3.385	3.374	
3.213	3.374	
3.372	3.374	
3.452	3.374	
3.674	3.266	
3.358	3.266	
3.200	3.266	
3.366	3.266	
3.449	3.266	
3.490	3.266	
3.266	3.266	
3.266	3.154	
3.266	3.343	
3.266	3.437	
3.266	3.240	
3.331	3.499	
3.331	3.270	
3.331	3.401	
3.331	3.466	
3.331	3.254	
3.331	3.393	
3.331	3.217	
3.331	3.374	
3.331	3.453	
3.331	3.247	
3.488	3.468	
3.488	3.500	
3.488	3.271	
3.488	3.401	
3.265	3.401	
3.398	3.401	
3.398	3.221	
3.398	3.377	
3.220	3.377	
3.428	3.373	
3.480	3.373	
3.261	3.373	
3.396	3.373	
3.219	3.373	
3.375	3.373	
3.453	3.373	
3.493	3.373	
3.267	3.373	
3.267	3.207	
3.267	3.369	
3.185	3.147	
3.185	3.339	
3.185	3.680	
3.185	3.361	
3.185	3.201	
3.185	3.366	
3.185	3.204	
3.185	3.123	
3.185	3.327	
3.185	3.429	
3.185	3.366	
3.185	3.204	
3.185	3.123	
3.185	3.572	
3.185	3.307	
3.185	3.174	
3.185	3.353	
3.185	3.197	
3.185	3.364	
3.185	3.203	
3.382	3.422	
3.382	3.232	
3.382	3.382	
3.382	3.457	
3.382	3.249	
3.382	3.390	
3.382	3.216	
3.382	3.374	
3.212	3.374	
3.420	3.265	
3.231	3.265	
3.381	3.265	
3.456	3.265	
3.249	3.265	
3.390	3.265	
3.216	3.265	
3.216	3.153	
3.216	3.342	
3.216	3.437	
3.216	3.239	
3.350	3.467	
3.350	3.254	
3.350	3.393	
3.350	3.462	
3.350	3.252	
3.350	3.637	
3.350	3.339	
3.196	3.339	
3.196	3.190	
3.196	3.361	
3.212	3.084	
3.127	3.084	
3.329	3.084	
3.186	3.084	
3.359	3.084	
3.445	3.084	
3.243	3.084	
3.143	3.084	
3.337	3.084	
3.120	3.260	
3.326	3.260	
3.429	3.260	
3.480	3.260	
3.261	3.260	
3.396	3.260	
3.464	3.260	
3.253	3.260	
3.392	3.260	
3.217	3.260	
3.372	3.405	
3.452	3.405	
3.247	3.405	
3.389	3.405	
3.389	3.223	
3.389	3.377	
3.215	3.377	
3.374	3.377	
3.374	3.210	
3.374	3.371	
3.143	3.460	
3.143	3.251	
3.143	3.391	
3.143	3.217	
3.143	3.374	
3.143	3.208	
3.143	3.370	
3.143	3.206	
3.143	3.369	
3.143	3.205	
3.143	3.368	
3.459	3.106	
3.459	3.319	
3.250	3.319	
3.250	3.180	
3.250	3.356	
3.250	3.199	
3.250	3.365	
3.250	3.204	
3.250	3.368	
3.250	3.205	
3.276	3.381	
3.276	3.211	
3.276	3.372	
3.276	3.207	
3.276	3.369	
3.276	3.205	
3.159	3.205	
3.345	3.205	
3.438	3.205	
3.163	3.266	
3.347	3.266	
3.195	3.266	
3.195	3.154	
3.195	3.343	
3.195	3.192	
3.195	3.362	
3.195	3.202	
3.195	3.367	
3.195	3.204	
3.195	3.368	
3.153	3.127	
3.153	3.329	
3.153	3.185	
3.153	3.359	
3.153	3.200	
3.153	3.121	
3.153	3.326	
3.153	3.429	
3.153	3.235	
3.153	3.139	
3.100	3.658	
3.100	3.350	
3.100	3.196	
3.100	3.119	
3.100	3.325	
3.100	3.184	
3.100	3.113	
3.100	3.077	
3.100	3.304	
3.100	3.173	
3.361	3.371	
3.361	3.206	
3.361	3.369	
3.361	3.205	
3.361	3.368	
3.361	3.205	
3.361	3.368	
3.361	3.205	
3.202	3.205	
3.360	3.277	
3.201	3.277	
3.366	3.277	
3.449	3.277	
3.245	3.277	
3.245	3.159	
3.144	3.159	
3.338	3.159	
3.190	3.159	
3.361	3.159	
3.186	3.189	
3.359	3.189	
3.200	3.189	
3.121	3.189	
3.326	3.189	
3.184	3.189	
3.184	3.115	
3.184	3.324	
3.184	3.183	
3.184	3.357	
3.184	3.199	
3.354	3.427	
3.354	3.234	
3.198	3.234	
3.365	3.234	
3.203	3.234	
3.367	3.234	
3.450	3.234	
3.491	3.234	
3.266	3.234	
3.418	3.276	
3.230	3.276	
3.230	3.159	
3.230	3.345	
3.230	3.193	
3.230	3.363	
3.230	3.202	
3.136	3.202	
3.136	3.122	
3.136	3.327	
3.136	3.184	
3.312	3.218	
3.312	3.375	
3.312	3.208	
3.177	3.208	
3.177	2.881	
3.177	3.206	
3.177	3.369	
3.177	3.205	
3.177	3.124	
3.177	3.328	
3.184	3.122	
3.184	3.327	
3.184	3.184	
3.184	3.113	
3.184	3.322	
3.184	3.182	
3.184	3.357	
3.184	3.199	
3.184	3.121	
3.184	3.326	
3.249	3.084	
3.249	3.308	
3.249	3.175	
3.249	3.353	
3.249	3.198	
3.145	3.198	
3.145	3.120	
3.145	3.326	
3.145	3.184	
3.145	3.358	
3.269	3.104	
3.269	3.318	
3.269	3.180	
3.155	3.180	
3.155	3.111	
3.155	3.321	
3.155	3.181	
3.155	3.112	
3.155	3.322	
3.155	3.182	
3.110	3.459	
3.110	3.250	
3.110	3.391	
3.110	3.216	
3.110	3.129	
3.110	3.330	
3.110	3.186	
3.110	3.359	
3.110	3.200	
3.110	3.121	
3.218	3.325	
3.218	3.183	
3.218	3.357	
3.218	3.200	
3.130	3.200	
3.331	3.200	
3.186	3.200	
3.186	3.121	
3.186	3.326	
3.186	3.184	
3.214	3.463	
3.214	3.252	
3.214	3.147	
3.214	3.339	
3.214	3.191	
3.128	3.191	
3.330	3.191	
3.186	3.191	
3.186	3.116	
3.069	3.172	
3.300	3.172	
3.171	3.172	
3.171	3.107	
3.171	3.319	
3.171	3.181	
3.171	3.356	
3.171	3.199	
3.171	3.120	
3.171	3.326	
3.171	3.184	
3.180	3.401	
3.180	3.221	
3.180	3.377	
3.180	3.209	
3.180	3.125	
3.111	3.125	
3.321	3.125	
3.426	3.125	
3.234	3.125	
3.098	3.165	
3.315	3.165	
3.178	3.165	
3.110	3.165	
3.110	3.103	
3.110	3.317	
3.110	3.180	
3.110	3.356	
3.110	3.199	
3.110	3.120	
3.110	3.326	
3.405	3.146	
3.223	3.146	
3.133	3.146	
3.133	3.094	
3.133	3.313	
3.133	3.177	
3.133	3.110	
3.133	3.321	
3.133	3.181	
3.133	3.111	
3.052	2.961	
2.802	2.961	
3.167	2.961	
3.104	2.961	
2.828	2.961	
3.180	2.961	
3.111	2.961	
3.076	2.961	
2.815	2.961	
3.241	3.182	
3.386	3.182	
3.459	3.182	
3.250	3.182	
3.391	3.182	
3.216	3.182	
3.374	3.182	
3.208	3.182	
3.370	3.182	
3.206	3.182	
3.453	3.355	
3.247	3.355	
3.247	3.198	
3.145	3.198	
3.338	3.198	
3.435	3.198	
3.238	3.198	
3.140	3.198	
3.581	3.198	
3.311	3.198	
3.236	3.106	
3.139	3.106	
3.090	3.106	
3.311	3.106	
3.176	3.106	
3.354	3.106	
3.198	3.106	
3.120	3.106	
3.326	3.106	
3.429	3.106	
3.702	3.269	
3.617	3.269	
3.574	3.269	
3.798	3.269	
3.665	3.269	
3.598	3.269	
3.565	3.269	
3.548	3.269	
3.785	3.269	
3.658	3.269	
3.767	3.755	
3.649	3.755	
3.835	3.755	
3.683	3.755	
3.852	3.755	
3.937	3.755	
3.734	3.755	
3.878	3.755	
3.949	3.755	
3.741	3.755	
3.923	3.838	
3.972	3.838	
3.997	3.838	
4.254	3.838	
4.137	3.838	
4.079	3.838	
4.050	3.838	
4.036	3.838	
4.273	3.838	
4.147	3.838	
4.030	4.119	
4.270	4.119	
4.391	4.119	
4.451	4.119	
4.236	4.119	
4.373	4.119	
4.442	4.119	
4.476	4.119	
4.493	4.119	
4.257	4.119	
4.430	4.269	
4.470	4.269	
4.490	4.269	
4.501	4.269	
4.506	4.269	
4.508	4.269	
4.509	4.269	
4.510	4.269	
4.510	4.269	
4.510	4.269	
4.500	4.463	
4.505	4.463	
4.508	4.463	
4.509	4.463	
4.510	4.463	
4.510	4.463	
4.510	4.463	
4.511	4.463	
4.511	4.463	
4.511	4.463	
4.509	4.504	
4.510	4.504	
4.510	4.504	
4.510	4.504	
4.511	4.504	
4.511	4.504	
4.511	4.504	
4.511	4.504	
4.511	4.504	
4.511	4.504	
4.509	4.510	
4.510	4.510	
4.510	4.510	
4.510	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.510	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.448	
4.511	4.448	
4.511	4.448	
4.511	4.448	
4.511	4.448	
4.511	4.448	
4.511	4.448	
4.511	4.448	
4.511	4.448	
4.511	4.448	
4.511	4.500	
4.511	4.500	
4.511	4.500	
4.511	4.500	
4.511	4.500	
4.511	4.500	
4.511	4.500	
4.511	4.500	
4.511	4.500	
4.511	4.500	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.427	
4.511	4.427	
4.511	4.427	
4.511	4.427	
4.511	4.427	
4.511	4.427	
4.511	4.427	
4.511	4.427	
4.511	4.427	
